id,tag,text
25,"[25, 'p2', 'verse', 'v5', 'content']",អាប់រ៉ាម​យក​សារ៉ាយ​ប្រពន្ធ​របស់គាត់ និង​ឡុត​ក្មួយ​របស់គាត់ ព្រមទាំង​ទ្រព្យសម្បត្តិ​ទាំងអស់​របស់ពួកគេ​ដែល​រកបាន និង​មនុស្ស​ដែល​ពួកគេ​បាន កាល​នៅ​ហារ៉ាន ហើយ​ចេញដំណើរ​ទៅ​ដែនដី​កាណាន​។ នៅពេល​ពួកគេ​មកដល់​ដែនដី​កាណាន
26,"['v005_GKH_GEN_012', 26, 'p2', 'verse', 'v5', 'plain_text']",5 អាប់រ៉ាម​យក​សារ៉ាយ​ប្រពន្ធ​របស់គាត់ និង​ឡុត​ក្មួយ​របស់គាត់ ព្រមទាំង​ទ្រព្យសម្បត្តិ​ទាំងអស់​របស់ពួកគេ​ដែល​រកបាន និង​មនុស្ស​ដែល​ពួកគេ​បាន កាល​នៅ​ហារ៉ាន ហើយ​ចេញដំណើរ​ទៅ​ដែនដី​កាណាន​។ នៅពេល​ពួកគេ​មកដល់​ដែនដី​កាណាន
27,"[27, 'p2', 'verse', 'v6', 'label']",6
28,"[28, 'p2', 'verse', 'v6', 'content']",អាប់រ៉ាម​ឆ្លងកាត់​ស្រុក​នោះ រហូតដល់​កន្លែង​មួយ​នៅ​ស៊ីគែម ត្រង់​ដើមអូក​របស់​ម៉ូរេ​។ កាលនោះ មាន​ជនជាតិកាណាន​នៅក្នុង​ស្រុក​នោះ​។
29,"['v006_GKH_GEN_012', 29, 'p2', 'verse', 'v6', 'plain_text']",6 អាប់រ៉ាម​ឆ្លងកាត់​ស្រុក​នោះ រហូតដល់​កន្លែង​មួយ​នៅ​ស៊ីគែម ត្រង់​ដើមអូក​របស់​ម៉ូរេ​។ កាលនោះ មាន​ជនជាតិកាណាន​នៅក្នុង​ស្រុក​នោះ​។
30,"[30, 'p2', 'verse', 'v7', 'label']",7
31,"[31, 'p2', 'verse', 'v7', 'content']",ពេលនោះ ព្រះយេហូវ៉ា​បាន​លេចមក​ដល់​អាប់រ៉ាម ហើយ​មានបន្ទូលថា​៖ “យើង​នឹង​ប្រគល់​ទឹកដី​នេះ​ដល់​ពូជពង្ស​របស់អ្នក”។ អាប់រ៉ាម​ក៏​សង់​អាសនា​មួយ​នៅ​ទីនោះ ដល់​ព្រះយេហូវ៉ា​ដែល​លេចមក​ដល់​គាត់​។
32,"['v007_GKH_GEN_012', 32, 'p2', 'verse', 'v7', 'plain_text']",7 ពេលនោះ ព្រះយេហូវ៉ា​បាន​លេចមក​ដល់​អាប់រ៉ាម ហើយ​មានបន្ទូលថា​៖ “យើង​នឹង​ប្រគល់​ទឹកដី​នេះ​ដល់​ពូជពង្ស​របស់អ្នក”។ អាប់រ៉ាម​ក៏​សង់​អាសនា​មួយ​នៅ​ទីនោះ ដល់​ព្រះយេហូវ៉ា​ដែល​លេចមក​ដល់​គាត់​។
33,"[33, 'p2', 'verse', 'v8', 'label']",8
34,"[34, 'p2', 'verse', 'v8', 'content']",គាត់​រើចេញ​ពី​ទីនោះ​ទៅ​តំបន់ភ្នំ​នៅ​ខាងកើត​បេត-អែល រួច​ដំឡើង​រោង​របស់គាត់​នៅ​ខាងលិច​បេត-អែល និង​ខាងកើត​អៃ​។ នៅ​ទីនោះ គាត់​សង់​អាសនា​មួយ​ទៀត​ដល់​ព្រះយេហូវ៉ា ហើយ​ស្រែកហៅ​ព្រះនាម​របស់​ព្រះយេហូវ៉ា​។
35,"['v008_GKH_GEN_012', 35, 'p2', 'verse', 'v8', 'plain_text']",8 គាត់​រើចេញ​ពី​ទីនោះ​ទៅ​តំបន់ភ្នំ​នៅ​ខាងកើត​បេត-អែល រួច​ដំឡើង​រោង​របស់គាត់​នៅ​ខាងលិច​បេត-អែល និង​ខាងកើត​អៃ​។ នៅ​ទីនោះ គាត់​សង់​អាសនា​មួយ​ទៀត​ដល់​ព្រះយេហូវ៉ា ហើយ​ស្រែកហៅ​ព្រះនាម​របស់​ព្រះយេហូវ៉ា​។
36,"[36, 'p2', 'verse', 'v9', 'label']",9
37,"[37, 'p2', 'verse', 'v9', 'content']",បន្ទាប់មក អាប់រ៉ាម​ក៏​បន្តដំណើរ​ទៅ​ណេកិប​។
38,"[38, 's1', 'heading']",អាប់រ៉ាមនៅអេហ្ស៊ីប
39,"['v009_GKH_GEN_012', 39, 'p2', 'verse', 'v9', 'plain_text']",9 បន្ទាប់មក អាប់រ៉ាម​ក៏​បន្តដំណើរ​ទៅ​ណេកិប​។
40,"[40, 'p3', 'verse', 'v10', 'label']",10
41,"[41, 'p3', 'verse', 'v10', 'content']",គ្រានោះ មាន​ទុរ្ភិក្ស​នៅក្នុង​ស្រុក​នោះ​។ អាប់រ៉ាម​ក៏​ចុះទៅ​អេហ្ស៊ីប​ដើម្បី​រស់នៅបណ្ដោះអាសន្ន​នៅ​ទីនោះ ពីព្រោះ​ទុរ្ភិក្ស​នៅ​ស្រុក​នោះ​ធ្ងន់ធ្ងរ​ណាស់​។
42,"['v010_GKH_GEN_012', 42, 'p3', 'verse', 'v10', 'plain_text']",10 គ្រានោះ មាន​ទុរ្ភិក្ស​នៅក្នុង​ស្រុក​នោះ​។ អាប់រ៉ាម​ក៏​ចុះទៅ​អេហ្ស៊ីប​ដើម្បី​រស់នៅបណ្ដោះអាសន្ន​នៅ​ទីនោះ ពីព្រោះ​ទុរ្ភិក្ស​នៅ​ស្រុក​នោះ​ធ្ងន់ធ្ងរ​ណាស់​។
43,"[43, 'p3', 'verse', 'v11', 'label']",11
44,"[44, 'p3', 'verse', 'v11', 'content']",ពេលនោះ​មានកើតឡើងដូច្នេះ​: នៅពេល​គាត់​រៀបនឹង​ចូលទៅ​អេហ្ស៊ីប គាត់​និយាយ​នឹង​សារ៉ាយ​ប្រពន្ធ​របស់គាត់​ថា​៖ “មើល៍! បង​ដឹង​ថា​អូន​ជា​ស្ត្រី​មាន​រូបឆោម​ស្រស់ស្អាត​។
45,"['v011_GKH_GEN_012', 45, 'p3', 'verse', 'v11', 'plain_text']",11 ពេលនោះ​មានកើតឡើងដូច្នេះ​: នៅពេល​គាត់​រៀបនឹង​ចូលទៅ​អេហ្ស៊ីប គាត់​និយាយ​នឹង​សារ៉ាយ​ប្រពន្ធ​របស់គាត់​ថា​៖ “មើល៍! បង​ដឹង​ថា​អូន​ជា​ស្ត្រី​មាន​រូបឆោម​ស្រស់ស្អាត​។
46,"[46, 'p3', 'verse', 'v12', 'label']",12
47,"[47, 'p3', 'verse', 'v12', 'content']",នៅពេល​ជនជាតិអេហ្ស៊ីប​ឃើញ​អូន ពួកគេ​នឹង​និយាយថា​: ‘នេះ​ជា​ប្រពន្ធ​របស់គាត់’ នោះ​ពួកគេ​នឹង​សម្លាប់​បង ហើយ​ទុក​អូន​ឲ្យ​នៅរស់​។
48,"['v012_GKH_GEN_012', 48, 'p3', 'verse', 'v12', 'plain_text']",12 នៅពេល​ជនជាតិអេហ្ស៊ីប​ឃើញ​អូន ពួកគេ​នឹង​និយាយថា​: ‘នេះ​ជា​ប្រពន្ធ​របស់គាត់’ នោះ​ពួកគេ​នឹង​សម្លាប់​បង ហើយ​ទុក​អូន​ឲ្យ​នៅរស់​។
49,"[49, 'p3', 'verse', 'v13', 'label']",13
50,"[50, 'p3', 'verse', 'v13', 'content']",សូម​និយាយថា​អូន​ជា​ប្អូនស្រី​របស់បង ដើម្បីឲ្យ​ពួកគេ​ប្រព្រឹត្តល្អ​ចំពោះ​បង​ដោយយល់ដល់​អូន ហើយ​ទុកជីវិត​ឲ្យ​បង​ដោយសារតែ​អូន​ផង”។
51,"['v013_GKH_GEN_012', 51, 'p3', 'verse', 'v13', 'plain_text']",13 សូម​និយាយថា​អូន​ជា​ប្អូនស្រី​របស់បង ដើម្បីឲ្យ​ពួកគេ​ប្រព្រឹត្តល្អ​ចំពោះ​បង​ដោយយល់ដល់​អូន ហើយ​ទុកជីវិត​ឲ្យ​បង​ដោយសារតែ​អូន​ផង”។
52,"[52, 'p3', 'verse', 'v14', 'label']",14
53,"[53, 'p3', 'verse', 'v14', 'content']",នៅពេល​អាប់រ៉ាម​ចូលទៅ​អេហ្ស៊ីប ជនជាតិអេហ្ស៊ីប​ក៏​ឃើញ​ថា​នាង​ជា​ស្ត្រី​ស្រស់ស្អាត​ណាស់​។
54,"['v014_GKH_GEN_012', 54, 'p3', 'verse', 'v14', 'plain_text']",14 នៅពេល​អាប់រ៉ាម​ចូលទៅ​អេហ្ស៊ីប ជនជាតិអេហ្ស៊ីប​ក៏​ឃើញ​ថា​នាង​ជា​ស្ត្រី​ស្រស់ស្អាត​ណាស់​។
55,"[55, 'p3', 'verse', 'v15', 'label']",15
56,"[56, 'p3', 'verse', 'v15', 'content']",រីឯ​ពួក​មន្ត្រី​របស់​ផារ៉ោន​ក៏​ឃើញ​នាង​ដែរ ហើយ​សរសើរ​នាង​នៅចំពោះ​ផារ៉ោន ដូច្នេះ​ស្ត្រី​នោះ​ក៏​ត្រូវគេ​នាំមក​ក្នុង​ដំណាក់​របស់​ផារ៉ោន​។
57,"['v015_GKH_GEN_012', 57, 'p3', 'verse', 'v15', 'plain_text']",15 រីឯ​ពួក​មន្ត្រី​របស់​ផារ៉ោន​ក៏​ឃើញ​នាង​ដែរ ហើយ​សរសើរ​នាង​នៅចំពោះ​ផារ៉ោន ដូច្នេះ​ស្ត្រី​នោះ​ក៏​ត្រូវគេ​នាំមក​ក្នុង​ដំណាក់​របស់​ផារ៉ោន​។
58,"[58, 'p3', 'verse', 'v16', 'label']",16
59,"[59, 'p3', 'verse', 'v16', 'content']",ស្ដេច​ក៏​ប្រព្រឹត្តល្អ​ដល់​អាប់រ៉ាម​ដោយយល់ដល់​នាង ហើយ​អាប់រ៉ាម​ក៏​បាន​ចៀម គោ លាឈ្មោល បាវបម្រើប្រុស បាវបម្រើស្រី លាញី និង​អូដ្ឋ​។
60,"['v016_GKH_GEN_012', 60, 'p3', 'verse', 'v16', 'plain_text']",16 ស្ដេច​ក៏​ប្រព្រឹត្តល្អ​ដល់​អាប់រ៉ាម​ដោយយល់ដល់​នាង ហើយ​អាប់រ៉ាម​ក៏​បាន​ចៀម គោ លាឈ្មោល បាវបម្រើប្រុស បាវបម្រើស្រី លាញី និង​អូដ្ឋ​។
61,"[61, 'p4', 'verse', 'v17', 'label']",17
62,"[62, 'p4', 'verse', 'v17', 'content']",ប៉ុន្តែ​ព្រះយេហូវ៉ា​បាន​វាយ​ផារ៉ោន និង​អ្នកដំណាក់​របស់ទ្រង់ ដោយ​គ្រោះកាច​ដ៏ធំ ដោយសារតែ​សារ៉ាយ​ប្រពន្ធ​របស់​អាប់រ៉ាម​។
63,"['v017_GKH_GEN_012', 63, 'p4', 'verse', 'v17', 'plain_text']",17 ប៉ុន្តែ​ព្រះយេហូវ៉ា​បាន​វាយ​ផារ៉ោន និង​អ្នកដំណាក់​របស់ទ្រង់ ដោយ​គ្រោះកាច​ដ៏ធំ ដោយសារតែ​សារ៉ាយ​ប្រពន្ធ​របស់​អាប់រ៉ាម​។
64,"[64, 'p4', 'verse', 'v18', 'label']",18
65,"[65, 'p4', 'verse', 'v18', 'content']",ដូច្នេះ ផារ៉ោន​ក៏​ហៅ​អាប់រ៉ាម​មក ហើយ​មានរាជឱង្ការថា​៖ “ម្ដេចក៏​អ្នក​ធ្វើ​យ៉ាងនេះ​ដល់​យើង​ដូច្នេះ​? ម្ដេចក៏​អ្នក​មិន​ប្រាប់​យើង​ថា​នាង​ជា​ប្រពន្ធ​របស់អ្នក​?
66,"['v018_GKH_GEN_012', 66, 'p4', 'verse', 'v18', 'plain_text']",18 ដូច្នេះ ផារ៉ោន​ក៏​ហៅ​អាប់រ៉ាម​មក ហើយ​មានរាជឱង្ការថា​៖ “ម្ដេចក៏​អ្នក​ធ្វើ​យ៉ាងនេះ​ដល់​យើង​ដូច្នេះ​? ម្ដេចក៏​អ្នក​មិន​ប្រាប់​យើង​ថា​នាង​ជា​ប្រពន្ធ​របស់អ្នក​?
67,"[67, 'p4', 'verse', 'v19', 'label']",19
68,"[68, 'p4', 'verse', 'v19', 'content']",ម្ដេចក៏​អ្នក​និយាយថា​: ‘នាង​ជា​ប្អូនស្រី​របស់ខ្ញុំ’ ដើម្បីឲ្យ​យើង​យក​នាង​ធ្វើជា​មហេសី​ដូច្នេះ​? ឥឡូវនេះ​មើល៍! នេះជា​ប្រពន្ធ​របស់អ្នក​! ចូរ​យក​នាង ហើយ​ទៅ​ចុះ”។
69,"['v019_GKH_GEN_012', 69, 'p4', 'verse', 'v19', 'plain_text']",19 ម្ដេចក៏​អ្នក​និយាយថា​: ‘នាង​ជា​ប្អូនស្រី​របស់ខ្ញុំ’ ដើម្បីឲ្យ​យើង​យក​នាង​ធ្វើជា​មហេសី​ដូច្នេះ​? ឥឡូវនេះ​មើល៍! នេះជា​ប្រពន្ធ​របស់អ្នក​! ចូរ​យក​នាង ហើយ​ទៅ​ចុះ”។
70,"[70, 'p4', 'verse', 'v20', 'label']",20
71,"[71, 'p4', 'verse', 'v20', 'content']",រួច​ផារ៉ោន​ក៏​បញ្ជា​មនុស្ស​របស់ទ្រង់​អំពី​គាត់ នោះ​ពួកគេ​ក៏​បញ្ជូន​គាត់ និង​ប្រពន្ធ​របស់គាត់ ព្រមទាំង​អ្វីៗ​ទាំងអស់​ដែល​គាត់​មាន​ឲ្យចេញទៅ​៕
72,"['v020_GKH_GEN_012', 72, 'p4', 'verse', 'v20', 'plain_text']",20 រួច​ផារ៉ោន​ក៏​បញ្ជា​មនុស្ស​របស់ទ្រង់​អំពី​គាត់ នោះ​ពួកគេ​ក៏​បញ្ជូន​គាត់ និង​ប្រពន្ធ​របស់គាត់ ព្រមទាំង​អ្វីៗ​ទាំងអស់​ដែល​គាត់​មាន​ឲ្យចេញទៅ​៕
