id,tag,text
102,"['p1', 'verse', 'v21', 'note', 'f']","sn Do not boil a young goat in its mother’s milk. This strange prohibition – one whose rationale is unclear but probably related to pagan ritual – may seem out of place here but actually is not for the following reasons: (1) the passage as a whole opens with a prohibition against heathen mourning rites (i.e., death, vv. 1-2) and closes with what appear to be birth and infancy rites. (2) In the other two places where the stipulation occurs (Exod 23:19 and Exod 34:26) it similarly concludes major sections. (3) Whatever the practice signified it clearly was abhorrent to the Lord and fittingly concludes the topic of various breaches of purity and holiness as represented by the ingestion of unclean animals (vv. 3-21). See C. M. Carmichael, “On Separating Life and Death: An Explanation of Some Biblical Laws,” HTR 69 (1976): 1-7; J. Milgrom, “You Shall Not Boil a Kid In Its Mother’s Milk,” BRev 1 (1985): 48-55; R. J. Ratner and B. Zuckerman, “In Rereading the ‘Kid in Milk’ Inscriptions,” BRev 1 (1985): 56-58; and M. Haran, “Seething a Kid in its Mother’s Milk,” JJS 30 (1979): 23-35."
103,"['s1', 'heading']",The Offering of Tribute
104,"['p2', 'verse', 'v22', 'label']",22
105,"['p2', 'verse', 'v22', 'content']",You must be certain to tithe
106,"['p2', 'verse', 'v22', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, indicated in the translation by the words “be certain.”"
107,"['p2', 'verse', 'v22', 'content']",all the produce of your seed that comes from the field year after year.
108,"['p2', 'verse', 'v23', 'label']",23
109,"['p2', 'verse', 'v23', 'content']",In the presence of the
110,"['p2', 'verse', 'v23', 'sc']",Lord
111,"['p2', 'verse', 'v23', 'content']","your God you must eat from the tithe of your grain, your new wine,"
112,"['p2', 'verse', 'v23', 'note', 'f']","tn This refers to wine in the early stages of fermentation. In its later stages it becomes wine (יַיִן, yayin) in its mature sense."
113,"['p2', 'verse', 'v23', 'content']","your olive oil, and the firstborn of your herds and flocks in the place he chooses to locate his name, so that you may learn to revere the"
114,"['p2', 'verse', 'v23', 'sc']",Lord
115,"['p2', 'verse', 'v23', 'content']",your God always.
116,"['p2', 'verse', 'v24', 'label']",24
117,"['p2', 'verse', 'v24', 'content']",When he
118,"['p2', 'verse', 'v24', 'note', 'f']",tn Heb “the Lord your God.” See note on “He” in 14:2.
119,"['p2', 'verse', 'v24', 'content']","blesses you, if the"
120,"['p2', 'verse', 'v24', 'note', 'f']","tn The Hebrew text includes “way is so far from you that you are unable to carry it because the.” These words have not been included in the translation for stylistic reasons, because they are redundant."
121,"['p2', 'verse', 'v24', 'content']","place where he chooses to locate his name is distant,"
122,"['p2', 'verse', 'v25', 'label']",25
123,"['p2', 'verse', 'v25', 'content']","you may convert the tithe into money, secure the money,"
124,"['p2', 'verse', 'v25', 'note', 'f']",tn Heb “bind the silver in your hand.”
125,"['p2', 'verse', 'v25', 'content']",and travel to the place the
126,"['p2', 'verse', 'v25', 'sc']",Lord
127,"['p2', 'verse', 'v25', 'content']",your God chooses for himself.
128,"['p2', 'verse', 'v26', 'label']",26
129,"['p2', 'verse', 'v26', 'content']","Then you may spend the money however you wish for cattle, sheep, wine, beer, or whatever you desire. You and your household may eat there in the presence of the"
130,"['p2', 'verse', 'v26', 'sc']",Lord
131,"['p2', 'verse', 'v26', 'content']",your God and enjoy it.
132,"['p2', 'verse', 'v27', 'label']",27
133,"['p2', 'verse', 'v27', 'content']","As for the Levites in your villages, you must not ignore them, for they have no allotment or inheritance along with you."
134,"['p2', 'verse', 'v28', 'label']",28
135,"['p2', 'verse', 'v28', 'content']","At the end of every three years you must bring all the tithe of your produce, in that very year, and you must store it up in your villages."
136,"['p2', 'verse', 'v29', 'label']",29
137,"['p2', 'verse', 'v29', 'content']","Then the Levites (because they have no allotment or inheritance with you), the resident foreigners, the orphans, and the widows of your villages may come and eat their fill so that the"
138,"['p2', 'verse', 'v29', 'sc']",Lord
139,"['p2', 'verse', 'v29', 'content']",your God may bless you in all the work you do.
