id,tag,text
110,"['p7', 'verse', 'v24', 'content']","You must wash your clothes on the seventh day, and you will be ceremonially clean, and afterward you may enter the camp.’”"
111,"['s1', 'heading']",The Distribution of Spoils
112,"['p8', 'verse', 'v25', 'label']",25
113,"['p8', 'verse', 'v25', 'content']",Then the
114,"['p8', 'verse', 'v25', 'sc']",Lord
115,"['p8', 'verse', 'v25', 'content']",spoke to Moses:
116,"['p8', 'verse', 'v26', 'label']",26
117,"['p8', 'verse', 'v26', 'content']","“You and Eleazar the priest, and all the family leaders of the community, take the sum"
118,"['p8', 'verse', 'v26', 'note', 'f']","tn The idiom here is “take up the head,” meaning take a census, or count the totals."
119,"['p8', 'verse', 'v26', 'content']","of the plunder that was captured, both people and animals."
120,"['p8', 'verse', 'v27', 'label']",27
121,"['p8', 'verse', 'v27', 'content']","Divide the plunder into two parts, one for those who took part in the war – who went out to battle – and the other for all the community."
122,"['p9', 'verse', 'v28', 'label']",28
123,"['p9', 'verse', 'v28', 'content']",“You must exact
124,"['p9', 'verse', 'v28', 'note', 'f']","tn The verb is the Hiphil, “you shall cause to be taken up.” The perfect with vav (ו) continues the sequence of the instructions. This raised offering was to be a tax of one-fifth of one percent for the Lord."
125,"['p9', 'verse', 'v28', 'content']",a tribute for the
126,"['p9', 'verse', 'v28', 'sc']",Lord
127,"['p9', 'verse', 'v28', 'content']","from the fighting men who went out to battle: one life out of five hundred, from the people, the cattle, and from the donkeys and the sheep."
128,"['p9', 'verse', 'v29', 'label']",29
129,"['p9', 'verse', 'v29', 'content']",You are to take it from their half-share and give it to Eleazar the priest for a raised offering to the
130,"['p9', 'verse', 'v29', 'sc']",Lord
131,"['p9', 'verse', 'v29', 'content']",.
132,"['p9', 'verse', 'v30', 'label']",30
133,"['p9', 'verse', 'v30', 'content']","From the Israelites’ half-share you are to take one portion out of fifty of the people, the cattle, the donkeys, and the sheep – from every kind of animal – and you are to give them to the Levites, who are responsible for the care of the"
134,"['p9', 'verse', 'v30', 'sc']",Lord
135,"['p9', 'verse', 'v30', 'content']",’s tabernacle.”
136,"['p10', 'verse', 'v31', 'label']",31
137,"['p10', 'verse', 'v31', 'content']",So Moses and Eleazar the priest did as the
138,"['p10', 'verse', 'v31', 'sc']",Lord
139,"['p10', 'verse', 'v31', 'content']",commanded Moses.
140,"['p10', 'verse', 'v32', 'label']",32
141,"['p10', 'verse', 'v32', 'content']",The spoil that remained of the plunder which the fighting men
142,"['p10', 'verse', 'v32', 'note', 'f']",tn Heb “people.”
143,"['p10', 'verse', 'v32', 'content']",had gathered
144,"['p10', 'verse', 'v32', 'note', 'f']",tn Heb “had plundered.”
145,"['p10', 'verse', 'v32', 'content']","was 675,000 sheep,"
146,"['p10', 'verse', 'v33', 'label']",33
147,"['p10', 'verse', 'v33', 'content']","72,000 cattle,"
148,"['p10', 'verse', 'v34', 'label']",34
149,"['p10', 'verse', 'v34', 'content']","61,000 donkeys,"
150,"['p10', 'verse', 'v35', 'label']",35
151,"['p10', 'verse', 'v35', 'content']","and 32,000 young women who had never had sexual intercourse with a man."
152,"['p10', 'verse', 'v35', 'note', 'f']","sn Here again we encounter one of the difficulties of the book, the use of the large numbers. Only twelve thousand soldiers fought the Midianites, but they brought back this amount of plunder, including 32,000 girls. Until a solution for numbers in the book can be found, or the current translation confirmed, one must remain cautious in interpretation."
153,"['p11', 'verse', 'v36', 'label']",36
154,"['p11', 'verse', 'v36', 'content']","The half-portion of those who went to war numbered 337,500 sheep;"
155,"['p11', 'verse', 'v37', 'label']",37
156,"['p11', 'verse', 'v37', 'content']",the
157,"['p11', 'verse', 'v37', 'sc']",Lord
158,"['p11', 'verse', 'v37', 'content']",’s tribute from the sheep was 675.
159,"['p11', 'verse', 'v38', 'label']",38
160,"['p11', 'verse', 'v38', 'content']",The cattle numbered
161,"['p11', 'verse', 'v38', 'note', 'f']",tn The word “numbered” has been supplied in the translation for clarity.
162,"['p11', 'verse', 'v38', 'content']","36,000; the"
163,"['p11', 'verse', 'v38', 'sc']",Lord
164,"['p11', 'verse', 'v38', 'content']",’s tribute was 72.
165,"['p11', 'verse', 'v39', 'label']",39
166,"['p11', 'verse', 'v39', 'content']","The donkeys were 30,500, of which the"
167,"['p11', 'verse', 'v39', 'sc']",Lord
168,"['p11', 'verse', 'v39', 'content']",’s tribute was 61.
169,"['p11', 'verse', 'v40', 'label']",40
170,"['p11', 'verse', 'v40', 'content']","The people were 16,000, of which the"
171,"['p11', 'verse', 'v40', 'sc']",Lord
172,"['p11', 'verse', 'v40', 'content']",’s tribute was 32 people.
173,"['p11', 'verse', 'v40', 'note', 'f']",tn Heb “soul.”
174,"['p12', 'verse', 'v41', 'label']",41
175,"['p12', 'verse', 'v41', 'content']","So Moses gave the tribute, which was the"
176,"['p12', 'verse', 'v41', 'sc']",Lord
177,"['p12', 'verse', 'v41', 'content']","’s raised offering, to Eleazar the priest, as the"
178,"['p12', 'verse', 'v41', 'sc']",Lord
179,"['p12', 'verse', 'v41', 'content']",commanded Moses.
180,"['p13', 'verse', 'v42', 'label']",42
181,"['p13', 'verse', 'v42', 'content']","From the Israelites’ half-share that Moses had separated from the fighting men,"
182,"['p13', 'verse', 'v42', 'note', 'f']",tn Heb “the men who were fighting.”
184,"['p13', 'verse', 'v43', 'label']",43
185,"['p13', 'verse', 'v43', 'content']","there were 337,500 sheep from the portion belonging to the community,"
186,"['p13', 'verse', 'v44', 'label']",44
187,"['p13', 'verse', 'v44', 'content']","36,000 cattle,"
188,"['p13', 'verse', 'v45', 'label']",45
189,"['p13', 'verse', 'v45', 'content']","30,500 donkeys,"
190,"['p13', 'verse', 'v46', 'label']",46
191,"['p13', 'verse', 'v46', 'content']","and 16,000 people."
192,"['p14', 'verse', 'v47', 'label']",47
193,"['p14', 'verse', 'v47', 'content']","From the Israelites’ share Moses took one of every fifty people and animals and gave them to the Levites who were responsible for the care of the Lord’s tabernacle, just as the"
194,"['p14', 'verse', 'v47', 'sc']",Lord
195,"['p14', 'verse', 'v47', 'content']",commanded Moses.
196,"['p15', 'verse', 'v48', 'label']",48
197,"['p15', 'verse', 'v48', 'content']","Then the officers who were over the thousands of the army, the commanders over thousands and the commanders over hundreds, approached Moses"
198,"['p15', 'verse', 'v49', 'label']",49
199,"['p15', 'verse', 'v49', 'content']","and said to him,"
200,"['p15', 'verse', 'v49', 'note', 'f']",tn Heb “to Moses”; the proper name has been replaced by the pronoun (“him”) in the translation for stylistic reasons.
201,"['p15', 'verse', 'v49', 'content']",“Your servants have taken a count
202,"['p15', 'verse', 'v49', 'note', 'f']",tn Heb “lifted up the head.”
203,"['p15', 'verse', 'v49', 'content']","of the men who were in the battle, who were under our authority,"
204,"['p15', 'verse', 'v49', 'note', 'f']",tn Heb “in our hand.”
205,"['p15', 'verse', 'v49', 'content']",and not one is missing.
206,"['p15', 'verse', 'v50', 'label']",50
207,"['p15', 'verse', 'v50', 'content']",So we have brought as an offering for the
208,"['p15', 'verse', 'v50', 'sc']",Lord
209,"['p15', 'verse', 'v50', 'content']","what each man found: gold ornaments, armlets, bracelets, signet rings, earrings, and necklaces, to make atonement for ourselves"
210,"['p15', 'verse', 'v50', 'note', 'f']",tn Heb “our souls.”
211,"['p15', 'verse', 'v50', 'content']",before the
212,"['p15', 'verse', 'v50', 'sc']",Lord
213,"['p15', 'verse', 'v50', 'content']",.”
214,"['p15', 'verse', 'v50', 'note', 'f']","sn The expression here may include the idea of finding protection from divine wrath, which is so common to Leviticus, but it may also be a thank offering for the fact that their lives had been spared."
216,"['p15', 'verse', 'v51', 'label']",51
217,"['p15', 'verse', 'v51', 'content']","Moses and Eleazar the priest took the gold from them, all of it in the form of ornaments."
218,"['p15', 'verse', 'v52', 'label']",52
219,"['p15', 'verse', 'v52', 'content']",All the gold of the offering they offered up to the
220,"['p15', 'verse', 'v52', 'sc']",Lord
221,"['p15', 'verse', 'v52', 'content']","from the commanders of thousands and the commanders of hundreds weighed 16,750 shekels."
222,"['p15', 'verse', 'v52', 'note', 'f']",sn Or about 420 imperial pounds.
224,"['p15', 'verse', 'v53', 'label']",53
225,"['p15', 'verse', 'v53', 'content']",Each soldier had taken plunder for himself.
226,"['p15', 'verse', 'v54', 'label']",54
227,"['p15', 'verse', 'v54', 'content']",So Moses and Eleazar the priest received the gold from the commanders of thousands and commanders
228,"['p15', 'verse', 'v54', 'note', 'f']","tn The Hebrew text does not repeat the word “commanders” here, but it is implied."
229,"['p15', 'verse', 'v54', 'content']",of hundreds and brought it into the tent of meeting as a memorial
230,"['p15', 'verse', 'v54', 'note', 'f']",tn The purpose of the offering was to remind the Lord to remember Israel. But it would also be an encouragement for Israel as they remembered the great victory.
231,"['p15', 'verse', 'v54', 'content']",for the Israelites before the
232,"['p15', 'verse', 'v54', 'sc']",Lord
233,"['p15', 'verse', 'v54', 'content']",.
