id,tag,text
22,"['p1', 'verse', 'v3', 'content']","But when she was no longer able to hide him, she took a papyrus basket"
23,"['p1', 'verse', 'v3', 'note', 'f']","sn See on the meaning of this basket C. Cohen, “Hebrew tbh: Proposed Etymologies,” JANESCU 9 (1972): 36-51. This term is used elsewhere only to refer to the ark of Noah. It may be connected to the Egyptian word for “chest.”"
24,"['p1', 'verse', 'v3', 'content']",for him and sealed it with bitumen and pitch. She put the child in it and set it among the reeds along the edge of the Nile.
25,"['p1', 'verse', 'v3', 'note', 'f']","sn The circumstances of the saving of the child Moses have prompted several attempts by scholars to compare the material to the Sargon myth. See R. F. Johnson, IDB 3:440-50; for the text see L. W. King, Chronicles concerning Early Babylonian Kings, 2:87-90. Those who see the narrative using the Sargon story’s pattern would be saying that the account presents Moses in imagery common to the ancient world’s expectations of extraordinary achievement and deliverance. In the Sargon story the infant’s mother set him adrift in a basket in a river; he was loved by the gods and destined for greatness. Saying Israel used this to invent the account in Exodus would undermine its reliability. But there are other difficulties with the Sargon comparison, not the least of which is the fact that the meaning and function of the Sargon story are unclear. Second, there is no outside threat to the child Sargon. The account simply shows how a child was exposed, rescued, nurtured, and became king (see B. S. Childs, Exodus [OTL], 8-12). Third, other details do not fit: Moses’ father is known, Sargon’s is not; Moses is never abandoned, since he is never out of the care of his parents, and the finder is a princess and not a goddess. Moreover, without knowing the precise function and meaning of the Sargon story, it is almost impossible to explain its use as a pattern for the biblical account. By itself, the idea of a mother putting a child by the river if she wants him to be found would have been fairly sensible, for that is where the women of the town would be washing their clothes or bathing. If someone wanted to be sure the infant was discovered by a sympathetic woman, there would be no better setting (see R. A. Cole, Exodus [TOTC], 57). While there need not be a special genre of storytelling here, it is possible that Exodus 2 might have drawn on some of the motifs and forms of the other account to describe the actual event in the sparing of Moses – if they knew of it. If so it would show that Moses was cast in the form of the greats of the past."
27,"['p1', 'verse', 'v4', 'label']",4
28,"['p1', 'verse', 'v4', 'content']",His sister stationed herself
29,"['p1', 'verse', 'v4', 'note', 'f']","tn Or “stood.” The verb is the Hitpael preterite of יָצַב (yatsav), although the form is anomalous and perhaps should be spelled as in the Samaritan Pentateuch (see GKC 193 §71). The form yields the meaning of “take a stand, position or station oneself.” His sister found a good vantage point to wait and see what might become of the infant."
30,"['p1', 'verse', 'v4', 'content']",at a distance to find out
31,"['p1', 'verse', 'v4', 'note', 'f']",tn Heb “to know”; many English versions have “to see.”
32,"['p1', 'verse', 'v4', 'content']",what would
33,"['p1', 'verse', 'v4', 'note', 'f']","tn The verb is a Niphal imperfect; it should be classified here as a historic future, future from the perspective of a point in a past time narrative."
34,"['p1', 'verse', 'v4', 'content']",happen to him.
35,"['p2', 'verse', 'v5', 'label']",5
36,"['p2', 'verse', 'v5', 'content']",Then the daughter of Pharaoh
37,"['p2', 'verse', 'v5', 'note', 'f']","sn It is impossible, perhaps, to identify with certainty who this person was. For those who have taken a view that Rameses was the pharaoh, there were numerous daughters for Rameses. She is named Tharmuth in Jub. 47:5; Josephus spells it Thermouthis (Ant. 2.9.5 [2.224]), but Eusebius has Merris (Praep. Ev. ix. 27). E. H. Merrill (Kingdom of Priests, 60) makes a reasonable case for her identification as the famous Hatshepsut, daughter of Thutmose I. She would have been there about the time of Moses’ birth, and the general picture of her from history shows her to be the kind of princess with enough courage to countermand a decree of her father."
38,"['p2', 'verse', 'v5', 'content']",came down to wash herself
39,"['p2', 'verse', 'v5', 'note', 'f']",tn Or “bathe.”
40,"['p2', 'verse', 'v5', 'content']","by the Nile, while her attendants were walking alongside the river,"
41,"['p2', 'verse', 'v5', 'note', 'f']","sn A disjunctive vav initiates here a circumstantial clause. The picture is one of a royal entourage coming down to the edge of a tributary of the river, and while the princess was bathing, her female attendants were walking along the edge of the water out of the way of the princess. They may not have witnessed the discovery or the discussion."
42,"['p2', 'verse', 'v5', 'content']","and she saw the basket among the reeds. She sent one of her attendants,"
43,"['p2', 'verse', 'v5', 'note', 'f']","tn The word here is אָמָה (’amah), which means “female slave.” The word translated “attendants” earlier in the verse is נַעֲרֹת (na’arot, “young women”), possibly referring here to an assortment of servants and companions."
44,"['p2', 'verse', 'v5', 'content']","took it,"
45,"['p2', 'verse', 'v5', 'note', 'f']","tn The verb is preterite, third person feminine singular, with a pronominal suffix, from לָקַח (laqakh, “to take”). The form says literally “and she took it,” and retains the princess as the subject of the verb."
47,"['p2', 'verse', 'v6', 'label']",6
48,"['p2', 'verse', 'v6', 'content']","opened it,"
49,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “and she opened.”
50,"['p2', 'verse', 'v6', 'content']",and saw the child
51,"['p2', 'verse', 'v6', 'note', 'f']","tn The grammatical construction has a pronominal suffix on the verb as the direct object along with the expressed object: “and she saw him, the child.” The second object defines the previous pronominal object to avoid misunderstanding (see GKC 425 §131.m)."
52,"['p2', 'verse', 'v6', 'content']","– a boy,"
53,"['p2', 'verse', 'v6', 'note', 'f']","tn The text has נַעַר (na’ar, “lad, boy, young man”), which in this context would mean a baby boy."
54,"['p2', 'verse', 'v6', 'content']",crying!
55,"['p2', 'verse', 'v6', 'note', 'f']","tn This clause is introduced with a disjunctive vav and the deictic particle הִנֵּה (hinneh, “behold” in the KJV). The particle in this kind of clause introduces the unexpected – what Pharaoh’s daughter saw when she opened the basket: “and look, there was a baby boy crying.” The clause provides a parenthetical description of the child as she saw him when she opened the basket and does not advance the narrative. It is an important addition, however, for it puts readers in the position of looking with her into the basket and explains her compassion."
56,"['p2', 'verse', 'v6', 'content']",– and she felt compassion
57,"['p2', 'verse', 'v6', 'note', 'f']","tn The verb could be given a more colloquial translation such as “she felt sorry for him.” But the verb is stronger than that; it means “to have compassion, to pity, to spare.” What she felt for the baby was strong enough to prompt her to spare the child from the fate decreed for Hebrew boys. Here is part of the irony of the passage: What was perceived by many to be a womanly weakness – compassion for a baby – is a strong enough emotion to prompt the woman to defy the orders of Pharaoh. The ruler had thought sparing women was safe, but the midwives, the Hebrew mother, the daughter of Pharaoh, and Miriam, all work together to spare one child – Moses (cf. 1 Cor 1:27-29)."
58,"['p2', 'verse', 'v6', 'content']","for him and said, “This is one of the Hebrews’ children.”"
59,"['p3', 'verse', 'v7', 'label']",7
60,"['p3', 'verse', 'v7', 'content']","Then his sister said to Pharaoh’s daughter, “Shall I go and get"
61,"['p3', 'verse', 'v7', 'note', 'f']","sn The text uses קָרָא (qara’), meaning “to call” or “summon.” Pharaoh himself will “summon” Moses many times in the plague narratives. Here the word is used for the daughter summoning the child’s mother to take care of him. The narratives in the first part of the book of Exodus include a good deal of foreshadowing of events that occur in later sections of the book (see M. Fishbane, Biblical Text and Texture)."
62,"['p3', 'verse', 'v7', 'content']",a nursing woman
63,"['p3', 'verse', 'v7', 'note', 'f']","tn The object of the verb “get/summon” is “a woman.” But מֵינֶקֶת (meneqet, “nursing”), the Hiphil participle of the verb יָנַק (yanaq, “to suck”), is in apposition to it, clarifying what kind of woman should be found – a woman, a nursing one. Of course Moses’ mother was ready for the task."
64,"['p3', 'verse', 'v7', 'content']","for you from the Hebrews, so that she may nurse"
65,"['p3', 'verse', 'v7', 'note', 'f']","tn The form וְתֵינִק (vÿteniq) is the Hiphil imperfect/jussive, third feminine singular, of the same root as the word for “nursing.” It is here subordinated to the preceding imperfect (“shall I go”) and perfect with vav (ו) consecutive (“and summon”) to express the purpose: “in order that she may.”
sn No respectable Egyptian woman of this period would have undertaken the task of nursing a foreigner’s baby, and so the suggestion by Miriam was proper and necessary. Since she was standing a small distance away from the events, she was able to come forward when the discovery was made."
66,"['p3', 'verse', 'v7', 'content']",the child for you?”
67,"['p3', 'verse', 'v8', 'label']",8
68,"['p3', 'verse', 'v8', 'content']","Pharaoh’s daughter said to her, “Yes, do so.”"
69,"['p3', 'verse', 'v8', 'note', 'f']","tn Heb “Go” (so KJV, ASV); NASB “Go ahead”; TEV “Please do.”"
70,"['p3', 'verse', 'v8', 'content']",So the young girl
71,"['p3', 'verse', 'v8', 'note', 'f']","sn The word used to describe the sister (Miriam probably) is עַלְמָה (’alma), the same word used in Isa 7:14, where it is usually translated either “virgin” or “young woman.” The word basically means a young woman who is ripe for marriage. This would indicate that Miriam is a teenager and so about fifteen years older than Moses."
72,"['p3', 'verse', 'v8', 'content']",went and got
73,"['p3', 'verse', 'v8', 'note', 'f']","tn Heb קָרָא (qara’, “called”)."
74,"['p3', 'verse', 'v8', 'content']",the child’s mother.
75,"['p3', 'verse', 'v8', 'note', 'f']","sn During this period of Egyptian history the royal palaces were in the northern or Delta area of Egypt, rather than up the Nile as in later periods. The proximity of the royal residences to the Israelites makes this and the plague narratives all the more realistic. Such direct contact would have been unlikely if Moses had had to travel up the Nile to meet with Pharaoh. In the Delta area things were closer. Here all the people would have had access to the tributaries of the Nile near where the royal family came, but the royal family probably had pavilions and hunting lodges in the area. See also N. Osborn, “Where on Earth Are We? Problems of Position and Movement in Space,” BT 31 (1980): 239-42."
77,"['p3', 'verse', 'v9', 'label']",9
78,"['p3', 'verse', 'v9', 'content']","Pharaoh’s daughter said to her, “Take this child"
79,"['p3', 'verse', 'v9', 'note', 'f']","tn The verb is the Hiphil imperative of the verb הָלַךְ (halakh), and so is properly rendered “cause to go” or “take away.”"
80,"['p3', 'verse', 'v9', 'content']","and nurse him for me, and I will pay your"
81,"['p3', 'verse', 'v9', 'note', 'f']",tn The possessive pronoun on the noun “wage” expresses the indirect object: “I will pay wages to you.”
82,"['p3', 'verse', 'v9', 'content']",wages.” So the woman took the child and nursed him.
83,"['p4', 'verse', 'v10', 'label']",10
84,"['p4', 'verse', 'v10', 'content']",When the child grew older
85,"['p4', 'verse', 'v10', 'note', 'f']","tn The verb is the preterite of גָּדַל (gadal), and so might be rendered “and he became great.” But the context suggests that it refers to when he was weaned and before he was named, perhaps indicating he was three or four years old (see Gen 21:8)."
86,"['p4', 'verse', 'v10', 'content']","she brought him to Pharaoh’s daughter, and he became her son."
87,"['p4', 'verse', 'v10', 'note', 'f']",tn The idiomatic expression literally reads: “and he was to her for a son.” In this there are two prepositions lamed. The first expresses possession: “he was to her” means “she had.” The second is part of the usage of the verb: הָיָה (haya) with the lamed (ל) preposition means “to become.”
88,"['p4', 'verse', 'v10', 'content']","She named him Moses, saying, “Because I drew him from the water.”"
89,"['p4', 'verse', 'v10', 'note', 'f']","sn The naming provides the climax and summary of the story. The name of “Moses” (מֹשֶׁה, mosheh) is explained by “I have drawn him (מְשִׁיתִהוּ, mÿshitihu) from the water.” It appears that the name is etymologically connected to the verb in the saying, which is from מָשָׁה (mashah, “to draw out”). But commentators have found it a little difficult that the explanation of the name by the daughter of Pharaoh is in Hebrew when the whole background is Egyptian (U. Cassuto, Exodus, 20). Moreover, the Hebrew spelling of the name is the form of the active participle (“the one who draws out”); to be a precise description it should have been spelled מָשׁוּי (mashuy), the passive participle (“the one drawn out”). The etymology is not precise; rather, it is a wordplay (called paronomasia). Either the narrator merely attributed words to her (which is unlikely outside of fiction), or the Hebrew account simply translated what she had said into Hebrew, finding a Hebrew verb with the same sounds as the name. Such wordplays on names (also popular etymology) are common in the Bible. Most agree that the name is an Egyptian name. Josephus attempted to connect the biblical etymology with the name in Greek, Mouses, stating that Mo is Egyptian for water, and uses means those rescued from it (Ant. 2.9.6 [2.228]; see also J. Gwyn Griffiths, “The Egyptian Derivation of the Name Moses,” JNES 12 [1953]: 225). But the solution to the name is not to be derived from the Greek rendering. Due to the estimation Egyptians had of the Nile, the princess would have thought of the child from the river as a supernatural provision. The Egyptian hieroglyphic ms can be the noun “child” or the perfective verb “be born.” This was often connected with divine elements for names: Ptah-mose, “Ptah is born.” Also the name Rameses (R’-m-sw) means “[the god] Re’ is he who has born him.” If the name Moses is Egyptian, there are some philological difficulties (see the above article for their treatment). The significance of all this is that when the child was named by the princess, an Egyptian word related to ms was used, meaning something like “child” or “born.” The name might have even been longer, perhaps having a theophoric element (divine name) with it – “child of [some god].” The name’s motivation came from the fact that she drew him from the Nile, the source of life in Egypt. But the sound of the name recalled for the Hebrews the verb “to draw out” in their own language. Translating the words of the princess into Hebrew allowed for the effective wordplay to capture the significance of the story in the sound of the name. The implication for the Israelites is something to this effect: “You called him ‘born one’ in your language and after your custom, but in our language that name means ‘drawing out’ – which is what was to become of him. You drew him out of the water, but he would draw us out of Egypt through the water.” So the circumstances of the story show Moses to be a man of destiny, and this naming episode summarizes how divine providence was at work in Israel. To the Israelites the name forever commemorated the portent of this event in the early life of the great deliverer (see Isa 63:11)."
90,"['s1', 'heading']",The Presumption of the Deliverer
91,"['p5', 'verse', 'v11', 'label']",11
92,"['p5', 'verse', 'v11', 'note', 'f']","sn Chapter 1 described how Israel was flourishing in spite of the bondage. Chapter 2 first told how God providentially provided the deliverer, but now when this deliverer attempted to deliver one of his people, it turned out badly, and he had to flee for his life. This section makes an interesting study in the presumption of the leader, what Christian expositors would rightly describe as trying to do God’s work by the flesh. The section has two parts to it: the flight from Egypt over the failed attempt to deliver (vv. 11-15), and Moses’ introduction to life as the deliverer in Midian (vv. 16-22)."
93,"['p5', 'verse', 'v11', 'content']","In those days,"
94,"['p5', 'verse', 'v11', 'note', 'f']",sn The expression “those days” refers to the days of bondage.
95,"['p5', 'verse', 'v11', 'content']",when
96,"['p5', 'verse', 'v11', 'note', 'f']","tn The preterite with the vav (ו) consecutive is here subordinated to the next and main idea of the verse. This is the second use of this verb in the chapter. In v. 10 the verb had the sense of “when he began to grow” or “when he got older,” but here it carries the nuance of “when he had grown up.”"
97,"['p5', 'verse', 'v11', 'content']","Moses had grown up, he went out to his people"
98,"['p5', 'verse', 'v11', 'note', 'f']","tn Heb “brothers.” This term does not require them to be literal siblings, or even close family members. It simply refers to fellow Hebrews, people with whom Moses has begun to feel close ties of kinship. They are “brothers” in a broad sense, ultimately fellow members of the covenant community."
99,"['p5', 'verse', 'v11', 'content']",and observed
100,"['p5', 'verse', 'v11', 'note', 'f']","tn The verb רָאָה (ra’a, “to see”) followed by the preposition bet (ב) can indicate looking on something as an overseer, or supervising, or investigating. Here the emphasis is on Moses’ observing their labor with sympathy or grief. It means more than that he simply saw the way his fellow Hebrews were being treated (cf. 2:25).
sn This journey of Moses to see his people is an indication that he had become aware of his destiny to deliver them. This verse says that he looked on their oppression; the next section will say that the Lord looked on it."
101,"['p5', 'verse', 'v11', 'content']","their hard labor, and he saw an Egyptian man attacking"
102,"['p5', 'verse', 'v11', 'note', 'f']","tn The verb מַכֶּה (makkeh) is the Hiphil participle of the root נָכָה (nakha). It may be translated “strike, smite, beat, attack.” It can be used with the sense of killing (as in the next verse, which says Moses hid the body), but it does not necessarily indicate here that the Egyptian killed the Hebrew."
103,"['p5', 'verse', 'v11', 'content']","a Hebrew man, one of his own people."
104,"['p5', 'verse', 'v11', 'note', 'f']","tn Heb “brothers.” This kinship term is used as a means of indicating the nature of Moses’ personal concern over the incident, since the appositional clause adds no new information."
106,"['p5', 'verse', 'v12', 'label']",12
107,"['p5', 'verse', 'v12', 'content']",He looked this way and that
108,"['p5', 'verse', 'v12', 'note', 'f']","tn The text literally says, “and he turned thus and thus” (וַיִּפֶן כֹּה וָכֹה, vayyifen koh vakhoh). It may indicate that he turned his gaze in all directions to ascertain that no one would observe what he did. Or, as B. Jacob argues, it may mean that he saw that there was no one to do justice and so he did it himself (Exodus, 37-38, citing Isa 59:15-16)."
109,"['p5', 'verse', 'v12', 'content']","and saw that no one was there,"
110,"['p5', 'verse', 'v12', 'note', 'f']",tn Heb “he saw that there was no man.”
111,"['p5', 'verse', 'v12', 'content']",and then he attacked
112,"['p5', 'verse', 'v12', 'note', 'f']","sn The verb וַיַּךְ (vayyakh) is from the root נָכָה (nakhah, “to smite, attack”) which is used in v. 11. This new attack is fatal. The repetition of the verb, especially in Exodus, anticipates the idea of “eye for eye, tooth for tooth.” The problem is, however, that Moses was not authorized to take this matter into his own hands in this way. The question the next day was appropriate: “Who made you a ruler and a judge over us?” The answer? No one – yet."
113,"['p5', 'verse', 'v12', 'content']",the Egyptian and concealed the body
114,"['p5', 'verse', 'v12', 'note', 'f']",tn Heb “him”; for stylistic reasons the referent has been specified as “the body.”
115,"['p5', 'verse', 'v12', 'content']",in the sand.
116,"['p5', 'verse', 'v13', 'label']",13
117,"['p5', 'verse', 'v13', 'content']",When he went out
118,"['p5', 'verse', 'v13', 'note', 'f']",tn The preterite with the vav consecutive is subordinated to the main idea of the verse.
119,"['p5', 'verse', 'v13', 'content']","the next day,"
120,"['p5', 'verse', 'v13', 'note', 'f']","tn Heb “the second day” (so KJV, ASV)."
121,"['p5', 'verse', 'v13', 'content']",there were
122,"['p5', 'verse', 'v13', 'note', 'f']","tn The deictic particle is used here to predicate existence, as in “here were” or “there were.” But this use of הִנֵּה (hinneh) indicates also that what he encountered was surprising or sudden – as in “Oh, look!”"
123,"['p5', 'verse', 'v13', 'content']","two Hebrew men fighting. So he said to the one who was in the wrong,"
124,"['p5', 'verse', 'v13', 'note', 'f']","tn The word רָשָׁע (rasha’) is a legal term, meaning the guilty. This guilty man rejects Moses’ intervention for much the same reason Pharaoh will later (5:2) – he does not recognize his authority. Later Pharaoh will use this term to declare himself as in the wrong (9:27) and God in the right."
125,"['p5', 'verse', 'v13', 'content']",“Why are you attacking
126,"['p5', 'verse', 'v13', 'note', 'f']",tn This is the third use of the verb נָכָה (nakha) in the passage; here it is the Hiphil imperfect. It may be given a progressive imperfect nuance – the attack was going on when Moses tried to intervene.
127,"['p5', 'verse', 'v13', 'content']",your fellow Hebrew?”
128,"['p5', 'verse', 'v13', 'note', 'f']","sn Heb “your neighbor.” The word רֵעֶךָ (re’ekha) appears again in 33:11 to describe the ease with which God and Moses conversed. The Law will have much to say about how the Israelites were to treat their “neighbors, fellow citizens” (Exod 20:16-17; 21:14, 18, 35; 22:7-11, 14, 26; cf. Luke 10:25-37)."
129,"['p6', 'verse', 'v14', 'label']",14
130,"['p6', 'verse', 'v14', 'content']",The man
131,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “And he”; the referent (the man) has been specified in the translation for clarity.
132,"['p6', 'verse', 'v14', 'content']","replied, “Who made you a ruler"
133,"['p6', 'verse', 'v14', 'note', 'f']","tn Heb “Who placed you for a man, a ruler and a judge over us?” The pleonasm does not need to be translated. For similar constructions see Lev 21:9; Judg 6:8; 2 Sam 1:13; Esth 7:6."
134,"['p6', 'verse', 'v14', 'content']",and a judge over us? Are you planning
135,"['p6', 'verse', 'v14', 'note', 'f']","tn The line reads “[is it] to kill me you are planning?” The form אֹמֵר (’omer) is the active participle used verbally; it would literally be “[are you] saying,” but in this context it conveys the meaning of “thinking, planning.” The Qal infinitive then serves as the object of this verbal form – are you planning to kill me?"
136,"['p6', 'verse', 'v14', 'content']",to kill me like you killed that
137,"['p6', 'verse', 'v14', 'note', 'f']","tn Heb “the Egyptian.” Here the Hebrew article functions in an anaphoric sense, referring back to the individual Moses killed."
138,"['p6', 'verse', 'v14', 'content']","Egyptian?” Then Moses was afraid, thinking,"
139,"['p6', 'verse', 'v14', 'note', 'f']","tn The verb form is “and he said.” But the intent of the form is that he said this within himself, and so it means “he thought, realized, said to himself.” The form, having the vav consecutive, is subordinated to the main idea of the verse, that he was afraid."
140,"['p6', 'verse', 'v14', 'content']",“Surely what I did
141,"['p6', 'verse', 'v14', 'note', 'f']","tn The term הַדָּבָר (haddavar, “the word [thing, matter, incident]”) functions here like a pronoun to refer in brief to what Moses had done. For clarity this has been specified in the translation with the phrase “what I did.”"
142,"['p6', 'verse', 'v14', 'content']",has become known.”
143,"['p6', 'verse', 'v15', 'label']",15
144,"['p6', 'verse', 'v15', 'content']",When Pharaoh heard
145,"['p6', 'verse', 'v15', 'note', 'f']",tn The form with the vav consecutive is here subordinated to the main idea that Pharaoh sought to punish Moses.
146,"['p6', 'verse', 'v15', 'content']","about this event,"
147,"['p6', 'verse', 'v15', 'note', 'f']","tn Heb הַדָּבָר (haddavar, “the word [thing, matter, incident]”) functions here like a pronoun to refer in brief to what Moses had done."
148,"['p6', 'verse', 'v15', 'content']",he sought to kill Moses. So Moses fled
149,"['p6', 'verse', 'v15', 'note', 'f']","tn The vav (ו) consecutive with the preterite shows result – as a result of Pharaoh’s search for him, he fled."
150,"['p6', 'verse', 'v15', 'content']","from Pharaoh and settled in the land of Midian,"
151,"['p6', 'verse', 'v15', 'note', 'f']","sn The location of Midyan or Midian is uncertain, but it had to have been beyond the Egyptian borders on the east, either in the Sinai or beyond in the Arabah (south of the Dead Sea) or even on the east side of the Gulf of Aqaba. The Midianites seem to have traveled extensively in the desert regions. R. A. Cole (Exodus [TOTC], 60) reasons that since they later were enemies of Israel, it is unlikely that these traditions would have been made up about Israel’s great lawgiver; further, he explains that “Ishmaelite” and “Kenite” might have been clan names within the region of Midian. But see, from a different point of view, G. W. Coats, “Moses and Midian,” JBL 92 (1973): 3-10."
152,"['p6', 'verse', 'v15', 'content']",and he settled
153,"['p6', 'verse', 'v15', 'note', 'f']","tn The verb reads “and he sat” or “and he lived.” To translate it “he sat by a well” would seem anticlimactic and unconnected. It probably has the same sense as in the last clause, namely, that he lived in Midian, and he lived near a well, which detail prepares for what follows."
154,"['p6', 'verse', 'v15', 'content']",by a certain well.
155,"['p6', 'verse', 'v15', 'note', 'f']","tn The word has the definite article, “the well.” Gesenius lists this use of the article as that which denotes a thing that is yet unknown to the reader but present in the mind under the circumstances (GKC 407-8 §126.q-r). Where there was a well, people would settle, and as R. A. Cole says it, for people who settled there it was “the well” (Exodus [TOTC], 60)."
156,"['p7', 'verse', 'v16', 'label']",16
157,"['p7', 'verse', 'v16', 'content']","Now a priest of Midian had seven daughters, and they came and began to draw"
158,"['p7', 'verse', 'v16', 'note', 'f']","tn The preterites describing their actions must be taken in an ingressive sense, since they did not actually complete the job. Shepherds drove them away, and Moses watered the flocks."
159,"['p7', 'verse', 'v16', 'content']",water
160,"['p7', 'verse', 'v16', 'note', 'f']","tn The object “water” is not in the Hebrew text, but is implied."
161,"['p7', 'verse', 'v16', 'content']",and fill
162,"['p7', 'verse', 'v16', 'note', 'f']","tn This also has the ingressive sense, “began to fill,” but for stylistic reasons is translated simply “fill” here."
163,"['p7', 'verse', 'v16', 'content']",the troughs in order to water their father’s flock.
164,"['p7', 'verse', 'v17', 'label']",17
165,"['p7', 'verse', 'v17', 'content']",When some
166,"['p7', 'verse', 'v17', 'note', 'f']",tn The definite article here is the generic use; it simply refers to a group of shepherds.
167,"['p7', 'verse', 'v17', 'content']","shepherds came and drove them away,"
168,"['p7', 'verse', 'v17', 'note', 'f']","tn The actions of the shepherds are subordinated to the main statement about what Moses did.
sn The verb is וַיְגָרְשׁוּם (vaygorshum). Some shepherds came and drove the daughters away. The choice of this verb in the narrative has a tie with the name of Moses’ first son, Gershom. Moses senses very clearly that he is a sojourner in a strange land – he has been driven away."
169,"['p7', 'verse', 'v17', 'content']",Moses came up and defended them
170,"['p7', 'verse', 'v17', 'note', 'f']","sn The verb used here is וַיּוֹשִׁעָן (vayyoshi’an, “and he saved them”). The word means that he came to their rescue and delivered them. By the choice of words the narrator is portraying Moses as the deliverer – he is just not yet ready to deliver Israel from its oppressors."
171,"['p7', 'verse', 'v17', 'content']",and then watered their flock.
172,"['p7', 'verse', 'v18', 'label']",18
173,"['p7', 'verse', 'v18', 'content']",So when they came home
174,"['p7', 'verse', 'v18', 'note', 'f']","tn The verb means “to go, to come, to enter.” In this context it means that they returned to their father, or came home."
175,"['p7', 'verse', 'v18', 'content']","to their father Reuel,"
176,"['p7', 'verse', 'v18', 'note', 'f']","sn The name “Reuel” is given here. In other places (e.g., chap. 18) he is called Jethro (cf. CEV, which uses “Jethro” here). Some suggest that this is simply a confusion of traditions. But it is not uncommon for ancients, like Sabean kings and priests, to have more than one name. Several of the kings of Israel, including Solomon, did. “Reuel” means “friend of God.”"
177,"['p7', 'verse', 'v18', 'content']","he asked, “Why have you come home so early"
178,"['p7', 'verse', 'v18', 'note', 'f']","tn The sentence uses a verbal hendiadys construction: מִהַרְתֶּן בֹּא (miharten bo’, “you have made quick [to] come”). The finite verb functions as if it were an adverb modifying the infinitive, which becomes the main verb of the clause.
sn Two observations should be made at this point. First, it seems that the oppression at the well was a regular part of their routine because their father was surprised at their early return, and their answer alluded to the shepherds rather automatically. Secondly, the story is another meeting-at-the-well account. Continuity with the patriarchs is thereby kept in the mind of the reader (cf. Gen 24; 29:1-12)."
179,"['p7', 'verse', 'v18', 'content']",today?”
180,"['p7', 'verse', 'v19', 'label']",19
181,"['p7', 'verse', 'v19', 'content']","They said, “An Egyptian man rescued us"
182,"['p7', 'verse', 'v19', 'note', 'f']","sn Continuing the theme of Moses as the deliverer, the text now uses another word for salvation (נָצַל, natsal, “to deliver, rescue”) in the sense of plucking out or away, snatching out of danger."
183,"['p7', 'verse', 'v19', 'content']","from the shepherds,"
