id,tag,text
16,"['p1', 'verse', 'v3', 'content']",from the herd or from the flock (whether a burnt offering or a sacrifice for discharging a vow or as a freewill offering or in your solemn feasts) to create a pleasing aroma to the
17,"['p1', 'verse', 'v3', 'sc']",Lord
18,"['p1', 'verse', 'v3', 'content']",","
19,"['p1', 'verse', 'v4', 'label']",4
20,"['p1', 'verse', 'v4', 'content']",then the one who presents his offering to the
21,"['p1', 'verse', 'v4', 'sc']",Lord
22,"['p1', 'verse', 'v4', 'content']",must bring
23,"['p1', 'verse', 'v4', 'note', 'f']",tn The three words at the beginning of this verse are all etymologically related: “the one who offers his offering shall offer.”
24,"['p1', 'verse', 'v4', 'content']",a grain offering of one-tenth of an ephah of finely ground flour mixed with one fourth of a hin of olive oil.
25,"['p1', 'verse', 'v4', 'note', 'f']","sn Obviously, as the wording of the text affirms, this kind of offering would be made after they were in the land and able to produce the grain and oil for the sacrifices. The instructions anticipated their ability to do this, and this would give hope to them. The amounts are difficult to determine, but it may be that they were to bring 4.5 liters of flour and 1.8 liters each of oil and wine."
27,"['p1', 'verse', 'v5', 'label']",5
28,"['p1', 'verse', 'v5', 'content']",You must also prepare one-fourth of a hin of wine for a drink offering
29,"['p1', 'verse', 'v5', 'note', 'f']","sn The drink-offering was an ancient custom, mentioned in the Ugaritic tablets of Ras Shamra (14th century b.c.). The drink offering was poured out at the base of the altar (see Sir 50:15 and Josephus, Ant. 3.9.4 [3.234])."
30,"['p1', 'verse', 'v5', 'content']",with the burnt offering or the sacrifice for each lamb.
31,"['p1', 'verse', 'v5', 'note', 'f']","tn Heb “for the one lamb,” but it clearly means “for each lamb.”"
33,"['p1', 'verse', 'v6', 'label']",6
34,"['p1', 'verse', 'v6', 'content']","Or for a ram, you must prepare as a grain offering two-tenths of an ephah of finely ground flour mixed with one-third of a hin of olive oil,"
35,"['p1', 'verse', 'v7', 'label']",7
36,"['p1', 'verse', 'v7', 'content']",and for a drink offering you must offer one-third of a hin of wine as a pleasing aroma to the
37,"['p1', 'verse', 'v7', 'sc']",Lord
38,"['p1', 'verse', 'v7', 'content']",.
39,"['p1', 'verse', 'v8', 'label']",8
40,"['p1', 'verse', 'v8', 'content']",And when you prepare a young bull as a burnt offering or a sacrifice for discharging a vow or as a peace offering to the
41,"['p1', 'verse', 'v8', 'sc']",Lord
42,"['p1', 'verse', 'v8', 'content']",","
43,"['p1', 'verse', 'v9', 'label']",9
44,"['p1', 'verse', 'v9', 'content']",then a grain offering of three-tenths of an ephah of finely ground flour mixed with half a hin of olive oil must be presented
45,"['p1', 'verse', 'v9', 'note', 'f']","tn The text changes from direct address here to the third person form of the verb. If the MT is correct, then to make a smooth translation it would need to be made a passive (in view of the fact that no subject is expressed)."
46,"['p1', 'verse', 'v9', 'content']","with the young bull,"
47,"['p1', 'verse', 'v10', 'label']",10
48,"['p1', 'verse', 'v10', 'content']",and you must present as the drink offering half a hin of wine with the fire offering as a pleasing aroma to the
49,"['p1', 'verse', 'v10', 'sc']",Lord
50,"['p1', 'verse', 'v10', 'content']",.
51,"['p1', 'verse', 'v11', 'label']",11
52,"['p1', 'verse', 'v11', 'content']",This is what is to be done
53,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “according to thus shall it be done.”
54,"['p1', 'verse', 'v11', 'content']","for each ox, or each ram, or each of the male lambs or the goats."
55,"['p1', 'verse', 'v12', 'label']",12
56,"['p1', 'verse', 'v12', 'content']",You must do so for each one according to the number that you prepare.
57,"['p2', 'verse', 'v13', 'label']",13
58,"['p2', 'verse', 'v13', 'content']",“‘Every native-born person must do these things in this way to present an offering made by fire as a pleasing aroma to the
59,"['p2', 'verse', 'v13', 'sc']",Lord
60,"['p2', 'verse', 'v13', 'content']",.
61,"['p2', 'verse', 'v14', 'label']",14
62,"['p2', 'verse', 'v14', 'content']",If a resident foreigner is living
63,"['p2', 'verse', 'v14', 'note', 'f']","tn The word גּוּר (gur) was traditionally translated “to sojourn,” i.e., to live temporarily in a land. Here the two words are from the root: “if a sojourner sojourns.”"
64,"['p2', 'verse', 'v14', 'content']",with you – or whoever is among you
65,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “in your midst.”
66,"['p2', 'verse', 'v14', 'content']",in future generations
67,"['p2', 'verse', 'v14', 'note', 'f']","tn The Hebrew text just has “to your generations,” but it means in the future."
68,"['p2', 'verse', 'v14', 'content']",– and prepares an offering made by fire as a pleasing aroma to the
69,"['p2', 'verse', 'v14', 'sc']",Lord
70,"['p2', 'verse', 'v14', 'content']",", he must do it the same way you are to do it."
71,"['p2', 'verse', 'v14', 'note', 'f']","tn The imperfect tenses must reflect the responsibility to comply with the law, and so the classifications of instruction or obligation may be applied."
73,"['p2', 'verse', 'v15', 'label']",15
74,"['p2', 'verse', 'v15', 'content']",One statute must apply
75,"['p2', 'verse', 'v15', 'note', 'f']",tn The word “apply” is supplied in the translation.
76,"['p2', 'verse', 'v15', 'content']","to you who belong to the congregation and to the resident foreigner who is living among you, as a permanent"
77,"['p2', 'verse', 'v15', 'note', 'f']",tn Or “a statute forever.”
78,"['p2', 'verse', 'v15', 'content']",statute for your future generations. You and the resident foreigner will be alike
79,"['p2', 'verse', 'v15', 'note', 'f']","tn Heb “as you, as [so] the alien.”"
80,"['p2', 'verse', 'v15', 'content']",before the
81,"['p2', 'verse', 'v15', 'sc']",Lord
82,"['p2', 'verse', 'v15', 'content']",.
83,"['p2', 'verse', 'v16', 'label']",16
84,"['p2', 'verse', 'v16', 'content']",One law and one custom must apply to you and to the resident foreigner who lives alongside you.’”
85,"['s1', 'heading']",Rules for First Fruits
86,"['p3', 'verse', 'v17', 'label']",17
87,"['p3', 'verse', 'v17', 'content']",The
88,"['p3', 'verse', 'v17', 'sc']",Lord
89,"['p3', 'verse', 'v17', 'content']",spoke to Moses:
90,"['p3', 'verse', 'v18', 'label']",18
91,"['p3', 'verse', 'v18', 'content']","“Speak to the Israelites and tell them, ‘When you enter the land to which I am bringing you"
92,"['p3', 'verse', 'v18', 'note', 'f']","tn The relative clause is literally, “which I am causing you to enter there.” The final adverb is resumptive, and must be joined with the relative pronoun."
94,"['p3', 'verse', 'v19', 'label']",19
95,"['p3', 'verse', 'v19', 'content']",and you eat
96,"['p3', 'verse', 'v19', 'note', 'f']","tn The verse has a temporal clause that actually continues or supplements the temporal clause of the preceding verse. It is made up of the temporal indicator, the infinitive construct with the preposition, and the suffixed subjective genitive: “and it shall be when you eat.” Here it is translated simply “and eat” since the temporal element was introduced in the last verse."
97,"['p3', 'verse', 'v19', 'content']","some of the food of the land, you must offer up a raised offering"
98,"['p3', 'verse', 'v19', 'note', 'f']","tn This is the תְּרוּמָה (tÿrumah), the “raised offering” or “heave offering” (cf. KJV, ASV). It may simply be called a “contribution” (so NAB). The verb of the sentence is from the same root: “you shall lift up/raise up.” It was to be an offering separated from the rest and raised up to the Lord in the sight of all. It was designed to remind the Israelites that the produce and the land belonged to God."
99,"['p3', 'verse', 'v19', 'content']",to the
100,"['p3', 'verse', 'v19', 'sc']",Lord
101,"['p3', 'verse', 'v19', 'content']",.
102,"['p3', 'verse', 'v20', 'label']",20
103,"['p3', 'verse', 'v20', 'content']",You must offer up a cake of the first of your finely ground flour
104,"['p3', 'verse', 'v20', 'note', 'f']","tn Or “the first of your dough.” The phrase is not very clear. N. H. Snaith thinks it means a batch of loaves from the kneading trough – the first batch of the baking (Leviticus and Numbers [NCB], 251)."
105,"['p3', 'verse', 'v20', 'content']","as a raised offering; as you offer the raised offering of the threshing floor, so you must offer it up."
106,"['p3', 'verse', 'v21', 'label']",21
107,"['p3', 'verse', 'v21', 'content']",You must give to the
108,"['p3', 'verse', 'v21', 'sc']",Lord
109,"['p3', 'verse', 'v21', 'content']",some of the first of your finely ground flour as a raised offering in your future generations.
110,"['s1', 'heading']",Rules for Unintentional Offenses
111,"['p4', 'verse', 'v22', 'label']",22
112,"['p4', 'verse', 'v22', 'note', 'f']","sn These regulations supplement what was already ruled on in the Levitical code for the purification and reparation offerings. See those rulings in Lev 4-7 for all the details. Some biblical scholars view the rules in Leviticus as more elaborate and therefore later. However, this probably represents a misunderstanding of the purpose of each collection."
113,"['p4', 'verse', 'v22', 'content']",“‘If you
114,"['p4', 'verse', 'v22', 'note', 'f']","tn The verb is the plural imperfect; the sin discussed here is a sin committed by the community, or the larger part of the community."
115,"['p4', 'verse', 'v22', 'content']",sin unintentionally and do not observe all these commandments that the
116,"['p4', 'verse', 'v22', 'sc']",Lord
117,"['p4', 'verse', 'v22', 'content']",has spoken to Moses –
118,"['p4', 'verse', 'v23', 'label']",23
119,"['p4', 'verse', 'v23', 'content']",all that the
120,"['p4', 'verse', 'v23', 'sc']",Lord
121,"['p4', 'verse', 'v23', 'content']",has commanded you by the authority
122,"['p4', 'verse', 'v23', 'note', 'f']",tn Heb “hand.”
123,"['p4', 'verse', 'v23', 'content']","of Moses, from the day that the"
124,"['p4', 'verse', 'v23', 'sc']",Lord
125,"['p4', 'verse', 'v23', 'content']",commanded Moses and continuing through your future generations –
126,"['p4', 'verse', 'v24', 'label']",24
127,"['p4', 'verse', 'v24', 'content']",then if anything is done unintentionally
128,"['p4', 'verse', 'v24', 'note', 'f']","tn The idea of לִשְׁגָגָה (lishgagah) seems to be that of “inadvertence” or “without intent.” The text gives no indication of how this offense might be committed, or what it might include. It probably describes any transgressions done in ignorance of the Law that involved a violation of tabernacle procedure or priestly protocol or social misdemeanor. Even though it was done unintentionally, it was still a violation and called for ritual purification."
129,"['p4', 'verse', 'v24', 'content']",without the knowledge of
130,"['p4', 'verse', 'v24', 'note', 'f']",tn Heb “[away] from the eyes of the community.”
131,"['p4', 'verse', 'v24', 'content']","the community, the whole community must prepare one young bull for a burnt offering – for a pleasing aroma to the"
132,"['p4', 'verse', 'v24', 'sc']",Lord
133,"['p4', 'verse', 'v24', 'content']","– along with its grain offering and its customary drink offering, and one male goat for a purification offering."
134,"['p4', 'verse', 'v25', 'label']",25
135,"['p4', 'verse', 'v25', 'content']",And the priest is to make atonement
136,"['p4', 'verse', 'v25', 'note', 'f']","tn The verb is the Piel perfect with vav (ו) consecutive (וְכִפֶּר, vÿkhipper) to continue the instruction of the passage: “the priest shall make atonement,” meaning the priest is to make atonement for the sin (thus the present translation). This verb means “to expiate,” “to atone for,” “to pacify.” It describes the ritual events by which someone who was separated from the holy Lord God could find acceptance into his presence through the sacrificial blood of the substitutionary animal. See Lev 1 and Num 17:6-15."
137,"['p4', 'verse', 'v25', 'content']","for the whole community of the Israelites, and they will be forgiven,"
138,"['p4', 'verse', 'v25', 'note', 'f']",tn Or “they will be forgiven.”
139,"['p4', 'verse', 'v25', 'content']","because it was unintentional and they have brought their offering, an offering made by fire to the"
140,"['p4', 'verse', 'v25', 'sc']",Lord
141,"['p4', 'verse', 'v25', 'content']",", and their purification offering before the"
142,"['p4', 'verse', 'v25', 'sc']",Lord
143,"['p4', 'verse', 'v25', 'content']",", for their unintentional offense."
144,"['p4', 'verse', 'v26', 'label']",26
145,"['p4', 'verse', 'v26', 'content']",And the whole community
146,"['p4', 'verse', 'v26', 'note', 'f']","tn Again, rather than translate literally “and it shall be forgiven [to] them” (all the community), one could say, “they (all the community) will be forgiven.” The meaning is the same."
147,"['p4', 'verse', 'v26', 'content']","of the Israelites and the resident foreigner who lives among them will be forgiven, since all the people were involved in the unintentional offense."
148,"['p5', 'verse', 'v27', 'label']",27
149,"['p5', 'verse', 'v27', 'content']",“‘If any person
150,"['p5', 'verse', 'v27', 'note', 'f']","tn The Hebrew text hasוְאִם־נֶפֶשׁ אַחַת (vÿ’im-nefesh ’akhat), sometime translated “and if any soul.” But the word describes the whole person, the soul in the body; it refers here to the individual who sins."
151,"['p5', 'verse', 'v27', 'content']","sins unintentionally, then he must bring a yearling female goat for a purification offering."
152,"['p5', 'verse', 'v28', 'label']",28
153,"['p5', 'verse', 'v28', 'content']",And the priest must make atonement for the person who sins unintentionally – when he sins unintentionally before the
154,"['p5', 'verse', 'v28', 'sc']",Lord
155,"['p5', 'verse', 'v28', 'content']","– to make atonement for him, and he will be forgiven."
156,"['p5', 'verse', 'v29', 'label']",29
157,"['p5', 'verse', 'v29', 'content']","You must have one law for the person who sins unintentionally, both for the native-born among the Israelites and for the resident foreigner who lives among them."
158,"['s1', 'heading']",Deliberate Sin
159,"['p6', 'verse', 'v30', 'label']",30
160,"['p6', 'verse', 'v30', 'content']",“‘But the person
161,"['p6', 'verse', 'v30', 'note', 'f']",tn Heb “soul.”
162,"['p6', 'verse', 'v30', 'content']","who acts defiantly,"
163,"['p6', 'verse', 'v30', 'note', 'f']","tn The sin is described literally as acting “with a high hand” – בְּיָד רָמָה (bÿyad ramah). The expression means that someone would do something with deliberate defiance, with an arrogance in spite of what the Lord said. It is as if the sinner was about to attack God, or at least lifting his hand against God. The implication of the expression is that it was done in full knowledge of the Law (especially since this contrasts throughout with the sins of ignorance). Blatant defiance of the word of the Lord is dealt with differently. For similar expressions, see Exod 14:8 and Num 33:3."
164,"['p6', 'verse', 'v30', 'content']","whether native-born or a resident foreigner, insults"
165,"['p6', 'verse', 'v30', 'note', 'f']","tn The verb occurs only in the Piel; it means “to blaspheme,” “to revile.”"
166,"['p6', 'verse', 'v30', 'content']",the
167,"['p6', 'verse', 'v30', 'sc']",Lord
168,"['p6', 'verse', 'v30', 'content']",.
169,"['p6', 'verse', 'v30', 'note', 'f']",tn The word order in the Hebrew text places “Yahweh” first for emphasis – it is the Lord such a person insults.
170,"['p6', 'verse', 'v30', 'content']",That person
171,"['p6', 'verse', 'v30', 'note', 'f']",tn Heb “soul.”
172,"['p6', 'verse', 'v30', 'content']",must be cut off
173,"['p6', 'verse', 'v30', 'note', 'f']","tn The clause begins with “and” because the verb is the perfect tense with vav (ו) consecutive. As discussed with Num 9:13, to be cut off could mean excommunication from the community, death by the community, or death by divine intervention."
174,"['p6', 'verse', 'v30', 'content']",from among his people.
175,"['p6', 'verse', 'v31', 'label']",31
176,"['p6', 'verse', 'v31', 'content']",Because he has despised
177,"['p6', 'verse', 'v31', 'note', 'f']","tn The verb בָּזָה (bazah, “to despise”) means to treat something as worthless, to treat it with contempt, to look down the nose at something as it were."
178,"['p6', 'verse', 'v31', 'content']",the word of the
179,"['p6', 'verse', 'v31', 'sc']",Lord
180,"['p6', 'verse', 'v31', 'content']",and has broken
181,"['p6', 'verse', 'v31', 'note', 'f']","tn The verb פָּרַר (parar, “to break”) can mean to nullify, break, or violate a covenant."
182,"['p6', 'verse', 'v31', 'content']","his commandment, that person"
183,"['p6', 'verse', 'v31', 'note', 'f']",tn Heb “soul.”
184,"['p6', 'verse', 'v31', 'content']",must be completely cut off.
185,"['p6', 'verse', 'v31', 'note', 'f']","tn The construction uses the Niphal imperfect with the modifying Niphal infinitive absolute. The infinitive makes the sentence more emphatic. If the imperfect tense is taken as an instruction imperfect, then the infinitive makes the instruction more binding. If it is a simple future, then the future is certain. In either case, there is no exclusion from being cut off."
186,"['p6', 'verse', 'v31', 'content']",His iniquity will be on him.’”
187,"['p6', 'verse', 'v31', 'note', 'f']",sn The point is that the person’s iniquity remains with him – he must pay for his sin. The judgment of God in such a case is both appropriate and unavoidable.
188,"['p7', 'verse', 'v32', 'label']",32
189,"['p7', 'verse', 'v32', 'content']",When the Israelites were
190,"['p7', 'verse', 'v32', 'note', 'f']","tn The preterite of the verb “to be” is here subordinated to the next, parallel verb form, to form a temporal clause."
191,"['p7', 'verse', 'v32', 'content']",in the wilderness they found a man gathering wood on the Sabbath day.
192,"['p7', 'verse', 'v32', 'note', 'f']","sn For this brief passage, see A. Phillips, “The Case of the Woodgatherer Reconsidered,” VT 19 (1969): 125-28; J. Weingreen, “The Case of the Woodgatherer (Numbers XV 32-36),” VT 16 (1966): 361-64; and B. J. Bamberger, “Revelations of Torah after Sinai,” HUCA 16 (1941): 97-113. Weingreen argues that there is something of the Rabbinic method of setting a fence around the Law here; in other words, if this sin were not punished, the Law would have been violated in greater ways. Gathering of wood, although seemingly harmless, is done with intent to kindle fire, and so reveals a culpable intent."
194,"['p7', 'verse', 'v33', 'label']",33
195,"['p7', 'verse', 'v33', 'content']",Those who found him gathering wood brought him to Moses and Aaron and to the whole community.
196,"['p7', 'verse', 'v34', 'label']",34
197,"['p7', 'verse', 'v34', 'content']","They put him in custody, because there was no clear instruction about what should be done to him."
198,"['p7', 'verse', 'v35', 'label']",35
199,"['p7', 'verse', 'v35', 'content']",Then the
200,"['p7', 'verse', 'v35', 'sc']",Lord
201,"['p7', 'verse', 'v35', 'content']","said to Moses, “The man must surely be put to death; the whole community must stone"
202,"['p7', 'verse', 'v35', 'note', 'f']","tn The sentence begins with the emphatic use of the infinitive absolute with the verb in the Hophal imperfect: “he shall surely be put to death.” Then, a second infinitive absolute רָגוֹם (ragom) provides the explanatory activity – all the community is to stone him with stones. The punishment is consistent with other decrees from God (see Exod 31:14,15; 35:2). Moses had either forgotten such, or they had simply neglected to (or were hesitant to) enact them."
203,"['p7', 'verse', 'v35', 'content']",him with stones outside the camp.”
204,"['p7', 'verse', 'v36', 'label']",36
205,"['p7', 'verse', 'v36', 'content']","So the whole community took him outside the camp and stoned him to death,"
206,"['p7', 'verse', 'v36', 'note', 'f']","tn Heb “stoned him with stones, and he died.”"
207,"['p7', 'verse', 'v36', 'content']",just as the
208,"['p7', 'verse', 'v36', 'sc']",Lord
209,"['p7', 'verse', 'v36', 'content']",commanded Moses.
210,"['s1', 'heading']",Rules for Tassels
211,"['p8', 'verse', 'v37', 'label']",37
212,"['p8', 'verse', 'v37', 'content']",The
213,"['p8', 'verse', 'v37', 'sc']",Lord
214,"['p8', 'verse', 'v37', 'content']",spoke to Moses:
215,"['p8', 'verse', 'v38', 'label']",38
216,"['p8', 'verse', 'v38', 'content']",“Speak to the Israelites and tell them to make
217,"['p8', 'verse', 'v38', 'note', 'f']","tn The construction uses the imperative followed by perfect tenses with vav (ו) consecutives. The first perfect tense may be translated as the imperative, but the second, being a third common plural form, has to be subordinated as a purpose clause, or as the object of the preceding verb: “speak…and say…that they make.”"
218,"['p8', 'verse', 'v38', 'content']",tassels
219,"['p8', 'verse', 'v38', 'note', 'f']","sn This is a reference to the צִיצִת (tsitsit), the fringes on the borders of the robes. They were meant to hang from the corners of the upper garment (Deut 22:12), which was worn on top of the clothing. The tassel was probably made by twisting the overhanging threads of the garment into a knot that would hang down. This was a reminder of the covenant. The tassels were retained down through history, and today more elaborate prayer shawls with tassels are worn during prayer. For more information, see F. J. Stephens, “The Ancient Significance of Sisith,” JBL 50 (1931): 59-70; and S. Bertman, “Tasselled Garments in the Ancient East Mediterranean,” BA 24 (1961): 119-28."
220,"['p8', 'verse', 'v38', 'content']","for themselves on the corners of their garments throughout their generations, and put a blue thread"
221,"['p8', 'verse', 'v38', 'note', 'f']","sn The blue color may represent the heavenly origin of the Law, or perhaps, since it is a royal color, the majesty of the Lord."
222,"['p8', 'verse', 'v38', 'content']",on the tassel of the corners.
223,"['p8', 'verse', 'v39', 'label']",39
224,"['p8', 'verse', 'v39', 'content']",You must have this tassel so that you may look at it and remember all the commandments of the
225,"['p8', 'verse', 'v39', 'sc']",Lord
226,"['p8', 'verse', 'v39', 'content']",and obey them and so that you do not follow
227,"['p8', 'verse', 'v39', 'note', 'f']","tn Heb “seek out, look into.”"
228,"['p8', 'verse', 'v39', 'content']",after your own heart and your own eyes that lead you to unfaithfulness.
229,"['p8', 'verse', 'v39', 'note', 'f']","tn This last clause is a relative clause explaining the influence of the human heart and physical sight. It literally says, “which you go whoring after them.” The verb for “whoring” may be interpreted to mean “act unfaithfully.” So, the idea is these influences lead to unfaithful activity: “after which you act unfaithfully.”"
231,"['p8', 'verse', 'v40', 'label']",40
232,"['p8', 'verse', 'v40', 'content']",Thus
233,"['p8', 'verse', 'v40', 'note', 'f']","tn This clause also serves as a purpose/result clause of the preceding – “in order that you may remember….” But because the line is so long, it is simpler to make this a separate sentence in the translation."
234,"['p8', 'verse', 'v40', 'content']",you will remember and obey all my commandments and be holy to your God.
235,"['p8', 'verse', 'v41', 'label']",41
236,"['p8', 'verse', 'v41', 'content']",I am the
237,"['p8', 'verse', 'v41', 'sc']",Lord
238,"['p8', 'verse', 'v41', 'content']","your God, who brought you out of the land of Egypt to be your God. I am the"
239,"['p8', 'verse', 'v41', 'sc']",Lord
240,"['p8', 'verse', 'v41', 'content']",your God.”
