id,tag,text
55,"['p5', 'verse', 'v8', 'note', 'f']",tn The verb קָרָא (qara’) followed by the preposition לְ (lamed) means “to summon.”
56,"['p5', 'verse', 'v8', 'content']","all his servants. When he told them about all these things,"
57,"['p5', 'verse', 'v8', 'note', 'f']",tn Heb “And he spoke all these things in their ears.”
58,"['p5', 'verse', 'v8', 'content']",they
59,"['p5', 'verse', 'v8', 'note', 'f']",tn Heb “the men.” This has been replaced by the pronoun “they” in the translation for stylistic reasons.
60,"['p5', 'verse', 'v8', 'content']",were terrified.
61,"['p5', 'verse', 'v9', 'label']",9
62,"['p5', 'verse', 'v9', 'content']","Abimelech summoned Abraham and said to him, “What have you done to us? What sin did I commit against you that would cause you to bring such great guilt on me and my kingdom?"
63,"['p5', 'verse', 'v9', 'note', 'f']","tn Heb “How did I sin against you that you have brought on me and on my kingdom a great sin?” The expression “great sin” refers to adultery. For discussion of the cultural background of the passage, see J. J. Rabinowitz, “The Great Sin in Ancient Egyptian Marriage Contracts,” JNES 18 (1959): 73, and W. L. Moran, “The Scandal of the ‘Great Sin’ at Ugarit,” JNES 18 (1959): 280-81."
64,"['p5', 'verse', 'v9', 'content']",You have done things to me that should not be done!”
65,"['p5', 'verse', 'v9', 'note', 'f']",tn Heb “Deeds which should not be done you have done to me.” The imperfect has an obligatory nuance here.
67,"['p5', 'verse', 'v10', 'label']",10
68,"['p5', 'verse', 'v10', 'content']",Then Abimelech asked
69,"['p5', 'verse', 'v10', 'note', 'f']",tn Heb “And Abimelech said to.”
70,"['p5', 'verse', 'v10', 'content']","Abraham, “What prompted you to do this thing?”"
71,"['p5', 'verse', 'v10', 'note', 'f']",tn Heb “What did you see that you did this thing?” The question implies that Abraham had some motive for deceiving Abimelech.
72,"['p6', 'verse', 'v11', 'label']",11
73,"['p6', 'verse', 'v11', 'content']","Abraham replied, “Because I thought,"
74,"['p6', 'verse', 'v11', 'note', 'f']",tn Heb “Because I said.”
75,"['p6', 'verse', 'v11', 'content']",‘Surely no one fears God in this place. They will kill me because of
76,"['p6', 'verse', 'v11', 'note', 'f']",tn Heb “over the matter of.”
77,"['p6', 'verse', 'v11', 'content']",my wife.’
78,"['p6', 'verse', 'v12', 'label']",12
79,"['p6', 'verse', 'v12', 'content']","What’s more,"
80,"['p6', 'verse', 'v12', 'note', 'f']",tn Heb “but also.”
81,"['p6', 'verse', 'v12', 'content']","she is indeed my sister, my father’s daughter, but not my mother’s daughter. She became my wife."
82,"['p6', 'verse', 'v13', 'label']",13
83,"['p6', 'verse', 'v13', 'content']",When God made me wander
84,"['p6', 'verse', 'v13', 'note', 'f']","tn The Hebrew verb is plural. This may be a case of grammatical agreement with the name for God, which is plural in form. However, when this plural name refers to the one true God, accompanying predicates are usually singular in form. Perhaps Abraham is accommodating his speech to Abimelech’s polytheistic perspective. (See GKC 463 §145.i.) If so, one should translate, “when the gods made me wander.”"
85,"['p6', 'verse', 'v13', 'content']","from my father’s house, I told her, ‘This is what you can do to show your loyalty to me:"
86,"['p6', 'verse', 'v13', 'note', 'f']",tn Heb “This is your loyal deed which you can do for me.”
87,"['p6', 'verse', 'v13', 'content']","Every place we go, say about me, “He is my brother.”’”"
88,"['p7', 'verse', 'v14', 'label']",14
89,"['p7', 'verse', 'v14', 'content']",So Abimelech gave
90,"['p7', 'verse', 'v14', 'note', 'f']",tn Heb “took and gave.”
91,"['p7', 'verse', 'v14', 'content']","sheep, cattle, and male and female servants to Abraham. He also gave his wife Sarah back to him."
92,"['p7', 'verse', 'v15', 'label']",15
93,"['p7', 'verse', 'v15', 'content']","Then Abimelech said, “Look, my land is before you; live wherever you please.”"
94,"['p7', 'verse', 'v15', 'note', 'f']",tn Heb “In the [place that is] good in your eyes live!”
95,"['p8', 'verse', 'v16', 'label']",16
96,"['p8', 'verse', 'v16', 'content']","To Sarah he said, “Look, I have given a thousand pieces of silver"
97,"['p8', 'verse', 'v16', 'note', 'f']","sn A thousand pieces [Heb “shekels”] of silver. The standards for weighing money varied considerably in the ancient Near East, but the generally accepted weight for the shekel is 11.5 grams (0.4 ounce). This makes the weight of silver here 11.5 kilograms, or 400 ounces (about 25 pounds)."
98,"['p8', 'verse', 'v16', 'content']",to your ‘brother.’
99,"['p8', 'verse', 'v16', 'note', 'f']","sn To your ‘brother.’ Note the way that the king refers to Abraham. Was he being sarcastic? It was surely a rebuke to Sarah. What is amazing is how patient this king was. It is proof that the fear of God was in that place, contrary to what Abraham believed (see v. 11)."
100,"['p8', 'verse', 'v16', 'content']",This is compensation for you so that you will stand vindicated before all who are with you.”
101,"['p8', 'verse', 'v16', 'note', 'f']","tn Heb “Look, it is for you a covering of the eyes, for all who are with you, and with all, and you are set right.” The exact meaning of the statement is unclear. Apparently it means that the gift of money somehow exonerates her in other people’s eyes. They will not look on her as compromised (see G. J. Wenham, Genesis [WBC], 2:74)."
102,"['p9', 'verse', 'v17', 'label']",17
103,"['p9', 'verse', 'v17', 'content']","Abraham prayed to God, and God healed Abimelech, as well as his wife and female slaves so that they were able to have children."
104,"['p9', 'verse', 'v18', 'label']",18
105,"['p9', 'verse', 'v18', 'content']",For the
106,"['p9', 'verse', 'v18', 'sc']",Lord
107,"['p9', 'verse', 'v18', 'note', 'f']",tn In the Hebrew text the clause begins with “because.”
108,"['p9', 'verse', 'v18', 'content']",had caused infertility to strike every woman
109,"['p9', 'verse', 'v18', 'note', 'f']","tn Heb had completely closed up every womb.” In the Hebrew text infinitive absolute precedes the finite verb for emphasis.
sn The Lord had closed up every womb. This fact indicates that Sarah was in Abimelech’s household for weeks or months before the dream revelation was given (20:6-7). No one in his household could have children after Sarah arrived on the scene."
110,"['p9', 'verse', 'v18', 'content']",in the household of Abimelech because he took
111,"['p9', 'verse', 'v18', 'note', 'f']",tn Heb “because of.” The words “he took” are supplied in the translation for clarity.
112,"['p9', 'verse', 'v18', 'content']","Sarah, Abraham’s wife."
