id,tag,text
63,"['p3', 'verse', 'v11', 'content']","Next he sprinkled some of it on the altar seven times and so anointed the altar, all its vessels, and the wash basin and its stand to consecrate them."
64,"['p3', 'verse', 'v12', 'label']",12
65,"['p3', 'verse', 'v12', 'content']",He then poured some of the anointing oil on the head of Aaron and anointed him to consecrate him.
66,"['p3', 'verse', 'v13', 'label']",13
67,"['p3', 'verse', 'v13', 'content']","Moses also brought forward Aaron’s sons, clothed them with tunics, wrapped sashes around them,"
68,"['p3', 'verse', 'v13', 'note', 'f']","tc The MT has here “sash” (singular), but the context is clearly plural and Smr has it in the plural.
tn Heb “girded them with sashes” (so NAB, NASB); NRSV “fastened sashes around them.”"
69,"['p3', 'verse', 'v13', 'content']",and wrapped headbands on them
70,"['p3', 'verse', 'v13', 'note', 'f']","tn Heb “wrapped headdresses to them”; cf. KJV “bonnets”; NASB, TEV “caps”; NIV, NCV “headbands”; NAB, NLT “turbans.”
sn Notice that the priestly garments of Aaron’s sons are quite limited compared to those of Aaron himself, the high priest (cf. vv. 7-9 above). The terms for “tunic” and “sash” are the same but not the headgear (cf. Exod 28:40; 29:8-9; 39:27-29)."
71,"['p3', 'verse', 'v13', 'content']",just as the
72,"['p3', 'verse', 'v13', 'sc']",Lord
73,"['p3', 'verse', 'v13', 'content']",had commanded Moses.
74,"['s1', 'heading']",Consecration Offerings
75,"['p4', 'verse', 'v14', 'label']",14
76,"['p4', 'verse', 'v14', 'content']",Then he brought near the sin offering bull
77,"['p4', 'verse', 'v14', 'note', 'f']","sn See Lev 4:3-12 above for the sin offering of the priests. In this case, however, the blood manipulation is different because Moses, not Aaron (and his sons), is functioning as the priest. On the one hand, Aaron and his sons are, in a sense, treated as if they were commoners so that the blood manipulation took place at the burnt offering altar in the court of the tabernacle (see v. 15 below), not at the incense altar inside the tabernacle tent itself (contrast Lev 4:5-7 and compare 4:30). On the other hand, since it was a sin offering for the priests, therefore, the priests themselves could not eat its flesh (Lev 4:11-12; 6:30 [23 HT]), which was the normal priestly practice for sin offerings of commoners (Lev 6:26[19], 29[22])."
78,"['p4', 'verse', 'v14', 'content']","and Aaron and his sons laid their hands on the head of the sin offering bull,"
79,"['p4', 'verse', 'v15', 'label']",15
80,"['p4', 'verse', 'v15', 'content']",and he slaughtered it.
81,"['p4', 'verse', 'v15', 'note', 'f']","sn Contrary to some English versions (e.g., NAB, NASB, NIV, NLT), Aaron (not Moses) most likely slaughtered the bull, possibly with the help of his sons, although the verb is singular, not plural. Moses then performed the ritual procedures that involved direct contact with the altar. Compare the pattern in Lev 1:5-9, where the offerer does the slaughtering and the priests perform the procedures that involve direct contact with the altar. In Lev 8 Moses is functioning as the priest in order to consecrate the priesthood. The explicit reintroduction of the name of Moses as the subject of the next verb seems to reinforce this understanding of the passage (cf. also vv. 19 and 23 below)."
82,"['p4', 'verse', 'v15', 'content']","Moses then took the blood and put it all around on the horns of the altar with his finger and decontaminated the altar,"
83,"['p4', 'verse', 'v15', 'note', 'f']","tn The verb is the Piel of חָטָא (khata’, “to sin”) and means “to de-sin” the altar. This verse is important for confirming the main purpose of the sin offering, which was to decontaminate the tabernacle and its furniture from any impurities. See the note on Lev 4:3."
84,"['p4', 'verse', 'v15', 'content']",and he poured out the rest of the blood at the base of the altar and so consecrated it to make atonement on it.
85,"['p4', 'verse', 'v15', 'note', 'f']","tn Similar to v. 10 above, “and consecrated it” refers to the effect of the blood manipulation earlier in the verse. The goal here was to consecrate the altar in order that it might become a place on which it would be appropriate “to make atonement” before the Lord."
87,"['p4', 'verse', 'v16', 'label']",16
88,"['p4', 'verse', 'v16', 'content']",Then he
89,"['p4', 'verse', 'v16', 'note', 'f']","tn Again, Aaron probably performed the slaughter and collected the fat parts (v. 16a), but Moses presented it all on the altar (v. 16b; cf. the note on v. 15 above)."
90,"['p4', 'verse', 'v16', 'content']","took all the fat on the entrails, the protruding lobe of the liver, and the two kidneys and their fat,"
91,"['p4', 'verse', 'v16', 'note', 'f']",sn See Lev 3:3-4 for the terminology of fat and kidneys here.
92,"['p4', 'verse', 'v16', 'content']","and Moses offered it all up in smoke on the altar,"
93,"['p4', 'verse', 'v16', 'note', 'f']",tn Heb “toward the altar” (see the note on Lev 1:9).
95,"['p4', 'verse', 'v17', 'label']",17
96,"['p4', 'verse', 'v17', 'content']","but the rest of the bull – its hide, its flesh, and its dung – he completely burned up"
97,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “he burned with fire,” an expression which is sometimes redundant in English, but here means “burned up,” “burned up entirely.”"
98,"['p4', 'verse', 'v17', 'content']",outside the camp just as the
99,"['p4', 'verse', 'v17', 'sc']",Lord
100,"['p4', 'verse', 'v17', 'content']",had commanded Moses.
101,"['p4', 'verse', 'v17', 'note', 'f']","sn See Lev 4:11-12, 21; 6:30 [23 HT]."
102,"['p5', 'verse', 'v18', 'label']",18
103,"['p5', 'verse', 'v18', 'content']","Then he presented the burnt offering ram and Aaron and his sons laid their hands on the head of the ram,"
104,"['p5', 'verse', 'v19', 'label']",19
105,"['p5', 'verse', 'v19', 'content']",and he slaughtered it.
106,"['p5', 'verse', 'v19', 'note', 'f']",tn Aaron probably did the slaughtering (cf. the notes on Lev 8:15-16 above).
107,"['p5', 'verse', 'v19', 'content']",Moses then splashed the blood against the altar’s sides.
108,"['p5', 'verse', 'v20', 'label']",20
109,"['p5', 'verse', 'v20', 'content']",Then he
110,"['p5', 'verse', 'v20', 'note', 'f']","tn Again, Aaron probably cut the ram up into parts (v. 20a), but Moses presented them on the altar (v. 20b; cf. the note on v. 15 above)."
111,"['p5', 'verse', 'v20', 'content']","cut the ram into parts,"
112,"['p5', 'verse', 'v20', 'note', 'f']","tn Heb “cut it into its parts.” One could translate here, “quartered it” (J. Milgrom, Leviticus [AB], 1:133; cf. Lev 1:6, 12 above)."
113,"['p5', 'verse', 'v20', 'content']","and Moses offered the head, the parts, and the suet up in smoke,"
114,"['p5', 'verse', 'v21', 'label']",21
115,"['p5', 'verse', 'v21', 'content']","but the entrails and the legs he washed with water,"
116,"['p5', 'verse', 'v21', 'note', 'f']","tn Again, Aaron probably did the washing (v. 21a), but Moses presented the portions on the altar (v. 21b; cf. the note on v. 15 above)."
117,"['p5', 'verse', 'v21', 'content']","and Moses offered the whole ram up in smoke on the altar – it was a burnt offering for a soothing aroma, a gift to the"
118,"['p5', 'verse', 'v21', 'sc']",Lord
119,"['p5', 'verse', 'v21', 'content']",", just as the"
120,"['p5', 'verse', 'v21', 'sc']",Lord
121,"['p5', 'verse', 'v21', 'content']",had commanded Moses.
122,"['p5', 'verse', 'v21', 'note', 'f']","tn See Lev 1:9, 13."
123,"['p6', 'verse', 'v22', 'label']",22
124,"['p6', 'verse', 'v22', 'content']","Then he presented the second ram, the ram of ordination,"
125,"['p6', 'verse', 'v22', 'note', 'f']",tn For “ordination offering” see Lev 7:37
126,"['p6', 'verse', 'v22', 'content']",and Aaron and his sons laid their hands on the head of the ram
127,"['p6', 'verse', 'v23', 'label']",23
128,"['p6', 'verse', 'v23', 'content']",and he slaughtered it.
129,"['p6', 'verse', 'v23', 'note', 'f']","tn Again, Aaron probably did the slaughtering (cf. the notes on Lev 8:15-16 above)."
130,"['p6', 'verse', 'v23', 'content']","Moses then took some of its blood and put it on Aaron’s right earlobe,"
131,"['p6', 'verse', 'v23', 'note', 'f']","tn Heb “on the lobe of the ear of Aaron, the right one.”"
132,"['p6', 'verse', 'v23', 'content']","on the thumb of his right hand, and on the big toe"
133,"['p6', 'verse', 'v23', 'note', 'f']","tn The term for “big toe” (בֹּהֶן, bohen) is the same as that for “thumb.” It refers to the larger appendage on either the hand or the foot."
134,"['p6', 'verse', 'v23', 'content']",of his right foot.
135,"['p6', 'verse', 'v24', 'label']",24
136,"['p6', 'verse', 'v24', 'content']","Next he brought Aaron’s sons forward, and Moses put some of the blood on their right earlobes, on their right thumbs, and on the big toes of their right feet, and Moses splashed the rest of the blood against the altar’s sides."
137,"['p7', 'verse', 'v25', 'label']",25
138,"['p7', 'verse', 'v25', 'content']","Then he took the fat (the fatty tail,"
139,"['p7', 'verse', 'v25', 'note', 'f']",tn See Lev 3:9.
140,"['p7', 'verse', 'v25', 'content']","all the fat on the entrails, the protruding lobe of the liver, and the two kidneys and their fat"
141,"['p7', 'verse', 'v25', 'note', 'f']",tn See Lev 8:16.
142,"['p7', 'verse', 'v25', 'content']",") and the right thigh,"
143,"['p7', 'verse', 'v25', 'note', 'f']",tn See Lev 7:32-34.
145,"['p7', 'verse', 'v26', 'label']",26
146,"['p7', 'verse', 'v26', 'content']",and from the basket of unleavened bread that was before the
147,"['p7', 'verse', 'v26', 'sc']",Lord
148,"['p7', 'verse', 'v26', 'content']","he took one unleavened loaf, one loaf of bread mixed with olive oil, and one wafer,"
149,"['p7', 'verse', 'v26', 'note', 'f']",tn See Lev 2:4.
150,"['p7', 'verse', 'v26', 'content']",and placed them on the fat parts and on the right thigh.
151,"['p7', 'verse', 'v27', 'label']",27
152,"['p7', 'verse', 'v27', 'content']",He then put all of them on the palms
153,"['p7', 'verse', 'v27', 'note', 'f']","sn The “palms” refer to the up-turned hands, positioned in such a way that the articles of the offering could be placed on them."
154,"['p7', 'verse', 'v27', 'content']","of Aaron and his sons, who waved"
155,"['p7', 'verse', 'v27', 'note', 'f']","tn Heb “and he waved.” The subject of the verb “he waved” is Aaron, but Aaron’s sons also performed the action (see “Aaron and his sons” just previously). See the similar shifts from Moses to Aaron as the subject of the action above (vv. 15, 16, 19, 20, 23), and esp. the note on Lev 8:15. In the present translation this is rendered as an adjectival clause (“who waved”) to indicate that the referent is not Moses but Aaron and his sons. Cf. CEV “who lifted it up”; NAB “whom he had wave” (with “he” referring to Moses here)."
156,"['p7', 'verse', 'v27', 'content']",them as a wave offering before the
157,"['p7', 'verse', 'v27', 'sc']",Lord
158,"['p7', 'verse', 'v27', 'content']",.
159,"['p7', 'verse', 'v27', 'note', 'f']","sn See Lev 7:30-31, 34."
161,"['p7', 'verse', 'v28', 'label']",28
162,"['p7', 'verse', 'v28', 'content']",Moses then took them from their palms and offered them up in smoke on the altar
163,"['p7', 'verse', 'v28', 'note', 'f']",tn Heb “toward the altar” (see the note on Lev 1:9).
164,"['p7', 'verse', 'v28', 'content']",on top of the burnt offering – they were an ordination offering for a soothing aroma; it was a gift to the
165,"['p7', 'verse', 'v28', 'sc']",Lord
166,"['p7', 'verse', 'v28', 'content']",.
167,"['p7', 'verse', 'v29', 'label']",29
168,"['p7', 'verse', 'v29', 'content']","Finally, Moses took the breast and waved it as a wave offering before the"
169,"['p7', 'verse', 'v29', 'sc']",Lord
170,"['p7', 'verse', 'v29', 'content']",from the ram of ordination. It was Moses’ share just as the
171,"['p7', 'verse', 'v29', 'sc']",Lord
172,"['p7', 'verse', 'v29', 'content']",had commanded Moses.
173,"['s1', 'heading']","Anointing Aaron, his Sons, and their Garments"
174,"['p8', 'verse', 'v30', 'label']",30
175,"['p8', 'verse', 'v30', 'content']","Then Moses took some of the anointing oil and some of the blood which was on the altar and sprinkled it on Aaron and his garments, and on his sons and his sons’ garments with him. So he consecrated Aaron, his garments, and his sons and his sons’ garments with him."
176,"['p8', 'verse', 'v31', 'label']",31
177,"['p8', 'verse', 'v31', 'content']","Then Moses said to Aaron and his sons, “Boil the meat at the entrance of the Meeting Tent, and there you are to eat it and the bread which is in the ordination offering basket, just as I have commanded,"
178,"['p8', 'verse', 'v31', 'note', 'f']","tn Several major ancient versions have the passive form of the verb (see BHS v. 31 note c; cf. Lev 8:35; 10:13). In that case we would translate, “just as I was commanded.”"
179,"['p8', 'verse', 'v31', 'content']","saying, ‘Aaron and his sons are to eat it,’"
180,"['p8', 'verse', 'v32', 'label']",32
181,"['p8', 'verse', 'v32', 'content']",but the remainder of the meat and the bread
182,"['p8', 'verse', 'v32', 'note', 'f']","tn Heb “but the remainder in the flesh and in the bread”; NAB, CEV “what is left over”; NRSV “what remains.”"
183,"['p8', 'verse', 'v32', 'content']",you must burn with fire.
184,"['p8', 'verse', 'v33', 'label']",33
185,"['p8', 'verse', 'v33', 'content']","And you must not go out from the entrance of the Meeting Tent for seven days, until the day when your days of ordination are completed, because you must be ordained over a seven-day period."
186,"['p8', 'verse', 'v33', 'note', 'f']","tn Heb “because seven days he shall fill your hands”; KJV “for seven days shall he consecrate you”; CEV “ends seven days from now.”
sn It is apparent that the term for “ordination offering” (מִלֻּאִים, millu’im; cf. Lev 7:37 and the note there) is closely related to the expression “he shall fill (Piel מִלֵּא, mille’) your hands” in this verse. Some derive the terminology from the procedure in Lev 8:27-28, but the term for “hands” there is actually “palms.” It seems more likely that it derives from the notion of putting the priestly responsibilities (or possibly its associated prebends) under their control (i.e., “filling their hands” with authority; see J. Milgrom, Leviticus [AB], 1:538-39). The command “to keep the charge of the Lord” in v. 35 and the expression “by the hand of Moses” (i.e., under the authoritative hand of Moses, v. 36) may also support this interpretation."
188,"['p8', 'verse', 'v34', 'label']",34
189,"['p8', 'verse', 'v34', 'content']",What has been done
190,"['p8', 'verse', 'v34', 'note', 'f']",tn Heb “just as he has done” (cf. the note on v. 33).
191,"['p8', 'verse', 'v34', 'content']",on this day the
192,"['p8', 'verse', 'v34', 'sc']",Lord
193,"['p8', 'verse', 'v34', 'content']",has commanded to be done
194,"['p8', 'verse', 'v34', 'note', 'f']",tn Heb “the Lord has commanded to do” (cf. the note on v. 33).
195,"['p8', 'verse', 'v34', 'content']",to make atonement for you.
196,"['p8', 'verse', 'v35', 'label']",35
197,"['p8', 'verse', 'v35', 'content']",You must reside at the entrance of the Meeting Tent day and night for seven days and keep the charge of the
198,"['p8', 'verse', 'v35', 'sc']",Lord
199,"['p8', 'verse', 'v35', 'content']","so that you will not die, for this is what I have been commanded.”"
200,"['p8', 'verse', 'v36', 'label']",36
201,"['p8', 'verse', 'v36', 'content']",So Aaron and his sons did all the things the
202,"['p8', 'verse', 'v36', 'sc']",Lord
203,"['p8', 'verse', 'v36', 'content']",had commanded through
204,"['p8', 'verse', 'v36', 'note', 'f']",tn Heb “by the hand of” (so KJV).
205,"['p8', 'verse', 'v36', 'content']",Moses.
