id,tag,text
23,"['p1', 'verse', 'v3', 'note', 'f']","tc The clause is a little ambiguous. It reads “and he shall slaughter it before him.” It sounds as if someone else will kill the heifer in the priest’s presence. Since no one is named as the subject, it may be translated as a passive. Some commentators simply interpret that Eleazar was to kill the animal personally, but that is a little forced for “before him.” The Greek text gives a third person plural sense to the verb; the Vulgate follows that reading."
25,"['p1', 'verse', 'v4', 'label']",4
26,"['p1', 'verse', 'v4', 'content']",Eleazar the priest is to take
27,"['p1', 'verse', 'v4', 'note', 'f']",tn The verb is the perfect tense with vav (ו) consecutive; it functions here as the equivalent of the imperfect of instruction.
28,"['p1', 'verse', 'v4', 'content']","some of its blood with his finger, and sprinkle some of the blood seven times"
29,"['p1', 'verse', 'v4', 'note', 'f']",sn Seven is a number with religious significance; it is often required in sacrificial ritual for atonement or for purification.
30,"['p1', 'verse', 'v4', 'content']",directly in front of the tent of meeting.
31,"['p1', 'verse', 'v5', 'label']",5
32,"['p1', 'verse', 'v5', 'content']",Then the heifer must be burned
33,"['p1', 'verse', 'v5', 'note', 'f']","tn Again, the verb has no expressed subject, and so is given a passive translation."
34,"['p1', 'verse', 'v5', 'content']","in his sight – its skin, its flesh, its blood, and its offal is to be burned."
35,"['p1', 'verse', 'v5', 'note', 'f']","tn The imperfect tense is third masculine singular, and so again the verb is to be made passive."
37,"['p1', 'verse', 'v6', 'label']",6
38,"['p1', 'verse', 'v6', 'content']","And the priest must take cedar wood, hyssop,"
39,"['p1', 'verse', 'v6', 'note', 'f']","sn In addition to the general references, see R. K. Harrison, “The Biblical Problem of Hyssop,” EvQ 26 (1954): 218-24."
40,"['p1', 'verse', 'v6', 'content']",and scarlet wool and throw them into the midst of the fire where the heifer is burning.
41,"['p1', 'verse', 'v6', 'note', 'f']","sn There is no clear explanation available as to why these items were to be burned with the heifer. N. H. Snaith suggests that in accordance with Babylonian sacrifices they would have enhanced the rites with an aroma (Leviticus and Numbers [NCB], 272). In Lev 14 the wood and the hyssop may have been bound together by the scarlet wool to make a sprinkling device. It may be that the symbolism is what is important here. Cedar wood, for example, is durable; it may have symbolized resistance to future corruption and defilement, an early acquired immunity perhaps (R. K. Harrison, Numbers [WEC], 256)."
43,"['p1', 'verse', 'v7', 'label']",7
44,"['p1', 'verse', 'v7', 'content']",Then the priest must wash
45,"['p1', 'verse', 'v7', 'note', 'f']",tn The sequence continues with the perfect tense and vav (ו) consecutive.
46,"['p1', 'verse', 'v7', 'content']",his clothes and bathe himself
47,"['p1', 'verse', 'v7', 'note', 'f']",tn Heb “his flesh.”
48,"['p1', 'verse', 'v7', 'content']","in water, and afterward he may come"
49,"['p1', 'verse', 'v7', 'note', 'f']",tn This is the imperfect of permission.
50,"['p1', 'verse', 'v7', 'content']","into the camp, but the priest will be ceremonially unclean until evening."
51,"['p1', 'verse', 'v8', 'label']",8
52,"['p1', 'verse', 'v8', 'content']",The one who burns it
53,"['p1', 'verse', 'v8', 'note', 'f']",sn Here the text makes clear that he had at least one assistant.
54,"['p1', 'verse', 'v8', 'content']",must wash his clothes in water and bathe himself in water. He will be ceremonially unclean until evening.
55,"['p2', 'verse', 'v9', 'label']",9
56,"['p2', 'verse', 'v9', 'content']",“‘Then a man who is ceremonially clean must gather up the ashes of the red heifer and put them in a ceremonially clean place outside the camp. They must be kept
57,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “it will be.”
58,"['p2', 'verse', 'v9', 'content']",for the community of the Israelites for use in the water of purification
59,"['p2', 'verse', 'v9', 'note', 'f']","tn The expression לְמֵי נִדָּה (lÿme niddah) is “for waters of impurity.” The genitive must designate the purpose of the waters – they are for cases of impurity, and so serve for cleansing or purifying, thus “water of purification.” The word “impurity” can also mean “abhorrent” because it refers to so many kinds of impurities. It is also called a purification offering; Milgrom notes that this is fitting because the sacrificial ritual involved transfers impurity from the purified to the purifier (pp. 62-72)."
60,"['p2', 'verse', 'v9', 'content']",– it is a purification for sin.
61,"['p2', 'verse', 'v9', 'note', 'f']",sn The ashes were to be stored somewhere outside the camp to be used in a water portion for cleansing someone who was defiled. This is a ritual that was enacted in the wilderness; it is something of a restoring rite for people alienated from community.
63,"['p2', 'verse', 'v10', 'label']",10
64,"['p2', 'verse', 'v10', 'content']",The one who gathers the ashes of the heifer must wash his clothes and be ceremonially unclean until evening. This will be a permanent ordinance both for the Israelites and the resident foreigner who lives among them.
65,"['s1', 'heading']",Purification from Uncleanness
66,"['p3', 'verse', 'v11', 'label']",11
67,"['p3', 'verse', 'v11', 'content']",“‘Whoever touches
68,"['p3', 'verse', 'v11', 'note', 'f']",tn The form is the participle with the article functioning as a substantive: “the one who touches.”
69,"['p3', 'verse', 'v11', 'content']",the corpse
70,"['p3', 'verse', 'v11', 'note', 'f']",tn Heb “the dead.”
71,"['p3', 'verse', 'v11', 'content']",of any person
72,"['p3', 'verse', 'v11', 'note', 'f']","tn The expression is full: לְכָל־נֶפֶשׁ אָדָם (lÿkhol-nefesh ’adam) – of any life of a man, i.e., of any person."
73,"['p3', 'verse', 'v11', 'content']",will be ceremonially unclean
74,"['p3', 'verse', 'v11', 'note', 'f']","tn The verb is a perfect tense with vav (ו) consecutive; it follows only the participle used as the subject, but since the case is hypothetical and therefore future, this picks up the future time. The adjective “ceremonially” is supplied in the translation as a clarification."
75,"['p3', 'verse', 'v11', 'content']",seven days.
76,"['p3', 'verse', 'v12', 'label']",12
77,"['p3', 'verse', 'v12', 'content']",He must purify himself
78,"['p3', 'verse', 'v12', 'note', 'f']","tn The verb is the Hitpael of חָטָא (khata’), a verb that normally means “to sin.” But the Piel idea in many places is “to cleanse; to purify.” This may be explained as a privative use (“to un-sin” someone, meaning cleanse) or denominative (“make a sin offering for someone”). It is surely connected to the purification offering, and so a sense of purify is what is wanted here."
79,"['p3', 'verse', 'v12', 'content']","with water on the third day and on the seventh day, and so will be clean. But if he does not purify himself on the third day and the seventh day, then he will not be clean."
80,"['p3', 'verse', 'v13', 'label']",13
81,"['p3', 'verse', 'v13', 'content']",Anyone who touches the corpse of any dead person and does not purify himself defiles the tabernacle of the
82,"['p3', 'verse', 'v13', 'sc']",Lord
83,"['p3', 'verse', 'v13', 'content']",". And that person must be cut off from Israel,"
84,"['p3', 'verse', 'v13', 'note', 'f']","sn It is in passages like this that the view that being “cut off” meant the death penalty is the hardest to support. Would the Law prescribe death for someone who touches a corpse and fails to follow the ritual? Besides, the statement in this section that his uncleanness remains with him suggests that he still lives on."
85,"['p3', 'verse', 'v13', 'content']",because the water of purification was not sprinkled on him. He will be unclean; his uncleanness remains on him.
86,"['p4', 'verse', 'v14', 'label']",14
87,"['p4', 'verse', 'v14', 'content']",“‘This is the law: When a man dies
88,"['p4', 'verse', 'v14', 'note', 'f']","tn The word order gives the classification and then the condition: “a man, when he dies….”"
89,"['p4', 'verse', 'v14', 'content']","in a tent, anyone who comes into the tent and all who are in the tent will be ceremonially unclean seven days."
90,"['p4', 'verse', 'v15', 'label']",15
91,"['p4', 'verse', 'v15', 'content']",And every open container that has no covering fastened on it is unclean.
92,"['p4', 'verse', 'v16', 'label']",16
93,"['p4', 'verse', 'v16', 'content']","And whoever touches the body of someone killed with a sword in the open fields,"
94,"['p4', 'verse', 'v16', 'note', 'f']","tn The expression for “in the open field” is literally “upon the face of the field” (עַל־פְּנֵי הַשָּׂדֶה, ’al pÿne hassadeh). This ruling is in contrast now to what was contacted in the tent."
95,"['p4', 'verse', 'v16', 'content']","or the body of someone who died of natural causes,"
96,"['p4', 'verse', 'v16', 'note', 'f']","tn Heb “a dead body”; but in contrast to the person killed with a sword, this must refer to someone who died of natural causes."
97,"['p4', 'verse', 'v16', 'content']","or a human bone, or a grave, will be unclean seven days."
98,"['p4', 'verse', 'v16', 'note', 'f']",sn See Matt 23:27 and Acts 23:3 for application of this by the time of Jesus.
99,"['p5', 'verse', 'v17', 'label']",17
100,"['p5', 'verse', 'v17', 'content']",“‘For a ceremonially unclean person you must take
101,"['p5', 'verse', 'v17', 'note', 'f']","tn The verb is the perfect tense, third masculine plural, with a vav (ו) consecutive. The verb may be worded as a passive, “ashes must be taken,” but that may be too awkward for this sentence. It may be best to render it with a generic “you” to fit the instruction of the text."
102,"['p5', 'verse', 'v17', 'content']",some of the ashes of the heifer
103,"['p5', 'verse', 'v17', 'note', 'f']","tn The word “heifer” is not in the Hebrew text, but it is implied."
104,"['p5', 'verse', 'v17', 'content']",burnt for purification from sin and pour
105,"['p5', 'verse', 'v17', 'note', 'f']","tn Here too the verb is the perfect tense with vav (ו) consecutive; rather than make this passive, it is here left as a direct instruction to follow the preceding one. For the use of the verb נָתַן (natan) in the sense of “pour,” see S. C. Reif, “A Note on a Neglected Connotation of ntn,” VT 20 (1970): 114-16."
106,"['p5', 'verse', 'v17', 'content']",fresh running
107,"['p5', 'verse', 'v17', 'note', 'f']","tn The expression is literally “living water.” Living water is the fresh, flowing spring water that is clear, life-giving, and not the collected pools of stagnant or dirty water."
108,"['p5', 'verse', 'v17', 'content']",water over them in a vessel.
109,"['p5', 'verse', 'v18', 'label']",18
110,"['p5', 'verse', 'v18', 'content']","Then a ceremonially clean person must take hyssop, dip it in the water, and sprinkle it on the tent, on all its furnishings, and on the people who were there, or on the one who touched a bone, or one killed, or one who died, or a grave."
111,"['p5', 'verse', 'v19', 'label']",19
112,"['p5', 'verse', 'v19', 'content']","And the clean person must sprinkle the unclean on the third day and on the seventh day; and on the seventh day he must purify him,"
113,"['p5', 'verse', 'v19', 'note', 'f']","tn The construction uses a simple Piel of חָטָא (khata’, “to purify”) with a pronominal suffix – “he shall purify him.” Some commentators take this to mean that after he sprinkles the unclean then he must purify himself. But that would not be the most natural way to read this form."
114,"['p5', 'verse', 'v19', 'content']","and then he must wash his clothes, and bathe in water, and he will be clean in the evening."
115,"['p5', 'verse', 'v20', 'label']",20
116,"['p5', 'verse', 'v20', 'content']","But the man who is unclean and does not purify himself, that person must be cut off from among the community, because he has polluted the sanctuary of the"
117,"['p5', 'verse', 'v20', 'sc']",Lord
118,"['p5', 'verse', 'v20', 'content']","; the water of purification was not sprinkled on him, so he is unclean."
119,"['p6', 'verse', 'v21', 'label']",21
120,"['p6', 'verse', 'v21', 'content']",“‘So this will be a perpetual ordinance for them: The one who sprinkles
121,"['p6', 'verse', 'v21', 'note', 'f']",tn The form has the conjunction with it: וּמַזֵּה (umazzeh). The conjunction subordinates the following as the special law. It could literally be translated “and this shall be…that the one who sprinkles.”
122,"['p6', 'verse', 'v21', 'content']","the water of purification must wash his clothes, and the one who touches the water of purification will be unclean until evening."
123,"['p6', 'verse', 'v21', 'note', 'f']","sn This gives the indication of the weight of the matter, for “until the evening” is the shortest period of ritual uncleanness in the Law. The problem of contamination had to be taken seriously, but this was a relatively simple matter to deal with – if one were willing to obey the Law."
125,"['p6', 'verse', 'v22', 'label']",22
126,"['p6', 'verse', 'v22', 'content']","And whatever the unclean person touches will be unclean, and the person who touches it will be unclean until evening.’”"
