id,tag,text
24,"['p1', 'verse', 'v3', 'note', 'f']","sn The presence of these three verses in this place has raised all kinds of questions. It may be that after the renewal of the covenant the people needed a reminder to obey God, and obeying the sign of the covenant was the starting point. But there is more to it than this; it is part of the narrative design of the book. It is the artistic design that puts the filling of the Spirit section (31:1-11) prior to the Sabbath laws (31:12-18) before the idolatry section, and then after the renewal there is the Sabbath reminder (35:1-3) before the filling of the Spirit material (35:4-36:7)."
26,"['s1', 'heading']",Willing Workers
27,"['p2', 'verse', 'v4', 'label']",4
28,"['p2', 'verse', 'v4', 'note', 'f']","sn The book now turns to record how all the work of the sanctuary was done. This next unit picks up on the ideas in Exod 31:1-11. But it adds several features. The first part is the instruction of God for all people to give willingly (35:4-19); the next section tells how the faithful brought an offering for the service of the tabernacle (35:20-29); the next section tells how God set some apart with special gifts (35:30-35), and finally, the narrative reports how the faithful people of God enthusiastically began the work (36:1-7)."
29,"['p2', 'verse', 'v4', 'content']","Moses spoke to the whole community of the Israelites, “This is the word that the"
30,"['p2', 'verse', 'v4', 'sc']",Lord
31,"['p2', 'verse', 'v4', 'content']",has commanded:
32,"['p2', 'verse', 'v5', 'label']",5
33,"['p2', 'verse', 'v5', 'content']",‘Take
34,"['p2', 'verse', 'v5', 'note', 'f']",tn Heb “from with you.”
35,"['p2', 'verse', 'v5', 'content']",an offering for the
36,"['p2', 'verse', 'v5', 'sc']",Lord
37,"['p2', 'verse', 'v5', 'content']",. Let everyone who has a willing heart
38,"['p2', 'verse', 'v5', 'note', 'f']","tn “Heart” is a genitive of specification, clarifying in what way they might be “willing.” The heart refers to their will, their choices."
39,"['p2', 'verse', 'v5', 'content']",bring
40,"['p2', 'verse', 'v5', 'note', 'f']","tn The verb has a suffix that is the direct object, but the suffixed object is qualified by the second accusative: “let him bring it, an offering.”"
41,"['p2', 'verse', 'v5', 'content']",an offering to the
42,"['p2', 'verse', 'v5', 'sc']",Lord
43,"['p2', 'verse', 'v5', 'content']",:
44,"['p2', 'verse', 'v5', 'note', 'f']","tn The phrase is literally “the offering of Yahweh”; it could be a simple possessive, “Yahweh’s offering,” but a genitive that indicates the indirect object is more appropriate."
45,"['p2', 'verse', 'v5', 'content']","gold, silver, bronze,"
46,"['p2', 'verse', 'v6', 'label']",6
47,"['p2', 'verse', 'v6', 'content']","blue, purple, and scarlet yarn, fine linen, goat’s hair,"
48,"['p2', 'verse', 'v7', 'label']",7
49,"['p2', 'verse', 'v7', 'content']","ram skins dyed red, fine leather,"
50,"['p2', 'verse', 'v7', 'note', 'f']",tn See the note on this phrase in Exod 25:5.
51,"['p2', 'verse', 'v7', 'content']","acacia wood,"
52,"['p2', 'verse', 'v8', 'label']",8
53,"['p2', 'verse', 'v8', 'content']","olive oil for the light, spices for the anointing oil and for the fragrant incense,"
54,"['p2', 'verse', 'v9', 'label']",9
55,"['p2', 'verse', 'v9', 'content']","onyx stones, and other gems"
56,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “and stones.”
57,"['p2', 'verse', 'v9', 'content']",for mounting
58,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “filling.”
59,"['p2', 'verse', 'v9', 'content']",on the ephod and the breastpiece.
60,"['p2', 'verse', 'v10', 'label']",10
61,"['p2', 'verse', 'v10', 'content']",Every skilled person
62,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “wise of heart”; here also “heart” would be a genitive of specification, showing that there were those who could make skillful decisions."
63,"['p2', 'verse', 'v10', 'content']",among you is to come and make all that the
64,"['p2', 'verse', 'v10', 'sc']",Lord
65,"['p2', 'verse', 'v10', 'content']",has commanded:
66,"['p2', 'verse', 'v11', 'label']",11
67,"['p2', 'verse', 'v11', 'content']",the tabernacle with
68,"['p2', 'verse', 'v11', 'note', 'f']","tn In Hebrew style all these items are typically connected with a vav (ו) conjunction, but English typically uses commas except between the last two items in a series or between items in a series that are somehow related to one another. The present translation follows contemporary English style in lists such as this."
69,"['p2', 'verse', 'v11', 'content']","its tent, its covering, its clasps, its frames, its crossbars, its posts, and its bases;"
70,"['p2', 'verse', 'v12', 'label']",12
71,"['p2', 'verse', 'v12', 'content']","the ark, with its poles, the atonement lid, and the special curtain that conceals it;"
72,"['p2', 'verse', 'v13', 'label']",13
73,"['p2', 'verse', 'v13', 'content']","the table with its poles and all its vessels, and the Bread of the Presence;"
74,"['p2', 'verse', 'v14', 'label']",14
75,"['p2', 'verse', 'v14', 'content']",the lampstand for
76,"['p2', 'verse', 'v14', 'note', 'f']",tn “for” has been supplied.
77,"['p2', 'verse', 'v14', 'content']","the light and its accessories, its lamps, and oil for the light;"
78,"['p2', 'verse', 'v15', 'label']",15
79,"['p2', 'verse', 'v15', 'content']","and the altar of incense with its poles, the anointing oil, and the fragrant incense; the hanging for the door at the entrance of the tabernacle;"
80,"['p2', 'verse', 'v16', 'label']",16
81,"['p2', 'verse', 'v16', 'content']","the altar for the burnt offering with its bronze grating that is on it, its poles, and all its utensils; the large basin and its pedestal;"
82,"['p2', 'verse', 'v17', 'label']",17
83,"['p2', 'verse', 'v17', 'content']","the hangings of the courtyard, its posts and its bases, and the curtain for the gateway to the courtyard;"
84,"['p2', 'verse', 'v18', 'label']",18
85,"['p2', 'verse', 'v18', 'content']",tent pegs for the tabernacle and tent pegs for the courtyard and their ropes;
86,"['p2', 'verse', 'v19', 'label']",19
87,"['p2', 'verse', 'v19', 'content']","the woven garments for serving in the holy place, the holy garments for Aaron the priest, and the garments for his sons to minister as priests.”"
88,"['p3', 'verse', 'v20', 'label']",20
89,"['p3', 'verse', 'v20', 'content']",So the whole community of the Israelites went out from the presence of Moses.
90,"['p3', 'verse', 'v21', 'label']",21
91,"['p3', 'verse', 'v21', 'content']",Everyone
92,"['p3', 'verse', 'v21', 'note', 'f']",tn Heb “man.”
93,"['p3', 'verse', 'v21', 'content']",whose heart stirred him to action
94,"['p3', 'verse', 'v21', 'note', 'f']","tn The verb means “lift up, bear, carry.” Here the subject is “heart” or will, and so the expression describes one moved within to act."
95,"['p3', 'verse', 'v21', 'content']",and everyone whose spirit was willing
96,"['p3', 'verse', 'v21', 'note', 'f']",tn Heb “his spirit made him willing.” The verb is used in Scripture for the freewill offering that people brought (Lev 7).
97,"['p3', 'verse', 'v21', 'content']",came and brought the offering for the
98,"['p3', 'verse', 'v21', 'sc']",Lord
99,"['p3', 'verse', 'v21', 'content']","for the work of the tent of meeting, for all its service, and for the holy garments."
100,"['p3', 'verse', 'v21', 'note', 'f']","tn Literally “the garments of holiness,” the genitive is the attributive genitive, marking out what type of garments these were."
102,"['p3', 'verse', 'v22', 'label']",22
103,"['p3', 'verse', 'v22', 'content']","They came, men and women alike,"
104,"['p3', 'verse', 'v22', 'note', 'f']","tn The expression in Hebrew is “men on/after the women,” meaning men with women, to ensure that it was clear that the preceding verse did not mean only men. B. Jacob takes it further, saying that the men came after the women because the latter had taken the initiative (Exodus, 1017)."
105,"['p3', 'verse', 'v22', 'content']","all who had willing hearts. They brought brooches, earrings, rings and ornaments, all kinds of gold jewelry,"
106,"['p3', 'verse', 'v22', 'note', 'f']",tn Heb “all gold utensils.”
107,"['p3', 'verse', 'v22', 'content']",and everyone came who waved
108,"['p3', 'verse', 'v22', 'note', 'f']","tn The verb could be translated “offered,” but it is cognate with the following noun that is the wave offering. This sentence underscores the freewill nature of the offerings people made. The word “came” is supplied from v. 21 and v. 22."
109,"['p3', 'verse', 'v22', 'content']",a wave offering of gold to the
110,"['p3', 'verse', 'v22', 'sc']",Lord
111,"['p3', 'verse', 'v22', 'content']",.
112,"['p4', 'verse', 'v23', 'label']",23
113,"['p4', 'verse', 'v23', 'content']",Everyone who had
114,"['p4', 'verse', 'v23', 'note', 'f']","tn The text uses a relative clause with a resumptive pronoun for this: “who was found with him,” meaning “with whom was found.”"
115,"['p4', 'verse', 'v23', 'content']","blue, purple, or"
116,"['p4', 'verse', 'v23', 'note', 'f']",tn The conjunction in this verse is translated “or” because the sentence does not intend to say that each person had all these things. They brought what they had.
117,"['p4', 'verse', 'v23', 'content']","scarlet yarn, fine linen, goats’ hair, ram skins dyed red, or fine leather"
118,"['p4', 'verse', 'v23', 'note', 'f']",tn See the note on this phrase in Exod 25:5.
119,"['p4', 'verse', 'v23', 'content']",brought them.
120,"['p4', 'verse', 'v23', 'note', 'f']",tn Here “them” has been supplied.
122,"['p4', 'verse', 'v24', 'label']",24
123,"['p4', 'verse', 'v24', 'content']",Everyone making an offering of silver or bronze brought it as
124,"['p4', 'verse', 'v24', 'note', 'f']","tn This translation takes “offering” as an adverbial accusative explaining the form or purpose of their bringing things. It could also be rendered as the direct object, but that would seem to repeat without much difference what had just been said."
125,"['p4', 'verse', 'v24', 'content']",an offering to the
126,"['p4', 'verse', 'v24', 'sc']",Lord
127,"['p4', 'verse', 'v24', 'content']",", and everyone who had acacia wood"
128,"['p4', 'verse', 'v24', 'note', 'f']","sn U. Cassuto notes that the expression “with whom was found” does not rule out the idea that these folks went out and cut down acacia trees (Exodus, 458). It is unlikely that they had much wood in their tents."
129,"['p4', 'verse', 'v24', 'content']",for any work of the service brought it.
130,"['p4', 'verse', 'v24', 'note', 'f']",tn Here “it” has been supplied.
132,"['p4', 'verse', 'v25', 'label']",25
133,"['p4', 'verse', 'v25', 'content']",Every woman who was skilled
134,"['p4', 'verse', 'v25', 'note', 'f']","tn Heb “wisdom of heart,” which means that they were skilled and could make all the right choices about the work."
135,"['p4', 'verse', 'v25', 'content']","spun with her hands and brought what she had spun, blue, purple, or scarlet yarn, or fine linen,"
136,"['p4', 'verse', 'v26', 'label']",26
137,"['p4', 'verse', 'v26', 'content']",and all the women whose heart stirred them to action and who were skilled
138,"['p4', 'verse', 'v26', 'note', 'f']","tn The text simply uses a prepositional phrase, “with/in wisdom.” It seems to be qualifying “the women” as the relative clause is."
139,"['p4', 'verse', 'v26', 'content']",spun goats’ hair.
140,"['p5', 'verse', 'v27', 'label']",27
141,"['p5', 'verse', 'v27', 'content']",The leaders brought onyx stones and other gems to be mounted
142,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “and stones of the filling.”
143,"['p5', 'verse', 'v27', 'content']","for the ephod and the breastpiece,"
144,"['p5', 'verse', 'v28', 'label']",28
145,"['p5', 'verse', 'v28', 'content']","and spices and olive oil for the light, for the anointing oil, and for the fragrant incense."
146,"['p6', 'verse', 'v29', 'label']",29
147,"['p6', 'verse', 'v29', 'content']",The Israelites brought a freewill offering to the
148,"['p6', 'verse', 'v29', 'sc']",Lord
149,"['p6', 'verse', 'v29', 'content']",", every man and woman whose heart was willing to bring materials for all the work that the"
150,"['p6', 'verse', 'v29', 'sc']",Lord
151,"['p6', 'verse', 'v29', 'content']",through
152,"['p6', 'verse', 'v29', 'note', 'f']",tn Heb “by the hand of.”
153,"['p6', 'verse', 'v29', 'content']",Moses had commanded them
154,"['p6', 'verse', 'v29', 'note', 'f']",tn Here “them” has been supplied.
155,"['p6', 'verse', 'v29', 'content']",to do.
156,"['p7', 'verse', 'v30', 'label']",30
157,"['p7', 'verse', 'v30', 'content']","Moses said to the Israelites, “See, the"
158,"['p7', 'verse', 'v30', 'sc']",Lord
159,"['p7', 'verse', 'v30', 'content']",has chosen
160,"['p7', 'verse', 'v30', 'note', 'f']","tn Heb “called by name” (so KJV, ASV, NASB, NRSV). This expression means that the person was specifically chosen for some important task (S. R. Driver, Exodus, 342). See the expression with Cyrus in Isa 45:3-4."
161,"['p7', 'verse', 'v30', 'content']","Bezalel son of Uri, the son of Hur, of the tribe of Judah."
162,"['p7', 'verse', 'v31', 'label']",31
163,"['p7', 'verse', 'v31', 'content']","He has filled him with the Spirit of God – with skill, with understanding, with knowledge, and in all kinds of work,"
164,"['p7', 'verse', 'v32', 'label']",32
165,"['p7', 'verse', 'v32', 'content']","to design artistic designs, to work in gold, in silver, and in bronze,"
166,"['p7', 'verse', 'v33', 'label']",33
167,"['p7', 'verse', 'v33', 'content']","and in cutting stones for their setting,"
168,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “to set.”
169,"['p7', 'verse', 'v33', 'content']","and in cutting wood, to do work in every artistic craft."
170,"['p7', 'verse', 'v33', 'note', 'f']","tn Heb “in every work of thought,” meaning, every work that required the implementation of design or plan."
172,"['p7', 'verse', 'v34', 'label']",34
173,"['p7', 'verse', 'v34', 'content']",And he has put it in his heart
174,"['p7', 'verse', 'v34', 'note', 'f']","sn The expression means that God has given them the ability and the desire to teach others how to do the work. The infinitive construct “to teach” is related to the word Torah, “instruction, guide, law.” They will be able to direct others in the work."
175,"['p7', 'verse', 'v34', 'content']","to teach, he and Oholiab son of Ahisamach, of the tribe of Dan."
176,"['p7', 'verse', 'v35', 'label']",35
177,"['p7', 'verse', 'v35', 'content']",He has filled them with skill
178,"['p7', 'verse', 'v35', 'note', 'f']","tn The expression “wisdom of heart,” or “wisdom in heart,” means artistic skill. The decisions and plans they make are skilled. The expression forms a second accusative after the verb of filling."
179,"['p7', 'verse', 'v35', 'content']",to do all kinds of work
180,"['p7', 'verse', 'v35', 'note', 'f']",tn The expression “all the work” means “all kinds of work.”
181,"['p7', 'verse', 'v35', 'content']","as craftsmen, as designers, as embroiderers in blue, purple, and scarlet yarn and in fine linen, and as weavers. They are"
182,"['p7', 'verse', 'v35', 'note', 'f']",tn Here “They are” has been supplied.
183,"['p7', 'verse', 'v35', 'content']",craftsmen in all the work
184,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “doers of all work.”
185,"['p7', 'verse', 'v35', 'content']",and artistic designers.
186,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “designers of designs.”
