id,tag,text
62,"['p5', 'verse', 'v12', 'label']",12
63,"['p5', 'verse', 'v12', 'content']","The Israelites said to Moses, “We are bound to die!"
64,"['p5', 'verse', 'v12', 'note', 'f']",tn The use of הֵן (hen) and the perfect tense in the nuance of a prophetic perfect expresses their conviction that they were bound to die – it was certain (see GKC 312-13 §106.n).
65,"['p5', 'verse', 'v12', 'content']","We perish, we all perish!"
66,"['p5', 'verse', 'v13', 'label']",13
68,"['p5', 'verse', 'v13', 'bd']",(17:28)
69,"['p5', 'verse', 'v13', 'note', 'f']",sn Num 17:13 in the English Bible is 17:28 in the Hebrew text (BHS). See also the note on 16:36.
70,"['p5', 'verse', 'v13', 'content']",Anyone who even comes close to the tabernacle of the
71,"['p5', 'verse', 'v13', 'sc']",Lord
72,"['p5', 'verse', 'v13', 'content']",will die! Are we all to die?”
73,"['p5', 'verse', 'v13', 'note', 'f']","tn The verse stresses the completeness of their death: “will we be consumed by dying” (הַאִם תַּמְנוּ לִגְוֹעַ, ha’im tamnu ligvoa’)."
