id,tag,text
69,"['p3', 'verse', 'v14', 'note', 'f']","tn Here the Hebrew text reads “offering” (קָרְבָּן, qorbban), not “grain offering” (מִנְחָה, minkhah), but in this context the term refers once again to the list in 7:12."
70,"['p3', 'verse', 'v14', 'content']",as a contribution offering
71,"['p3', 'verse', 'v14', 'note', 'f']","tn The term rendered “contribution offering” is תְּרוּמָה (tÿrumah), which generally refers to that which is set aside from the offerings to the Lord as prebends for the officiating priests (cf. esp. Lev 7:28-34 and R. E. Averbeck, NIDOTTE 4:335-37). Cf. TEV “as a special contribution.”"
72,"['p3', 'verse', 'v14', 'content']",to the
73,"['p3', 'verse', 'v14', 'sc']",Lord
74,"['p3', 'verse', 'v14', 'content']",; it belongs to the priest who splashes the blood of the peace offering.
75,"['p3', 'verse', 'v15', 'label']",15
76,"['p3', 'verse', 'v15', 'content']",The meat of his
77,"['p3', 'verse', 'v15', 'note', 'f']",tn In the verse “his” refers to the offerer.
78,"['p3', 'verse', 'v15', 'content']",thanksgiving peace offering must be eaten on the day of his offering; he must not set any of it aside until morning.
79,"['p4', 'verse', 'v16', 'label']",16
80,"['p4', 'verse', 'v16', 'content']","“‘If his offering is a votive or freewill sacrifice,"
81,"['p4', 'verse', 'v16', 'note', 'f']",tn For the distinction between votive and freewill offerings see the note on Lev 22:23 and the literature cited there.
82,"['p4', 'verse', 'v16', 'content']","it may be eaten on the day he presents his sacrifice, and also the leftovers from it may be eaten on the next day,"
83,"['p4', 'verse', 'v16', 'note', 'f']",tn Heb “and on the next day and the left over from it shall be eaten.”
85,"['p4', 'verse', 'v17', 'label']",17
86,"['p4', 'verse', 'v17', 'content']",but the leftovers from the meat of the sacrifice must be burned up in the fire
87,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “burned with fire,” an expression which is sometimes redundant in English, but here means “burned up,” “burned up entirely” (likewise in v. 19)."
88,"['p4', 'verse', 'v17', 'content']",on the third day.
89,"['p4', 'verse', 'v18', 'label']",18
90,"['p4', 'verse', 'v18', 'content']","If some of the meat of his peace offering sacrifice is ever eaten on the third day it will not be accepted; it will not be accounted to the one who presented it, since it is spoiled,"
91,"['p4', 'verse', 'v18', 'note', 'f']","tn Or “desecrated,” or “defiled,” or “forbidden.” For this difficult term see J. Milgrom, Leviticus (AB), 1:422. Cf. NIV “it is impure”; NCV “it will become unclean”; NLT “will be contaminated.”"
92,"['p4', 'verse', 'v18', 'content']",and the person who eats from it will bear his punishment for iniquity.
93,"['p4', 'verse', 'v18', 'note', 'f']",tn Heb “his iniquity he shall bear” (cf. Lev 5:1); NIV “will be held responsible”; NRSV “shall incur guilt”; TEV “will suffer the consequences.”
95,"['p4', 'verse', 'v19', 'label']",19
96,"['p4', 'verse', 'v19', 'content']",The meat which touches anything ceremonially
97,"['p4', 'verse', 'v19', 'note', 'f']",tn The word “ceremonially” has been supplied in the translation both here and in the following sentence to clarify that the uncleanness involved is ritual or ceremonial in nature.
98,"['p4', 'verse', 'v19', 'content']","unclean must not be eaten; it must be burned up in the fire. As for ceremonially clean meat,"
99,"['p4', 'verse', 'v19', 'note', 'f']","tn The Hebrew has simply “the flesh,” but this certainly refers to “clean” flesh in contrast to the unclean flesh in the first half of the verse."
100,"['p4', 'verse', 'v19', 'content']",everyone who is ceremonially clean may eat the meat.
101,"['p4', 'verse', 'v20', 'label']",20
102,"['p4', 'verse', 'v20', 'content']",The person who eats meat from the peace offering sacrifice which belongs to the
103,"['p4', 'verse', 'v20', 'sc']",Lord
104,"['p4', 'verse', 'v20', 'content']",while his uncleanness persists
105,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “and his unclean condition is on him.”
106,"['p4', 'verse', 'v20', 'content']",will be cut off from his people.
107,"['p4', 'verse', 'v20', 'note', 'f']","sn The exact meaning of this penalty clause is not certain. It could mean that he will be executed, whether by God or by man, he will be excommunicated from sanctuary worship and/or community benefits (cf. TEV, CEV), or his line will be terminated by God (i.e., extirpation), etc. See J. E. Hartley, Leviticus (WBC), 100; J. Milgrom, Leviticus (AB), 1:457-60; and B. A. Levine, Leviticus (JPSTC), 241-42 for further discussion."
109,"['p4', 'verse', 'v21', 'label']",21
110,"['p4', 'verse', 'v21', 'content']","When a person touches anything unclean (whether human uncleanness, or an unclean animal, or an unclean detestable creature)"
111,"['p4', 'verse', 'v21', 'note', 'f']",sn For these categories of unclean animals see Lev 11.
112,"['p4', 'verse', 'v21', 'content']",and eats some of the meat of the peace offering sacrifice which belongs to the
113,"['p4', 'verse', 'v21', 'sc']",Lord
114,"['p4', 'verse', 'v21', 'content']",", that person will be cut off from his people.’”"
115,"['p4', 'verse', 'v21', 'note', 'f']",sn For the interpretation of this last clause see the note on Lev 7:20.
116,"['s1', 'heading']",Sacrificial Instructions for the Common People: Fat and Blood
117,"['p5', 'verse', 'v22', 'label']",22
118,"['p5', 'verse', 'v22', 'content']",Then the
119,"['p5', 'verse', 'v22', 'sc']",Lord
120,"['p5', 'verse', 'v22', 'content']",spoke to Moses:
121,"['p5', 'verse', 'v22', 'note', 'f']",sn See the note on Lev 6:8 [6:1 HT] above.
123,"['p5', 'verse', 'v23', 'label']",23
124,"['p5', 'verse', 'v23', 'content']","“Tell the Israelites, ‘You must not eat any fat of an ox, sheep, or goat."
125,"['p5', 'verse', 'v24', 'label']",24
126,"['p5', 'verse', 'v24', 'content']","Moreover, the fat of an animal that has died of natural causes"
127,"['p5', 'verse', 'v24', 'note', 'f']","tn Heb “carcass,” referring to the carcass of an animal that has died on its own, not the carcass of an animal slaughtered for sacrifice or killed by wild beasts. This has been clarified in the translation by supplying the phrase “of natural causes”; cf. NAB, TEV “that has died a natural death.”"
128,"['p5', 'verse', 'v24', 'content']","and the fat of an animal torn by beasts may be used for any other purpose,"
129,"['p5', 'verse', 'v24', 'note', 'f']","tn Heb “shall be used for any work”; cf. NIV, NLT “may be used for any other purpose.”"
130,"['p5', 'verse', 'v24', 'content']",but you must certainly never eat it.
131,"['p5', 'verse', 'v25', 'label']",25
132,"['p5', 'verse', 'v25', 'content']",If anyone eats fat from the animal from which he presents a gift to the
133,"['p5', 'verse', 'v25', 'sc']",Lord
134,"['p5', 'verse', 'v25', 'content']",", that person will be cut off from his people."
135,"['p5', 'verse', 'v25', 'note', 'f']",sn See the note on Lev 7:20.
137,"['p5', 'verse', 'v26', 'label']",26
138,"['p5', 'verse', 'v26', 'content']",And you must not eat any blood of the birds or the domesticated land animals in any of the places where you live.
139,"['p5', 'verse', 'v26', 'note', 'f']","tn Heb “and any blood you must not eat in any of your dwelling places, to the bird and to the animal.”"
141,"['p5', 'verse', 'v27', 'label']",27
142,"['p5', 'verse', 'v27', 'content']",Any person who eats any blood – that person will be cut off from his people.’”
143,"['p5', 'verse', 'v27', 'note', 'f']",sn See the note on Lev 7:20.
144,"['s1', 'heading']",Priestly Portions of Peace Offerings
145,"['p6', 'verse', 'v28', 'label']",28
146,"['p6', 'verse', 'v28', 'content']",Then the
147,"['p6', 'verse', 'v28', 'sc']",Lord
148,"['p6', 'verse', 'v28', 'content']",spoke to Moses:
149,"['p6', 'verse', 'v28', 'note', 'f']",sn See the note on Lev 6:8 [6:1 HT].
151,"['p6', 'verse', 'v29', 'label']",29
152,"['p6', 'verse', 'v29', 'content']","“Tell the Israelites, ‘The one who presents his peace offering sacrifice to the"
153,"['p6', 'verse', 'v29', 'sc']",Lord
154,"['p6', 'verse', 'v29', 'content']",must bring his offering to the
155,"['p6', 'verse', 'v29', 'sc']",Lord
156,"['p6', 'verse', 'v29', 'content']",from his peace offering sacrifice.
157,"['p6', 'verse', 'v30', 'label']",30
158,"['p6', 'verse', 'v30', 'content']",With his own hands he must bring the
159,"['p6', 'verse', 'v30', 'sc']",Lord
160,"['p6', 'verse', 'v30', 'content']",’s gifts. He must bring the fat with the breast
161,"['p6', 'verse', 'v30', 'note', 'f']",tn Heb “on the breast.”
162,"['p6', 'verse', 'v30', 'content']",to wave the breast as a wave offering before the
163,"['p6', 'verse', 'v30', 'sc']",Lord
164,"['p6', 'verse', 'v30', 'content']",","
165,"['p6', 'verse', 'v30', 'note', 'f']","tc Many Hebrew mss and some versions (esp. the LXX) limit the offerings in the last part of this verse to the fat portions, specifically, the fat and the fat lobe of the liver (see the BHS footnote). The verse is somewhat awkward in Hebrew but nevertheless correct.
tn Heb “the breast to wave it, a wave offering before the Lord.” Other possible translations are “to elevate the breast [as] an elevation offering before the Lord” (cf. NRSV) or “to present the breast [as] a presentation offering before the Lord.” See J. E. Hartley, Leviticus (WBC), 91, J. Milgrom, Leviticus (AB), 1:430-31, 461-72, and R. E. Averbeck, NIDOTTE 3:63-67."
167,"['p6', 'verse', 'v31', 'label']",31
168,"['p6', 'verse', 'v31', 'content']","and the priest must offer the fat up in smoke on the altar, but the breast will belong to Aaron and his sons."
169,"['p6', 'verse', 'v32', 'label']",32
170,"['p6', 'verse', 'v32', 'content']",The right thigh you must give as a contribution offering
171,"['p6', 'verse', 'v32', 'note', 'f']","tn Older English versions (e.g., KJV, ASV) translate this Hebrew term (תְּרוּמָה, tÿrumah) “heave offering,” derived from the idea of “to raise, to lift” found in the verbal root (cf. NAB “a raised offering”). “Contribution offering” is a better English rendering because it refers to something “taken out from” (i.e., “lifted up from”; cf. the Hebrew term הֵרִים (herim) in, e.g., Lev 2:9; 4:8, etc.) the offering as a special contribution to the specific priest who presided over the offering procedures in any particular instance (see the next verse and R. E. Averbeck, NIDOTTE 4:335-37). Cf. TEV “as a special contribution”; NCV, NLT “as a gift.”"
172,"['p6', 'verse', 'v32', 'content']",to the priest from your peace offering sacrifices.
173,"['p6', 'verse', 'v33', 'label']",33
174,"['p6', 'verse', 'v33', 'content']","The one from Aaron’s sons who presents the blood of the peace offering and fat will have the right thigh as his share,"
175,"['p6', 'verse', 'v34', 'label']",34
176,"['p6', 'verse', 'v34', 'content']",for the breast of the wave offering and the thigh of the contribution offering I have taken from the Israelites out of their peace offering sacrifices and have given them to Aaron the priest and to his sons from the people of Israel as a perpetual allotted portion.’”
177,"['p6', 'verse', 'v34', 'note', 'f']",tn Or “a perpetual regulation”; cf. NASB “as their due forever”; NRSV “as a perpetual due”; NLT “their regular share.”
179,"['p7', 'verse', 'v35', 'label']",35
180,"['p7', 'verse', 'v35', 'content']",This is the allotment of Aaron and the allotment of his sons from the
181,"['p7', 'verse', 'v35', 'sc']",Lord
182,"['p7', 'verse', 'v35', 'content']",’s gifts on the day Moses
183,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “the day he”; the referent (Moses) has been specified in the translation for clarity.
184,"['p7', 'verse', 'v35', 'content']",presented them to serve as priests
185,"['p7', 'verse', 'v35', 'note', 'f']","tn Heb “in the day of he presented them to serve as priests to the Lord.” The grammar here is relatively unusual. First, the verb “presented” appears to be in the perfect rather than the infinitive (but see GKC 531), the latter being normal in such temporal expressions. Second, the active verb form appears to be used as a passive plural (“they were presented”). However, if it is translated active and singular then Moses would be the subject: “on the day he [Moses] offered them [Aaron and his sons].”"
186,"['p7', 'verse', 'v35', 'content']",to the
187,"['p7', 'verse', 'v35', 'sc']",Lord
188,"['p7', 'verse', 'v35', 'content']",.
189,"['p7', 'verse', 'v36', 'label']",36
190,"['p7', 'verse', 'v36', 'content']",This is what the
191,"['p7', 'verse', 'v36', 'sc']",Lord
192,"['p7', 'verse', 'v36', 'content']",commanded to give to them from the Israelites on the day Moses
193,"['p7', 'verse', 'v36', 'note', 'f']",tn Heb “the day he”; the referent (Moses) has been specified in the translation for clarity.
194,"['p7', 'verse', 'v36', 'content']",anointed them
195,"['p7', 'verse', 'v36', 'note', 'f']",tn Heb “which the Lord commanded to give to them in the day he anointed them from the children of Israel.” Thus v. 36 is tied syntactically to v. 35 (see the note there).
196,"['p7', 'verse', 'v36', 'content']",– a perpetual allotted portion throughout their generations.
197,"['p7', 'verse', 'v36', 'note', 'f']",tn Heb “for your generations”; cf. NIV “for the generations to come”; TEV “for all time to come.”
198,"['s1', 'heading']",Summary of Sacrificial Regulations in Leviticus 6:8-7:36
199,"['p8', 'verse', 'v37', 'label']",37
200,"['p8', 'verse', 'v37', 'content']",This is the law
201,"['p8', 'verse', 'v37', 'note', 'f']","sn The Hebrew term translated “law” (תוֹרָה [torah]) occurs up to this point in the book only in Lev 6:9 [6:2 HT], 14 [7 HT], 25 [18 HT], 7:1, 7, 11, and here in 7:37. This suggests that Lev 7:37-38 is a summary of only this section of the book (i.e., Lev 6:8 [6:1 HT]-7:36), not all of Lev 1-7."
202,"['p8', 'verse', 'v37', 'content']","for the burnt offering, the grain offering,"
203,"['p8', 'verse', 'v37', 'note', 'f']","tc In the MT only “the grain offering” lacks a connecting ו (vav). However, many Hebrew , Smr, LXX, Syriac, and some mss of Tg. Onq. have the ו (vav) on “the grain offering” as well."
204,"['p8', 'verse', 'v37', 'content']","the sin offering, the guilt offering, the ordination offering,"
205,"['p8', 'verse', 'v37', 'note', 'f']","sn The inclusion of the “ordination offering” (מִלּוּאִים, milu’im; the term apparently comes from the notion of “filling [of the hand],” cf. Lev 8:33) here anticipates Lev 8. It is a kind of peace offering, as the regulations in Lev 8:22-32 will show (cf. Exod 29:19-34). In the context of the ordination ritual for the priests it fits into the sequence of offerings as a peace offering would: sin offering (Lev 8:14-17), burnt and grain offering (Lev 8:18-21), and finally peace (i.e., ordination) offering (Lev 8:22-32). Moreover, in this case, Moses received the breast of the ordination offering as his due since he was the presiding priest over the sacrificial procedures (Lev 8:29; cf. Lev 7:30-31), while Aaron and his sons ate the portions that would have been consumed by the common worshipers in a regular peace offering procedure (Exod 29:31-34; cf. Lev 7:15-18). For a general introduction to the peace offering see the note on Lev 3:1."
206,"['p8', 'verse', 'v37', 'content']","and the peace offering sacrifice,"
207,"['p8', 'verse', 'v38', 'label']",38
208,"['p8', 'verse', 'v38', 'content']",which the
209,"['p8', 'verse', 'v38', 'sc']",Lord
210,"['p8', 'verse', 'v38', 'content']",commanded Moses on Mount Sinai on the day he commanded the Israelites to present their offerings to the
211,"['p8', 'verse', 'v38', 'sc']",Lord
212,"['p8', 'verse', 'v38', 'content']",in the wilderness of Sinai.
