id,tag,text
193,"['p8', 'verse', 'v21', 'note', 'f']","tn Heb “strengthen” (in the sense of making stubborn or obstinate). The text has the expression וַאֲנִי אֲחַזֵּק אֶת־לִבּוֹ (va’ani ’akhazzeq ’et-libbo), “I will make strong his will,” or “I will strengthen his resolve,” recognizing the “heart” as the location of decision making (see Prov 16:1, 9)."
194,"['p8', 'verse', 'v21', 'content']",his heart
195,"['p8', 'verse', 'v21', 'note', 'f']","sn Here is the first mention of the hardening of the heart of Pharaoh. God first tells Moses he must do the miracles, but he also announces that he will harden Pharaoh’s heart, as if working against Moses. It will help Moses to know that God is bringing about the resistance in order to bring a greater victory with greater glory. There is a great deal of literature on this, but see among the resources F. W. Danker, “Hardness of Heart: A Study in Biblical Thematic,” CTM 44 (1973): 89-100; R. R. Wilson, “The Hardening of Pharaoh’s Heart,” CBQ 41 (1979): 18-36; and R. B. Chisholm Jr., “Divine Hardening in the Old Testament,” BSac 153 (1996): 410-34."
196,"['p8', 'verse', 'v21', 'content']",and
197,"['p8', 'verse', 'v21', 'note', 'f']",tn Or “so that.”
198,"['p8', 'verse', 'v21', 'content']",he will not let the people go.
199,"['p8', 'verse', 'v22', 'label']",22
200,"['p8', 'verse', 'v22', 'content']",You must say
201,"['p8', 'verse', 'v22', 'note', 'f']","tn The sequence of the instruction from God uses the perfect tense with vav (ו), following the preceding imperfects."
202,"['p8', 'verse', 'v22', 'content']","to Pharaoh, ‘Thus says"
203,"['p8', 'verse', 'v22', 'note', 'f']",tn The instantaneous use of the perfect tense fits well with the prophetic announcement of what Yahweh said or says. It shows that the words given to the prophet are still binding.
204,"['p8', 'verse', 'v22', 'content']",the
205,"['p8', 'verse', 'v22', 'sc']",Lord
206,"['p8', 'verse', 'v22', 'content']",", “Israel is my son, my firstborn,"
207,"['p8', 'verse', 'v22', 'note', 'f']","sn The metaphor uses the word “son” in its connotation of a political dependent, as it was used in ancient documents to describe what was intended to be a loyal relationship with well-known privileges and responsibilities, like that between a good father and son. The word can mean a literal son, a descendant, a chosen king (and so, the Messiah), a disciple (in Proverbs), and here, a nation subject to God. If the people of Israel were God’s “son,” then they should serve him and not Pharaoh. Malachi reminds people that the Law said “a son honors his father,” and so God asked, “If I am a father, where is my honor?” (Mal 1:6)."
209,"['p8', 'verse', 'v23', 'label']",23
210,"['p8', 'verse', 'v23', 'content']","and I said to you, ‘Let my son go that he may serve"
211,"['p8', 'verse', 'v23', 'note', 'f']","tn The text uses the imperative, “send out” (שַׁלַּח, shallakh) followed by the imperfect or jussive with the vav (ו) to express purpose."
212,"['p8', 'verse', 'v23', 'content']","me,’ but since you have refused to let him go,"
213,"['p8', 'verse', 'v23', 'note', 'f']","tn The Piel infinitive serves as the direct object of the verb, answering the question of what Pharaoh would refuse to do. The command and refusal to obey are the grounds for the announcement of death for Pharaoh’s son."
214,"['p8', 'verse', 'v23', 'content']",I will surely kill
215,"['p8', 'verse', 'v23', 'note', 'f']","tn The construction is very emphatic. The particle הִנֵּה (hinneh) gives it an immediacy and a vividness, as if God is already beginning to act. The participle with this particle has the nuance of an imminent future act, as if God is saying, “I am about to kill.” These words are not repeated until the last plague."
216,"['p8', 'verse', 'v23', 'content']","your son, your firstborn!”’”"
217,"['p9', 'verse', 'v24', 'label']",24
218,"['p9', 'verse', 'v24', 'content']","Now on the way, at a place where they stopped for the night,"
219,"['p9', 'verse', 'v24', 'note', 'f']",tn Or “at a lodging place” or “at an inn.”
220,"['p9', 'verse', 'v24', 'content']",the
221,"['p9', 'verse', 'v24', 'sc']",Lord
222,"['p9', 'verse', 'v24', 'content']",met Moses and sought to kill him.
223,"['p9', 'verse', 'v24', 'note', 'f']","sn The next section (vv. 24-26) records a rather strange story. God had said that if Pharaoh would not comply he would kill his son – but now God was ready to kill Moses, the representative of Israel, God’s own son. Apparently, one would reconstruct that on the journey Moses fell seriously ill, but his wife, learning the cause of the illness, saved his life by circumcising her son and casting the foreskin at Moses’ feet (indicating that it was symbolically Moses’ foreskin). The point is that this son of Abraham had not complied with the sign of the Abrahamic covenant. No one, according to Exod 12:40-51, would take part in the Passover-exodus who had not complied. So how could the one who was going to lead God’s people not comply? The bold anthropomorphisms and the location at the border invite comparisons with Gen 32, the Angel wrestling with Jacob. In both cases there is a brush with death that could not be forgotten. See also, W. Dumbrell, “Exodus 4:24-25: A Textual Re-examination,” HTR 65 (1972): 285-90; T. C. Butler, “An Anti-Moses Tradition,” JSOT 12 (1979): 9-15; and L. Kaplan, “And the Lord Sought to Kill Him,” HAR 5 (1981): 65-74."
225,"['p9', 'verse', 'v25', 'label']",25
226,"['p9', 'verse', 'v25', 'content']","But Zipporah took a flint knife, cut off the foreskin of her son and touched it to Moses’ feet,"
227,"['p9', 'verse', 'v25', 'note', 'f']","tn Heb “to his feet.” The referent (Moses) has been specified in the translation for clarity. The LXX has “and she fell at his feet” and then “the blood of the circumcision of my son stood.” But it is clear that she caused the foreskin to touch Moses’ feet, as if the one were a substitution for the other, taking the place of the other (see U. Cassuto, Exodus, 60)."
228,"['p9', 'verse', 'v25', 'content']","and said, “Surely you are a bridegroom of blood"
