id,tag,text
86,"['p3', 'verse', 'v13', 'note', 'f']",sn The half shekel weight of silver would be about one-fifth of an ounce (6 grams).
87,"['p3', 'verse', 'v13', 'content']",according to the shekel of the sanctuary
88,"['p3', 'verse', 'v13', 'note', 'f']","sn It appears that some standard is in view for the amount of a shekel weight. The sanctuary shekel is sometimes considered to be twice the value of the ordinary shekel. The “gerah,” also of uncertain meaning, was mentioned as a reference point for the ancient reader to understand the value of the required payment. It may also be that the expression meant “a sacred shekel” and looked at the purpose more – a shekel for sanctuary dues. This would mean that the standard of the shekel weight was set because it was the traditional amount of sacred dues (S. R. Driver, Exodus, 333). “Though there is no certainty, the shekel is said to weigh about 11,5 grams…Whether an official standard is meant [by ‘sanctuary shekel’] or whether the sanctuary shekel had a different weight than the ‘ordinary’ shekel is not known” (C. Houtman, Exodus, 3:181)."
89,"['p3', 'verse', 'v13', 'content']",(a shekel weighs twenty gerahs). The half shekel is to be an offering
90,"['p3', 'verse', 'v13', 'note', 'f']","tn Or “contribution” (תְּרוּמָה, tÿrumah)."
91,"['p3', 'verse', 'v13', 'content']",to the
92,"['p3', 'verse', 'v13', 'sc']",Lord
93,"['p3', 'verse', 'v13', 'content']",.
94,"['p3', 'verse', 'v14', 'label']",14
95,"['p3', 'verse', 'v14', 'content']","Everyone who crosses over to those numbered, from twenty years old and up, is to pay an offering to the"
96,"['p3', 'verse', 'v14', 'sc']",Lord
97,"['p3', 'verse', 'v14', 'content']",.
98,"['p3', 'verse', 'v15', 'label']",15
99,"['p3', 'verse', 'v15', 'content']","The rich are not to increase it,"
100,"['p3', 'verse', 'v15', 'note', 'f']",tn Or “pay more.”
101,"['p3', 'verse', 'v15', 'content']",and the poor are not to pay less than the half shekel when giving
102,"['p3', 'verse', 'v15', 'note', 'f']","tn The form is לָתֵת (latet), the Qal infinitive construct with the lamed preposition. The infinitive here is explaining the preceding verbs. They are not to increase or diminish the amount “in paying the offering.” The construction approximates a temporal clause."
103,"['p3', 'verse', 'v15', 'content']",the offering of the
104,"['p3', 'verse', 'v15', 'sc']",Lord
105,"['p3', 'verse', 'v15', 'content']",", to make atonement"
106,"['p3', 'verse', 'v15', 'note', 'f']","tn This infinitive construct (לְכַפֵּר, lÿkhapper) provides the purpose of the giving the offering – to atone."
107,"['p3', 'verse', 'v15', 'content']",for your lives.
108,"['p3', 'verse', 'v16', 'label']",16
109,"['p3', 'verse', 'v16', 'content']",You are to receive the atonement money
110,"['p3', 'verse', 'v16', 'note', 'f']","tn Heb “the silver of the atonements.” The genitive here is the result (as in “sheep of slaughter”) telling what the money will be used for (see R. J. Williams, Hebrew Syntax, 11, §44)."
111,"['p3', 'verse', 'v16', 'content']",from the Israelites and give it for the service
112,"['p3', 'verse', 'v16', 'note', 'f']","sn The idea of “service” is maintenance and care of the sanctuary and its service, meaning the morning and evening sacrifices and the other elements to be used."
113,"['p3', 'verse', 'v16', 'content']",of the tent of meeting. It will be a memorial
114,"['p3', 'verse', 'v16', 'note', 'f']","sn S. R. Driver says this is “to keep Jehovah in continual remembrance of the ransom which had been paid for their lives” (Exodus, 334)."
115,"['p3', 'verse', 'v16', 'content']",for the Israelites before the
116,"['p3', 'verse', 'v16', 'sc']",Lord
117,"['p3', 'verse', 'v16', 'content']",", to make atonement"
118,"['p3', 'verse', 'v16', 'note', 'f']",tn The infinitive could be taken in a couple of ways here. It could be an epexegetical infinitive: “making atonement.” Or it could be the infinitive expressing result: “so that atonement will be made for your lives.”
119,"['p3', 'verse', 'v16', 'content']",for your lives.”
120,"['s1', 'heading']",The Bronze Laver
121,"['p4', 'verse', 'v17', 'label']",17
122,"['p4', 'verse', 'v17', 'note', 'f']","sn Another piece of furniture is now introduced, the laver, or washing basin. It was a round (the root means to be round) basin for holding water, but it had to be up on a pedestal or base to let water run out (through taps of some kind) for the priests to wash – they could not simply dip dirty hands into the basin. This was for the priests primarily to wash their hands and feet before entering the tent. It stood in the courtyard between the altar and the tent. No dimensions are given. The passage can be divided into three sections: the instructions (17-18), the rules for washing (19-20), and the reminder that this is a perpetual statute."
123,"['p4', 'verse', 'v17', 'content']",The
124,"['p4', 'verse', 'v17', 'sc']",Lord
125,"['p4', 'verse', 'v17', 'content']",spoke to Moses:
126,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “and Yahweh spoke to Moses, saying.”"
128,"['p4', 'verse', 'v18', 'label']",18
129,"['p4', 'verse', 'v18', 'content']",“You are also to make a large bronze
130,"['p4', 'verse', 'v18', 'note', 'f']",sn The metal for this object was obtained from the women from their mirrors (see Exod 38:8).
131,"['p4', 'verse', 'v18', 'content']",basin with a bronze stand
132,"['p4', 'verse', 'v18', 'note', 'f']",tn Heb “and its stand bronze.”
133,"['p4', 'verse', 'v18', 'content']","for washing. You are to put it between the tent of meeting and the altar and put water in it,"
134,"['p4', 'verse', 'v18', 'note', 'f']",tn The form is the adverb “there” with the directive qamets-he ( ָה).
136,"['p4', 'verse', 'v19', 'label']",19
137,"['p4', 'verse', 'v19', 'content']",and Aaron and his sons must wash their hands and their feet from it.
138,"['p4', 'verse', 'v19', 'note', 'f']","tn That is, from water from it."
140,"['p4', 'verse', 'v20', 'label']",20
141,"['p4', 'verse', 'v20', 'content']",When they enter
142,"['p4', 'verse', 'v20', 'note', 'f']","tn The form is an infinitive construct with the temporal preposition bet (ב), and a suffixed subjective genitive: “in their going in,” or, whenever they enter."
143,"['p4', 'verse', 'v20', 'content']","the tent of meeting, they must wash with"
144,"['p4', 'verse', 'v20', 'note', 'f']","tn “Water” is an adverbial accusative of means, and so is translated “with water.” Gesenius classifies this with verbs of “covering with something.” But he prefers to emend the text with a preposition (see GKC 369 §117.y, n. 1)."
145,"['p4', 'verse', 'v20', 'content']",water so that they do not die.
146,"['p4', 'verse', 'v20', 'note', 'f']",tn The verb is a Qal imperfect with a nuance of final imperfect. The purpose/result clause here is indicated only with the conjunction: “and they do not die.” But clearly from the context this is the intended result of their washing – it is in order that they not die.
147,"['p4', 'verse', 'v20', 'content']","Also, when they approach"
148,"['p4', 'verse', 'v20', 'note', 'f']","tn Here, too, the infinitive is used in a temporal clause construction. The verb נָגַשׁ (nagash) is the common verb used for drawing near to the altar to make offerings – the official duties of the priest."
149,"['p4', 'verse', 'v20', 'content']",the altar to minister by burning incense
150,"['p4', 'verse', 'v20', 'note', 'f']","tn The text uses two infinitives construct: “to minister to burn incense”; the first is the general term and expresses the purpose of the drawing near, and the second infinitive is epexegetical, explaining the first infinitive."
151,"['p4', 'verse', 'v20', 'content']",as an offering made by fire
152,"['p4', 'verse', 'v20', 'note', 'f']","tn The translation “as an offering made by fire” is a standard rendering of the one word in the text that appears to refer to “fire.” Milgrom and others contend that it simply means a “gift” (Leviticus 1-16, 161)."
153,"['p4', 'verse', 'v20', 'content']",to the
154,"['p4', 'verse', 'v20', 'sc']",Lord
155,"['p4', 'verse', 'v20', 'content']",","
156,"['p4', 'verse', 'v21', 'label']",21
157,"['p4', 'verse', 'v21', 'content']",they must wash
158,"['p4', 'verse', 'v21', 'note', 'f']",tn Heb “and [then] they will wash.”
159,"['p4', 'verse', 'v21', 'content']",their hands and their feet so that they do not die. And this
160,"['p4', 'verse', 'v21', 'note', 'f']",tn The verb is “it will be.”
161,"['p4', 'verse', 'v21', 'content']",will be a perpetual ordinance for them and for their descendants
162,"['p4', 'verse', 'v21', 'note', 'f']",tn Heb “for his seed.”
163,"['p4', 'verse', 'v21', 'content']",throughout their generations.”
164,"['p4', 'verse', 'v21', 'note', 'f']","tn Or “for generations to come”; it literally is “to their generations.”
sn The symbolic meaning of washing has been taught throughout the ages. This was a practical matter of cleaning hands and feet, but it was also symbolic of purification before Yahweh. It was an outward sign of inner spiritual cleansing, or forgiveness. Jesus washed the disciples feet (Jn 13) to show this same teaching; he asked the disciples if they knew what he had done (so it was more than washing feet). In this passage the theological points for the outline would be these: I. God provides the means of cleansing; II. Cleansing is a prerequisite for participating in the worship, and III. (Believers) priests must regularly appropriate God’s provision of cleansing."
165,"['s1', 'heading']",Oil and Incense
166,"['p5', 'verse', 'v22', 'label']",22
167,"['p5', 'verse', 'v22', 'note', 'f']","sn The chapter ends with these two sections. The oil (22-33) is the mark of consecration, and the incense (34-38) is a mark of pleasing service, especially in prayer. So the essence of the message of the chapter is that the servants of God must be set apart by the Spirit for ministry and must be pleasing to God in the ministry."
168,"['p5', 'verse', 'v22', 'content']",The
169,"['p5', 'verse', 'v22', 'sc']",Lord
170,"['p5', 'verse', 'v22', 'content']",spoke to Moses:
171,"['p5', 'verse', 'v22', 'note', 'f']","tn Heb “and Yahweh spoke to Moses, saying.”"
173,"['p5', 'verse', 'v23', 'label']",23
174,"['p5', 'verse', 'v23', 'content']",“Take
175,"['p5', 'verse', 'v23', 'note', 'f']","tn The construction uses the imperative “take,” but before it is the independent pronoun to add emphasis to it. After the imperative is the ethical dative (lit. “to you”) to stress the task to Moses as a personal responsibility: “and you, take to yourself.”"
176,"['p5', 'verse', 'v23', 'content']",choice spices:
177,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “spices head.” This must mean the chief spices, or perhaps the top spice, meaning fine spices or choice spices. See Song 4:14; Ezek 27:22."
178,"['p5', 'verse', 'v23', 'content']",twelve and a half pounds
179,"['p5', 'verse', 'v23', 'note', 'f']","tn Or “500 shekels.” Verse 24 specifies that the sanctuary shekel was the unit for weighing the spices. The total of 1500 shekels for the four spices is estimated at between 77 and 100 pounds, or 17 to 22 kilograms, depending on how much a shekel weighed (C. Houtman, Exodus, 3:576)."
180,"['p5', 'verse', 'v23', 'content']","of free-flowing myrrh,"
181,"['p5', 'verse', 'v23', 'note', 'f']","sn Myrrh is an aromatic substance that flows from the bark of certain trees in Arabia and Africa and then hardens. “The hardened globules of the gum appear also to have been ground into a powder that would have been easy to store and would have been poured from a container” (J. Durham, Exodus [WBC], 3:406)."
182,"['p5', 'verse', 'v23', 'content']","half that – about six and a quarter pounds – of sweet-smelling cinnamon, six and a quarter pounds of sweet-smelling cane,"
183,"['p5', 'verse', 'v24', 'label']",24
184,"['p5', 'verse', 'v24', 'content']","and twelve and a half pounds of cassia, all weighed"
185,"['p5', 'verse', 'v24', 'note', 'f']",tn The words “all weighed” are added for clarity in English.
186,"['p5', 'verse', 'v24', 'content']","according to the sanctuary shekel, and four quarts"
187,"['p5', 'verse', 'v24', 'note', 'f']","tn Or “a hin.” A hin of oil is estimated at around one gallon (J. Durham, Exodus [WBC], 3:406)."
188,"['p5', 'verse', 'v24', 'content']",of olive oil.
189,"['p5', 'verse', 'v25', 'label']",25
190,"['p5', 'verse', 'v25', 'content']",You are to make this
191,"['p5', 'verse', 'v25', 'note', 'f']",tn Heb “it.”
192,"['p5', 'verse', 'v25', 'content']",into
193,"['p5', 'verse', 'v25', 'note', 'f']","tn The word “oil” is an adverbial accusative, indicating the product that results from the verb (R. J. Williams, Hebrew Syntax, §52)."
194,"['p5', 'verse', 'v25', 'content']","a sacred anointing oil, a perfumed compound,"
195,"['p5', 'verse', 'v25', 'note', 'f']","tn The somewhat rare words rendered “a perfumed compound” are both associated with a verbal root having to do with mixing spices and other ingredients to make fragrant ointments. They are used with the next phrase, “the work of a perfumer,” to describe the finished oil as a special mixture of aromatic spices and one requiring the knowledge and skills of an experienced maker."
196,"['p5', 'verse', 'v25', 'content']",the work of a perfumer. It will be sacred anointing oil.
197,"['p6', 'verse', 'v26', 'label']",26
198,"['p6', 'verse', 'v26', 'content']","“With it you are to anoint the tent of meeting, the ark of the testimony,"
199,"['p6', 'verse', 'v27', 'label']",27
200,"['p6', 'verse', 'v27', 'content']","the table and all its utensils, the lampstand and its utensils, the altar of incense,"
201,"['p6', 'verse', 'v28', 'label']",28
202,"['p6', 'verse', 'v28', 'content']","the altar for the burnt offering and all its utensils, and the laver and its base."
203,"['p6', 'verse', 'v29', 'label']",29
204,"['p6', 'verse', 'v29', 'content']","So you are to sanctify them,"
205,"['p6', 'verse', 'v29', 'note', 'f']",tn The verb is a Piel perfect with vav (ו) consecutive; in this verse it is summarizing or explaining what the anointing has accomplished. This is the effect of the anointing (see Exod 29:36).
206,"['p6', 'verse', 'v29', 'content']",and they will be most holy;
207,"['p6', 'verse', 'v29', 'note', 'f']","tn This is the superlative genitive again, Heb “holy of holies.”"
208,"['p6', 'verse', 'v29', 'content']",anything that touches them will be holy.
209,"['p6', 'verse', 'v29', 'note', 'f']","tn See Exod 29:37; as before, this could refer to anything or anyone touching the sanctified items."
210,"['p7', 'verse', 'v30', 'label']",30
211,"['p7', 'verse', 'v30', 'content']",“You are to anoint Aaron and his sons and
212,"['p7', 'verse', 'v30', 'note', 'f']","tn The perfect tense with vav (ו) consecutive follows the imperfect of instruction; it may be equal to the instruction, but more likely shows the purpose or result of the act."
213,"['p7', 'verse', 'v30', 'content']","sanctify them, so that they may minister as my priests."
214,"['p7', 'verse', 'v31', 'label']",31
215,"['p7', 'verse', 'v31', 'content']",And you are to tell the Israelites: ‘This is to be my sacred anointing oil throughout your generations.
216,"['p7', 'verse', 'v32', 'label']",32
217,"['p7', 'verse', 'v32', 'content']",It must not be applied
218,"['p7', 'verse', 'v32', 'note', 'f']","tn Without an expressed subject, the verb may be treated as a passive. Any common use, as in personal hygiene, would be a complete desecration."
219,"['p7', 'verse', 'v32', 'content']","to people’s bodies, and you must not make any like it with the same recipe. It is holy, and it must be holy to you."
220,"['p7', 'verse', 'v33', 'label']",33
221,"['p7', 'verse', 'v33', 'content']",Whoever makes perfume like it and whoever puts any of it on someone not a priest
222,"['p7', 'verse', 'v33', 'note', 'f']","tn Heb “a stranger,” meaning someone not ordained a priest."
223,"['p7', 'verse', 'v33', 'content']",will be cut off
224,"['p7', 'verse', 'v33', 'note', 'f']","sn The rabbinic interpretation of this is that it is a penalty imposed by heaven, that the life will be cut short and the person could die childless."
225,"['p7', 'verse', 'v33', 'content']",from his people.’”
226,"['p8', 'verse', 'v34', 'label']",34
227,"['p8', 'verse', 'v34', 'content']",The
228,"['p8', 'verse', 'v34', 'sc']",Lord
229,"['p8', 'verse', 'v34', 'content']",said to Moses: “Take
230,"['p8', 'verse', 'v34', 'note', 'f']","tn The construction is “take to you,” which could be left in that literal sense, but more likely the suffix is an ethical dative, stressing the subject of the imperative."
231,"['p8', 'verse', 'v34', 'content']","spices, gum resin,"
232,"['p8', 'verse', 'v34', 'note', 'f']",sn This is from a word that means “to drip”; the spice is a balsam that drips from a resinous tree.
233,"['p8', 'verse', 'v34', 'content']","onycha,"
234,"['p8', 'verse', 'v34', 'note', 'f']","sn This may be a plant, or it may be from a species of mollusks; it is mentioned in Ugaritic and Akkadian; it gives a pungent odor when burnt."
235,"['p8', 'verse', 'v34', 'content']","galbanum,"
236,"['p8', 'verse', 'v34', 'note', 'f']","sn This is a gum from plants of the genus Ferula; it has an unpleasant odor, but when mixed with others is pleasant."
237,"['p8', 'verse', 'v34', 'content']",and pure frankincense
238,"['p8', 'verse', 'v34', 'note', 'f']","tn The word “spice is repeated here, suggesting that the first three formed half of the ingredient and this spice the other half – but this is conjecture (U. Cassuto, Exodus, 400)."
239,"['p8', 'verse', 'v34', 'content']",of equal amounts
240,"['p8', 'verse', 'v34', 'note', 'f']",tn Heb “of each part there will be an equal part.”
242,"['p8', 'verse', 'v35', 'label']",35
243,"['p8', 'verse', 'v35', 'content']","and make it into an incense,"
244,"['p8', 'verse', 'v35', 'note', 'f']",tn This is an accusative of result or product.
245,"['p8', 'verse', 'v35', 'content']","a perfume,"
246,"['p8', 'verse', 'v35', 'note', 'f']","tn The word is in apposition to “incense,” further defining the kind of incense that is to be made."
247,"['p8', 'verse', 'v35', 'content']","the work of a perfumer. It is to be finely ground,"
248,"['p8', 'verse', 'v35', 'note', 'f']","tn The word מְמֻלָּח (mÿmullakh), a passive participle, is usually taken to mean “salted.” Since there is no meaning like that for the Pual form, the word probably should be taken as “mixed,” as in Rashi and Tg. Onq. Seasoning with salt would work if it were food, but since it is not food, if it means “salted” it would be a symbol of what was sound and whole for the covenant. Some have thought that it would have helped the incense burn quickly with more smoke."
249,"['p8', 'verse', 'v35', 'content']",and pure and sacred.
250,"['p8', 'verse', 'v36', 'label']",36
251,"['p8', 'verse', 'v36', 'content']",You are to beat some of it very fine and put some of it before the ark of the testimony in the tent of meeting where I will meet with you; it is to be most holy to you.
252,"['p8', 'verse', 'v37', 'label']",37
253,"['p8', 'verse', 'v37', 'content']","And the incense that you are to make, you must not make for yourselves using the same recipe; it is to be most holy to you, belonging to the"
254,"['p8', 'verse', 'v37', 'sc']",Lord
255,"['p8', 'verse', 'v37', 'content']",.
256,"['p8', 'verse', 'v38', 'label']",38
257,"['p8', 'verse', 'v38', 'content']","Whoever makes anything like it, to use as perfume,"
258,"['p8', 'verse', 'v38', 'note', 'f']","tn Or to smell it, to use for the maker’s own pleasure."
259,"['p8', 'verse', 'v38', 'content']",will be cut off from his people.”
