id,tag,text
84,"['p4', 'verse', 'v9', 'note', 'f']",tn Heb “for a memorial.”
85,"['p4', 'verse', 'v9', 'content']","on your forehead,"
86,"['p4', 'verse', 'v9', 'note', 'f']","tn Heb “between your eyes” (KJV and ASV both similar); the same expression occurs in v. 16.
sn That these festivals and consecrations were to be signs and memorials is akin to the expressions used in the book of Proverbs (Prov 3:3, “bind them around your neck…write them on your heart”). The people were to use the festivals as outward and visible tokens to remind them to obey what the Law required."
87,"['p4', 'verse', 'v9', 'content']",so that the law of the
88,"['p4', 'verse', 'v9', 'sc']",Lord
89,"['p4', 'verse', 'v9', 'content']",may be
90,"['p4', 'verse', 'v9', 'note', 'f']","tn The purpose of using this ceremony as a sign and a memorial is that the Law might be in their mouth. The imperfect tense, then, receives the classification of final imperfect in the purpose clause."
91,"['p4', 'verse', 'v9', 'content']","in your mouth,"
92,"['p4', 'verse', 'v9', 'note', 'f']",sn “Mouth” is a metonymy of cause; the point is that they should be ever talking about the Law as their guide as they go about their duties (see Deut 6:7; 11:19; Josh 1:8).
93,"['p4', 'verse', 'v9', 'content']",for
94,"['p4', 'verse', 'v9', 'note', 'f']","tn This causal clause gives the reason for what has just been instructed. Because Yahweh delivered them from bondage, he has the strongest claims on their life."
95,"['p4', 'verse', 'v9', 'content']",with a mighty hand the
96,"['p4', 'verse', 'v9', 'sc']",Lord
97,"['p4', 'verse', 'v9', 'content']",brought you out of Egypt.
98,"['p4', 'verse', 'v10', 'label']",10
99,"['p4', 'verse', 'v10', 'content']",So you must keep
100,"['p4', 'verse', 'v10', 'note', 'f']","tn The form is a perfect tense with the vav (ו) consecutive, functioning as the equivalent of an imperfect of instruction or injunction."
101,"['p4', 'verse', 'v10', 'content']",this ordinance at its appointed time from year to year.
102,"['p4', 'verse', 'v10', 'note', 'f']","tn Or “every year,” or “year after year.”"
103,"['p5', 'verse', 'v11', 'label']",11
104,"['p5', 'verse', 'v11', 'content']",When the
105,"['p5', 'verse', 'v11', 'sc']",Lord
106,"['p5', 'verse', 'v11', 'content']",brings you
107,"['p5', 'verse', 'v11', 'note', 'f']",tn Heb “and it will be when Yahweh brings (will bring) you.”
108,"['p5', 'verse', 'v11', 'content']","into the land of the Canaanites,"
109,"['p5', 'verse', 'v11', 'note', 'f']",sn The name “the Canaanite” (and so collective for “Canaanites”) is occasionally used to summarize all the list of Canaanitish tribes that lived in the land.
110,"['p5', 'verse', 'v11', 'content']","as he swore to you and to your fathers, and gives it"
111,"['p5', 'verse', 'v11', 'note', 'f']","tn The verb וּנְתָנָהּ (unÿtanah) is the Qal perfect with the vav (ו) consecutive; this is in sequence to the preceding verb, and forms part of the protasis, the temporal clause. The main clause is the instruction in the next verse."
112,"['p5', 'verse', 'v11', 'content']","to you,"
113,"['p5', 'verse', 'v12', 'label']",12
114,"['p5', 'verse', 'v12', 'content']",then you must give over
115,"['p5', 'verse', 'v12', 'note', 'f']","tn The unusual choice of words in this passage reflects the connection with the deliverance of the firstborn in the exodus when the Lord passed over the Israelites (12:12, 23). Here the Law said, “you will cause to pass over (וְהַעֲבַרְתָּ, vÿha’avarta) to Yahweh.” The Hiphil perfect with the vav (ו) provides the main clause after the temporal clauses. Yahweh here claimed the firstborn as his own. The remarkable thing about this is that Yahweh did not keep the firstborn that was dedicated to him, but allowed the child to be redeemed by his father. It was an acknowledgment that the life of the child belonged to God as the one redeemed from death, and that the child represented the family. Thus, the observance referred to the dedication of all the redeemed to God.
sn It was once assumed by some scholars that child sacrifice lay behind this text in the earlier days, but that the priests and prophets removed those themes. Apart from the fact that there is absolutely no evidence for anything like that, the Law forbade child sacrifice, and always used child sacrifice as the sample of what not to do in conformity with the pagans (e.g., Deut 12:31). Besides, how absurd would it be for Yahweh to redeem the firstborn from death and then ask Israel to kill them. See further B. Jacob, Exodus, 371."
116,"['p5', 'verse', 'v12', 'content']",to the
117,"['p5', 'verse', 'v12', 'sc']",Lord
118,"['p5', 'verse', 'v12', 'content']",the first offspring of every womb.
119,"['p5', 'verse', 'v12', 'note', 'f']","tn Heb “every opener of a womb,” that is, the firstborn from every womb."
120,"['p5', 'verse', 'v12', 'content']",Every firstling
121,"['p5', 'verse', 'v12', 'note', 'f']","tn The descriptive noun שֶׁגֶר (sheger) is related to the verb “drop, cast”; it refers to a newly born animal that is dropped or cast from the womb. The expression then reads, “and all that first open [the womb], the casting of a beast.”"
122,"['p5', 'verse', 'v12', 'content']",of a beast that you have
123,"['p5', 'verse', 'v12', 'note', 'f']",tn Heb “that is to you.” The preposition expresses possession.
124,"['p5', 'verse', 'v12', 'content']",– the males will be the
125,"['p5', 'verse', 'v12', 'sc']",Lord
126,"['p5', 'verse', 'v12', 'content']",’s.
127,"['p5', 'verse', 'v12', 'note', 'f']","tn The Hebrew text simply has “the males to Yahweh.” It indicates that the Lord must have them, or they belong to the Lord."
129,"['p5', 'verse', 'v13', 'label']",13
130,"['p5', 'verse', 'v13', 'content']",Every firstling
131,"['p5', 'verse', 'v13', 'note', 'f']",tn Heb “and every opener [of a womb].”
132,"['p5', 'verse', 'v13', 'content']",of a donkey you must redeem
133,"['p5', 'verse', 'v13', 'note', 'f']","tn The verb תִּפְדֶּה (tifdeh), the instructional imperfect, refers to the idea of redemption by paying a cost. This word is used regularly of redeeming a person, or an animal, from death or servitude (S. R. Driver, Exodus, 109)."
134,"['p5', 'verse', 'v13', 'content']","with a lamb, and if you do not redeem it, then you must break its neck."
135,"['p5', 'verse', 'v13', 'note', 'f']","tn The conditional clause uses an imperfect tense; this is followed by a perfect tense with the vav consecutive providing the obligation or instruction. The owner might not redeem the donkey, but if he did not, he could not keep it, he had to kill it by breaking its neck (so either a lamb for it, or the donkey itself). The donkey could not be killed by shedding blood because that would make it a sacrifice, and that was not possible with this kind of animal. See G. Brin, “The Firstling of Unclean Animals,” JQR 68 (1977): 1-15."
136,"['p5', 'verse', 'v13', 'content']",Every firstborn of
137,"['p5', 'verse', 'v13', 'note', 'f']","tn Heb “and every firstborn of man among your sons.” The addition of “man” is clearly meant to distinguish firstborn humans from animals.
sn One was to sacrifice the firstborn animals to Yahweh, but the children were to be redeemed by their fathers. The redemption price was five shekels (Num 18:15-16)."
138,"['p5', 'verse', 'v13', 'content']",your sons you must redeem.
139,"['p6', 'verse', 'v14', 'label']",14
140,"['p6', 'verse', 'v14', 'note', 'f']","sn As with v. 8, the Law now requires that the children be instructed on the meaning of this observance. It is a memorial of the deliverance from bondage and the killing of the firstborn in Egypt."
141,"['p6', 'verse', 'v14', 'content']","In the future,"
142,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “tomorrow.”
143,"['p6', 'verse', 'v14', 'content']",when your son asks you
144,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “and it will be when your son will ask you.”
145,"['p6', 'verse', 'v14', 'content']",‘What is this?’
146,"['p6', 'verse', 'v14', 'note', 'f']","tn The question is cryptic; it simply says, “What is this?” but certainly refers to the custom just mentioned. It asks, “What does this mean?” or “Why do we do this?”"
147,"['p6', 'verse', 'v14', 'content']","you are to tell him, ‘With a mighty hand"
148,"['p6', 'verse', 'v14', 'note', 'f']","tn The expression is “with strength of hand,” making “hand” the genitive of specification. In translation “strength” becomes the modifier, because “hand” specifies where the strength was. But of course the whole expression is anthropomorphic for the power of God."
149,"['p6', 'verse', 'v14', 'content']",the
150,"['p6', 'verse', 'v14', 'sc']",Lord
151,"['p6', 'verse', 'v14', 'content']","brought us out from Egypt, from the land of slavery."
152,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “house of slaves.”
154,"['p6', 'verse', 'v15', 'label']",15
155,"['p6', 'verse', 'v15', 'content']",When Pharaoh stubbornly refused
156,"['p6', 'verse', 'v15', 'note', 'f']","tn Heb “dealt hardly in letting us go” or “made it hard to let us go” (see S. R. Driver, Exodus, 110). The verb is the simple Hiphil perfect הִקְשָׁה (hiqshah, “he made hard”); the infinitive construct לְשַׁלְּחֵנוּ (lÿshallÿkhenu, “to release us”) could be taken epexegetically, meaning “he made releasing us hard.” But the infinitive more likely gives the purpose or the result after the verb “hardened himself.” The verb is figurative for “be stubborn” or “stubbornly refuse.”"
157,"['p6', 'verse', 'v15', 'content']","to release us, the"
158,"['p6', 'verse', 'v15', 'sc']",Lord
159,"['p6', 'verse', 'v15', 'content']","killed all the firstborn in the land of Egypt, from the firstborn of people to the firstborn of animals."
160,"['p6', 'verse', 'v15', 'note', 'f']",tn The text uses “man” and “beast.”
161,"['p6', 'verse', 'v15', 'content']",That is why I am sacrificing
162,"['p6', 'verse', 'v15', 'note', 'f']",tn The form is the active participle.
163,"['p6', 'verse', 'v15', 'content']",to the
164,"['p6', 'verse', 'v15', 'sc']",Lord
165,"['p6', 'verse', 'v15', 'content']","the first male offspring of every womb, but all my firstborn sons I redeem.’"
166,"['p6', 'verse', 'v16', 'label']",16
167,"['p6', 'verse', 'v16', 'content']",It will be for a sign on your hand and for frontlets
168,"['p6', 'verse', 'v16', 'note', 'f']","tn The word is טוֹטָפֹת (totafot, “frontlets”). The etymology is uncertain, but the word denotes a sign or an object placed on the forehead (see m. Shabbat 6:1). The Gemara interprets it as a band that goes from ear to ear. In the Targum to 2 Sam 1:10 it is an armlet worn by Saul (see S. R. Driver, Exodus, 110). These bands may have resembled the Egyptian practice of wearing as amulets “forms of words written on folds of papyrus tightly rolled up and sewn in linen” (W. C. Kaiser, Jr., “Exodus,” EBC 2:384)."
169,"['p6', 'verse', 'v16', 'content']","on your forehead, for with a mighty hand the"
170,"['p6', 'verse', 'v16', 'sc']",Lord
171,"['p6', 'verse', 'v16', 'content']",brought us out of Egypt.”
172,"['p6', 'verse', 'v16', 'note', 'f']","sn The pattern of the passage now emerges more clearly; it concerns the grateful debt of the redeemed. In the first part eating the unleavened bread recalls the night of deliverance in Egypt, and it calls for purity. In the second part the dedication of the firstborn was an acknowledgment of the deliverance of the firstborn from bondage. They were to remember the deliverance and choose purity; they were to remember the deliverance and choose dedication. The NT will also say, “You are not your own, for you were bought with a price, therefore, glorify God” (1 Cor 6:20). Here too the truths of God’s great redemption must be learned well and retained well from generation to generation."
173,"['s1', 'heading']",The Leading of God
174,"['p7', 'verse', 'v17', 'label']",17
175,"['p7', 'verse', 'v17', 'note', 'f']","sn This short section (vv. 17-22) marks the beginning of the journey of the Israelites toward the sea and Sinai. The emphasis here is on the leading of Yahweh – but this leading is manifested in a unique, supernatural way – unlikely to be repeated with these phenomena. Although a primary application of such a passage would be difficult, the general principle is clear: God, by his clear revelation, leads his people to the fulfillment of the promise. This section has three short parts: the leading to the sea (17-18), the bones of Joseph (19), and the leading by the cloud and pillar (20-22)."
176,"['p7', 'verse', 'v17', 'content']",When Pharaoh released
177,"['p7', 'verse', 'v17', 'note', 'f']","tn The construction for this temporal clause is the temporal indicator with the vav (ו) consecutive, the Piel infinitive construct with a preposition, and then the subjective genitive “Pharaoh.”"
178,"['p7', 'verse', 'v17', 'content']","the people, God did not lead them"
179,"['p7', 'verse', 'v17', 'note', 'f']","sn The verb נָחָה (nakhah, “to lead”) is a fairly common word in the Bible for God’s leading of his people (as in Ps 23:3 for leading in the paths of righteousness). This passage illustrates what others affirm, that God leads his people in a way that is for their own good. There were shorter routes to take, but the people were not ready for them."
180,"['p7', 'verse', 'v17', 'content']",by the way to the land
181,"['p7', 'verse', 'v17', 'note', 'f']","tn The word “way” is an adverbial accusative, providing the location for the verb “lead”; it is in construct so that “land of the Philistines” is a genitive of either indirect object (“to the land”) or location (“in” or “through” the land)."
182,"['p7', 'verse', 'v17', 'content']","of the Philistines,"
183,"['p7', 'verse', 'v17', 'note', 'f']","sn The term Philistines has been viewed by modern scholarship as an anachronism, since the Philistines were not believed to have settled in the region until the reign of Rameses III (in which case the term would not fit either the early or the late view of the exodus). But the OT clearly refers to Philistines in the days of the patriarchs. The people there in the earlier period may have been Semites, judging from their names, or they may have been migrants from Crete in the early time. The Philistines after the exodus were of Greek origin. The danger of warfare at this time was clearly with Canaanitish tribes. For further details, see K. A. Kitchen, “The Philistines,” Peoples of Old Testament Times, 53-54; J. M. Grintz, “The Immigration of the First Philistines in the Inscriptions,” Tarbiz 17 (1945): 32-42, and Tarbiz 19 (1947): 64; and E. Hindson, The Philistines and the Old Testament (Grand Rapids: Baker, 1970), 39-59."
184,"['p7', 'verse', 'v17', 'content']",although
185,"['p7', 'verse', 'v17', 'note', 'f']","tn The particle כִּי (ki) introduces a concessive clause here (see R. J. Williams, Hebrew Syntax, 73, §448)."
186,"['p7', 'verse', 'v17', 'content']","that was nearby, for God said,"
187,"['p7', 'verse', 'v17', 'note', 'f']",tn Or “thought.”
188,"['p7', 'verse', 'v17', 'content']",“Lest
189,"['p7', 'verse', 'v17', 'note', 'f']","tn Before a clause this conjunction פֶּן (pen) expresses fear or precaution (R. J. Williams, Hebrew Syntax, 75-76, §461). It may be translated “lest, else,” or “what if.”"
190,"['p7', 'verse', 'v17', 'content']",the people change their minds
191,"['p7', 'verse', 'v17', 'note', 'f']",tn יִנָּחֵם (yinnakhem) is the Niphal imperfect of נָחַם (nakham); it would normally be translated “repent” or “relent.” This nontheological usage gives a good illustration of the basic meaning of having a change of mind or having regrets.
192,"['p7', 'verse', 'v17', 'content']",and return to Egypt when they experience
193,"['p7', 'verse', 'v17', 'note', 'f']",tn Heb “see.”
194,"['p7', 'verse', 'v17', 'content']",war.”
195,"['p7', 'verse', 'v18', 'label']",18
196,"['p7', 'verse', 'v18', 'content']","So God brought the people around by the way of the desert to the Red Sea,"
197,"['p7', 'verse', 'v18', 'note', 'f']","tn The Hebrew term יַם־סוּף (Yam Suf) cannot be a genitive (“wilderness of the Red Sea”) because it follows a noun that is not in construct; instead, it must be an adverbial accusative, unless it is simply joined by apposition to “the wilderness” – the way to the wilderness [and] to the Red Sea (B. S. Childs, Exodus [OTL], 217).
sn The translation of this name as “Red Sea” comes from the sea’s Greek name in the LXX and elsewhere. The Red Sea on today’s maps is farther south, below the Sinai Peninsula. But the title Red Sea in ancient times may very well have covered both the Gulf of Suez and the Gulf of Aqaba (see Deut 1:1; 1 Kgs 9:26). The name “Sea of Reeds” in various English versions (usually in the form of a marginal note) and commentaries reflects the meaning of the Hebrew word סוּף a word for reedy water plants (Exod 2:3, 5; Isa 19:6; Jonah 2:6 [Eng. v. 5]) that may have a connection with an Egyptian word used for papyrus and other marsh plants. On this basis some have taken the term Yam Suph as perhaps referring to Lake Menzaleh or Lake Ballah, which have abundant reeds, north of the extension of the Red Sea on the western side of Sinai. Whatever exact body of water is meant, it was not merely a marshy swamp that the people waded through, but a body of water large enough to make passage impossible without divine intervention, and deep enough to drown the Egyptian army. Lake Menzaleh has always been deep enough to preclude passage on foot (E. H. Merrill, Kingdom of Priests, 66). Among the many sources dealing with the geography, see B. F. Batto, “The Reed Sea: Requiescat in Pace,” JBL 102 (1983): 27-35; M. Waxman, “I Miss the Red Sea,” Conservative Judaism 18 (1963): 35-44; G. Coats, “The Sea Tradition in the Wilderness Theme: A Review,” JSOT 12 (1979): 2-8; and K. A. Kitchen, On the Reliability of the Old Testament, 261-63."
198,"['p7', 'verse', 'v18', 'content']",and the Israelites went up from the land of Egypt prepared for battle.
199,"['p7', 'verse', 'v18', 'note', 'f']","tn The term חֲמֻשִׁים (khamushim) is placed first for emphasis; it forms a circumstantial clause, explaining how they went up. Unfortunately, it is a rare word with uncertain meaning. Most translations have something to do with “in battle array” or “prepared to fight” if need be (cf. Josh 1:14; 4:12). The Targum took it as “armed with weapons.” The LXX had “in the fifth generation.” Some have opted for “in five divisions.”"
200,"['p8', 'verse', 'v19', 'label']",19
201,"['p8', 'verse', 'v19', 'content']","Moses took the bones of Joseph with him, for Joseph"
202,"['p8', 'verse', 'v19', 'note', 'f']",tn Heb “he”; the referent (Joseph) has been specified in the translation for clarity.
203,"['p8', 'verse', 'v19', 'content']","had made the Israelites solemnly swear,"
204,"['p8', 'verse', 'v19', 'note', 'f']","tn Heb “solemnly swear, saying” (so NASB). The construction uses the Hiphil infinitive absolute with the Hiphil perfect to stress that Joseph had made them take a solemn oath to carry his bones out of Egypt. “Saying” introduces the content of what Joseph said."
205,"['p8', 'verse', 'v19', 'content']",“God will surely attend
206,"['p8', 'verse', 'v19', 'note', 'f']",sn This verb appears also in 3:16 and 4:31. The repetition here is a reminder that God was doing what he had said he would do and what Joseph had expected.
207,"['p8', 'verse', 'v19', 'content']","to you, and you will carry"
208,"['p8', 'verse', 'v19', 'note', 'f']","tn The form is a Hiphil perfect with the vav (ו) consecutive; it follows in the sequence of the imperfect tense before it, and so is equal to an imperfect of injunction (because of the solemn oath). Israel took Joseph’s bones with them as a sign of piety toward the past and as a symbol of their previous bond with Canaan (B. Jacob, Exodus, 380)."
209,"['p8', 'verse', 'v19', 'content']",my bones up from this place with you.”
210,"['p9', 'verse', 'v20', 'label']",20
211,"['p9', 'verse', 'v20', 'content']","They journeyed from Sukkoth and camped in Etham, on the edge of the desert."
212,"['p9', 'verse', 'v21', 'label']",21
213,"['p9', 'verse', 'v21', 'content']",Now the
214,"['p9', 'verse', 'v21', 'sc']",Lord
215,"['p9', 'verse', 'v21', 'content']","was going before them by day in a pillar of cloud to lead them in the way, and by night in a pillar of fire to give them light,"
216,"['p9', 'verse', 'v21', 'note', 'f']","sn God chose to guide the people with a pillar of cloud in the day and one of fire at night, or, as a pillar of cloud and fire, since they represented his presence. God had already appeared to Moses in the fire of the bush, and so here again is revelation with fire. Whatever the exact nature of these things, they formed direct, visible revelations from God, who was guiding the people in a clear and unambiguous way. Both clouds and fire would again and again represent the presence of God in his power and majesty, guiding and protecting his people, by judging their enemies."
217,"['p9', 'verse', 'v21', 'content']",so that they could
218,"['p9', 'verse', 'v21', 'note', 'f']",tn The infinitive construct here indicates the result of these manifestations – “so that they went” or “could go.”
219,"['p9', 'verse', 'v21', 'content']",travel day or night.
220,"['p9', 'verse', 'v21', 'note', 'f']",tn These are adverbial accusatives of time.
222,"['p9', 'verse', 'v22', 'label']",22
223,"['p9', 'verse', 'v22', 'content']",He did not remove the pillar of cloud by day nor the pillar of fire by night from before the people.
224,"['p9', 'verse', 'v22', 'note', 'f']","sn See T. W. Mann, “The Pillar of Cloud in the Reed Sea Narrative,” JBL 90 (1971): 15-30."
