id,tag,text
87,"['p4', 'verse', 'v23', 'content']","and with him was Oholiab son of Ahisamach, of the tribe of Dan, an artisan, a designer, and an embroiderer in blue, purple, and scarlet yarn and fine linen."
88,"['p5', 'verse', 'v24', 'label']",24
89,"['p5', 'verse', 'v24', 'content']","All the gold that was used for the work, in all the work of the sanctuary"
90,"['p5', 'verse', 'v24', 'note', 'f']","tn These words form the casus pendens, or independent nominative absolute, followed by the apodosis beginning with the vav (ו; see U. Cassuto, Exodus, 469)."
91,"['p5', 'verse', 'v24', 'content']","(namely,"
92,"['p5', 'verse', 'v24', 'note', 'f']",tn Heb “and it was.”
93,"['p5', 'verse', 'v24', 'content']","the gold of the wave offering) was twenty-nine talents and 730 shekels,"
94,"['p5', 'verse', 'v24', 'note', 'f']","sn There were 3000 shekels in a talent, and so the total weight here in shekels would be 87,730 shekels of gold. If the sanctuary shekel was 224 grs., then this was about 40,940 oz. troy. This is estimated to be a little over a ton (cf. NCV “over 2,000 pounds”; TEV “a thousand kilogrammes”; CEV “two thousand two hundred nine pounds”; NLT “about 2,200 pounds”), although other widely diverging estimates are also given."
95,"['p5', 'verse', 'v24', 'content']",according to the sanctuary shekel.
96,"['p6', 'verse', 'v25', 'label']",25
97,"['p6', 'verse', 'v25', 'content']","The silver of those who were numbered of the community was one hundred talents and 1,775 shekels,"
98,"['p6', 'verse', 'v25', 'note', 'f']","sn This would be a total of 301,775 shekels (about 140,828 oz), being a half shekel exacted per person from 605,550 male Israelites 20 years old or more (Num 1:46). The amount is estimated to be around 3.75 tons."
99,"['p6', 'verse', 'v25', 'content']","according to the sanctuary shekel,"
100,"['p6', 'verse', 'v26', 'label']",26
101,"['p6', 'verse', 'v26', 'content']","one beka per person, that is, a half shekel,"
102,"['p6', 'verse', 'v26', 'note', 'f']",sn The weight would be about half an ounce.
103,"['p6', 'verse', 'v26', 'content']","according to the sanctuary shekel, for everyone who crossed over to those numbered, from twenty years old or older,"
104,"['p6', 'verse', 'v26', 'note', 'f']",tn Heb “upward.”
105,"['p6', 'verse', 'v26', 'content']","603,550 in all."
106,"['p6', 'verse', 'v26', 'note', 'f']",tn The phrase “in all” has been supplied.
108,"['p6', 'verse', 'v27', 'label']",27
109,"['p6', 'verse', 'v27', 'content']","The one hundred talents of silver were used for casting the bases of the sanctuary and the bases of the special curtain – one hundred bases for one hundred talents, one talent per base."
110,"['p6', 'verse', 'v28', 'label']",28
111,"['p6', 'verse', 'v28', 'content']","From the remaining 1,775 shekels"
112,"['p6', 'verse', 'v28', 'note', 'f']",tn Here the word “shekels” is understood; about 45 pounds.
113,"['p6', 'verse', 'v28', 'content']","he made hooks for the posts, overlaid their tops, and made bands for them."
114,"['p7', 'verse', 'v29', 'label']",29
115,"['p7', 'verse', 'v29', 'content']","The bronze of the wave offering was seventy talents and 2,400 shekels."
116,"['p7', 'verse', 'v29', 'note', 'f']","sn The total shekels would have been 212,400 shekels, which would be about 108,749 oz. This would make about 2.5 to 3 tons."
118,"['p7', 'verse', 'v30', 'label']",30
119,"['p7', 'verse', 'v30', 'content']","With it he made the bases for the door of the tent of meeting, the bronze altar, the bronze grating for it, and all the utensils of the altar,"
120,"['p7', 'verse', 'v31', 'label']",31
121,"['p7', 'verse', 'v31', 'content']","the bases for the courtyard all around, the bases for the gate of the courtyard, all the tent pegs of the tabernacle, and all the tent pegs of the courtyard all around."
122,"['p7', 'verse', 'v31', 'note', 'f']",sn The bronze altar is the altar for the burnt offering; the large bronze basin is not included here in the list.
