id,tag,text
40,"['p3', 'verse', 'v6', 'content']",who were ceremonially defiled
41,"['p3', 'verse', 'v6', 'note', 'f']","tn The meaning, of course, is to be ceremonially unclean, and therefore disqualified from entering the sanctuary."
42,"['p3', 'verse', 'v6', 'content']",by the dead body of a man
43,"['p3', 'verse', 'v6', 'note', 'f']","tn Or “a human corpse” (so NAB, NKJV). So also in v.7; cf. v. 10."
44,"['p3', 'verse', 'v6', 'content']",could not keep
45,"['p3', 'verse', 'v6', 'note', 'f']",tn This clause begins with the vav (ו) conjunction and negative before the perfect tense. Here is the main verb of the sentence: They were not able to observe the Passover. The first part of the verse provides the explanation for their problem.
46,"['p3', 'verse', 'v6', 'content']","the Passover on that day, so they came before Moses and before Aaron on that day."
47,"['p3', 'verse', 'v7', 'label']",7
48,"['p3', 'verse', 'v7', 'content']","And those men said to him, “We are ceremonially defiled by the dead body of a man; why are we kept back from offering the"
49,"['p3', 'verse', 'v7', 'sc']",Lord
50,"['p3', 'verse', 'v7', 'content']",’s offering at its appointed time among the Israelites?”
51,"['p3', 'verse', 'v8', 'label']",8
52,"['p3', 'verse', 'v8', 'content']","So Moses said to them, “Remain"
53,"['p3', 'verse', 'v8', 'note', 'f']","tn The verb is simply “stand,” but in the more general sense of waiting to hear the answer."
54,"['p3', 'verse', 'v8', 'content']",here and I will hear
55,"['p3', 'verse', 'v8', 'note', 'f']",tn The cohortative may be subordinated to the imperative: “stand…[that I] may hear.”
56,"['p3', 'verse', 'v8', 'content']",what the
57,"['p3', 'verse', 'v8', 'sc']",Lord
58,"['p3', 'verse', 'v8', 'content']",will command concerning you.”
59,"['p4', 'verse', 'v9', 'label']",9
60,"['p4', 'verse', 'v9', 'content']",The
61,"['p4', 'verse', 'v9', 'sc']",Lord
62,"['p4', 'verse', 'v9', 'content']",spoke to Moses:
63,"['p4', 'verse', 'v10', 'label']",10
64,"['p4', 'verse', 'v10', 'content']","“Tell the Israelites, ‘If any"
65,"['p4', 'verse', 'v10', 'note', 'f']","tn This sense is conveyed by the repetition of “man” – “if a man, a man becomes unclean.”"
66,"['p4', 'verse', 'v10', 'content']","of you or of your posterity become ceremonially defiled by touching a dead body, or are on a journey far away, then he may"
67,"['p4', 'verse', 'v10', 'note', 'f']","tn The perfect tense with vav (ו) consecutive functions as the equivalent of an imperfect tense. In the apodosis of this conditional sentence, the permission nuance fits well."
68,"['p4', 'verse', 'v10', 'content']",observe the Passover to the
69,"['p4', 'verse', 'v10', 'sc']",Lord
70,"['p4', 'verse', 'v10', 'content']",.
71,"['p4', 'verse', 'v11', 'label']",11
72,"['p4', 'verse', 'v11', 'content']",They may observe it on the fourteenth day of the second month
73,"['p4', 'verse', 'v11', 'note', 'f']","sn The delay of four weeks for such people would have permitted enough time for them to return from their journey, or to recover from any short termed defilement such as is mentioned here. Apart from this provision, the Passover was to be kept precisely at the proper time."
74,"['p4', 'verse', 'v11', 'content']",at twilight; they are to eat it with bread made without yeast and with bitter herbs.
75,"['p4', 'verse', 'v12', 'label']",12
76,"['p4', 'verse', 'v12', 'content']","They must not leave any of it until morning, nor break any of its bones; they must observe it in accordance with every statute of the Passover."
77,"['p5', 'verse', 'v13', 'label']",13
78,"['p5', 'verse', 'v13', 'content']",But
79,"['p5', 'verse', 'v13', 'note', 'f']",tn The disjunctive vav (ו) signals a contrastive clause here: “but the man” on the other hand….
80,"['p5', 'verse', 'v13', 'content']","the man who is ceremonially clean, and was not on a journey, and fails"
81,"['p5', 'verse', 'v13', 'note', 'f']","tn The verb חָדַל (khadal) means “to cease; to leave off; to fail.” The implication here is that it is a person who simply neglects to do it. It does not indicate that he forgot, but more likely that he made the decision to leave it undone."
82,"['p5', 'verse', 'v13', 'content']","to keep the Passover, that person must be cut off from his people."
83,"['p5', 'verse', 'v13', 'note', 'f']","sn The pronouncement of such a person’s penalty is that his life will be cut off from his people. There are at least three possible interpretations for this: physical death at the hand of the community (G. B. Gray, Numbers [ICC], 84-85), physical and/or spiritual death at the hand of God (J. Milgrom, “A Prolegomenon to Lev 17:11,” JBL 90 [1971]: 154-55), or excommunication or separation from the community (R. A. Cole, Exodus [TOTC], 109). The direct intervention of God seem to be the most likely in view of the lack of directions for the community to follow. Excommunication from the camp in the wilderness would have been tantamount to a death sentence by the community, and so there really are just two views."
84,"['p5', 'verse', 'v13', 'content']",Because he did not bring the
85,"['p5', 'verse', 'v13', 'sc']",Lord
86,"['p5', 'verse', 'v13', 'content']","’s offering at its appointed time, that man must bear his sin."
87,"['p5', 'verse', 'v13', 'note', 'f']",tn The word for “sin” here should be interpreted to mean the consequences of his sin (so a metonymy of effect). Whoever willingly violates the Law will have to pay the consequences.
89,"['p5', 'verse', 'v14', 'label']",14
90,"['p5', 'verse', 'v14', 'content']",If a resident foreigner lives
91,"['p5', 'verse', 'v14', 'note', 'f']","tn The words translated “resident foreigner” and “live” are from the same Hebrew root, גּוּר (gur), traditionally translated “to sojourn.” The “sojourner” who “sojourns” is a foreigner, a resident alien, who lives in the land as a temporary resident with rights of land ownership."
92,"['p5', 'verse', 'v14', 'content']",among you and wants to keep
93,"['p5', 'verse', 'v14', 'note', 'f']","tn The verb is the simple perfect tense with vav (ו) consecutive. It is therefore the equivalent to the imperfect that comes before it. The desiderative imperfect fits this usage well, since the alien is not required to keep the feast, but may indeed desire to do so."
94,"['p5', 'verse', 'v14', 'content']",the Passover to the
95,"['p5', 'verse', 'v14', 'sc']",Lord
96,"['p5', 'verse', 'v14', 'content']",", he must do so according to the statute of the Passover, and according to its custom. You must have"
97,"['p5', 'verse', 'v14', 'note', 'f']","tn The Hebrew text has “there will be to you,” which is the way of expressing possession in Hebrew. Since this is legal instruction, the imperfect tense must be instruction or legislation."
98,"['p5', 'verse', 'v14', 'content']",the same
99,"['p5', 'verse', 'v14', 'note', 'f']",tn Or “you must have one statute.”
100,"['p5', 'verse', 'v14', 'content']",statute for the resident foreigner
101,"['p5', 'verse', 'v14', 'note', 'f']","tn The conjunction is used here to specify the application of the law: “and for the resident foreigner, and for the one…” indicates “both for the resident foreigner and the one who….”"
102,"['p5', 'verse', 'v14', 'content']",and for the one who was born in the land.’”
103,"['s1', 'heading']",The Leading of the Lord
104,"['p6', 'verse', 'v15', 'label']",15
105,"['p6', 'verse', 'v15', 'note', 'f']",sn This section (Num 9:15-23) recapitulates the account in Exod 40:34 but also contains some additional detail about the cloud that signaled Israel’s journeys. Here again material from the book of Exodus is used to explain more of the laws for the camp in motion.
106,"['p6', 'verse', 'v15', 'content']",On
107,"['p6', 'verse', 'v15', 'note', 'f']",tn Heb “and/now on the day.”
108,"['p6', 'verse', 'v15', 'content']","the day that the tabernacle was set up,"
109,"['p6', 'verse', 'v15', 'note', 'f']","tn The construction uses the temporal expression with the Hiphil infinitive construct followed by the object, the tabernacle. “On the day of the setting up of the tabernacle” leaves the subject unstated, and so the entire clause may be expressed in the passive voice."
110,"['p6', 'verse', 'v15', 'content']",the cloud
111,"['p6', 'verse', 'v15', 'note', 'f']","sn The explanation and identification of this cloud has been a subject of much debate. Some commentators have concluded that it was identical with the cloud that led the Israelites away from Egypt and through the sea, but others have made a more compelling case that this is a different phenomenon (see ZPEB 4:796). A number of modern scholars see the description as a retrojection from later, perhaps Solomonic times (see G. H. Davies, IDB 3:817). Others have tried to connect it with Ugaritic terminology, but unconvincingly (see T. W. Mann, “The Pillar of Cloud in the Reed Sea Narrative,” JBL 90 [1971]: 15-30; G. E. Mendenhall, The Tenth Generation, 32-66, 209-13; and R. Good, “Cloud Messengers?” UF 10 [1978]: 436-37)."
112,"['p6', 'verse', 'v15', 'content']",covered the tabernacle – the tent of the testimony
113,"['p6', 'verse', 'v15', 'note', 'f']","sn The cloud apparently was centered over the tent, over the spot of the ark of the covenant in the most holy place. It thereafter spread over the whole tabernacle."
114,"['p6', 'verse', 'v15', 'content']",– and from evening until morning there was
115,"['p6', 'verse', 'v15', 'note', 'f']","tn The imperfect tense in this and the next line should be classified as a customary imperfect, stressing incomplete action but in the past time – something that used to happen, or would happen."
116,"['p6', 'verse', 'v15', 'content']",a fiery appearance
117,"['p6', 'verse', 'v15', 'note', 'f']",tn Heb “like the appearance of fire.”
118,"['p6', 'verse', 'v15', 'content']",over the tabernacle.
119,"['p6', 'verse', 'v16', 'label']",16
120,"['p6', 'verse', 'v16', 'content']","This is the way it used to be continually: The cloud would cover it by day,"
121,"['p6', 'verse', 'v16', 'note', 'f']","tc The MT lacks the words “by day,” but a number of ancient versions have this reading (e.g., Greek, Syriac, Tg. Ps.-J., Latin Vulgate)."
122,"['p6', 'verse', 'v16', 'content']",and there was a fiery appearance by night.
123,"['p6', 'verse', 'v17', 'label']",17
124,"['p6', 'verse', 'v17', 'content']",Whenever the cloud was taken up
125,"['p6', 'verse', 'v17', 'note', 'f']",tn The verb in this initial temporal clause is the Niphal infinitive construct.
126,"['p6', 'verse', 'v17', 'content']","from the tabernacle, then after that the Israelites would begin their journey; and in whatever place"
127,"['p6', 'verse', 'v17', 'note', 'f']","tn Heb “in the place where it settled there”; the relative clause modifies the noun “place,” and the resumptive adverb completes the related idea – “which it settled there” means “where it settled.”"
128,"['p6', 'verse', 'v17', 'content']","the cloud settled, there the Israelites would make camp."
129,"['p6', 'verse', 'v18', 'label']",18
130,"['p6', 'verse', 'v18', 'content']",At the commandment
131,"['p6', 'verse', 'v18', 'note', 'f']","tn Heb “at the mouth of” (so also in vv. 20, 23)."
132,"['p6', 'verse', 'v18', 'content']",of the
133,"['p6', 'verse', 'v18', 'sc']",Lord
134,"['p6', 'verse', 'v18', 'content']","the Israelites would begin their journey, and at the commandment of the"
135,"['p6', 'verse', 'v18', 'sc']",Lord
136,"['p6', 'verse', 'v18', 'content']",they would make camp; as long as
137,"['p6', 'verse', 'v18', 'note', 'f']",tn Heb “all the days of – that the cloud settled over the tabernacle.” “All” is the adverbial accusative of time telling how long they camped in one spot – all. The word is then qualified by the genitive of the thing measured – “all of the days” – and this in turn is qualified by a noun clause functioning as a genitive after “days of.”
138,"['p6', 'verse', 'v18', 'content']",the cloud remained settled over the tabernacle they would camp.
139,"['p6', 'verse', 'v19', 'label']",19
140,"['p6', 'verse', 'v19', 'content']","When the cloud remained over the tabernacle many days, then the Israelites obeyed the instructions"
141,"['p6', 'verse', 'v19', 'note', 'f']","tn This is the same Hebrew expression that was used earlier for the Levites “keeping their charge” or more clearly, “fulfilling their obligations” to take care of the needs of the people and the sanctuary. It is a general expression using שָׁמַר (shamar) followed by its cognate noun מִשְׁמֶרֶת (mishmeret)."
142,"['p6', 'verse', 'v19', 'content']",of the
143,"['p6', 'verse', 'v19', 'sc']",Lord
144,"['p6', 'verse', 'v19', 'content']",and did not journey.
145,"['p7', 'verse', 'v20', 'label']",20
146,"['p7', 'verse', 'v20', 'content']",When
147,"['p7', 'verse', 'v20', 'note', 'f']",tn The sentence uses וְיֵשׁ (vÿyesh) followed by a noun clause introduced with אֲשֶׁר (’asher) to express an existing situation; it is best translated as an adverbial clause of time: “and it was when the cloud was….”
148,"['p7', 'verse', 'v20', 'content']","the cloud remained over the tabernacle a number of days,"
149,"['p7', 'verse', 'v20', 'note', 'f']",tn The word “number” is in apposition to the word “days” to indicate that their stay was prolonged for quite a few days.
150,"['p7', 'verse', 'v20', 'content']",they remained camped according to the
151,"['p7', 'verse', 'v20', 'sc']",Lord
152,"['p7', 'verse', 'v20', 'content']","’s commandment,"
153,"['p7', 'verse', 'v20', 'note', 'f']",tn Heb “mouth of the Lord.”
154,"['p7', 'verse', 'v20', 'content']",and according to the
155,"['p7', 'verse', 'v20', 'sc']",Lord
156,"['p7', 'verse', 'v20', 'content']",’s commandment they would journey.
157,"['p7', 'verse', 'v21', 'label']",21
158,"['p7', 'verse', 'v21', 'content']",And when
159,"['p7', 'verse', 'v21', 'note', 'f']",tn The construction is the same in the preceding verse.
160,"['p7', 'verse', 'v21', 'content']",the cloud remained only
161,"['p7', 'verse', 'v21', 'note', 'f']",tn “Only” is supplied to reflect the contrast between the two verses.
162,"['p7', 'verse', 'v21', 'content']","from evening until morning, when the cloud was taken up"
163,"['p7', 'verse', 'v21', 'note', 'f']",tn The construction in this half of the verse uses two vav (ו) consecutive clauses. The first is subordinated to the second as a temporal clause: “when…then….”
164,"['p7', 'verse', 'v21', 'content']","the following morning, then they traveled on. Whether by day or by night, when the cloud was taken up they traveled."
165,"['p7', 'verse', 'v22', 'label']",22
166,"['p7', 'verse', 'v22', 'content']","Whether it was for two days, or a month, or a year,"
167,"['p7', 'verse', 'v22', 'note', 'f']","tn The MT has אוֹ־יָמִים (’o-yamim). Most translators use “or a year” to interpret this expression in view of the sequence of words leading up to it, as well as in comparison with passages like Judg 17:10 and 1 Sam 1:3 and 27:7. See also the uses in Gen 40:4 and 1 Kgs 17:15. For the view that it means four months, see F. S. North, “Four Month Season of the Hebrew Bible,” VT 11 (1961): 446-48."
168,"['p7', 'verse', 'v22', 'content']",that the cloud prolonged its stay
169,"['p7', 'verse', 'v22', 'note', 'f']","tn In the Hebrew text this sentence has a temporal clause using the preposition with the Hiphil infinitive construct of אָרַךְ (’arakh) followed by the subjective genitive, “the cloud.” But this infinitive is followed by the infinitive construct לִשְׁכֹּן (lishkon), the two of them forming a verbal hendiadys: “the cloud made long to stay” becomes “the cloud prolonged its stay.”"
170,"['p7', 'verse', 'v22', 'content']","over the tabernacle, the Israelites remained camped without traveling;"
171,"['p7', 'verse', 'v22', 'note', 'f']","tn Heb “and they would not journey”; the clause can be taken adverbially, explaining the preceding verbal clause."
172,"['p7', 'verse', 'v22', 'content']","but when it was taken up, they traveled on."
173,"['p7', 'verse', 'v23', 'label']",23
174,"['p7', 'verse', 'v23', 'content']",At the commandment of the
175,"['p7', 'verse', 'v23', 'sc']",Lord
176,"['p7', 'verse', 'v23', 'content']","they camped, and at the commandment of the"
177,"['p7', 'verse', 'v23', 'sc']",Lord
178,"['p7', 'verse', 'v23', 'content']",they traveled on; they kept the instructions of the
179,"['p7', 'verse', 'v23', 'sc']",Lord
180,"['p7', 'verse', 'v23', 'content']",according to the commandment of the
181,"['p7', 'verse', 'v23', 'sc']",Lord
182,"['p7', 'verse', 'v23', 'content']",", by the authority"
183,"['p7', 'verse', 'v23', 'note', 'f']",tn Heb “hand.”
184,"['p7', 'verse', 'v23', 'content']",of Moses.
