id,tag,text
41,"['p2', 'verse', 'v6', 'label']",6
42,"['p2', 'verse', 'v6', 'content']","“They are to make the ephod of gold, blue, purple, scarlet, and fine twisted linen, the work of an artistic designer."
43,"['p2', 'verse', 'v7', 'label']",7
44,"['p2', 'verse', 'v7', 'content']","It is to have two shoulder pieces attached to two of its corners, so it can be joined together."
45,"['p2', 'verse', 'v7', 'note', 'f']","tn Here the Pual perfect with the vav (ו) consecutive provides the purpose clause (equal to a final imperfect); the form follows the use of the active participle, “attached” or more Heb “joining.”"
47,"['p2', 'verse', 'v8', 'label']",8
48,"['p2', 'verse', 'v8', 'content']",The artistically woven waistband
49,"['p2', 'verse', 'v8', 'note', 'f']","tn This is the rendering of the word חֵשֶׁב (kheshev), cognate to the word translated “designer” in v. 6. Since the entire ephod was of the same material, and this was of the same piece, it is unclear why this is singled out as “artistically woven.” Perhaps the word is from another root that just describes the item as a “band.” Whatever the connection, this band was to be of the same material, and the same piece, as the ephod, but perhaps a different pattern (S. R. Driver, Exodus, 301). It is this sash that attaches the ephod to the priest’s body, that is, at the upper border of the ephod and clasped together at the back."
50,"['p2', 'verse', 'v8', 'content']","of the ephod that is on it is to be like it, of one piece with the ephod,"
51,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “from it” but meaning “of one [the same] piece”; the phrase “the ephod” has been supplied.
52,"['p2', 'verse', 'v8', 'content']","of gold, blue, purple, scarlet, and fine twisted linen."
53,"['p3', 'verse', 'v9', 'label']",9
54,"['p3', 'verse', 'v9', 'content']","“You are to take two onyx stones and engrave on them the names of the sons of Israel,"
55,"['p3', 'verse', 'v9', 'note', 'f']","tn Although this is normally translated “Israelites,” here a more literal translation is clearer because it refers to the names of the twelve tribes – the actual sons of Israel."
57,"['p3', 'verse', 'v10', 'label']",10
58,"['p3', 'verse', 'v10', 'content']",six
59,"['p3', 'verse', 'v10', 'note', 'f']",tn This is in apposition to the direct object of the verb “engrave.” It further defines how the names were to be engraved – six on one and the other six on the other.
60,"['p3', 'verse', 'v10', 'content']","of their names on one stone, and the six remaining names on the second stone, according to the order of their birth."
61,"['p3', 'verse', 'v10', 'note', 'f']",tn Heb “according to their begettings” (the major word in the book of Genesis). What is meant is that the names would be listed in the order of their ages.
63,"['p3', 'verse', 'v11', 'label']",11
64,"['p3', 'verse', 'v11', 'content']","You are to engrave the two stones with the names of the sons of Israel with the work of an engraver in stone, like the engravings of a seal;"
65,"['p3', 'verse', 'v11', 'note', 'f']",sn Expert stone or gem engravers were used to engrave designs and names in identification seals of various sizes. It was work that skilled artisans did.
66,"['p3', 'verse', 'v11', 'content']",you are to have them set
67,"['p3', 'verse', 'v11', 'note', 'f']",tn Or “you will mount them” (NRSV similar).
68,"['p3', 'verse', 'v11', 'content']",in gold filigree
69,"['p3', 'verse', 'v11', 'note', 'f']","tn Or “rosettes,” shield-like frames for the stones. The Hebrew word means “to plait, checker.”"
70,"['p3', 'verse', 'v11', 'content']",settings.
71,"['p3', 'verse', 'v12', 'label']",12
72,"['p3', 'verse', 'v12', 'content']","You are to put the two stones on the shoulders of the ephod, stones of memorial for the sons of Israel, and Aaron will bear their names before the"
73,"['p3', 'verse', 'v12', 'sc']",Lord
74,"['p3', 'verse', 'v12', 'content']",on his two shoulders for a memorial.
75,"['p3', 'verse', 'v12', 'note', 'f']",sn This was to be a perpetual reminder that the priest ministers on behalf of the twelve tribes of Israel. Their names would always be borne by the priests.
77,"['p3', 'verse', 'v13', 'label']",13
78,"['p3', 'verse', 'v13', 'content']",You are to make filigree settings of gold
79,"['p3', 'verse', 'v14', 'label']",14
80,"['p3', 'verse', 'v14', 'content']","and two braided chains of pure gold, like a cord, and attach the chains to the settings."
81,"['p4', 'verse', 'v15', 'label']",15
82,"['p4', 'verse', 'v15', 'content']","“You are to make a breastpiece for use in making decisions,"
83,"['p4', 'verse', 'v15', 'note', 'f']","tn Heb “a breastpiece of decision” (חֹשֶׁן מִשְׁפָּט, khoshen mishpat; so NAB). The first word, rendered “breastpiece,” is of uncertain etymology. This item was made of material similar to the ephod. It had four rows of three gems on it, bearing the names of the tribes. In it were the urim and thummim. J. P. Hyatt refers to a similar object found in the Egyptian reliefs, including even the twisted gold chains used to hang it from the priest (Exodus [NCBC], 282)."
84,"['p4', 'verse', 'v15', 'content']","the work of an artistic designer; you are to make it in the same fashion as the ephod; you are to make it of gold, blue, purple, scarlet, and fine twisted linen."
85,"['p4', 'verse', 'v16', 'label']",16
86,"['p4', 'verse', 'v16', 'content']",It is to be square
87,"['p4', 'verse', 'v16', 'note', 'f']",tn Heb “four.”
88,"['p4', 'verse', 'v16', 'content']",when
89,"['p4', 'verse', 'v16', 'note', 'f']","tn “when” is added for clarification (U. Cassuto, Exodus, 375)."
90,"['p4', 'verse', 'v16', 'content']","doubled, nine inches"
91,"['p4', 'verse', 'v16', 'note', 'f']",tn The word זֶרֶת (zeret) is half a cubit; it is often translated “span.”
92,"['p4', 'verse', 'v16', 'content']",long and nine inches wide.
93,"['p4', 'verse', 'v17', 'label']",17
94,"['p4', 'verse', 'v17', 'content']","You are to set in it a setting for stones, four rows of stones, a row with a ruby, a topaz, and a beryl – the first row;"
95,"['p4', 'verse', 'v18', 'label']",18
96,"['p4', 'verse', 'v18', 'content']","and the second row, a turquoise, a sapphire, and an emerald;"
97,"['p4', 'verse', 'v19', 'label']",19
98,"['p4', 'verse', 'v19', 'content']","and the third row, a jacinth, an agate, and an amethyst;"
99,"['p4', 'verse', 'v20', 'label']",20
100,"['p4', 'verse', 'v20', 'content']","and the fourth row, a chrysolite, an onyx, and a jasper."
101,"['p4', 'verse', 'v20', 'note', 'f']","sn U. Cassuto (Exodus, 375-76) points out that these are the same precious stones mentioned in Ezek 28:13 that were to be found in Eden, the garden of God. So the priest, when making atonement, was to wear the precious gems that were there and symbolized the garden of Eden when man was free from sin."
102,"['p4', 'verse', 'v20', 'content']",They are to be enclosed in gold in their filigree settings.
103,"['p4', 'verse', 'v21', 'label']",21
104,"['p4', 'verse', 'v21', 'content']","The stones are to be for the names of the sons of Israel, twelve, according to the number of"
105,"['p4', 'verse', 'v21', 'note', 'f']",tn For clarity the words “the number of” have been supplied.
106,"['p4', 'verse', 'v21', 'content']",their names. Each name according to the twelve tribes is to be like
107,"['p4', 'verse', 'v21', 'note', 'f']",tn The phrase translated “the engravings of a seal” is an adverbial accusative of manner here.
108,"['p4', 'verse', 'v21', 'content']",the engravings of a seal.
109,"['p5', 'verse', 'v22', 'label']",22
110,"['p5', 'verse', 'v22', 'content']","“You are to make for the breastpiece braided chains like cords of pure gold,"
111,"['p5', 'verse', 'v23', 'label']",23
112,"['p5', 'verse', 'v23', 'content']",and you are to make for the breastpiece two gold rings and attach
113,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “give, put.”"
114,"['p5', 'verse', 'v23', 'content']",the two rings to the upper
115,"['p5', 'verse', 'v23', 'note', 'f']",tn Here “upper” has been supplied.
116,"['p5', 'verse', 'v23', 'content']",two ends of the breastpiece.
117,"['p5', 'verse', 'v24', 'label']",24
118,"['p5', 'verse', 'v24', 'content']",You are to attach the two gold chains to the two rings at the ends of the breastpiece;
119,"['p5', 'verse', 'v25', 'label']",25
120,"['p5', 'verse', 'v25', 'content']",the other
121,"['p5', 'verse', 'v25', 'note', 'f']",tn Here “the other” has been supplied.
122,"['p5', 'verse', 'v25', 'content']",two ends of the two chains you will attach to the two settings and then attach them
123,"['p5', 'verse', 'v25', 'note', 'f']",tn Here “them” has been supplied.
124,"['p5', 'verse', 'v25', 'content']",to the shoulder pieces of the ephod at the front of it.
125,"['p5', 'verse', 'v26', 'label']",26
126,"['p5', 'verse', 'v26', 'content']",You are to make two rings of gold and put them on the other
127,"['p5', 'verse', 'v26', 'note', 'f']",tn Here “other” has been supplied.
128,"['p5', 'verse', 'v26', 'content']","two ends of the breastpiece, on its edge that is on the inner side of the ephod."
129,"['p5', 'verse', 'v27', 'label']",27
130,"['p5', 'verse', 'v27', 'content']",You are to make two more
131,"['p5', 'verse', 'v27', 'note', 'f']",tn Here “more” has been supplied.
132,"['p5', 'verse', 'v27', 'content']","gold rings and attach them to the bottom of the two shoulder pieces on the front of the ephod, close to the juncture above the waistband of the ephod."
133,"['p5', 'verse', 'v28', 'label']",28
134,"['p5', 'verse', 'v28', 'content']","They are to tie the breastpiece by its rings to the rings of the ephod by blue cord, so that it may be above the waistband of the ephod, and so that the breastpiece will not be loose from the ephod."
135,"['p5', 'verse', 'v29', 'label']",29
136,"['p5', 'verse', 'v29', 'content']",Aaron will bear the names of the sons of Israel in the breastpiece of decision over his heart
137,"['p5', 'verse', 'v29', 'note', 'f']","sn So Aaron will have the names of the tribes on his shoulders (v. 12) which bear the weight and symbol of office (see Isa 9:6; 22:22), and over his heart (implying that they have a constant place in his thoughts [Deut 6:6]). Thus he was to enter the presence of God as the nation’s representative, ever mindful of the nation’s interests, and ever bringing the remembrance of it before God (S. R. Driver, Exodus, 306)."
138,"['p5', 'verse', 'v29', 'content']","when he goes into the holy place, for a memorial before the"
139,"['p5', 'verse', 'v29', 'sc']",Lord
140,"['p5', 'verse', 'v29', 'content']",continually.
141,"['p6', 'verse', 'v30', 'label']",30
142,"['p6', 'verse', 'v30', 'content']",“You are to put the Urim and the Thummim
143,"['p6', 'verse', 'v30', 'note', 'f']","sn The Urim and the Thummim were two objects intended for determining the divine will. There is no clear evidence of their size or shape or the material of which they were made, but they seem to have been familiar items to Moses and the people. The best example of their use comes from 1 Sam 14:36-42. Some have suggested from the etymologies that they were light and dark objects respectively, perhaps stones or sticks or some other object. They seem to have fallen out of use after the Davidic period when the prophetic oracles became popular. It may be that the title “breastpiece of judgment” indicates that these objects were used for making “decisions” (J. P. Hyatt, Exodus [NCBC], 283-84). U. Cassuto has the most thorough treatment of the subject (Exodus, 378-82); he lists several very clear rules for their uses gathered from their instances in the Bible, including that they were a form of sacred lot, that priests or leaders of the people only could use them, and that they were used for discovering the divine will in areas that were beyond human knowledge."
144,"['p6', 'verse', 'v30', 'content']",into the breastpiece of decision; and they are to be over Aaron’s heart when he goes in before the
145,"['p6', 'verse', 'v30', 'sc']",Lord
146,"['p6', 'verse', 'v30', 'content']",. Aaron is to bear the decisions
147,"['p6', 'verse', 'v30', 'note', 'f']","tn Or “judgment” (KJV, ASV, NASB, NRSV). The term is מִשְׁפָּט (mishpat), the same word that describes the breastpiece that held the two objects. Here it is translated “decisions” since the Urim and Thummim contained in the breastpiece represented the means by which the Lord made decisions for the Israelites. The high priest bore the responsibility of discerning the divine will on matters of national importance."
148,"['p6', 'verse', 'v30', 'content']",of the Israelites over his heart before the
149,"['p6', 'verse', 'v30', 'sc']",Lord
150,"['p6', 'verse', 'v30', 'content']",continually.
151,"['p7', 'verse', 'v31', 'label']",31
152,"['p7', 'verse', 'v31', 'content']",“You are to make the robe
153,"['p7', 'verse', 'v31', 'note', 'f']","tn The מְעִיל (mÿ’il), according to S. R. Driver (Exodus, 307), is a long robe worn over the ephod, perhaps open down the front, with sleeves. It is made of finer material than ordinary cloaks because it was to be worn by people in positions of rank."
154,"['p7', 'verse', 'v31', 'content']",of the ephod completely blue.
155,"['p7', 'verse', 'v32', 'label']",32
156,"['p7', 'verse', 'v32', 'content']",There is to be an opening
157,"['p7', 'verse', 'v32', 'note', 'f']","tn Heb “mouth” or “opening” (פִּי, pi; in construct)."
158,"['p7', 'verse', 'v32', 'content']",in its top
159,"['p7', 'verse', 'v32', 'note', 'f']","tn The “mouth of its head” probably means its neck; it may be rendered “the opening for the head,” except the pronominal suffix would have to refer to Aaron, and that is not immediately within the context."
160,"['p7', 'verse', 'v32', 'content']","in the center of it, with an edge all around the opening, the work of a weaver,"
161,"['p7', 'verse', 'v32', 'note', 'f']","tn Or “woven work” (KJV, ASV, NASB), that is, “the work of a weaver.” The expression suggests that the weaving was from the fabric edges itself and not something woven and then added to the robe. It was obviously intended to keep the opening from fraying."
162,"['p7', 'verse', 'v32', 'content']","like the opening of a collar,"
163,"['p7', 'verse', 'v32', 'note', 'f']","tn The expression כְּפִי תַחְרָא (kÿfi takhra’) is difficult. It was early rendered “like the opening of a coat of mail.” It occurs only here and in the parallel 39:23. Tg. Onq. has “coat of mail.” S. R. Driver suggests “a linen corselet,” after the Greek (Exodus, 308). See J. Cohen, “A Samaritan Authentication of the Rabbinic Interpretation of kephi tahra’,” VT 24 (1974): 361-66."
164,"['p7', 'verse', 'v32', 'content']",so that it cannot be torn.
165,"['p7', 'verse', 'v32', 'note', 'f']","tn The verb is the Niphal imperfect, here given the nuance of potential imperfect. Here it serves in a final clause (purpose/result), introduced only by the negative (see GKC 503-4 §165.a)."
167,"['p7', 'verse', 'v33', 'label']",33
168,"['p7', 'verse', 'v33', 'content']",You are to make pomegranates
169,"['p7', 'verse', 'v33', 'note', 'f']","sn This must mean round balls of yarn that looked like pomegranates. The fruit was very common in the land, but there is no indication of the reason for its choice here. Pomegranates are found in decorative schemes in Ugarit, probably as signs of fertility. It may be that here they represent the blessing of God on Israel in the land. The bells that are between them possibly have the intent of drawing God’s attention as the priest moves and the bells jingle (anthropomorphic, to be sure), or that the people would know that the priest was still alive and moving inside. Some have suggested that the pomegranate may have recalled the forbidden fruit eaten in the garden (the gems already have referred to the garden), the reason for the priest entering for atonement, and the bells would divert the eye (of God) to remind him of the need. This is possible but far from supportable, since nothing is said of the reason, nor is the fruit in the garden identified."
170,"['p7', 'verse', 'v33', 'content']","of blue, purple, and scarlet all around its hem"
171,"['p7', 'verse', 'v33', 'note', 'f']",tn The text repeats the idea: “you will make for its hem…all around its hem.”
172,"['p7', 'verse', 'v33', 'content']",and bells of gold between them all around.
173,"['p7', 'verse', 'v34', 'label']",34
174,"['p7', 'verse', 'v34', 'content']",The pattern is to be
175,"['p7', 'verse', 'v34', 'note', 'f']","tn The words “the pattern is to be” are not in the Hebrew text, but are supplied in the translation for clarity and for stylistic reasons."
176,"['p7', 'verse', 'v34', 'content']","a gold bell and a pomegranate, a gold bell and a pomegranate, all around the hem of the robe."
177,"['p7', 'verse', 'v35', 'label']",35
178,"['p7', 'verse', 'v35', 'content']",The robe
179,"['p7', 'verse', 'v35', 'note', 'f']",tn Heb “it”; the referent (the robe) has been specified in the translation for clarity.
180,"['p7', 'verse', 'v35', 'content']","is to be on Aaron as he ministers,"
181,"['p7', 'verse', 'v35', 'note', 'f']","tn The form is a Piel infinitive construct with the lamed (ל) preposition: “to minister” or “to serve.” It may be taken epexegetically here, “while serving,” although S. R. Driver takes it as a purpose, “in order that he may minister” (Exodus, 308). The point then would be that he dare not enter into the Holy Place without wearing it."
182,"['p7', 'verse', 'v35', 'content']",and his sound will be heard
183,"['p7', 'verse', 'v35', 'note', 'f']",sn God would hear the bells and be reminded that this priest was in his presence representing the nation and that the priest had followed the rules of the sanctuary by wearing the appropriate robes with their attachments.
184,"['p7', 'verse', 'v35', 'content']",when he enters the Holy Place before the
185,"['p7', 'verse', 'v35', 'sc']",Lord
186,"['p7', 'verse', 'v35', 'content']","and when he leaves, so that he does not die."
187,"['p8', 'verse', 'v36', 'label']",36
188,"['p8', 'verse', 'v36', 'content']",“You are to make a plate
189,"['p8', 'verse', 'v36', 'note', 'f']","tn The word צִּיץ (tsits) seems to mean “a shining thing” and so here a plate of metal. It originally meant “flower,” but they could not write on a flower. So it must have the sense of something worn openly, visible, and shining. The Rabbinic tradition says it was two fingers wide and stretched from ear to ear, but this is an attempt to give details that the Law does not give (see B. Jacob, Exodus, 818)."
190,"['p8', 'verse', 'v36', 'content']",of pure gold and engrave on it the way a seal is engraved:
191,"['p8', 'verse', 'v36', 'note', 'f']",tn Heb “the engravings of a seal”; this phrase is an adverbial accusative of manner.
192,"['p8', 'verse', 'v36', 'content']",“Holiness to the
193,"['p8', 'verse', 'v36', 'sc']",Lord
194,"['p8', 'verse', 'v36', 'content']",.”
195,"['p8', 'verse', 'v36', 'note', 'f']","sn The engraving was a perpetual reminder of the holiness that was due the Lord (Heb “Yahweh”), that all the clothing, the furnishings, and the activities were to come under that description. This corresponded to the symbolism for the whole nation of binding the law between the eyes. It was to be a perpetual reminder of commitment."
197,"['p8', 'verse', 'v37', 'label']",37
198,"['p8', 'verse', 'v37', 'content']",You are to attach to it a blue cord so that it will be
199,"['p8', 'verse', 'v37', 'note', 'f']","tn The verb is the perfect tense with the vav (ו) consecutive; it follows the same at the beginning of the verse. Since the first verb is equal to the imperfect of instruction, this could be as well, but it is more likely to be subordinated to express the purpose of the former."
200,"['p8', 'verse', 'v37', 'content']",on the turban; it is to be
201,"['p8', 'verse', 'v37', 'note', 'f']","tn Heb “it will be,” an instruction imperfect."
202,"['p8', 'verse', 'v37', 'content']","on the front of the turban,"
203,"['p8', 'verse', 'v38', 'label']",38
204,"['p8', 'verse', 'v38', 'content']","It will be on Aaron’s forehead, and Aaron will bear the iniquity of the holy things,"
205,"['p8', 'verse', 'v38', 'note', 'f']","tn The construction “the iniquity of the holy things” is difficult. “Holy things” is explained in the passage by all the gifts the people bring and consecrate to Yahweh. But there will inevitably be iniquity involved. U. Cassuto explains that Aaron “will atone for all the transgressions committed in connection with the order of the service, the purity of the consecrated things, or the use of the holy gifts, for the declaration engraved on the plate will prove that everything was intended to be holy to the Lord, and if aught was done irregularly, the intention at least was good” (Exodus, 385)."
206,"['p8', 'verse', 'v38', 'content']",which the Israelites are to sanctify by all their holy gifts;
207,"['p8', 'verse', 'v38', 'note', 'f']","tn The clause reads: “according to/by all the gifts of their holiness.” The genitive is an attributive genitive, the suffix on it referring to the whole bound construction – “their holy gifts.” The idea of the line is that the people will consecrate as holy things gifts they bring to the sanctuary."
208,"['p8', 'verse', 'v38', 'content']","it will always be on his forehead, for their acceptance"
209,"['p8', 'verse', 'v38', 'note', 'f']","tn This clause is the infinitive construct with the lamed preposition, followed by the prepositional phrase: “for acceptance for them.” This infinitive provides the purpose or result of the act of wearing the dedicatory frontlet – that they will be acceptable."
210,"['p8', 'verse', 'v38', 'content']",before the
211,"['p8', 'verse', 'v38', 'sc']",Lord
212,"['p8', 'verse', 'v38', 'content']",.
213,"['p8', 'verse', 'v39', 'label']",39
214,"['p8', 'verse', 'v39', 'content']",You are to weave
215,"['p8', 'verse', 'v39', 'note', 'f']","tn It is difficult to know how to translate וְשִׁבַּצְּתָּ (vÿshibbatsta); it is a Piel perfect with the vav (ו) consecutive, and so equal to the imperfect of instruction. Some have thought that this verb describes a type of weaving and that the root may indicate that the cloth had something of a pattern to it by means of alternate weaving of the threads. It was the work of a weaver (39:27) and not so detailed as certain other fabrics (26:1), but it was more than plain weaving (S. R. Driver, Exodus, 310). Here, however, it may be that the fabric is assumed to be in existence and that the action has to do with sewing (C. Houtman, Exodus, 3:475, 517)."
216,"['p8', 'verse', 'v39', 'content']","the tunic of fine linen and make the turban of fine linen, and make the sash the work of an embroiderer."
217,"['p9', 'verse', 'v40', 'label']",40
218,"['p9', 'verse', 'v40', 'content']","“For Aaron’s sons you are to make tunics, sashes, and headbands"
219,"['p9', 'verse', 'v40', 'note', 'f']","sn This refers to a band of linen wrapped around the head, forming something like a brimless convex cap, resembling something like a half egg. It refers to the headgear of ordinary priests only (see S. R. Driver, Exodus, 310-11)."
220,"['p9', 'verse', 'v40', 'content']",for glory and for beauty.
221,"['p10', 'verse', 'v41', 'label']",41
222,"['p10', 'verse', 'v41', 'content']",“You are to clothe them – your brother Aaron and his sons with him – and anoint them
223,"['p10', 'verse', 'v41', 'note', 'f']","sn The instructions in this verse anticipate chap. 29, as well as the ordination ceremony described in Lev 8 and 9. The anointing of Aaron is specifically required in the Law, for he is to be the High Priest. The expression “ordain them” might also be translated as “install them” or “consecrate them”; it literally reads “and fill their hands,” an expression for the consecration offering for priesthood in Lev 8:33. The final instruction to sanctify them will involve the ritual of the atoning sacrifices to make the priests acceptable in the sanctuary."
224,"['p10', 'verse', 'v41', 'content']",and ordain them
225,"['p10', 'verse', 'v41', 'note', 'f']","tn Heb “fill their hand.” As a result of this installation ceremony they will be officially designated for the work. It seems likely that the concept derives from the notion of putting the priestly responsibilities under their control (i.e., “filling their hands” with work). See note on the phrase “ordained seven days” in Lev 8:33."
226,"['p10', 'verse', 'v41', 'content']","and set them apart as holy,"
227,"['p10', 'verse', 'v41', 'note', 'f']","tn Traditionally “sanctify them” (KJV, ASV)."
228,"['p10', 'verse', 'v41', 'content']",so that they may minister as my priests.
229,"['p10', 'verse', 'v42', 'label']",42
230,"['p10', 'verse', 'v42', 'content']",Make for them linen undergarments to cover their naked bodies;
231,"['p10', 'verse', 'v42', 'note', 'f']","tn Heb “naked flesh” (so NAB, NRSV); KJV “nakedness.”"
232,"['p10', 'verse', 'v42', 'content']",they must cover
233,"['p10', 'verse', 'v42', 'note', 'f']",tn Heb “be.”
234,"['p10', 'verse', 'v42', 'content']",from the waist to the thighs.
235,"['p10', 'verse', 'v43', 'label']",43
236,"['p10', 'verse', 'v43', 'content']",These must be on Aaron and his sons when they enter
237,"['p10', 'verse', 'v43', 'note', 'f']",tn The construction for this temporal clause is the infinitive construct with the temporal preposition bet (ב) and the suffixed subjective genitive.
238,"['p10', 'verse', 'v43', 'content']","to the tent of meeting, or when they approach"
239,"['p10', 'verse', 'v43', 'note', 'f']",tn This construction is also the temporal clause with the infinitive construct and the temporal preposition bet (ב) and the suffixed subjective genitive.
240,"['p10', 'verse', 'v43', 'content']","the altar to minister in the Holy Place, so that they bear no iniquity and die."
