id,tag,text
59,"['p2', 'verse', 'v11', 'note', 'f']","sn The question indicates that they had been murmuring against Aaron, that is, expressing disloyalty and challenging his leadership. But it is actually against the Lord that they had been murmuring because the Lord had put Aaron in that position."
61,"['p2', 'verse', 'v12', 'label']",12
62,"['p2', 'verse', 'v12', 'content']",Then Moses summoned
63,"['p2', 'verse', 'v12', 'note', 'f']",tn Heb “Moses sent to summon.” The verb קָרָא (qara’) followed by the lamed (ל) preposition does not mean “call to” but “summon.” This is a command performance; for them to appear would be to submit to Moses’ authority. This they will not do.
64,"['p2', 'verse', 'v12', 'content']","Dathan and Abiram, the sons of Eliab, but they said, “We will not come up."
65,"['p2', 'verse', 'v12', 'note', 'f']","tn The imperfect tense נַעֲלֶה (na’aleh) expresses their unwillingness to report: “we are not willing,” or “we will not.” The verb means “to go up.” It is used in the sense of appearing before an authority or a superior (see, e.g., Gen 46:31; Deut 25:7; Judg 4:5)."
67,"['p2', 'verse', 'v13', 'label']",13
68,"['p2', 'verse', 'v13', 'content']",Is it a small thing
69,"['p2', 'verse', 'v13', 'note', 'f']",tn The question is rhetorical. It was not a small thing to them – it was a big thing.
70,"['p2', 'verse', 'v13', 'content']","that you have brought us up out of the land that flows with milk and honey,"
71,"['p2', 'verse', 'v13', 'note', 'f']","tn The modern scholar who merely sees these words as belonging to an earlier tradition about going up to the land of Canaan that flows with milk and honey misses the irony here. What is happening is that the text is showing how twisted the thinking of the rebels is. They have turned things completely around. Egypt was the land flowing with milk and honey, not Canaan where they will die. The words of rebellion are seldom original, and always twisted."
72,"['p2', 'verse', 'v13', 'content']",to kill us in the wilderness? Now do you want to make yourself a prince
73,"['p2', 'verse', 'v13', 'note', 'f']","tn The verb הִשְׂתָּרֵר (histarer) is the Hitpael infinitive absolute that emphasizes the preceding תִשְׂתָּרֵר (tistarer), the Hitpael imperfect tense (both forms having metathesis). The verb means “to rule; to act like a prince; to make oneself a prince.” This is the only occurrence of the reflexive for this verb. The exact nuance is difficult to translate into English. But they are accusing Moses of seizing princely power for himself, perhaps making a sarcastic reference to his former status in Egypt. The rebels here are telling Moses that they had discerned his scheme, and so he could not “hoodwink” them (cf. NEB)."
74,"['p2', 'verse', 'v13', 'content']",over us?
75,"['p2', 'verse', 'v14', 'label']",14
76,"['p2', 'verse', 'v14', 'content']","Moreover,"
77,"['p2', 'verse', 'v14', 'note', 'f']",tn Here אַף (’af) has the sense of “in addition.” It is not a common use.
78,"['p2', 'verse', 'v14', 'content']","you have not brought us into a land that flows with milk and honey, nor given us an inheritance of fields and vineyards. Do you think you can blind"
79,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “will you bore out the eyes of these men?” The question is “Will you continue to mislead them?” (or “hoodwink” them). In Deut 16:19 it is used for taking a bribe; something like that kind of deception is intended here. They are simply stating that Moses is a deceiver who is misleading the people with false promises.
80,"['p2', 'verse', 'v14', 'content']",these men? We will not come up.”
81,"['p3', 'verse', 'v15', 'label']",15
82,"['p3', 'verse', 'v15', 'content']","Moses was very angry, and he said to the"
83,"['p3', 'verse', 'v15', 'sc']",Lord
84,"['p3', 'verse', 'v15', 'content']",", “Have no respect"
85,"['p3', 'verse', 'v15', 'note', 'f']",tn The verb means “to turn toward”; it is a figurative expression that means “to pay attention to” or “to have regard for.” So this is a prayer against Dathan and Abiram.
86,"['p3', 'verse', 'v15', 'content']","for their offering! I have not taken so much as one donkey from them, nor have I harmed any one of them!”"
87,"['p4', 'verse', 'v16', 'label']",16
88,"['p4', 'verse', 'v16', 'content']","Then Moses said to Korah, “You and all your company present yourselves before the"
89,"['p4', 'verse', 'v16', 'sc']",Lord
90,"['p4', 'verse', 'v16', 'content']","– you and they, and Aaron – tomorrow."
91,"['p4', 'verse', 'v17', 'label']",17
92,"['p4', 'verse', 'v17', 'content']",And each of you
93,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “and take, a man, his censer.”"
94,"['p4', 'verse', 'v17', 'content']","take his censer, put"
95,"['p4', 'verse', 'v17', 'note', 'f']","tn This verb and the following one are both perfect tenses with vav (ו) consecutives. Following the imperative they carry the same force, but in sequence."
96,"['p4', 'verse', 'v17', 'content']","incense in it, and then each of you present his censer before the"
97,"['p4', 'verse', 'v17', 'sc']",Lord:
98,"['p4', 'verse', 'v17', 'content']","250 censers, along with you, and Aaron – each of you with his censer.”"
99,"['p4', 'verse', 'v18', 'label']",18
100,"['p4', 'verse', 'v18', 'content']","So everyone took his censer, put fire in it, and set incense on it, and stood at the entrance of the tent of meeting, with Moses and Aaron."
101,"['p4', 'verse', 'v19', 'label']",19
102,"['p4', 'verse', 'v19', 'content']",When
103,"['p4', 'verse', 'v19', 'note', 'f']","tn This clause is clearly foundational for the clause that follows, the appearance of the Lord; therefore it should be subordinated to the next as a temporal clause (one preterite followed by another preterite may be so subordinated)."
104,"['p4', 'verse', 'v19', 'content']","Korah assembled the whole community against them at the entrance of the tent of meeting, then the glory of the"
105,"['p4', 'verse', 'v19', 'sc']",Lord
106,"['p4', 'verse', 'v19', 'content']",appeared to the whole community.
107,"['s1', 'heading']",The Judgment on the Rebels
108,"['p5', 'verse', 'v20', 'label']",20
109,"['p5', 'verse', 'v20', 'content']",The
110,"['p5', 'verse', 'v20', 'sc']",Lord
111,"['p5', 'verse', 'v20', 'content']",spoke to Moses and Aaron:
112,"['p5', 'verse', 'v21', 'label']",21
113,"['p5', 'verse', 'v21', 'content']",“Separate yourselves
114,"['p5', 'verse', 'v21', 'note', 'f']","tn The verb is הִבָּדְלוּ (hibbadÿlu), the Niphal imperative of בָּדַל (badal). This is the same word that was just used when Moses reminded the Levites that they had been separated from the community to serve the Lord."
115,"['p5', 'verse', 'v21', 'content']","from among this community,"
116,"['p5', 'verse', 'v21', 'note', 'f']","sn The group of people siding with Korah is meant, and not the entire community of the people of Israel. They are an assembly of rebels, their “community” consisting in their common plot."
117,"['p5', 'verse', 'v21', 'content']",that I may consume them in an instant.”
118,"['p5', 'verse', 'v22', 'label']",22
119,"['p5', 'verse', 'v22', 'content']",Then they threw themselves down with their faces to the ground
120,"['p5', 'verse', 'v22', 'note', 'f']",sn It is Moses and Aaron who prostrate themselves; they have the good of the people at heart.
121,"['p5', 'verse', 'v22', 'content']","and said, “O God, the God of the spirits of all people,"
122,"['p5', 'verse', 'v22', 'note', 'f']","tn The expression “the God of the spirits of all humanity [flesh]” is somewhat difficult. The Hebrew text says אֱלֹהֵי הָרוּחֹת לְכָל־בָּשָׂר (’elohey harukhot lÿkhol-basar). This expression occurs in Num 27:16 again. It also occurs in some postbiblical texts, a fact which has prompted some scholars to conclude that it is a late addition. The words clearly show that Moses is interceding for the congregation. The appeal in the verse is that it is better for one man to die for the whole nation than the whole nation for one man (see also John 11:50)."
123,"['p5', 'verse', 'v22', 'content']",will you be angry with the whole community when only one man sins?”
124,"['p5', 'verse', 'v22', 'note', 'f']","tn The verb is the Qal imperfect יֶחֱטָא (yekheta’); it refers to the sinful rebellion of Korah, but Moses is stating something of a principle: “One man sins, and will you be angry….” A past tense translation would assume that this is a preterite use of the imperfect (without vav [ו] consecutive)."
125,"['p6', 'verse', 'v23', 'label']",23
126,"['p6', 'verse', 'v23', 'content']",So the
127,"['p6', 'verse', 'v23', 'sc']",Lord
128,"['p6', 'verse', 'v23', 'content']",spoke to Moses:
129,"['p6', 'verse', 'v24', 'label']",24
130,"['p6', 'verse', 'v24', 'content']",“Tell the community: ‘Get away
131,"['p6', 'verse', 'v24', 'note', 'f']","tn The motif of “going up” is still present; here the Hebrew text says “go up” (the Niphal imperative – “go up yourselves”) from their tents, meaning, move away from them."
132,"['p6', 'verse', 'v24', 'content']","from around the homes of Korah, Dathan, and Abiram.’”"
133,"['p6', 'verse', 'v25', 'label']",25
134,"['p6', 'verse', 'v25', 'content']",Then Moses got up
135,"['p6', 'verse', 'v25', 'note', 'f']",tn Heb “rose up.”
136,"['p6', 'verse', 'v25', 'content']",and went to Dathan and Abiram; and the elders of Israel went after him.
137,"['p6', 'verse', 'v26', 'label']",26
138,"['p6', 'verse', 'v26', 'content']","And he said to the community, “Move away from the tents of these wicked"
139,"['p6', 'verse', 'v26', 'note', 'f']","tn The word רָשָׁע (rasha’) has the sense of a guilty criminal. The word “wicked” sometimes gives the wrong connotation. These men were opposing the Lord, and so were condemned as criminals – they were guilty. The idea of “wickedness” therefore applies in that sense."
140,"['p6', 'verse', 'v26', 'content']","men, and do not touch anything they have, lest you be destroyed because"
141,"['p6', 'verse', 'v26', 'note', 'f']",tn The preposition bet (בְּ) in this line is causal – “on account of their sins.”
142,"['p6', 'verse', 'v26', 'content']",of all their sins.”
143,"['p6', 'verse', 'v26', 'note', 'f']","sn The impression is that the people did not hear what the Lord said to Moses, but only what Moses said to the people as a result. They saw the brilliant cloud, and perhaps heard the sound of his voice, but the relaying of the instructions indicates they did not hear the actual instruction from the Lord himself."
145,"['p6', 'verse', 'v27', 'label']",27
146,"['p6', 'verse', 'v27', 'content']","So they got away from the homes of Korah, Dathan, and Abiram on every side, and Dathan and Abiram came out and stationed themselves"
147,"['p6', 'verse', 'v27', 'note', 'f']","tn The verb נִצָּבִים (nitsavim) suggests a defiant stance, for the word is often used in the sense of taking a stand for or against something. It can also be somewhat neutral, having the sense of positioning oneself for a purpose."
148,"['p6', 'verse', 'v27', 'content']","in the entrances of their tents with their wives, their children, and their toddlers."
149,"['p6', 'verse', 'v28', 'label']",28
150,"['p6', 'verse', 'v28', 'content']","Then Moses said, “This is how"
151,"['p6', 'verse', 'v28', 'note', 'f']",tn Heb “in this.”
152,"['p6', 'verse', 'v28', 'content']",you will know that the
153,"['p6', 'verse', 'v28', 'sc']",Lord
154,"['p6', 'verse', 'v28', 'content']","has sent me to do all these works, for I have not done them of my own will."
155,"['p6', 'verse', 'v28', 'note', 'f']","tn The Hebrew text simply has כִּי־לֹא מִלִּבִּי (ki-lo’ millibbi, “for not from my heart”). The heart is the center of the will, the place decisions are made (see H. W. Wolff, Anthropology of the Old Testament). Moses is saying that the things he has done have not come “from the will of man” so to speak – and certainly not from some secret desire on his part to seize power."
157,"['p6', 'verse', 'v29', 'label']",29
158,"['p6', 'verse', 'v29', 'content']","If these men die a natural death,"
159,"['p6', 'verse', 'v29', 'note', 'f']",tn Heb “if like the death of every man they die.”
160,"['p6', 'verse', 'v29', 'content']",or if they share the fate
161,"['p6', 'verse', 'v29', 'note', 'f']","tn The noun is פְּקֻדָּה (pÿquddah, “appointment, visitation”). The expression refers to a natural death, parallel to the first expression."
162,"['p6', 'verse', 'v29', 'content']","of all men, then the"
163,"['p6', 'verse', 'v29', 'sc']",Lord
164,"['p6', 'verse', 'v29', 'content']",has not sent me.
165,"['p6', 'verse', 'v30', 'label']",30
166,"['p6', 'verse', 'v30', 'content']",But if the
167,"['p6', 'verse', 'v30', 'sc']",Lord
168,"['p6', 'verse', 'v30', 'content']","does something entirely new,"
169,"['p6', 'verse', 'v30', 'note', 'f']",tn The verb בָּרָא (bara’) is normally translated “create” in the Bible. More specifically it means to fashion or make or do something new and fresh. Here the verb is joined with its cognate accusative to underscore that this will be so different everyone will know it is of God.
170,"['p6', 'verse', 'v30', 'content']",and the earth opens its mouth and swallows them up
171,"['p6', 'verse', 'v30', 'note', 'f']",tn The figures are personifications. But they vividly describe the catastrophe to follow – which was very much like a mouth swallowing them.
172,"['p6', 'verse', 'v30', 'content']","along with all that they have, and they"
173,"['p6', 'verse', 'v30', 'note', 'f']",tn The word is “life” or “lifetime”; it certainly means their lives – they themselves. But the presence of this word suggest more. It is an accusative specifying the state of the subject – they will go down alive to Sheol.
174,"['p6', 'verse', 'v30', 'content']","go down alive to the grave,"
175,"['p6', 'verse', 'v30', 'note', 'f']","tn The word “Sheol” in the Bible can be used four different ways: the grave, the realm of the departed [wicked] spirits or Hell, death in general, or a place of extreme danger (one that will lead to the grave if God does not intervene). The usage here is certainly the first, and very likely the second as well. A translation of “pit” would not be inappropriate. Since they will go down there alive, it is likely that they will sense the deprivation and the separation from the land above. See H. W. Robinson, Inspiration and Revelation in the Old Testament; N. J. Tromp, Primitive Conceptions of Death and the Netherworld in the Old Testament (BibOr 21), 21-23; and A. Heidel, The Gilgamesh Epic, especially ch. 3."
176,"['p6', 'verse', 'v30', 'content']",then you will know that these men have despised the
177,"['p6', 'verse', 'v30', 'sc']",Lord
178,"['p6', 'verse', 'v30', 'content']",!”
179,"['p7', 'verse', 'v31', 'label']",31
180,"['p7', 'verse', 'v31', 'content']",When he had finished
181,"['p7', 'verse', 'v31', 'note', 'f']","tn The initial temporal clause is standard: It begins with the temporal indicator “and it was,” followed here by the Piel infinitive construct with the preposition and the subjective genitive suffix. “And it happened when he finished.”"
182,"['p7', 'verse', 'v31', 'content']",speaking
183,"['p7', 'verse', 'v31', 'note', 'f']",tn The infinitive construct with the preposition lamed (ל) functions here as the direct object of the preceding infinitive. It tells what he finished.
184,"['p7', 'verse', 'v31', 'content']","all these words, the ground that was under them split open,"
185,"['p7', 'verse', 'v32', 'label']",32
186,"['p7', 'verse', 'v32', 'content']","and the earth opened its mouth and swallowed them, along with their households, and all Korah’s men, and all their goods."
187,"['p7', 'verse', 'v33', 'label']",33
188,"['p7', 'verse', 'v33', 'content']","They and all that they had went down alive into the pit, and the earth closed over them. So they perished from among the community."
189,"['p7', 'verse', 'v34', 'label']",34
190,"['p7', 'verse', 'v34', 'content']",All the Israelites
191,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “all Israel.”
192,"['p7', 'verse', 'v34', 'content']","who were around them fled at their cry,"
193,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “voice.”
194,"['p7', 'verse', 'v34', 'content']","for they said, “What if"
195,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “lest.”
196,"['p7', 'verse', 'v34', 'content']",the earth swallows us too?”
197,"['p7', 'verse', 'v35', 'label']",35
198,"['p7', 'verse', 'v35', 'content']",Then a fire
199,"['p7', 'verse', 'v35', 'note', 'f']","tn For a discussion of the fire of the Lord, see J. C. H. Laughlin, “The Strange Fire of Nadab and Abihu,” JBL 95 (1976): 559-65."
200,"['p7', 'verse', 'v35', 'content']",went out from the
201,"['p7', 'verse', 'v35', 'sc']",Lord
202,"['p7', 'verse', 'v35', 'content']",and devoured the 250 men who offered incense.
203,"['s1', 'heading']",The Atonement for the Rebellion
204,"['p8', 'verse', 'v36', 'label']",36
206,"['p8', 'verse', 'v36', 'bd']",(17:1)
207,"['p8', 'verse', 'v36', 'note', 'f']","sn Beginning with 16:36, the verse numbers through 17:13 in the English Bible differ from the verse numbers in the Hebrew text (BHS), with 16:36 ET = 17:1 HT, 16:37 ET = 17:2 HT, 17:1 ET = 17:16 HT, etc., through 17:13 ET = 17:28 HT. With 18:1 the verse numbers in the ET and HT are again the same. But in the English chap. 17 there are two parts: Aaron’s rod budding (1-9), and the rod preserved as a memorial (10-13). Both sections begin with the same formula."
208,"['p8', 'verse', 'v36', 'content']",The
209,"['p8', 'verse', 'v36', 'sc']",Lord
210,"['p8', 'verse', 'v36', 'content']",spoke to Moses:
211,"['p8', 'verse', 'v37', 'label']",37
212,"['p8', 'verse', 'v37', 'content']",“Tell
213,"['p8', 'verse', 'v37', 'note', 'f']",tn Heb “say to.”
214,"['p8', 'verse', 'v37', 'content']",Eleazar son of Aaron the priest to pick up
215,"['p8', 'verse', 'v37', 'note', 'f']",tn The verb is the jussive with a vav (ו) coming after the imperative; it may be subordinated to form a purpose clause (“that he may pick up”) or the object of the imperative.
216,"['p8', 'verse', 'v37', 'content']","the censers out of the flame, for they are holy, and then scatter the coals of fire"
217,"['p8', 'verse', 'v37', 'note', 'f']","tn The Hebrew text just has “fire,” but it would be hard to conceive of this action apart from the idea of coals of fire."
218,"['p8', 'verse', 'v37', 'content']",at a distance.
219,"['p8', 'verse', 'v38', 'label']",38
220,"['p8', 'verse', 'v38', 'content']","As for the censers of these men who sinned at the cost of their lives,"
221,"['p8', 'verse', 'v38', 'note', 'f']",tn The expression is “in/by/against their life.” That they sinned against their life means that they brought ruin to themselves.
222,"['p8', 'verse', 'v38', 'content']",they must be made
223,"['p8', 'verse', 'v38', 'note', 'f']","tn The form is the perfect tense with vav (ו) consecutive. But there is no expressed subject for “and they shall make them,” and so it may be treated as a passive (“they shall [must] be made”)."
224,"['p8', 'verse', 'v38', 'content']","into hammered sheets for covering the altar, because they presented them before the"
225,"['p8', 'verse', 'v38', 'sc']",Lord
226,"['p8', 'verse', 'v38', 'content']",and sanctified them. They will become a sign to the Israelites.”
227,"['p8', 'verse', 'v39', 'label']",39
228,"['p8', 'verse', 'v39', 'content']","So Eleazar the priest took the bronze censers presented by those who had been burned up, and they were hammered out as a covering for the altar."
229,"['p8', 'verse', 'v40', 'label']",40
230,"['p8', 'verse', 'v40', 'content']","It was a memorial for the Israelites, that no outsider who is not a descendant of"
231,"['p8', 'verse', 'v40', 'note', 'f']",tn Heb “from the seed of.”
232,"['p8', 'verse', 'v40', 'content']",Aaron should approach to burn incense before the
233,"['p8', 'verse', 'v40', 'sc']",Lord
234,"['p8', 'verse', 'v40', 'content']",", that he might not become like Korah and his company – just as the"
235,"['p8', 'verse', 'v40', 'sc']",Lord
236,"['p8', 'verse', 'v40', 'content']",had spoken by the authority
237,"['p8', 'verse', 'v40', 'note', 'f']",tn Heb “hand.”
238,"['p8', 'verse', 'v40', 'content']",of Moses.
239,"['p8', 'verse', 'v41', 'label']",41
240,"['p8', 'verse', 'v41', 'content']","But on the next day the whole community of Israelites murmured against Moses and Aaron, saying, “You have killed the"
241,"['p8', 'verse', 'v41', 'sc']",Lord
242,"['p8', 'verse', 'v41', 'content']",’s people!”
243,"['p8', 'verse', 'v41', 'note', 'f']","sn The whole congregation here is trying to project its guilt on Moses and Aaron. It was they and their rebellion that brought about the deaths, not Moses and Aaron. The Lord had punished the sinners. The fact that the leaders had organized a rebellion against the Lord was forgotten by these people. The point here is that the Israelites had learned nothing of spiritual value from the event."
245,"['p8', 'verse', 'v42', 'label']",42
246,"['p8', 'verse', 'v42', 'content']",When the community assembled
247,"['p8', 'verse', 'v42', 'note', 'f']",tn The temporal clause is constructed with the temporal indicator (“and it was”) followed by the Niphal infinitive construct and preposition.
248,"['p8', 'verse', 'v42', 'content']","against Moses and Aaron, they turned toward the tent of meeting – and"
249,"['p8', 'verse', 'v42', 'note', 'f']","tn The verse uses וְהִנֵּה (vÿhinneh, “and behold”). This is the deictic particle – it is used to point things out, suddenly calling attention to them, as if the reader were there. The people turned to look toward the tent – and there is the cloud!"
250,"['p8', 'verse', 'v42', 'content']","the cloud covered it, and the glory of the"
251,"['p8', 'verse', 'v42', 'sc']",Lord
252,"['p8', 'verse', 'v42', 'content']",appeared.
253,"['p8', 'verse', 'v43', 'label']",43
254,"['p8', 'verse', 'v43', 'content']",Then Moses and Aaron stood before the tent of meeting.
255,"['p9', 'verse', 'v44', 'label']",44
256,"['p9', 'verse', 'v44', 'content']",The
257,"['p9', 'verse', 'v44', 'sc']",Lord
258,"['p9', 'verse', 'v44', 'content']",spoke to Moses:
259,"['p9', 'verse', 'v45', 'label']",45
260,"['p9', 'verse', 'v45', 'content']","“Get away from this community, so that I can consume them in an instant!” But they threw themselves down with their faces to the ground."
261,"['p9', 'verse', 'v45', 'note', 'f']",tn Heb “they fell on their faces.”
263,"['p9', 'verse', 'v46', 'label']",46
264,"['p9', 'verse', 'v46', 'content']","Then Moses said to Aaron, “Take the censer, put burning coals from the altar in it, place incense on it, and go quickly into the assembly and make atonement for them, for wrath has gone out from the"
265,"['p9', 'verse', 'v46', 'sc']",Lord
266,"['p9', 'verse', 'v46', 'content']",– the plague has begun!”
267,"['p9', 'verse', 'v47', 'label']",47
268,"['p9', 'verse', 'v47', 'content']",So Aaron did
269,"['p9', 'verse', 'v47', 'note', 'f']",tn Heb “took.”
270,"['p9', 'verse', 'v47', 'content']",as Moses commanded
271,"['p9', 'verse', 'v47', 'note', 'f']",tn Or “had spoken” (NASB); NRSV “had ordered.”
272,"['p9', 'verse', 'v47', 'content']","and ran into the middle of the assembly, where the plague was just beginning among the people. So he placed incense on the coals and made atonement for the people."
273,"['p9', 'verse', 'v48', 'label']",48
274,"['p9', 'verse', 'v48', 'content']","He stood between the dead and the living, and the plague was stopped."
275,"['p9', 'verse', 'v49', 'label']",49
276,"['p9', 'verse', 'v49', 'content']","Now 14,700 people died in the plague, in addition to those who died in the event with Korah."
277,"['p9', 'verse', 'v50', 'label']",50
278,"['p9', 'verse', 'v50', 'content']","Then Aaron returned to Moses at the entrance of the tent of meeting, and the plague was stopped."
