id,tag,text
40,"['p2', 'verse', 'v5', 'note', 'f']","tn Heb “the sons of man.” The phrase is intended in this polemic to portray the builders as mere mortals, not the lesser deities that the Babylonians claimed built the city."
41,"['p2', 'verse', 'v5', 'content']",had started
42,"['p2', 'verse', 'v5', 'note', 'f']","tn The Hebrew text simply has בָּנוּ (banu), but since v. 8 says they left off building the city, an ingressive idea (“had started building”) should be understood here."
43,"['p2', 'verse', 'v5', 'content']",building.
44,"['p2', 'verse', 'v6', 'label']",6
45,"['p2', 'verse', 'v6', 'content']",And the
46,"['p2', 'verse', 'v6', 'sc']",Lord
47,"['p2', 'verse', 'v6', 'content']","said, “If as one people all sharing a common language"
48,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “and one lip to all of them.”
49,"['p2', 'verse', 'v6', 'content']","they have begun to do this, then"
50,"['p2', 'verse', 'v6', 'note', 'f']","tn Heb “and now.” The foundational clause beginning with הֵן (hen) expresses the condition, and the second clause the result. It could be rendered “If this…then now.”"
51,"['p2', 'verse', 'v6', 'content']",nothing they plan to do will be beyond them.
52,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “all that they purpose to do will not be withheld from them.”
54,"['p2', 'verse', 'v7', 'label']",7
55,"['p2', 'verse', 'v7', 'content']","Come, let’s go down and confuse"
56,"['p2', 'verse', 'v7', 'note', 'f']","tn The cohortatives mirror the cohortatives of the people. They build to ascend the heavens; God comes down to destroy their language. God speaks here to his angelic assembly. See the notes on the word “make” in 1:26 and “know” in 3:5, as well as Jub. 10:22-23, where an angel recounts this incident and says “And the Lord our God said to us…. And the Lord went down and we went down with him. And we saw the city and the tower which the sons of men built.” On the chiastic structure of the story, see G. J. Wenham, Genesis (WBC), 1:235."
57,"['p2', 'verse', 'v7', 'content']",their language so they won’t be able to understand each other.”
58,"['p2', 'verse', 'v7', 'note', 'f']","tn Heb “they will not hear, a man the lip of his neighbor.”"
59,"['p3', 'verse', 'v8', 'label']",8
60,"['p3', 'verse', 'v8', 'content']",So the
61,"['p3', 'verse', 'v8', 'sc']",Lord
62,"['p3', 'verse', 'v8', 'content']","scattered them from there across the face of the entire earth, and they stopped building"
63,"['p3', 'verse', 'v8', 'note', 'f']","tn The infinitive construct לִבְנֹת (livnot, “building”) here serves as the object of the verb “they ceased, stopped,” answering the question of what they stopped doing."
64,"['p3', 'verse', 'v8', 'content']",the city.
65,"['p3', 'verse', 'v9', 'label']",9
66,"['p3', 'verse', 'v9', 'content']",That is why its name was called
67,"['p3', 'verse', 'v9', 'note', 'f']",tn The verb has no expressed subject and so can be rendered as a passive in the translation.
68,"['p3', 'verse', 'v9', 'content']",Babel
69,"['p3', 'verse', 'v9', 'note', 'f']","sn Babel. Here is the climax of the account, a parody on the pride of Babylon. In the Babylonian literature the name bab-ili meant “the gate of God,” but in Hebrew it sounds like the word for “confusion,” and so retained that connotation. The name “Babel” (בָּבֶל, bavel) and the verb translated “confused” (בָּלַל, balal) form a paronomasia (sound play). For the many wordplays and other rhetorical devices in Genesis, see J. P. Fokkelman, Narrative Art in Genesis (SSN)."
70,"['p3', 'verse', 'v9', 'content']",– because there the
71,"['p3', 'verse', 'v9', 'sc']",Lord
72,"['p3', 'verse', 'v9', 'content']","confused the language of the entire world, and from there the"
73,"['p3', 'verse', 'v9', 'sc']",Lord
74,"['p3', 'verse', 'v9', 'content']",scattered them across the face of the entire earth.
75,"['s1', 'heading']",The Genealogy of Shem
76,"['p4', 'verse', 'v10', 'label']",10
77,"['p4', 'verse', 'v10', 'content']",This is the account of Shem.
78,"['p5', 'verse', 'v10', 'content']","Shem was 100 old when he became the father of Arphaxad, two years after the flood."
79,"['p5', 'verse', 'v11', 'label']",11
80,"['p5', 'verse', 'v11', 'content']","And after becoming the father of Arphaxad, Shem lived 500 years and had other"
81,"['p5', 'verse', 'v11', 'note', 'f']","tn The word “other” is not in the Hebrew text, but is supplied for stylistic reasons."
82,"['p5', 'verse', 'v11', 'content']",sons and daughters.
83,"['p6', 'verse', 'v12', 'label']",12
84,"['p6', 'verse', 'v12', 'content']","When Arphaxad had lived 35 years, he became the father of Shelah."
85,"['p6', 'verse', 'v13', 'label']",13
86,"['p6', 'verse', 'v13', 'content']","And after he became the father of Shelah, Arphaxad lived 403 years and had other"
87,"['p6', 'verse', 'v13', 'note', 'f']","tn The word “other” is not in the Hebrew text, but is supplied for stylistic reasons."
88,"['p6', 'verse', 'v13', 'content']",sons and daughters.
89,"['p6', 'verse', 'v13', 'note', 'f']","tc The reading of the MT is followed in vv. 11-12; the LXX reads, “And [= when] Arphaxad had lived thirty-five years, [and] he fathered [= became the father of] Cainan. And after he fathered [= became the father of] Cainan, Arphaxad lived four hundred and thirty years and fathered [= had] [other] sons and daughters, and [then] he died. And [= when] Cainan had lived one hundred and thirty years, [and] he fathered [= became the father of] Sala [= Shelah]. And after he fathered [= became the father of] Sala [= Shelah], Cainan lived three hundred and thirty years and fathered [= had] [other] sons and daughters, and [then] he died.” See also the note on “Shelah” in Gen 10:24; the LXX reading also appears to lie behind Luke 3:35-36."
90,"['p7', 'verse', 'v14', 'label']",14
91,"['p7', 'verse', 'v14', 'content']","When Shelah had lived 30 years, he became the father of Eber."
92,"['p7', 'verse', 'v15', 'label']",15
93,"['p7', 'verse', 'v15', 'content']","And after he became the father of Eber, Shelah lived 403 years and had other"
94,"['p7', 'verse', 'v15', 'note', 'f']","tn Here and in vv. 16, 19, 21, 23, 25 the word “other” is not in the Hebrew text, but is supplied for stylistic reasons."
95,"['p7', 'verse', 'v15', 'content']",sons and daughters.
96,"['p8', 'verse', 'v16', 'label']",16
97,"['p8', 'verse', 'v16', 'content']","When Eber had lived 34 years, he became the father of Peleg."
98,"['p8', 'verse', 'v17', 'label']",17
99,"['p8', 'verse', 'v17', 'content']","And after he became the father of Peleg, Eber lived 430 years and had other sons and daughters."
100,"['p9', 'verse', 'v18', 'label']",18
101,"['p9', 'verse', 'v18', 'content']","When Peleg had lived 30 years, he became the father of Reu."
102,"['p9', 'verse', 'v19', 'label']",19
103,"['p9', 'verse', 'v19', 'content']","And after he became the father of Reu, Peleg lived 209 years and had other sons and daughters."
104,"['p10', 'verse', 'v20', 'label']",20
105,"['p10', 'verse', 'v20', 'content']","When Reu had lived 32 years, he became the father of Serug."
106,"['p10', 'verse', 'v21', 'label']",21
107,"['p10', 'verse', 'v21', 'content']","And after he became the father of Serug, Reu lived 207 years and had other sons and daughters."
108,"['p11', 'verse', 'v22', 'label']",22
109,"['p11', 'verse', 'v22', 'content']","When Serug had lived 30 years, he became the father of Nahor."
110,"['p11', 'verse', 'v23', 'label']",23
111,"['p11', 'verse', 'v23', 'content']","And after he became the father of Nahor, Serug lived 200 years and had other sons and daughters."
112,"['p12', 'verse', 'v24', 'label']",24
113,"['p12', 'verse', 'v24', 'content']","When Nahor had lived 29 years, he became the father of Terah."
114,"['p12', 'verse', 'v25', 'label']",25
115,"['p12', 'verse', 'v25', 'content']","And after he became the father of Terah, Nahor lived 119 years and had other sons and daughters."
116,"['p13', 'verse', 'v26', 'label']",26
117,"['p13', 'verse', 'v26', 'content']","When Terah had lived 70 years, he became the father of Abram, Nahor, and Haran."
118,"['s1', 'heading']",The Record of Terah
119,"['p14', 'verse', 'v27', 'label']",27
120,"['p14', 'verse', 'v27', 'content']",This is the account of Terah.
121,"['p15', 'verse', 'v27', 'content']","Terah became the father of Abram, Nahor, and Haran. And Haran became the father of Lot."
122,"['p15', 'verse', 'v28', 'label']",28
123,"['p15', 'verse', 'v28', 'content']","Haran died in the land of his birth, in Ur of the Chaldeans,"
124,"['p15', 'verse', 'v28', 'note', 'f']","sn The phrase of the Chaldeans is a later editorial clarification for the readers, designating the location of Ur. From all evidence there would have been no Chaldeans in existence at this early date; they are known in the time of the neo-Babylonian empire in the first millennium b.c."
125,"['p15', 'verse', 'v28', 'content']",while his father Terah was still alive.
126,"['p15', 'verse', 'v28', 'note', 'f']",tn Heb “upon the face of Terah his father.”
128,"['p15', 'verse', 'v29', 'label']",29
129,"['p15', 'verse', 'v29', 'content']","And Abram and Nahor took wives for themselves. The name of Abram’s wife was Sarai,"
130,"['p15', 'verse', 'v29', 'note', 'f']","sn The name Sarai (a variant spelling of “Sarah”) means “princess” (or “lady”). Sharratu was the name of the wife of the moon god Sin. The original name may reflect the culture out of which the patriarch was called, for the family did worship other gods in Mesopotamia."
131,"['p15', 'verse', 'v29', 'content']",and the name of Nahor’s wife was Milcah;
132,"['p15', 'verse', 'v29', 'note', 'f']","sn The name Milcah means “Queen.” But more to the point here is the fact that Malkatu was a title for Ishtar, the daughter of the moon god. If the women were named after such titles (and there is no evidence that this was the motivation for naming the girls “Princess” or “Queen”), that would not necessarily imply anything about the faith of the two women themselves."
133,"['p15', 'verse', 'v29', 'content']","she was the daughter of Haran, the father of both Milcah and Iscah."
134,"['p15', 'verse', 'v30', 'label']",30
135,"['p15', 'verse', 'v30', 'content']",But Sarai was barren; she had no children.
136,"['p16', 'verse', 'v31', 'label']",31
137,"['p16', 'verse', 'v31', 'content']","Terah took his son Abram, his grandson Lot (the son of Haran), and his daughter-in-law Sarai, his son Abram’s wife, and with them he set out from Ur of the Chaldeans to go to Canaan. When they came to Haran, they settled there."
138,"['p16', 'verse', 'v32', 'label']",32
139,"['p16', 'verse', 'v32', 'content']",The lifetime
140,"['p16', 'verse', 'v32', 'note', 'f']",tn Heb “And the days of Terah were.”
141,"['p16', 'verse', 'v32', 'content']","of Terah was 205 years, and he"
142,"['p16', 'verse', 'v32', 'note', 'f']",tn Heb “Terah”; the pronoun has been substituted for the proper name in the translation for stylistic reasons.
143,"['p16', 'verse', 'v32', 'content']",died in Haran.
