id,tag,text
39,"['p1', 'verse', 'v5', 'note', 'f']","tn Heb “to whom it is to him he shall give it in the day of his being guilty.” The present translation is based on the view that he has been found guilty through the legal process (see the note on v. 4 above; cf., e.g., TEV and B. A. Levine, Leviticus [JPSTC], 33-34). Others translate the latter part as “in the day he offers his guilt [reparation] offering” (e.g., NIV and J. E. Hartley, Leviticus [WBC], 73, 84), or “in the day he realizes his guilt” (e.g., NRSV and J. Milgrom, Leviticus [AB], 1:319, 338)."
41,"['p1', 'verse', 'v6', 'label']",6
42,"['p1', 'verse', 'v6', 'content']",Then he must bring his guilt offering to the
43,"['p1', 'verse', 'v6', 'sc']",Lord
44,"['p1', 'verse', 'v6', 'content']",", a flawless ram from the flock, convertible into silver shekels,"
45,"['p1', 'verse', 'v6', 'note', 'f']","tn The words “into silver shekels” are supplied here. See the full expression in Lev 5:15, and compare 5:18. Cf. NRSV “or its equivalent”; NLT “or the animal’s equivalent value in silver.”"
46,"['p1', 'verse', 'v6', 'content']",for a guilt offering to the priest.
47,"['p1', 'verse', 'v7', 'label']",7
48,"['p1', 'verse', 'v7', 'content']",So the priest will make atonement
49,"['p1', 'verse', 'v7', 'note', 'f']",sn Regarding “make atonement” see the note on Lev 1:4.
50,"['p1', 'verse', 'v7', 'content']",on his behalf before the
51,"['p1', 'verse', 'v7', 'sc']",Lord
52,"['p1', 'verse', 'v7', 'content']",and he will be forgiven
53,"['p1', 'verse', 'v7', 'note', 'f']",tn Heb “there shall be forgiveness to him” or “it shall be forgiven to him” (KJV similar).
54,"['p1', 'verse', 'v7', 'content']",for whatever he has done to become guilty.”
55,"['p1', 'verse', 'v7', 'note', 'f']",tn Heb “on one from all which he does to become guilty in it”; NAB “whatever guilt he may have incurred.”
56,"['s1', 'heading']",Sacrificial Instructions for the Priests: The Burnt Offering
57,"['p2', 'verse', 'v8', 'label']",8
59,"['p2', 'verse', 'v8', 'bd']",(6:1)
60,"['p2', 'verse', 'v8', 'note', 'f']",sn Lev 6:8 in the English Bible = 6:1 in the Hebrew text. See also the note on 6:1.
61,"['p2', 'verse', 'v8', 'content']",Then the
62,"['p2', 'verse', 'v8', 'sc']",Lord
63,"['p2', 'verse', 'v8', 'content']",spoke to Moses:
64,"['p2', 'verse', 'v8', 'note', 'f']","sn The following paragraphs are Lev 6:8-30 in the English Bible but 6:1-23 in the Hebrew text. This initial verse makes the special priestly regulations for the people’s burnt and grain offerings into a single unit (i.e., Lev 6:8-18 [6:1-11 HT]; cf. Lev 1-2 above). Note also the separate introductions for various priestly regulations in Lev 6:19 [12 HT], 24 [17 HT], and for the common people in Lev 7:22, 28 below."
66,"['p2', 'verse', 'v9', 'label']",9
67,"['p2', 'verse', 'v9', 'content']","“Command Aaron and his sons, ‘This is the law of the burnt offering. The burnt offering is to remain on the hearth"
68,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “It is the burnt offering on the hearth.”
69,"['p2', 'verse', 'v9', 'content']","on the altar all night until morning, and the fire of the altar must be kept burning on it."
70,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “in it.” In this context “in it” apparently refers to the “hearth” which was on top of the altar.
72,"['p2', 'verse', 'v10', 'label']",10
73,"['p2', 'verse', 'v10', 'content']",Then the priest must put on his linen robe and must put linen leggings
74,"['p2', 'verse', 'v10', 'note', 'f']","tn The exact nature of this article of the priest’s clothing is difficult to determine. Cf. KJV, ASV “breeches”; NAB “drawers”; NASB, NIV, NRSV, NLT “undergarments”; NCV “underclothes”; CEV “underwear”; TEV “shorts.”"
75,"['p2', 'verse', 'v10', 'content']","over his bare flesh, and he must take up the fatty ashes of the burnt offering that the fire consumed on the altar,"
76,"['p2', 'verse', 'v10', 'note', 'f']",tn Heb “he shall lift up the fatty ashes which the fire shall consume the burnt offering on the altar.”
77,"['p2', 'verse', 'v10', 'content']",and he must place them
78,"['p2', 'verse', 'v10', 'note', 'f']","tn Heb “it,” referring the “fatty ashes” as a single unit."
79,"['p2', 'verse', 'v10', 'content']",beside the altar.
80,"['p2', 'verse', 'v11', 'label']",11
81,"['p2', 'verse', 'v11', 'content']","Then he must take off his clothes and put on other clothes, and he must bring the fatty ashes outside the camp to a ceremonially"
82,"['p2', 'verse', 'v11', 'note', 'f']",tn The word “ceremonially” has been supplied in the translation to clarify that the uncleanness of the place involved is ritual or ceremonial in nature.
83,"['p2', 'verse', 'v11', 'content']","clean place,"
84,"['p2', 'verse', 'v12', 'label']",12
85,"['p2', 'verse', 'v12', 'content']",but the fire which is on the altar must be kept burning on it.
86,"['p2', 'verse', 'v12', 'note', 'f']","tn Heb “in it,” apparently referring to the “hearth” which was on top of the altar (cf. the note on v. 9)."
87,"['p2', 'verse', 'v12', 'content']","It must not be extinguished. So the priest must kindle wood on it morning by morning, and he must arrange the burnt offering on it and offer the fat of the peace offering up in smoke on it."
88,"['p2', 'verse', 'v13', 'label']",13
89,"['p2', 'verse', 'v13', 'content']",A continual fire must be kept burning on the altar. It must not be extinguished.
90,"['s1', 'heading']",The Grain Offering of the Common Person
91,"['p3', 'verse', 'v14', 'label']",14
92,"['p3', 'verse', 'v14', 'content']",“‘This is the law of the grain offering. The sons of Aaron are to present it
93,"['p3', 'verse', 'v14', 'note', 'f']","tn Heb “offering it, the sons of Aaron.” The verb is a Hiphil infinitive absolute, which is used here in place of the finite verb as either a jussive (GKC 346 §113.cc, “let the sons of Aaron offer”) or more likely an injunctive in light of the verbs that follow (Joüon 2:430 §123.v, “the sons of Aaron shall/must offer”)."
94,"['p3', 'verse', 'v14', 'content']",before the
95,"['p3', 'verse', 'v14', 'sc']",Lord
96,"['p3', 'verse', 'v14', 'content']","in front of the altar,"
97,"['p3', 'verse', 'v15', 'label']",15
98,"['p3', 'verse', 'v15', 'content']",and the priest
99,"['p3', 'verse', 'v15', 'note', 'f']","tn Heb “and he”; the referent has been specified in the translation for clarity. The “he” refers to the officiating priest. A similar shift between singular and plural occurs in Lev 1:7-9, but see the note on Lev 1:7 and J. E. Hartley, Leviticus [WBC], 89 for the possibility of textual corruption."
100,"['p3', 'verse', 'v15', 'content']",must take up with his hand some of the choice wheat flour of the grain offering
101,"['p3', 'verse', 'v15', 'note', 'f']",tn Heb “shall take up from it with his hand some of the choice wheat flour of the grain offering.”
102,"['p3', 'verse', 'v15', 'content']","and some of its olive oil, and all of the frankincense that is on the grain offering, and he must offer its memorial portion"
103,"['p3', 'verse', 'v15', 'note', 'f']",sn See the note on Lev 2:2.
104,"['p3', 'verse', 'v15', 'content']",up in smoke on the altar
105,"['p3', 'verse', 'v15', 'note', 'f']","tc Smr reading, which includes the locative ה (hey, translated “on” the altar), is preferred here. This is the normal construction with the verb “offer up in smoke” in Lev 1-7 (see the note on Lev 1:9)."
106,"['p3', 'verse', 'v15', 'content']",as a soothing aroma to the
107,"['p3', 'verse', 'v15', 'sc']",Lord
108,"['p3', 'verse', 'v15', 'content']",.
109,"['p3', 'verse', 'v15', 'note', 'f']","tn Heb “and he shall offer up in smoke [on] the altar a soothing aroma, its memorial portion, to the Lord.”"
111,"['p3', 'verse', 'v16', 'label']",16
112,"['p3', 'verse', 'v16', 'content']",Aaron and his sons are to eat what is left over from it. It must be eaten unleavened in a holy place; they are to eat it in the courtyard of the Meeting Tent.
113,"['p3', 'verse', 'v17', 'label']",17
114,"['p3', 'verse', 'v17', 'content']",It must not be baked with yeast.
115,"['p3', 'verse', 'v17', 'note', 'f']","tn Heb “It must not be baked leavened” (cf. Lev 2:11). The noun “leaven” is traditional in English versions (cf. KJV, ASV, NASB, NRSV), but “yeast” is more commonly used today."
116,"['p3', 'verse', 'v17', 'content']","I have given it as their portion from my gifts. It is most holy,"
117,"['p3', 'verse', 'v17', 'note', 'f']",tn Heb “holiness of holinesses [or holy of holies] it is”; cf. NAB “most sacred.”
118,"['p3', 'verse', 'v17', 'content']",like the sin offering and the guilt offering.
119,"['p3', 'verse', 'v18', 'label']",18
120,"['p3', 'verse', 'v18', 'content']",Every male among the sons of Aaron may eat it. It is a perpetual allotted portion
121,"['p3', 'verse', 'v18', 'note', 'f']",tn Or “a perpetual regulation”; cf. NASB “a permanent ordinance”; NRSV “as their perpetual due.”
122,"['p3', 'verse', 'v18', 'content']",throughout your generations
123,"['p3', 'verse', 'v18', 'note', 'f']",tn Heb “for your generations”; cf. NIV “for the generations to come.”
124,"['p3', 'verse', 'v18', 'content']",from the gifts of the
125,"['p3', 'verse', 'v18', 'sc']",Lord
126,"['p3', 'verse', 'v18', 'content']",. Anyone who touches these gifts
127,"['p3', 'verse', 'v18', 'note', 'f']",tn Heb “touches them”; the referent has been specified in the translation for clarity. In this context “them” must refer to the “gifts” of the Lord.
128,"['p3', 'verse', 'v18', 'content']",must be holy.’”
129,"['p3', 'verse', 'v18', 'note', 'f']","tn Or “anyone/anything that touches them shall become holy” (J. Milgrom, Leviticus [AB], 1:443-56). The question is whether this refers to the contagious nature of holy objects (cf. NAB, NASB, NIV, NRSV, NLT) or whether it simply sets forth a demand that anyone who touches the holy gifts of the Lord must be a holy person (cf. CEV). See R. E. Averbeck, NIDOTTE 2:900-902."
130,"['s1', 'heading']",The Grain Offering of the Priests
131,"['p4', 'verse', 'v19', 'label']",19
132,"['p4', 'verse', 'v19', 'content']",Then the
133,"['p4', 'verse', 'v19', 'sc']",Lord
134,"['p4', 'verse', 'v19', 'content']",spoke to Moses:
135,"['p4', 'verse', 'v19', 'note', 'f']",sn See the note on Lev 6:8 [6:1 HT] above.
137,"['p4', 'verse', 'v20', 'label']",20
138,"['p4', 'verse', 'v20', 'content']",“This is the offering of Aaron and his sons which they must present to the
139,"['p4', 'verse', 'v20', 'sc']",Lord
140,"['p4', 'verse', 'v20', 'content']",on the day when he is anointed: a tenth of an ephah
141,"['p4', 'verse', 'v20', 'note', 'f']","sn A tenth of an ephah is about 2.3 liters, one day’s ration for a single person (J. Milgrom, Leviticus [AB], 1:306)."
142,"['p4', 'verse', 'v20', 'content']",of choice wheat flour
143,"['p4', 'verse', 'v20', 'note', 'f']",tn For the rendering “choice wheat flour” see the note on Lev 2:1.
144,"['p4', 'verse', 'v20', 'content']","as a continual grain offering, half of it in the morning and half of it in the evening."
145,"['p4', 'verse', 'v21', 'label']",21
146,"['p4', 'verse', 'v21', 'content']","It must be made with olive oil on a griddle and you must bring it well soaked,"
147,"['p4', 'verse', 'v21', 'note', 'f']","tn The term rendered here “well soaked” (see, e.g., NRSV; the Hebrew term is מֻרְבֶּכֶת, murbbekhet) occurs only three times (here; 7:12, and 1 Chr 23:29), and is sometimes translated “well-mixed” (e.g., NIV, NCV, NLT; NASB “well stirred”; NAB “well kneaded”). The meaning is uncertain (J. Milgrom, Leviticus [AB], 1:399-400), but in Lev 7:12 it stands parallel to already prepared grain offerings either “mixed” (the Hebrew term is בְּלוּלֹת (bÿlulot), not מֻרְבֶּכֶת as in Lev 6:21 [6:14 HT]) or anointed with oil."
148,"['p4', 'verse', 'v21', 'content']",so you must present a grain offering of broken pieces
149,"['p4', 'verse', 'v21', 'note', 'f']","tn Heb “broken bits [?] of a grain offering of pieces,” but the meaning of the Hebrew term rendered here “broken bits” (תֻּפִינֵי, tufiney) is quite uncertain. Some take it from the Hebrew verb “to break up, to crumble” (פַּת [pat]; e.g., the Syriac, NAB, NIV, NLT “broken” pieces) and others from “to bake” (אָפַה, ’afah; e.g., NRSV “baked pieces”). For a good summary of other proposed options, see J. E. Hartley, Leviticus (WBC), 90. Compare Lev 2:5-6 for the general regulations regarding this manner of grain offering. Similar but less problematic terminology is used there."
150,"['p4', 'verse', 'v21', 'content']",as a soothing aroma to the
151,"['p4', 'verse', 'v21', 'sc']",Lord
152,"['p4', 'verse', 'v21', 'content']",.
153,"['p4', 'verse', 'v22', 'label']",22
154,"['p4', 'verse', 'v22', 'content']",The high priest who succeeds him
155,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “And the anointed priest under him.”
156,"['p4', 'verse', 'v22', 'content']",from among his sons must do it. It is a perpetual statute; it must be offered up in smoke as a whole offering to the
157,"['p4', 'verse', 'v22', 'sc']",Lord
158,"['p4', 'verse', 'v22', 'content']",.
159,"['p4', 'verse', 'v23', 'label']",23
160,"['p4', 'verse', 'v23', 'content']",Every grain offering of a priest must be a whole offering; it must not be eaten.”
161,"['s1', 'heading']",The Sin Offering
162,"['p5', 'verse', 'v24', 'label']",24
163,"['p5', 'verse', 'v24', 'content']",Then the
164,"['p5', 'verse', 'v24', 'sc']",Lord
165,"['p5', 'verse', 'v24', 'content']",spoke to Moses:
166,"['p5', 'verse', 'v24', 'note', 'f']",sn See the note on Lev 6:8 [6:1 HT].
168,"['p5', 'verse', 'v25', 'label']",25
169,"['p5', 'verse', 'v25', 'content']","“Tell Aaron and his sons, ‘This is the law of the sin offering. In the place where the burnt offering is slaughtered the sin offering must be slaughtered before the"
170,"['p5', 'verse', 'v25', 'sc']",Lord
171,"['p5', 'verse', 'v25', 'content']",. It is most holy.
172,"['p5', 'verse', 'v25', 'note', 'f']",tn Heb “holiness of holinesses [or holy of holies] it is.” Cf. NAB “most sacred”; CEV “very sacred”; TEV “very holy.”
174,"['p5', 'verse', 'v26', 'label']",26
175,"['p5', 'verse', 'v26', 'content']","The priest who offers it for sin is to eat it. It must be eaten in a holy place, in the court of the Meeting Tent."
176,"['p5', 'verse', 'v27', 'label']",27
177,"['p5', 'verse', 'v27', 'content']","Anyone who touches its meat must be holy, and whoever spatters some of its blood on a garment,"
178,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “on the garment”; NCV “on any clothes”; CEV “on the clothes of the priest.”
179,"['p5', 'verse', 'v27', 'content']",you must wash
180,"['p5', 'verse', 'v27', 'note', 'f']","tc The translation “you must wash” is based on the MT as it stands (cf. NASB, NIV). Smr, LXX, Syriac, Tg. Ps.-J., and the Vulgate have a third person masculine singular passive form (Pual), “[the garment] must be washed” (cf. NAB, NRSV, NLT). This could also be supported from the verbs in the following verse, and it requires only a repointing of the Hebrew text with no change in consonants. See the remarks in J. E. Hartley, Leviticus (WBC), 90 and J. Milgrom, Leviticus (AB), 1:404."
181,"['p5', 'verse', 'v27', 'content']",whatever he spatters it on in a holy place.
182,"['p5', 'verse', 'v28', 'label']",28
183,"['p5', 'verse', 'v28', 'content']","Any clay vessel it is boiled in must be broken, and if it was boiled in a bronze vessel, then that vessel"
184,"['p5', 'verse', 'v28', 'note', 'f']",tn Heb “it”; the words “that vessel” are supplied in the translation to clarify the referent.
185,"['p5', 'verse', 'v28', 'content']",must be rubbed out and rinsed in water.
186,"['p5', 'verse', 'v29', 'label']",29
187,"['p5', 'verse', 'v29', 'content']",Any male among the priests may eat it. It is most holy.
188,"['p5', 'verse', 'v29', 'note', 'f']",tn Heb “holiness of holinesses [or holy of holies] it is” (also in 7:1).
190,"['p5', 'verse', 'v30', 'label']",30
191,"['p5', 'verse', 'v30', 'content']",But any sin offering from which some of its blood is brought into the Meeting Tent to make atonement in the sanctuary must not be eaten. It must be burned up in the fire.
192,"['p5', 'verse', 'v30', 'note', 'f']","tn Heb “burned with fire,” an expression which is sometimes redundant in English, but here means “burned up,” “burned up entirely.”"
