id,tag,text
309,"['p138', 'verse', 'v42', 'content']",the chief
310,"['p138', 'verse', 'v42', 'note', 'f']","tn Or “head” (the same Hebrew word can mean “head” in the sense of “leader, chieftain” or “head” in the sense of body part)."
311,"['p138', 'verse', 'v42', 'content']",of the enemy’s leaders!’”
312,"['p139', 'verse', 'v43', 'label']",43
313,"['p139', 'verse', 'v43', 'content']","Cry out, O nations, with his people,"
314,"['p140', 'verse', 'v43', 'content']",for he will avenge his servants’ blood;
315,"['p141', 'verse', 'v43', 'content']","he will take vengeance against his enemies,"
316,"['p142', 'verse', 'v43', 'content']",and make atonement for his land and people.
317,"['s1', 'heading']",Narrative Interlude
318,"['p143', 'verse', 'v44', 'label']",44
319,"['p143', 'verse', 'v44', 'content']",Then Moses went with Joshua
320,"['p143', 'verse', 'v44', 'note', 'f']","tn Heb “Hoshea” (so KJV, ASV), another name for the same individual (cf. Num 13:8, 16)."
321,"['p143', 'verse', 'v44', 'content']",son of Nun and recited all the words of this song to the people.
322,"['p143', 'verse', 'v45', 'label']",45
323,"['p143', 'verse', 'v45', 'content']",When Moses finished reciting all these words to all Israel
324,"['p143', 'verse', 'v46', 'label']",46
325,"['p143', 'verse', 'v46', 'content']","he said to them, “Keep in mind all the words I am solemnly proclaiming to you today; you must command your children to observe carefully all the words of this law."
326,"['p143', 'verse', 'v47', 'label']",47
327,"['p143', 'verse', 'v47', 'content']",For this is no idle word for you – it is your life! By this word you will live a long time in the land you are about to cross the Jordan to possess.”
328,"['s1', 'heading']",Instructions about Moses’ Death
329,"['p144', 'verse', 'v48', 'label']",48
330,"['p144', 'verse', 'v48', 'content']",Then the
331,"['p144', 'verse', 'v48', 'sc']",Lord
332,"['p144', 'verse', 'v48', 'content']","said to Moses that same day,"
333,"['p144', 'verse', 'v49', 'label']",49
334,"['p144', 'verse', 'v49', 'content']",“Go up to this Abarim
335,"['p144', 'verse', 'v49', 'note', 'f']","sn Abarim. This refers to the high plateau region of the Transjordan, the highest elevation of which is Mount Pisgah (or Nebo; cf. Deut 34:1). See also the note on the name “Pisgah” in Deut 3:17."
336,"['p144', 'verse', 'v49', 'content']","hill country, to Mount Nebo (which is in the land of Moab opposite Jericho"
337,"['p144', 'verse', 'v49', 'note', 'f']",map For the location of Jericho see Map5-B2; Map6-E1; Map7-E1; Map8-E3; Map10-A2; Map11-A1.
338,"['p144', 'verse', 'v49', 'content']",) and look at the land of Canaan that I am giving to the Israelites as a possession.
339,"['p144', 'verse', 'v50', 'label']",50
340,"['p144', 'verse', 'v50', 'content']",You will die
341,"['p144', 'verse', 'v50', 'note', 'f']","tn In the Hebrew text the forms translated “you will die…and join” are imperatives, but the actions in view cannot really be commanded. The imperative is used here in a rhetorical, emphatic manner to indicate the certainty of Moses’ death on the mountain. On the rhetorical use of the imperative see IBHS 572 §34.4c."
342,"['p144', 'verse', 'v50', 'content']","on the mountain that you ascend and join your deceased ancestors,"
343,"['p144', 'verse', 'v50', 'note', 'f']",tn Heb “be gathered to your people.” The same phrase occurs again later in this verse.
344,"['p144', 'verse', 'v50', 'content']",just as Aaron your brother died on Mount Hor
345,"['p144', 'verse', 'v50', 'note', 'f']",sn Mount Hor. See note on the name “Moserah” in Deut 10:6.
346,"['p144', 'verse', 'v50', 'content']","and joined his deceased ancestors,"
347,"['p144', 'verse', 'v51', 'label']",51
348,"['p144', 'verse', 'v51', 'content']",for both of you
349,"['p144', 'verse', 'v51', 'note', 'f']","tn The use of the plural (“you”) in the Hebrew text suggests that Moses and Aaron are both in view here, since both had rebelled at some time or other, if not at Meribah Kadesh then elsewhere (cf. Num 20:24; 27:14)."
350,"['p144', 'verse', 'v51', 'content']",rebelled against me among the Israelites at the waters of Meribah Kadesh in the desert of Zin when you did not show me proper respect
351,"['p144', 'verse', 'v51', 'note', 'f']",tn Heb “did not esteem me holy.” Cf. NIV “did not uphold my holiness”; NLT “failed to demonstrate my holiness.”
352,"['p144', 'verse', 'v51', 'content']",among the Israelites.
353,"['p144', 'verse', 'v52', 'label']",52
354,"['p144', 'verse', 'v52', 'content']","You will see the land before you, but you will not enter the land that I am giving to the Israelites.”"
