id,tag,text
33,"['p1', 'verse', 'v6', 'content']","And there you must take your burnt offerings, your sacrifices, your tithes, the personal offerings you have prepared,"
34,"['p1', 'verse', 'v6', 'note', 'f']",tn Heb “heave offerings of your hand.”
35,"['p1', 'verse', 'v6', 'content']","your votive offerings, your freewill offerings, and the firstborn of your herds and flocks."
36,"['p1', 'verse', 'v7', 'label']",7
37,"['p1', 'verse', 'v7', 'content']",Both you and your families
38,"['p1', 'verse', 'v7', 'note', 'f']","tn Heb “and your houses,” referring to entire households. The pronouns “you” and “your” are plural in the Hebrew text."
39,"['p1', 'verse', 'v7', 'content']",must feast there before the
40,"['p1', 'verse', 'v7', 'sc']",Lord
41,"['p1', 'verse', 'v7', 'content']",your God and rejoice in all the output of your labor with which he
42,"['p1', 'verse', 'v7', 'note', 'f']",tn Heb “the Lord your God.” See note on “he” in 12:5.
43,"['p1', 'verse', 'v7', 'content']",has blessed you.
44,"['p1', 'verse', 'v8', 'label']",8
45,"['p1', 'verse', 'v8', 'content']","You must not do like we are doing here today, with everyone"
46,"['p1', 'verse', 'v8', 'note', 'f']",tn Heb “a man.”
47,"['p1', 'verse', 'v8', 'content']","doing what seems best to him,"
48,"['p1', 'verse', 'v9', 'label']",9
49,"['p1', 'verse', 'v9', 'content']",for you have not yet come to the final stop
50,"['p1', 'verse', 'v9', 'note', 'f']",tn Heb “rest.”
51,"['p1', 'verse', 'v9', 'content']",and inheritance the
52,"['p1', 'verse', 'v9', 'sc']",Lord
53,"['p1', 'verse', 'v9', 'content']",your God is giving you.
54,"['p1', 'verse', 'v10', 'label']",10
55,"['p1', 'verse', 'v10', 'content']",When you do go across the Jordan River
56,"['p1', 'verse', 'v10', 'note', 'f']","tn The word “River” is not in the Hebrew text, but has been supplied in the translation for clarity."
57,"['p1', 'verse', 'v10', 'content']",and settle in the land he
58,"['p1', 'verse', 'v10', 'note', 'f']",tn Heb “the Lord your God.” See note on “he” in 12:5.
59,"['p1', 'verse', 'v10', 'content']","is granting you as an inheritance and you find relief from all the enemies who surround you, you will live in safety."
60,"['p1', 'verse', 'v10', 'note', 'f']","tn In the Hebrew text vv. 10-11 are one long, complex sentence. For stylistic reasons the translation divides this into two sentences."
62,"['p1', 'verse', 'v11', 'label']",11
63,"['p1', 'verse', 'v11', 'content']",Then you must come to the place the
64,"['p1', 'verse', 'v11', 'sc']",Lord
65,"['p1', 'verse', 'v11', 'content']","your God chooses for his name to reside, bringing"
66,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “and it will be (to) the place where the Lord your God chooses to cause his name to dwell you will bring.”
67,"['p1', 'verse', 'v11', 'content']","everything I am commanding you – your burnt offerings, sacrifices, tithes, the personal offerings you have prepared,"
68,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “heave offerings of your hand.”
69,"['p1', 'verse', 'v11', 'content']",and all your choice votive offerings which you devote to him.
70,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “the Lord.” See note on “he” in 12:5.
72,"['p1', 'verse', 'v12', 'label']",12
73,"['p1', 'verse', 'v12', 'content']",You shall rejoice in the presence of the
74,"['p1', 'verse', 'v12', 'sc']",Lord
75,"['p1', 'verse', 'v12', 'content']","your God, along with your sons, daughters, male and female servants, and the Levites in your villages"
76,"['p1', 'verse', 'v12', 'note', 'f']","tn Heb “within your gates” (so KJV, NASB); NAB “who belongs to your community.”"
77,"['p1', 'verse', 'v12', 'content']",(since they have no allotment or inheritance with you).
78,"['p1', 'verse', 'v12', 'note', 'f']",sn They have no allotment or inheritance with you. See note on the word “inheritance” in Deut 10:9.
80,"['p1', 'verse', 'v13', 'label']",13
81,"['p1', 'verse', 'v13', 'content']","Make sure you do not offer burnt offerings in any place you wish,"
82,"['p1', 'verse', 'v14', 'label']",14
83,"['p1', 'verse', 'v14', 'content']",for you may do so
84,"['p1', 'verse', 'v14', 'note', 'f']",tn Heb “offer burnt offerings.” The expression “do so” has been used in the translation for stylistic reasons to avoid redundancy.
85,"['p1', 'verse', 'v14', 'content']",only in the place the
86,"['p1', 'verse', 'v14', 'sc']",Lord
87,"['p1', 'verse', 'v14', 'content']",chooses in one of your tribal areas – there you may do everything I am commanding you.
88,"['p1', 'verse', 'v14', 'note', 'f']","sn This injunction to worship in a single and central sanctuary – one limited and appropriate to the thrice-annual festival celebrations (see Exod 23:14-17; 34:22-24; Lev 23:4-36; Deut 16:16-17) – marks a departure from previous times when worship was carried out at local shrines (cf. Gen 8:20; 12:7; 13:18; 22:9; 26:25; 35:1, 3, 7; Exod 17:15). Apart from the corporate worship of the whole theocratic community, however, worship at local altars would still be permitted as in the past (Deut 16:21; Judg 6:24-27; 13:19-20; 1 Sam 7:17; 10:5, 13; 2 Sam 24:18-25; 1 Kgs 18:30)."
89,"['s1', 'heading']",Regulations for Profane Slaughter
90,"['p2', 'verse', 'v15', 'label']",15
91,"['p2', 'verse', 'v15', 'content']","On the other hand, you may slaughter and eat meat as you please when the"
92,"['p2', 'verse', 'v15', 'sc']",Lord
93,"['p2', 'verse', 'v15', 'content']",your God blesses you
94,"['p2', 'verse', 'v15', 'note', 'f']",tn Heb “only in all the desire of your soul you may sacrifice and eat flesh according to the blessing of the Lord your God which he has given to you.”
95,"['p2', 'verse', 'v15', 'content']",in all your villages.
96,"['p2', 'verse', 'v15', 'note', 'f']","tn Heb “gates” (so KJV, NASB; likewise in vv. 17, 18)."
97,"['p2', 'verse', 'v15', 'content']","Both the ritually pure and impure may eat it, whether it is a gazelle or an ibex."
98,"['p2', 'verse', 'v16', 'label']",16
99,"['p2', 'verse', 'v16', 'content']","However, you must not eat blood – pour it out on the ground like water."
100,"['p2', 'verse', 'v17', 'label']",17
101,"['p2', 'verse', 'v17', 'content']","You will not be allowed to eat in your villages your tithe of grain, new wine, olive oil, the firstborn of your herd and flock, any votive offerings you have vowed, or your freewill and personal offerings."
102,"['p2', 'verse', 'v18', 'label']",18
103,"['p2', 'verse', 'v18', 'content']",Only in the presence of the
104,"['p2', 'verse', 'v18', 'sc']",Lord
105,"['p2', 'verse', 'v18', 'content']","your God may you eat these, in the place he"
106,"['p2', 'verse', 'v18', 'note', 'f']",tn Heb “the Lord your God.” See note on “he” in 12:5.
107,"['p2', 'verse', 'v18', 'content']","chooses. This applies to you, your son, your daughter, your male and female servants, and the Levites"
108,"['p2', 'verse', 'v18', 'note', 'f']",tn See note at Deut 12:12.
109,"['p2', 'verse', 'v18', 'content']",in your villages. In that place you will rejoice before the
110,"['p2', 'verse', 'v18', 'sc']",Lord
111,"['p2', 'verse', 'v18', 'content']",your God in all the output of your labor.
112,"['p2', 'verse', 'v18', 'note', 'f']",tn Heb “in all the sending forth of your hands.”
114,"['p2', 'verse', 'v19', 'label']",19
115,"['p2', 'verse', 'v19', 'content']",Be careful not to overlook the Levites as long as you live in the land.
116,"['s1', 'heading']",The Sanctity of Blood
117,"['p3', 'verse', 'v20', 'label']",20
118,"['p3', 'verse', 'v20', 'content']",When the
119,"['p3', 'verse', 'v20', 'sc']",Lord
120,"['p3', 'verse', 'v20', 'content']","your God extends your borders as he said he would do and you say, “I want to eat meat just as I please,”"
121,"['p3', 'verse', 'v20', 'note', 'f']",tn Heb “for my soul desires to eat meat.”
122,"['p3', 'verse', 'v20', 'content']",you may do so as you wish.
123,"['p3', 'verse', 'v20', 'note', 'f']",tn Heb “according to all the desire of your soul you may eat meat.”
125,"['p3', 'verse', 'v21', 'label']",21
126,"['p3', 'verse', 'v21', 'content']",If the place he
127,"['p3', 'verse', 'v21', 'note', 'f']",tn Heb “the Lord your God.” See note on “he” in 12:5.
128,"['p3', 'verse', 'v21', 'content']","chooses to locate his name is too far for you, you may slaughter any of your herd and flock he"
129,"['p3', 'verse', 'v21', 'note', 'f']",tn Heb “the Lord.” See note on “he” in 12:5.
130,"['p3', 'verse', 'v21', 'content']",has given you just as I have stipulated; you may eat them in your villages
131,"['p3', 'verse', 'v21', 'note', 'f']","tn Heb “gates” (so KJV, NASB); NAB “in your own community.”"
132,"['p3', 'verse', 'v21', 'content']",just as you wish.
133,"['p3', 'verse', 'v22', 'label']",22
134,"['p3', 'verse', 'v22', 'content']","Like you eat the gazelle or ibex, so you may eat these; the ritually impure and pure alike may eat them."
135,"['p3', 'verse', 'v23', 'label']",23
136,"['p3', 'verse', 'v23', 'content']","However, by no means eat the blood, for the blood is life itself"
137,"['p3', 'verse', 'v23', 'note', 'f']","sn The blood is life itself. This is a figure of speech (metonymy) in which the cause or means (the blood) stands for the result or effect (life). That is, life depends upon the existence and circulation of blood, a truth known empirically but not scientifically tested and proved until the 17th century a.d. (cf. Lev 17:11)."
138,"['p3', 'verse', 'v23', 'content']",– you must not eat the life with the meat!
139,"['p3', 'verse', 'v24', 'label']",24
140,"['p3', 'verse', 'v24', 'content']",You must not eat it! You must pour it out on the ground like water.
141,"['p3', 'verse', 'v25', 'label']",25
142,"['p3', 'verse', 'v25', 'content']",You must not eat it so that it may go well with you and your children after you; you will be doing what is right in the
143,"['p3', 'verse', 'v25', 'sc']",Lord
144,"['p3', 'verse', 'v25', 'content']",’s sight.
145,"['p3', 'verse', 'v25', 'note', 'f']","tc Heb “in the eyes of the Lord.” The LXX adds “your God” to create the common formula, “the Lord your God.” The MT is preferred precisely because it does not include the stereotyped formula; thus it more likely preserves the original text."
147,"['p3', 'verse', 'v26', 'label']",26
148,"['p3', 'verse', 'v26', 'content']","Only the holy things and votive offerings that belong to you, you must pick up and take to the place the"
149,"['p3', 'verse', 'v26', 'sc']",Lord
150,"['p3', 'verse', 'v26', 'content']",will choose.
151,"['p3', 'verse', 'v26', 'note', 'f']","tc Again, to complete a commonly attested wording the LXX adds after “choose” the phrase “to place his name there.” This shows insensitivity to deliberate departures from literary stereotypes. The MT reading is to be preferred."
153,"['p3', 'verse', 'v27', 'label']",27
154,"['p3', 'verse', 'v27', 'content']","You must offer your burnt offerings, both meat and blood, on the altar of the"
155,"['p3', 'verse', 'v27', 'sc']",Lord
156,"['p3', 'verse', 'v27', 'content']",your God; the blood of your other sacrifices
157,"['p3', 'verse', 'v27', 'note', 'f']","sn These other sacrifices would be so-called peace or fellowship offerings whose ritual required a different use of the blood from that of burnt (sin and trespass) offerings (cf. Lev 3; 7:11-14, 19-21)."
158,"['p3', 'verse', 'v27', 'content']",you must pour out on his
159,"['p3', 'verse', 'v27', 'note', 'f']",tn Heb “on the altar of the Lord your God.” The pronoun has been used in the translation for stylistic reasons to avoid redundancy.
160,"['p3', 'verse', 'v27', 'content']",altar while you eat the meat.
161,"['p3', 'verse', 'v28', 'label']",28
162,"['p3', 'verse', 'v28', 'content']",Pay careful attention to all these things I am commanding you so that it may always go well with you and your children after you when you do what is good and right in the sight of the
163,"['p3', 'verse', 'v28', 'sc']",Lord
164,"['p3', 'verse', 'v28', 'content']",your God.
165,"['s1', 'heading']",The Abomination of Pagan Gods
166,"['p4', 'verse', 'v29', 'label']",29
167,"['p4', 'verse', 'v29', 'content']",When the
168,"['p4', 'verse', 'v29', 'sc']",Lord
169,"['p4', 'verse', 'v29', 'content']","your God eliminates the nations from the place where you are headed and you dispossess them, you will settle down in their land."
170,"['p4', 'verse', 'v29', 'note', 'f']",tn Heb “dwell in their land” (so NASB). In the Hebrew text vv. 29-30 are one long sentence. For stylistic reasons the translation divides it into two.
172,"['p4', 'verse', 'v30', 'label']",30
173,"['p4', 'verse', 'v30', 'content']","After they have been destroyed from your presence, be careful not to be ensnared like they are; do not pursue their gods and say, “How do these nations serve their gods? I will do the same.”"
174,"['p4', 'verse', 'v31', 'label']",31
175,"['p4', 'verse', 'v31', 'content']",You must not worship the
176,"['p4', 'verse', 'v31', 'sc']",Lord
177,"['p4', 'verse', 'v31', 'content']",your God the way they do!
178,"['p4', 'verse', 'v31', 'note', 'f']",tn Heb “you must not do thus to/for the Lord your God.”
179,"['p4', 'verse', 'v31', 'content']",For everything that is abhorrent
180,"['p4', 'verse', 'v31', 'note', 'f']",tn See note on this term at Deut 7:25.
181,"['p4', 'verse', 'v31', 'content']","to him,"
182,"['p4', 'verse', 'v31', 'note', 'f']",tn Heb “every abomination of the Lord.” See note on the word “his” in v. 27.
183,"['p4', 'verse', 'v31', 'content']","everything he hates, they have done when worshiping their gods. They even burn up their sons and daughters before their gods!"
184,"['s1', 'heading']",Idolatry and False Prophets
185,"['p5', 'verse', 'v32', 'label']",32
186,"['p5', 'verse', 'v32', 'content']",(13:1)
187,"['p5', 'verse', 'v32', 'note', 'f']","sn Beginning with 12:32, the verse numbers through 13:18 in the English Bible differ from the verse numbers in the Hebrew text (BHS), with 12:32 ET = 13:1 HT, 13:1 ET = 13:2 HT, 13:2 ET = 13:3 HT, etc., through 13:18 ET = 13:19 HT. With 14:1 the verse numbers in the ET and HT are again the same."
188,"['p5', 'verse', 'v32', 'content']",You
189,"['p5', 'verse', 'v32', 'note', 'f']","tn This verse highlights a phenomenon found throughout Deuteronomy, but most especially in chap. 12, namely, the alternation of grammatical singular and plural forms of the pronoun (known as Numeruswechsel in German scholarship). Critical scholarship in general resolves the “problem” by suggesting varying literary traditions – one favorable to the singular pronoun and the other to the plural – which appear in the (obviously rough) redacted text at hand. Even the ancient versions were troubled by the lack of harmony of grammatical number and in this verse, for example, offered a number of alternate readings. The MT reads “Everything I am commanding you (plural) you (plural) must be careful to do; you (singular) must not add to it nor should you (singular) subtract form it.” Smr, LXX, Syriac, and Vulgate suggest singular for the first two pronouns but a few Smr mss propose plural for the last two. What both ancient and modern scholars tend to overlook, however, is the covenantal theological tone of the Book of Deuteronomy, one that views Israel as a collective body (singular) made up of many individuals (plural). See M. Weinfeld, Deuteronomy 1–11 (AB), 15-16; J. A. Thompson, Deuteronomy (TOTC), 21-23."
190,"['p5', 'verse', 'v32', 'content']",must be careful to do everything I am commanding you. Do not add to it or subtract from it!
191,"['p5', 'verse', 'v32', 'note', 'f']","sn Do not add to it or subtract from it. This prohibition makes at least two profound theological points: (1) This work by Moses is of divine origination (i.e., it is inspired) and therefore can tolerate no human alteration; and (2) the work is complete as it stands (i.e., it is canonical)."
