id,tag,text
76,"['p2', 'verse', 'v11', 'label']",11
77,"['p2', 'verse', 'v11', 'content']","“Go through the camp and command the people, ‘Prepare your supplies, for within three days you will cross the Jordan River and begin the conquest of the land the"
78,"['p2', 'verse', 'v11', 'sc']",Lord
79,"['p2', 'verse', 'v11', 'content']",your God is ready to hand over to you.’”
80,"['p2', 'verse', 'v11', 'note', 'f']",tn Heb “to enter to possess the land which the Lord your God is giving to you to possess it.”
81,"['p3', 'verse', 'v12', 'label']",12
82,"['p3', 'verse', 'v12', 'content']","Joshua told the Reubenites, Gadites, and the half tribe of Manasseh:"
83,"['p3', 'verse', 'v13', 'label']",13
84,"['p3', 'verse', 'v13', 'content']",“Remember what Moses the
85,"['p3', 'verse', 'v13', 'sc']",Lord
86,"['p3', 'verse', 'v13', 'content']",’s servant commanded you.
87,"['p3', 'verse', 'v13', 'note', 'f']","tn Heb “remember the word which Moses, the Lord’s servant, commanded you.”
sn This command can be found in Deut 3:18-20. In vv. 13-15 Joshua paraphrases the command, as the third person reference to Moses in v. 14 indicates."
88,"['p3', 'verse', 'v13', 'content']",The
89,"['p3', 'verse', 'v13', 'sc']",Lord
90,"['p3', 'verse', 'v13', 'content']",your God is giving you a place to settle and is handing this land over to you.
91,"['p3', 'verse', 'v13', 'note', 'f']","tn Heb “is providing rest for you and is giving to you this land.”
sn “This land” refers to the trans-Jordanian lands allotted to these tribes."
93,"['p3', 'verse', 'v14', 'label']",14
94,"['p3', 'verse', 'v14', 'content']","Your wives, children and cattle may stay in the land that Moses assigned to you east of the Jordan River. But all you warriors must cross over armed for battle ahead of your brothers."
95,"['p3', 'verse', 'v14', 'note', 'f']","tn Heb “But you must cross over armed for battle before your brothers, all [you] mighty men of strength.”"
96,"['p3', 'verse', 'v14', 'content']",You must help them
97,"['p3', 'verse', 'v15', 'label']",15
98,"['p3', 'verse', 'v15', 'content']",until the
99,"['p3', 'verse', 'v15', 'sc']",Lord
100,"['p3', 'verse', 'v15', 'content']",gives your brothers a place like yours to settle and they conquer the land the
101,"['p3', 'verse', 'v15', 'sc']",Lord
102,"['p3', 'verse', 'v15', 'content']",your God is ready to hand over to them. Then you may go back to your allotted land and occupy the land Moses the
103,"['p3', 'verse', 'v15', 'sc']",Lord
104,"['p3', 'verse', 'v15', 'content']",’s servant assigned you east of the Jordan.”
105,"['p3', 'verse', 'v15', 'note', 'f']","tn Heb “Then you may return to the land of your possession and possess it, that which Moses, the Lord’s servant, gave to you beyond the Jordan toward the rising of the sun.”"
106,"['p4', 'verse', 'v16', 'label']",16
107,"['p4', 'verse', 'v16', 'content']","They told Joshua, “We will do everything you say. We will go wherever you send us."
108,"['p4', 'verse', 'v17', 'label']",17
109,"['p4', 'verse', 'v17', 'content']",Just as we obeyed
110,"['p4', 'verse', 'v17', 'note', 'f']",tn Heb “listened to.”
111,"['p4', 'verse', 'v17', 'content']","Moses, so we will obey you. But"
112,"['p4', 'verse', 'v17', 'note', 'f']",tn Or “Only.” Here and in v. 18 this word qualifies what precedes (see also v. 7).
113,"['p4', 'verse', 'v17', 'content']",may the
114,"['p4', 'verse', 'v17', 'sc']",Lord
115,"['p4', 'verse', 'v17', 'content']",your God be with you as he was with Moses!
116,"['p4', 'verse', 'v18', 'label']",18
117,"['p4', 'verse', 'v18', 'content']",Any man who rebels against what you say and does not obey all your commands will be executed.
118,"['p4', 'verse', 'v18', 'note', 'f']","tn Heb “any man who rebels against your mouth and does not listen to your words, to all which you command us, will be put to death.”"
119,"['p4', 'verse', 'v18', 'content']",But
120,"['p4', 'verse', 'v18', 'note', 'f']",tn Or “Only.” Here and in v. 17 this word qualifies what precedes (see also v. 7).
121,"['p4', 'verse', 'v18', 'content']",be strong and brave!”
