id,tag,text
61,"['p2', 'verse', 'v6', 'note', 'f']","tn These two verbs are also perfect tenses with vav (ו) consecutive: “and [water] will go out…and [the people] will drink.” But the second verb is clearly the intent or the result of the water gushing from the rock, and so it may be subordinated.
sn The presence of Yahweh at this rock enabled Paul to develop a midrashic lesson, an analogical application: Christ was present with Israel to provide water for them in the wilderness. So this was a Christophany. But Paul takes it a step further to equate the rock with Christ, for just as it was struck to produce water, so Christ would be struck to produce rivers of living water. The provision of bread to eat and water to drink provided for Paul a ready analogy to the provisions of Christ in the gospel (1 Cor 10:4)."
62,"['p2', 'verse', 'v6', 'content']",And Moses did so in plain view
63,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “in the eyes of.”
64,"['p2', 'verse', 'v6', 'content']",of the elders of Israel.
65,"['p3', 'verse', 'v7', 'label']",7
66,"['p3', 'verse', 'v7', 'content']","He called the name of the place Massah and Meribah, because of the contending of the Israelites and because of their testing the"
67,"['p3', 'verse', 'v7', 'sc']",Lord
68,"['p3', 'verse', 'v7', 'content']",","
69,"['p3', 'verse', 'v7', 'note', 'f']","sn The name Massah (מַסָּה, massah) means “Proving”; it is derived from the verb “test, prove, try.” And the name Meribah (מְרִיבָה, mÿrivah) means “Strife”; it is related to the verb “to strive, quarrel, contend.” The choice of these names for the place would serve to remind Israel for all time of this failure with God. God wanted this and all subsequent generations to know how unbelief challenges God. And yet, he gave them water. So in spite of their failure, he remained faithful to his promises. The incident became proverbial, for it is the warning in Ps 95:7-8, which is quoted in Heb 3:15: “Oh, that today you would listen as he speaks! Do not harden your hearts as in the rebellion, in the day of testing in the wilderness. There your fathers tested me and tried me, and they saw my works for forty years.” The lesson is clear enough: to persist in this kind of unbelief could only result in the loss of divine blessing. Or, to put it another way, if they refused to believe in the power of God, they would wander powerless in the wilderness. They had every reason to believe, but they did not. (Note that this does not mean they are unbelievers, only that they would not take God at his word.)"
70,"['p3', 'verse', 'v7', 'content']","saying, “Is the"
71,"['p3', 'verse', 'v7', 'sc']",Lord
72,"['p3', 'verse', 'v7', 'content']",among us or not?”
73,"['s1', 'heading']",Victory over the Amalekites
74,"['p4', 'verse', 'v8', 'label']",8
75,"['p4', 'verse', 'v8', 'note', 'f']","sn This short passage gives the first account of Israel’s holy wars. The war effort and Moses’ holding up his hands go side by side until the victory is won and commemorated. Many have used this as an example of intercessory prayer – but the passage makes no such mention. In Exodus so far the staff of God is the token of the power of God; when Moses used it, God demonstrated his power. To use the staff of God was to say that God did it; to fight without the staff was to face defeat. Using the staff of God was a way of submitting to and depending on the power of God in all areas of life. The first part of the story reports the attack and the preparation for the battle (8,9). The second part describes the battle and its outcome (10-13). The final section is the preservation of this event in the memory of Israel (14-16)."
76,"['p4', 'verse', 'v8', 'content']",Amalek came
77,"['p4', 'verse', 'v8', 'note', 'f']","tn Heb “and Amalek came”; NIV, NCV, TEV, CEV “the Amalekites.”"
78,"['p4', 'verse', 'v8', 'content']",and attacked
79,"['p4', 'verse', 'v8', 'note', 'f']",tn Or “fought with.”
80,"['p4', 'verse', 'v8', 'content']",Israel in Rephidim.
81,"['p4', 'verse', 'v9', 'label']",9
82,"['p4', 'verse', 'v9', 'content']","So Moses said to Joshua, “Choose some of our"
83,"['p4', 'verse', 'v9', 'note', 'f']","tn This could be rendered literally “choose men for us.” But the lamed (ל) preposition probably indicates possession, “our men,” and the fact that Joshua was to choose from Israel, as well as the fact that there is no article on “men,” indicates he was to select some to fight."
84,"['p4', 'verse', 'v9', 'content']","men and go out, fight against Amalek. Tomorrow I will stand on top of the hill with the staff of God in my hand.”"
85,"['p5', 'verse', 'v10', 'label']",10
86,"['p5', 'verse', 'v10', 'content']",So Joshua fought against Amalek just as Moses had instructed him;
87,"['p5', 'verse', 'v10', 'note', 'f']","tn The line in Hebrew reads literally: And Joshua did as Moses had said to him, to fight with Amalek. The infinitive construct is epexegetical, explaining what Joshua did that was in compliance with Moses’ words."
88,"['p5', 'verse', 'v10', 'content']",and Moses and Aaron and Hur went up to the top of the hill.
89,"['p5', 'verse', 'v11', 'label']",11
90,"['p5', 'verse', 'v11', 'content']","Whenever Moses would raise his hands,"
91,"['p5', 'verse', 'v11', 'note', 'f']","tn The two verbs in the temporal clauses are by וְהָיָה כַּאֲשֶׁר (vÿhaya ka’asher, “as long as” or, “and it was that whenever”). This indicates that the two imperfect tenses should be given a frequentative translation, probably a customary imperfect."
92,"['p5', 'verse', 'v11', 'content']","then Israel prevailed, but whenever he would rest"
93,"['p5', 'verse', 'v11', 'note', 'f']",tn Or “lower.”
94,"['p5', 'verse', 'v11', 'content']","his hands, then Amalek prevailed."
95,"['p5', 'verse', 'v12', 'label']",12
96,"['p5', 'verse', 'v12', 'content']",When
97,"['p5', 'verse', 'v12', 'note', 'f']","tn Literally “now the hands of Moses,” the disjunctive vav (ו) introduces a circumstantial clause here – of time."
98,"['p5', 'verse', 'v12', 'content']","the hands of Moses became heavy,"
99,"['p5', 'verse', 'v12', 'note', 'f']","tn The term used here is the adjective כְּבֵדִים (kÿvedim). It means “heavy,” but in this context the idea is more that of being tired. This is the important word that was used in the plague stories: when the heart of Pharaoh was hard, then the Israelites did not gain their freedom or victory. Likewise here, when the staff was lowered because Moses’ hands were “heavy,” Israel started to lose."
100,"['p5', 'verse', 'v12', 'content']","they took a stone and put it under him, and Aaron and Hur held up his hands, one on one side and one on the other,"
101,"['p5', 'verse', 'v12', 'note', 'f']","tn Heb “from this, one, and from this, one.”"
102,"['p5', 'verse', 'v12', 'content']",and so his hands were steady
103,"['p5', 'verse', 'v12', 'note', 'f']","tn The word “steady” is אֱמוּנָה (’emuna) from the root אָמַן (’aman). The word usually means “faithfulness.” Here is a good illustration of the basic idea of the word – firm, steady, reliable, dependable. There may be a double entendre here; on the one hand it simply says that his hands were stayed so that Israel might win, but on the other hand it is portraying Moses as steady, firm, reliable, faithful. The point is that whatever God commissioned as the means or agency of power – to Moses a staff, to the Christians the Spirit – the people of God had to know that the victory came from God alone."
104,"['p5', 'verse', 'v12', 'content']",until the sun went down.
105,"['p5', 'verse', 'v13', 'label']",13
106,"['p5', 'verse', 'v13', 'content']",So Joshua destroyed
107,"['p5', 'verse', 'v13', 'note', 'f']","tn The verb means “disabled, weakened, prostrated.” It is used a couple of times in the Bible to describe how man dies and is powerless (see Job 14:10; Isa 14:12)."
108,"['p5', 'verse', 'v13', 'content']",Amalek and his army
109,"['p5', 'verse', 'v13', 'note', 'f']",tn Or “people.”
110,"['p5', 'verse', 'v13', 'content']",with the sword.
111,"['p5', 'verse', 'v13', 'note', 'f']","tn Heb “mouth of the sword.” It means as the sword devours – without quarter (S. R. Driver, Exodus, 159)."
112,"['p6', 'verse', 'v14', 'label']",14
113,"['p6', 'verse', 'v14', 'content']",The
114,"['p6', 'verse', 'v14', 'sc']",Lord
115,"['p6', 'verse', 'v14', 'content']","said to Moses, “Write this as a memorial in the"
116,"['p6', 'verse', 'v14', 'note', 'f']","tn The presence of the article does not mean that he was to write this in a book that was existing now, but in one dedicated to this purpose (book, meaning scroll). See GKC 408 §126.s."
117,"['p6', 'verse', 'v14', 'content']","book, and rehearse"
118,"['p6', 'verse', 'v14', 'note', 'f']","tn The Hebrew word is “place,” meaning that the events were to be impressed on Joshua."
119,"['p6', 'verse', 'v14', 'content']",it in Joshua’s hearing;
120,"['p6', 'verse', 'v14', 'note', 'f']",tn Heb “in the ears of Joshua.” The account should be read to Joshua.
121,"['p6', 'verse', 'v14', 'content']",for I will surely wipe out
122,"['p6', 'verse', 'v14', 'note', 'f']","tn The construction uses the infinitive absolute and the imperfect tense to stress the resolution of Yahweh to destroy Amalek. The verb מָחָה (makhah) is often translated “blot out” – but that is not a very satisfactory image, since it would not remove completely what is the object. “Efface, erase, scrape off” (as in a palimpsest, a manuscript that is scraped clean so it can be reused) is a more accurate image."
123,"['p6', 'verse', 'v14', 'content']",the remembrance
124,"['p6', 'verse', 'v14', 'note', 'f']","sn This would seem to be defeated by the preceding statement that the events would be written in a book for a memorial. If this war is recorded, then the Amalekites would be remembered. But here God was going to wipe out the memory of them. But the idea of removing the memory of a people is an idiom for destroying them – they will have no posterity and no lasting heritage."
125,"['p6', 'verse', 'v14', 'content']",of Amalek from under heaven.
126,"['p6', 'verse', 'v15', 'label']",15
127,"['p6', 'verse', 'v15', 'content']","Moses built an altar, and he called it “The"
128,"['p6', 'verse', 'v15', 'sc']",Lord
129,"['p6', 'verse', 'v15', 'content']","is my Banner,”"
130,"['p6', 'verse', 'v15', 'note', 'f']","sn Heb “Yahweh-nissi” (so NAB), which means “Yahweh is my banner.” Note that when Israel murmured and failed God, the name commemorated the incident or the outcome of their failure. When they were blessed with success, the naming praised God. Here the holding up of the staff of God was preserved in the name for the altar – God gave them the victory."
132,"['p6', 'verse', 'v16', 'label']",16
133,"['p6', 'verse', 'v16', 'content']","for he said, “For a hand was lifted up to the throne of the"
134,"['p6', 'verse', 'v16', 'sc']",Lord
135,"['p6', 'verse', 'v16', 'note', 'f']","tn The line here is very difficult. The Hebrew text has כִּי־יָד עַל־כֵּס יָהּ (ki yad ’al kes yah, “for a hand on the throne of Yah”). If the word is “throne” (and it is not usually spelled like this), then it would mean Moses’ hand was extended to the throne of God, showing either intercession or source of power. It could not be turned to mean that the hand of Yah was taking an oath to destroy the Amalekites. The LXX took the same letters, but apparently saw the last four (כסיה) as a verbal form; it reads “with a secret hand.” Most scholars have simply assumed that the text is wrong, and כֵּס should be emended to נֵס (nes) to fit the name, for this is the pattern of naming in the OT with popular etymologies – some motif of the name must be found in the sentiment. This would then read, “My hand on the banner of Yah.” It would be an expression signifying that the banner, the staff of God, should ever be ready at hand when the Israelites fight the Amalekites again."
136,"['p6', 'verse', 'v16', 'content']",– that the
137,"['p6', 'verse', 'v16', 'sc']",Lord
138,"['p6', 'verse', 'v16', 'content']",will have war with Amalek from generation to generation.”
139,"['p6', 'verse', 'v16', 'note', 'f']","sn The message of this short narrative, then, concerns the power of God to protect his people. The account includes the difficulty, the victory, and the commemoration. The victory must be retained in memory by the commemoration. So the expositional idea could focus on that: The people of God must recognize (both for engaging in warfare and for praise afterward) that victory comes only with the power of God. In the NT the issue is even more urgent, because the warfare is spiritual – believers do not wrestle against flesh and blood. So only God’s power will bring victory."
