id,tag,text
53,"['p2', 'verse', 'v9', 'note', 'f']","tn Heb “to put him to death,” but this is misleading in English for such an action would leave nothing for the others to do."
54,"['p2', 'verse', 'v9', 'content']",and then the hands of the whole community.
55,"['p2', 'verse', 'v10', 'label']",10
56,"['p2', 'verse', 'v10', 'content']",You must stone him to death
57,"['p2', 'verse', 'v10', 'note', 'f']",sn Execution by means of pelting the offender with stones afforded a mechanism whereby the whole community could share in it. In a very real sense it could be done not only in the name of the community and on its behalf but by its members (cf. Lev 24:14; Num 15:35; Deut 21:21; Josh 7:25).
58,"['p2', 'verse', 'v10', 'content']",because he tried to entice you away from the
59,"['p2', 'verse', 'v10', 'sc']",Lord
60,"['p2', 'verse', 'v10', 'content']","your God, who delivered you from the land of Egypt, that place of slavery."
61,"['p2', 'verse', 'v11', 'label']",11
62,"['p2', 'verse', 'v11', 'content']",Thus all Israel will hear and be afraid; no longer will they continue to do evil like this among you.
63,"['p2', 'verse', 'v11', 'note', 'f']",sn Some see in this statement an argument for the deterrent effect of capital punishment (Deut 17:13; 19:20; 21:21).
64,"['s1', 'heading']",Punishment of Community Idolatry
65,"['p3', 'verse', 'v12', 'label']",12
66,"['p3', 'verse', 'v12', 'content']","Suppose you should hear in one of your cities, which the"
67,"['p3', 'verse', 'v12', 'sc']",Lord
68,"['p3', 'verse', 'v12', 'content']","your God is giving you as a place to live, that"
69,"['p3', 'verse', 'v13', 'label']",13
70,"['p3', 'verse', 'v13', 'content']",some evil people
71,"['p3', 'verse', 'v13', 'note', 'f']","tn Heb “men, sons of Belial.” The Hebrew term בְּלִיַּעַל (bÿliyya’al) has the idea of worthlessness, without morals or scruples (HALOT 133-34 s.v.). Cf. NAB, NRSV “scoundrels”; TEV, CEV “worthless people”; NLT “worthless rabble.”"
72,"['p3', 'verse', 'v13', 'content']","have departed from among you to entice the inhabitants of their cities,"
73,"['p3', 'verse', 'v13', 'note', 'f']",tc The LXX and Tg read “your” for the MT’s “their.”
74,"['p3', 'verse', 'v13', 'content']","saying, “Let’s go and serve other gods” (whom you have not known before)."
75,"['p3', 'verse', 'v13', 'note', 'f']","tn The translation understands the relative clause as a statement by Moses, not as part of the quotation from the evildoers. See also v. 2."
77,"['p3', 'verse', 'v14', 'label']",14
78,"['p3', 'verse', 'v14', 'content']","You must investigate thoroughly and inquire carefully. If it is indeed true that such a disgraceful thing is being done among you,"
79,"['p3', 'verse', 'v14', 'note', 'f']","tc Theodotian adds “in Israel,” perhaps to broaden the matter beyond the local village."
81,"['p3', 'verse', 'v15', 'label']",15
82,"['p3', 'verse', 'v15', 'content']",you must by all means
83,"['p3', 'verse', 'v15', 'note', 'f']","tn The Hebrew text uses the infinitive absolute for emphasis, indicated in the translation by the words “by all means.” Cf. KJV, NASB “surely”; NIV “certainly.”"
84,"['p3', 'verse', 'v15', 'content']",slaughter the inhabitants of that city with the sword; annihilate
85,"['p3', 'verse', 'v15', 'note', 'f']","tn Or “put under divine judgment. The Hebrew word (חֵרֶם, kherem) refers to placing persons or things under God’s judgment, usually to the extent of their complete destruction.Though primarily applied against the heathen, this severe judgment could also fall upon unrepentant Israelites (cf. the story of Achan in Josh 7). See also the note on the phrase “divine judgment” in Deut 2:34."
86,"['p3', 'verse', 'v15', 'content']","with the sword everyone in it, as well as the livestock."
87,"['p3', 'verse', 'v16', 'label']",16
88,"['p3', 'verse', 'v16', 'content']",You must gather all of its plunder into the middle of the plaza
89,"['p3', 'verse', 'v16', 'note', 'f']",tn Heb “street.”
90,"['p3', 'verse', 'v16', 'content']",and burn the city and all its plunder as a whole burnt offering to the
91,"['p3', 'verse', 'v16', 'sc']",Lord
92,"['p3', 'verse', 'v16', 'content']",your God. It will be an abandoned ruin
93,"['p3', 'verse', 'v16', 'note', 'f']","tn Heb “mound”; NAB “a heap of ruins.” The Hebrew word תֵּל (tel) refers to this day to a ruin represented especially by a built-up mound of dirt or debris (cf. Tel Aviv, “mound of grain”)."
94,"['p3', 'verse', 'v16', 'content']",forever – it must never be rebuilt again.
95,"['p3', 'verse', 'v17', 'label']",17
96,"['p3', 'verse', 'v17', 'content']",You must not take for yourself anything that has been placed under judgment.
97,"['p3', 'verse', 'v17', 'note', 'f']",tn Or “anything that has been put under the divine curse”; Heb “anything of the ban” (cf. NASB). See note on the phrase “divine judgment” in Deut 2:34.
98,"['p3', 'verse', 'v17', 'content']",Then the
99,"['p3', 'verse', 'v17', 'sc']",Lord
100,"['p3', 'verse', 'v17', 'content']","will relent from his intense anger, show you compassion, have mercy on you, and multiply you as he promised your ancestors."
101,"['p3', 'verse', 'v18', 'label']",18
102,"['p3', 'verse', 'v18', 'content']",Thus you must obey the
103,"['p3', 'verse', 'v18', 'sc']",Lord
104,"['p3', 'verse', 'v18', 'content']","your God, keeping all his commandments that I am giving"
105,"['p3', 'verse', 'v18', 'note', 'f']","tn Heb “commanding” (so NASB, NRSV)."
106,"['p3', 'verse', 'v18', 'content']",you today and doing what is right
107,"['p3', 'verse', 'v18', 'note', 'f']",tc The LXX and Smr add “and good” to bring the phrase in line with a familiar cliché (cf. Deut 6:18; Josh 9:25; 2 Kgs 10:3; 2 Chr 14:1; etc.). This is an unnecessary and improper attempt to force a text into a preconceived mold.
108,"['p3', 'verse', 'v18', 'content']",before him.
109,"['p3', 'verse', 'v18', 'note', 'f']",tn Heb “in the eyes of the Lord your God.” See note on the word “him” in v. 3.
