id,tag,text
37,"['p2', 'verse', 'v5', 'content']",of the
38,"['p2', 'verse', 'v5', 'sc']",Lord
39,"['p2', 'verse', 'v5', 'content']",: “What the tribe of the Josephites is saying is right.
40,"['p2', 'verse', 'v6', 'label']",6
41,"['p2', 'verse', 'v6', 'content']",This is what
42,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “the word that.”
43,"['p2', 'verse', 'v6', 'content']",the
44,"['p2', 'verse', 'v6', 'sc']",Lord
45,"['p2', 'verse', 'v6', 'content']",has commanded for Zelophehad’s daughters: ‘Let them marry
46,"['p2', 'verse', 'v6', 'note', 'f']",tn The idiom again is “let them be for wives for….”
47,"['p2', 'verse', 'v6', 'content']","whomever they think best,"
48,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “to the one who is good in their eyes.”
49,"['p2', 'verse', 'v6', 'content']",only they must marry within the family of their father’s tribe.
50,"['p2', 'verse', 'v7', 'label']",7
51,"['p2', 'verse', 'v7', 'content']",In this way the inheritance of the Israelites will not be transferred
52,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “turned aside.”
53,"['p2', 'verse', 'v7', 'content']",from tribe to tribe. But every one of the Israelites must retain the ancestral heritage.
54,"['p2', 'verse', 'v8', 'label']",8
55,"['p2', 'verse', 'v8', 'content']","And every daughter who possesses an inheritance from any of the tribes of the Israelites must become the wife of a man from any family in her father’s tribe, so that every Israelite"
56,"['p2', 'verse', 'v8', 'note', 'f']","tn The subject is “Israelites” and the verb is plural to agree with it, but the idea is collective as the word for “man” indicates: “so that the Israelites may possess – [each] man the inheritance of his fathers.”"
57,"['p2', 'verse', 'v8', 'content']",may retain the inheritance of his fathers.
58,"['p2', 'verse', 'v9', 'label']",9
59,"['p2', 'verse', 'v9', 'content']",No inheritance may pass from tribe to tribe. But every one of the tribes of the Israelites must retain its inheritance.”
60,"['p3', 'verse', 'v10', 'label']",10
61,"['p3', 'verse', 'v10', 'content']",As the
62,"['p3', 'verse', 'v10', 'sc']",Lord
63,"['p3', 'verse', 'v10', 'content']","had commanded Moses, so the daughters of Zelophehad did."
64,"['p3', 'verse', 'v11', 'label']",11
65,"['p3', 'verse', 'v11', 'content']","For the daughters of Zelophehad – Mahlah, Tirzah, Hoglah, Milcah, and Noah – were married to the sons of their uncles."
66,"['p3', 'verse', 'v11', 'note', 'f']",tn They married in the family as they were instructed. But the meaning of דּוֹד (dod) is not necessarily restricted to “uncle.”
68,"['p3', 'verse', 'v12', 'label']",12
69,"['p3', 'verse', 'v12', 'content']","They were married into the families of the Manassehites, the descendants of Joseph, and their inheritance remained in the tribe of their father’s family."
70,"['p4', 'verse', 'v13', 'label']",13
71,"['p4', 'verse', 'v13', 'content']",These are the commandments and the decisions that the
72,"['p4', 'verse', 'v13', 'sc']",Lord
73,"['p4', 'verse', 'v13', 'content']",commanded the Israelites through the authority
74,"['p4', 'verse', 'v13', 'note', 'f']",tn Heb “by the hand.”
75,"['p4', 'verse', 'v13', 'content']","of Moses, on the plains of Moab by the Jordan River"
76,"['p4', 'verse', 'v13', 'note', 'f']","tn The word “River” is not in the Hebrew text, but has been supplied in the translation for clarity."
77,"['p4', 'verse', 'v13', 'content']",opposite Jericho.
78,"['p4', 'verse', 'v13', 'note', 'f']",map For the location of Jericho see Map5-B2; Map6-E1; Map7-E1; Map8-E3; Map10-A2; Map11-A1.
