id,tag,text
35,"['p1', 'verse', 'v5', 'content']",’s servant gave you. Love
36,"['p1', 'verse', 'v5', 'note', 'f']","tn Heb “But be very careful to do the commandment and the law which Moses, the Lord’s servant, commanded you, to love.”"
37,"['p1', 'verse', 'v5', 'content']",the
38,"['p1', 'verse', 'v5', 'sc']",Lord
39,"['p1', 'verse', 'v5', 'content']","your God, follow all his instructions,"
40,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “walk in all his paths.”
41,"['p1', 'verse', 'v5', 'content']",obey
42,"['p1', 'verse', 'v5', 'note', 'f']",tn Or “keep.”
43,"['p1', 'verse', 'v5', 'content']","his commands, be loyal to him,"
44,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “hug him.”
45,"['p1', 'verse', 'v5', 'content']",and serve him with all your heart and being!”
46,"['p1', 'verse', 'v5', 'note', 'f']",tn Or “soul.”
47,"['p2', 'verse', 'v6', 'label']",6
48,"['p2', 'verse', 'v6', 'content']",Joshua rewarded
49,"['p2', 'verse', 'v6', 'note', 'f']","tn Heb “blessed.” However, see v. 8, where rewards are given."
50,"['p2', 'verse', 'v6', 'content']",them and sent them on their way; they returned to their homes.
51,"['p2', 'verse', 'v6', 'note', 'f']",tn Heb “and they went to their tents.”
53,"['p2', 'verse', 'v7', 'label']",7
54,"['p2', 'verse', 'v7', 'content']","(Now to one half-tribe of Manasseh, Moses had assigned land in Bashan; and to the other half Joshua had assigned land on the west side of the Jordan with their fellow Israelites.) When Joshua sent them home,"
55,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “to their tents.”
56,"['p2', 'verse', 'v7', 'content']",he rewarded
57,"['p2', 'verse', 'v7', 'note', 'f']",tn Heb “blessed.”
58,"['p2', 'verse', 'v7', 'content']","them,"
59,"['p2', 'verse', 'v8', 'label']",8
60,"['p2', 'verse', 'v8', 'content']","saying, “Take home"
61,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “return to your tents with.”
62,"['p2', 'verse', 'v8', 'content']","great wealth, a lot of cattle,"
63,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “very many cattle.”
64,"['p2', 'verse', 'v8', 'content']","silver, gold, bronze, iron, and a lot of"
65,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “very much clothing.”
66,"['p2', 'verse', 'v8', 'content']",clothing. Divide up the goods captured from your enemies with your brothers.”
67,"['p2', 'verse', 'v9', 'label']",9
68,"['p2', 'verse', 'v9', 'content']","So the Reubenites, Gadites, and half-tribe of Manasseh left the Israelites in Shiloh in the land of Canaan and headed home to their own land in Gilead,"
69,"['p2', 'verse', 'v9', 'note', 'f']","tn Heb “returned and went from the sons of Israel, from Shiloh which is in the land of Canaan, to go to the land of Gilead, to the land of their possession.”"
70,"['p2', 'verse', 'v9', 'content']",which they acquired by the
71,"['p2', 'verse', 'v9', 'sc']",Lord
72,"['p2', 'verse', 'v9', 'content']",’s command through Moses.
73,"['s1', 'heading']",Civil War is Averted
74,"['p3', 'verse', 'v10', 'label']",10
75,"['p3', 'verse', 'v10', 'content']","The Reubenites, Gadites, and half-tribe of Manasseh came to Geliloth near the Jordan in the land of Canaan and built there, near the Jordan, an impressive altar."
76,"['p3', 'verse', 'v10', 'note', 'f']","tn Heb “and they went to Geliloth of the Jordan which is in the land of Canaan, and the sons of Reuben, the sons of Gad, and the half-tribe of Manasseh built there an altar near the Jordan, an altar great with respect to appearance.”"
78,"['p3', 'verse', 'v11', 'label']",11
79,"['p3', 'verse', 'v11', 'content']",The Israelites received this report:
80,"['p3', 'verse', 'v11', 'note', 'f']","tn Heb “the sons of Israel heard, saying.”"
81,"['p3', 'verse', 'v11', 'content']","“Look, the Reubenites, Gadites, and half-tribe of Manasseh have built an altar at the entrance to"
82,"['p3', 'verse', 'v11', 'note', 'f']",tn Heb “toward the front of.”
83,"['p3', 'verse', 'v11', 'content']","the land of Canaan, at Geliloth near the Jordan on the Israelite side.”"
84,"['p3', 'verse', 'v12', 'label']",12
85,"['p3', 'verse', 'v12', 'content']","When the Israelites heard this, the entire Israelite community assembled at Shiloh to launch an attack against them."
86,"['p3', 'verse', 'v12', 'note', 'f']",tn Heb “to go up against them for battle.”
87,"['p4', 'verse', 'v13', 'label']",13
88,"['p4', 'verse', 'v13', 'content']","The Israelites sent Phinehas, son of Eleazar, the priest, to the land of Gilead to the Reubenites, Gadites, and the half-tribe of Manasseh."
89,"['p4', 'verse', 'v14', 'label']",14
90,"['p4', 'verse', 'v14', 'content']","He was accompanied by ten leaders, one from each of the Israelite tribes, each one a family leader among the Israelite clans."
91,"['p4', 'verse', 'v14', 'note', 'f']","tn Heb “ten leaders with him, one leader, one leader for a paternal house, for all the tribes of Israel, and each a head of the house of their father, they belong to the clans of Israel.”"
93,"['p4', 'verse', 'v15', 'label']",15
94,"['p4', 'verse', 'v15', 'content']","They went to the land of Gilead to the Reubenites, Gadites, and the half-tribe of Manasseh, and said to them:"
95,"['p4', 'verse', 'v16', 'label']",16
96,"['p4', 'verse', 'v16', 'content']",“The entire community of the
97,"['p4', 'verse', 'v16', 'sc']",Lord
98,"['p4', 'verse', 'v16', 'content']","says, ‘Why have you disobeyed the God of Israel by turning back today from following the"
99,"['p4', 'verse', 'v16', 'sc']",Lord
100,"['p4', 'verse', 'v16', 'content']",? You built an altar for yourselves and have rebelled today against the
101,"['p4', 'verse', 'v16', 'sc']",Lord
102,"['p4', 'verse', 'v16', 'content']",.
103,"['p4', 'verse', 'v16', 'note', 'f']","tn Heb “What is this unfaithfulness with which you have been unfaithful against the God of Israel, turning today from after the Lord, when you built for yourselves an altar, rebelling today against the Lord?”"
105,"['p4', 'verse', 'v17', 'label']",17
106,"['p4', 'verse', 'v17', 'content']",The sin we committed at Peor was bad enough. To this very day we have not purified ourselves; it even brought a plague on the community of the
107,"['p4', 'verse', 'v17', 'sc']",Lord
108,"['p4', 'verse', 'v17', 'content']",.
109,"['p4', 'verse', 'v17', 'note', 'f']","tn Heb “Was the sin of Peor too insignificant for us, from which we have not made purification to this day? And there was a plague in the assembly of the Lord.”"
111,"['p4', 'verse', 'v18', 'label']",18
112,"['p4', 'verse', 'v18', 'content']",Now today you dare to turn back
113,"['p4', 'verse', 'v18', 'note', 'f']",tn Heb “you are turning back.”
114,"['p4', 'verse', 'v18', 'content']",from following the
115,"['p4', 'verse', 'v18', 'sc']",Lord
116,"['p4', 'verse', 'v18', 'content']",! You are rebelling today against the
117,"['p4', 'verse', 'v18', 'sc']",Lord
118,"['p4', 'verse', 'v18', 'content']",; tomorrow he may break out in anger against
119,"['p4', 'verse', 'v18', 'note', 'f']",tn Or “he will be angry with.”
120,"['p4', 'verse', 'v18', 'content']",the entire community of Israel.
121,"['p4', 'verse', 'v19', 'label']",19
122,"['p4', 'verse', 'v19', 'content']",But if your own land
123,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “the land of your possession.”
124,"['p4', 'verse', 'v19', 'content']","is impure,"
125,"['p4', 'verse', 'v19', 'note', 'f']","sn The western tribes here imagine a possible motive for the action of the eastern tribes. T. C. Butler explains the significance of the land’s “impurity”: “East Jordan is impure because it is not Yahweh’s possession. Rather it is simply ‘your possession.’ That means it is land where Yahweh does not live, land which his presence has not sanctified and purified” (Joshua [WBC], 247)."
126,"['p4', 'verse', 'v19', 'content']",cross over to the
127,"['p4', 'verse', 'v19', 'sc']",Lord
128,"['p4', 'verse', 'v19', 'content']","’s own land,"
129,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “the land of the possession of the Lord.”
130,"['p4', 'verse', 'v19', 'content']",where the
131,"['p4', 'verse', 'v19', 'sc']",Lord
132,"['p4', 'verse', 'v19', 'content']","himself lives,"
133,"['p4', 'verse', 'v19', 'note', 'f']","tn Heb “where the dwelling place of the Lord resides.”
sn The phrase where the Lord himself lives refers to the tabernacle."
134,"['p4', 'verse', 'v19', 'content']",and settle down among us.
135,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “and take for yourselves in our midst.”
136,"['p4', 'verse', 'v19', 'content']",But don’t rebel against the
137,"['p4', 'verse', 'v19', 'sc']",Lord
138,"['p4', 'verse', 'v19', 'content']",or us
139,"['p4', 'verse', 'v19', 'note', 'f']","tc Heb “and us to you rebel.” The reading of the MT, the accusative sign with suffix (וְאֹתָנוּ, vÿ’otanu), is problematic with the verb “rebel” (מָרַד, marad). Many Hebrew mss correctly read the negative particle אַל (’al) for the preposition אֶל (’el, “to”)."
140,"['p4', 'verse', 'v19', 'content']",by building for yourselves an altar aside from the altar of the
141,"['p4', 'verse', 'v19', 'sc']",Lord
142,"['p4', 'verse', 'v19', 'content']",our God.
143,"['p4', 'verse', 'v20', 'label']",20
144,"['p4', 'verse', 'v20', 'content']","When Achan son of Zerah disobeyed the command about the city’s riches, the entire Israelite community was judged,"
145,"['p4', 'verse', 'v20', 'note', 'f']",tn Heb “Is it not [true that] Achan son of Zerah was unfaithful with unfaithfulness concerning what was set apart [to the Lord] and against all the assembly of Israel there was anger?”
146,"['p4', 'verse', 'v20', 'content']",though only one man had sinned. He most certainly died for his sin!’”
147,"['p4', 'verse', 'v20', 'note', 'f']","tn The second half of the verse reads literally, “and he [was] one man, he did not die for his sin.” There are at least two possible ways to explain this statement: (1) One might interpret the statement to mean that Achan was not the only person who died for his sin. In this case it could be translated, “and he was not the only one to die because of his sin.” (2) Another option, the one reflected in the translation, is to take the words וְהוּא אִישׁ אֶחָד (vÿhu’ ’ish ’ekhad, “and he [was] one man”) as a concessive clause and join it with what precedes. The remaining words (לֹא גָוַע בַּעֲוֹנוֹ, lo’ gava’ ba’avono) must then be taken as a rhetorical question (“Did he not die for his sin?”). Taking the last sentence as interrogative is consistent with the first part of the verse, a rhetorical question introduced with the interrogative particle. The present translation has converted these rhetorical questions into affirmative statements to bring out more clearly the points they are emphasizing. For further discussion, see T. C. Butler, Joshua (WBC), 240."
149,"['p5', 'verse', 'v21', 'label']",21
150,"['p5', 'verse', 'v21', 'content']","The Reubenites, Gadites, and the half-tribe of Manasseh answered the leaders"
151,"['p5', 'verse', 'v21', 'note', 'f']",tn Heb “answered and spoke to the heads of.”
152,"['p5', 'verse', 'v21', 'content']",of the Israelite clans:
153,"['p5', 'verse', 'v22', 'label']",22
154,"['p5', 'verse', 'v22', 'content']","“El, God, the"
155,"['p5', 'verse', 'v22', 'sc']",Lord
156,"['p5', 'verse', 'v22', 'content']",!
157,"['p5', 'verse', 'v22', 'note', 'f']","sn Israel’s God is here identified with three names: (1) אֵל (’el), “El” (or “God”); (2) אֱלֹהִים (’elohim), “Elohim” (or “God”), and (3) יְהוָה (yÿhvah), “Yahweh” (or “the Lord”). The name אֵל (’el, “El”) is often compounded with titles, for example, El Elyon, “God Most High.”"
158,"['p5', 'verse', 'v22', 'content']","El, God, the"
159,"['p5', 'verse', 'v22', 'sc']",Lord
160,"['p5', 'verse', 'v22', 'content']",! He knows the truth!
161,"['p5', 'verse', 'v22', 'note', 'f']",tn Heb “he knows.”
162,"['p5', 'verse', 'v22', 'content']",Israel must also know! If we have rebelled or disobeyed the
163,"['p5', 'verse', 'v22', 'sc']",Lord
164,"['p5', 'verse', 'v22', 'content']",","
165,"['p5', 'verse', 'v22', 'note', 'f']",tn Heb “if in rebellion or if in unfaithfulness against the Lord.”
166,"['p5', 'verse', 'v22', 'content']",don’t spare us
167,"['p5', 'verse', 'v22', 'note', 'f']","tn Heb “do not save us.” The verb form is singular, being addressed to either collective Israel or the Lord himself. The LXX translates in the third person."
168,"['p5', 'verse', 'v22', 'content']",today!
169,"['p5', 'verse', 'v23', 'label']",23
170,"['p5', 'verse', 'v23', 'content']",If we have built
171,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “by building.” The prepositional phrase may be subordinated to what precedes, “if in unfaithfulness…by building.”"
172,"['p5', 'verse', 'v23', 'content']",an altar for ourselves to turn back from following the
173,"['p5', 'verse', 'v23', 'sc']",Lord
174,"['p5', 'verse', 'v23', 'content']",by making
175,"['p5', 'verse', 'v23', 'note', 'f']",tn Heb “or if to offer up.”
176,"['p5', 'verse', 'v23', 'content']","burnt sacrifices and grain offerings on it, or by offering"
177,"['p5', 'verse', 'v23', 'note', 'f']",tn Heb “or if to make.”
178,"['p5', 'verse', 'v23', 'content']",tokens of peace
179,"['p5', 'verse', 'v23', 'note', 'f']",tn Or “peace offerings.”
180,"['p5', 'verse', 'v23', 'content']","on it, the"
181,"['p5', 'verse', 'v23', 'sc']",Lord
182,"['p5', 'verse', 'v23', 'content']",himself will punish us.
183,"['p5', 'verse', 'v23', 'note', 'f']","tn Heb “the Lord, he will seek.” Perhaps this is a self-imprecation in an oath, “may the Lord himself punish us.”"
185,"['p5', 'verse', 'v24', 'label']",24
186,"['p5', 'verse', 'v24', 'content']",We swear we have done this because we were worried that
187,"['p5', 'verse', 'v24', 'note', 'f']","tn Heb “Surely, from worry concerning a matter we have done this, saying.”"
188,"['p5', 'verse', 'v24', 'content']","in the future your descendants would say to our descendants, ‘What relationship do you have with the"
189,"['p5', 'verse', 'v24', 'sc']",Lord
190,"['p5', 'verse', 'v24', 'content']",God of Israel?
191,"['p5', 'verse', 'v24', 'note', 'f']","tn Heb “What is there to you and to the Lord God of Israel?” The rhetorical question is sarcastic in tone and anticipates a response, “Absolutely none!”"
193,"['p5', 'verse', 'v25', 'label']",25
194,"['p5', 'verse', 'v25', 'content']",The
195,"['p5', 'verse', 'v25', 'sc']",Lord
196,"['p5', 'verse', 'v25', 'content']",made the Jordan a boundary between us and you Reubenites and Gadites. You have no right to worship the
197,"['p5', 'verse', 'v25', 'sc']",Lord
198,"['p5', 'verse', 'v25', 'content']",.’
199,"['p5', 'verse', 'v25', 'note', 'f']",tn Heb “You have no portion in the Lord.”
200,"['p5', 'verse', 'v25', 'content']",In this way your descendants might cause our descendants to stop obeying
201,"['p5', 'verse', 'v25', 'note', 'f']",tn Heb “fearing.”
202,"['p5', 'verse', 'v25', 'content']",the
203,"['p5', 'verse', 'v25', 'sc']",Lord
204,"['p5', 'verse', 'v25', 'content']",.
205,"['p5', 'verse', 'v26', 'label']",26
206,"['p5', 'verse', 'v26', 'content']","So we decided to build this altar, not for burnt offerings and sacrifices,"
207,"['p5', 'verse', 'v27', 'label']",27
208,"['p5', 'verse', 'v27', 'content']","but as a reminder to us and you,"
209,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “but it is a witness between us and you.”
210,"['p5', 'verse', 'v27', 'content']","and to our descendants who follow us, that we will honor the"
211,"['p5', 'verse', 'v27', 'sc']",Lord
212,"['p5', 'verse', 'v27', 'content']",in his very presence
213,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “to do the service of the Lord before him.”
214,"['p5', 'verse', 'v27', 'content']","with burnt offerings, sacrifices, and tokens of peace."
215,"['p5', 'verse', 'v27', 'note', 'f']",tn Or “peace offerings.”
216,"['p5', 'verse', 'v27', 'content']","Then in the future your descendants will not be able to say to our descendants, ‘You have no right to worship the"
217,"['p5', 'verse', 'v27', 'sc']",Lord
218,"['p5', 'verse', 'v27', 'content']",.’
219,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “You have no portion in the Lord.”
221,"['p5', 'verse', 'v28', 'label']",28
222,"['p5', 'verse', 'v28', 'content']","We said, ‘If in the future they say such a thing"
223,"['p5', 'verse', 'v28', 'note', 'f']",tn The words “such a thing” are supplied in the translation for clarification.
224,"['p5', 'verse', 'v28', 'content']","to us or to our descendants, we will reply, “See the model of the"
225,"['p5', 'verse', 'v28', 'sc']",Lord
226,"['p5', 'verse', 'v28', 'content']",’s altar that our ancestors
227,"['p5', 'verse', 'v28', 'note', 'f']",tn Heb “fathers.”
228,"['p5', 'verse', 'v28', 'content']","made, not for burnt offerings or sacrifices, but as a reminder to us and you.”’"
229,"['p5', 'verse', 'v28', 'note', 'f']",tn Heb “but it is a witness between us and you.”
231,"['p5', 'verse', 'v29', 'label']",29
232,"['p5', 'verse', 'v29', 'content']",Far be it from us to rebel against the
233,"['p5', 'verse', 'v29', 'sc']",Lord
234,"['p5', 'verse', 'v29', 'content']",by turning back today from following after the
235,"['p5', 'verse', 'v29', 'sc']",Lord
236,"['p5', 'verse', 'v29', 'content']","by building an altar for burnt offerings, sacrifices, and tokens of peace"
237,"['p5', 'verse', 'v29', 'note', 'f']",tn Or “peace offerings.”
238,"['p5', 'verse', 'v29', 'content']",aside from the altar of the
239,"['p5', 'verse', 'v29', 'sc']",Lord
240,"['p5', 'verse', 'v29', 'content']",our God located in front of his dwelling place!”
241,"['p5', 'verse', 'v29', 'note', 'f']",sn The Lord’s dwelling place here refers to the tabernacle.
242,"['p6', 'verse', 'v30', 'label']",30
243,"['p6', 'verse', 'v30', 'content']","When Phinehas the priest and the community leaders and clan leaders who accompanied him heard the defense of the Reubenites, Gadites, and the Manassehites,"
244,"['p6', 'verse', 'v30', 'note', 'f']","tn Heb “the sons of Reuben, and the sons of Gad, and the sons of Manasseh.”"
245,"['p6', 'verse', 'v30', 'content']",they were satisfied.
246,"['p6', 'verse', 'v30', 'note', 'f']",tn Heb “it was good in their eyes.”
248,"['p6', 'verse', 'v31', 'label']",31
249,"['p6', 'verse', 'v31', 'content']","Phinehas, son of Eleazar, the priest, said to the Reubenites, Gadites, and the Manassehites,"
250,"['p6', 'verse', 'v31', 'note', 'f']","tn Heb “the sons of Reuben, and the sons of Gad, and the sons of Manasseh.”"
251,"['p6', 'verse', 'v31', 'content']",“Today we know that the
252,"['p6', 'verse', 'v31', 'sc']",Lord
253,"['p6', 'verse', 'v31', 'content']","is among us, because you have not disobeyed the"
254,"['p6', 'verse', 'v31', 'sc']",Lord
255,"['p6', 'verse', 'v31', 'content']",in this.
256,"['p6', 'verse', 'v31', 'note', 'f']",tn Heb “because you were not unfaithful with this unfaithfulness against the Lord.”
257,"['p6', 'verse', 'v31', 'content']",Now
258,"['p6', 'verse', 'v31', 'note', 'f']","tn On the use of אָז in a logical sense, see Waltke-O’Connor, Hebrew Syntax, 667."
259,"['p6', 'verse', 'v31', 'content']",you have rescued the Israelites from the
260,"['p6', 'verse', 'v31', 'sc']",Lord
261,"['p6', 'verse', 'v31', 'content']",’s judgment.”
262,"['p6', 'verse', 'v31', 'note', 'f']","tn Heb “the hand (i.e., power) of the Lord.”"
263,"['p7', 'verse', 'v32', 'label']",32
264,"['p7', 'verse', 'v32', 'content']","Phinehas, son of Eleazar, the priest, and the leaders left the Reubenites and Gadites in the land of Gilead and reported back to the Israelites in the land of Canaan."
265,"['p7', 'verse', 'v32', 'note', 'f']","tn Heb “and Phinehas…returned from the sons of Reuben and from the sons of Gad, from the land of Gilead to the land of Canaan, to the sons of Israel. And they brought back to them a word.”"
267,"['p7', 'verse', 'v33', 'label']",33
268,"['p7', 'verse', 'v33', 'content']",The Israelites were satisfied with their report and gave thanks to God.
269,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “and the word was good in the eyes of the sons of Israel and the sons of Israel blessed God.”
270,"['p7', 'verse', 'v33', 'content']",They said nothing more about launching an attack to destroy the land in which the Reubenites and Gadites lived.
271,"['p7', 'verse', 'v33', 'note', 'f']",tn Heb “and they did not speak about going up against them for battle to destroy the land in which the sons of Reuben and the sons of Gad were living.”
273,"['p7', 'verse', 'v34', 'label']",34
274,"['p7', 'verse', 'v34', 'content']","The Reubenites and Gadites named the altar, “Surely it is a Reminder to us"
275,"['p7', 'verse', 'v34', 'note', 'f']",tn Heb “a witness between us.”
276,"['p7', 'verse', 'v34', 'content']",that the
277,"['p7', 'verse', 'v34', 'sc']",Lord
278,"['p7', 'verse', 'v34', 'content']",is God.”
