id,tag,text
31,"['p1', 'verse', 'v5', 'content']",to the forest to cut wood and when he raises the ax
32,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “and he raises his hand with the iron.”
33,"['p1', 'verse', 'v5', 'content']","to cut the tree, the ax head flies loose"
34,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “the iron slips off.”
35,"['p1', 'verse', 'v5', 'content']",from the handle and strikes
36,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “finds.”
37,"['p1', 'verse', 'v5', 'content']",his fellow worker
38,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “his neighbor.”
39,"['p1', 'verse', 'v5', 'content']",so hard that he dies. The person responsible
40,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “he”; the referent (the person responsible for his friend’s death) has been specified in the translation for clarity.
41,"['p1', 'verse', 'v5', 'content']",may then flee to one of these cities to save himself.
42,"['p1', 'verse', 'v5', 'note', 'f']",tn Heb “and live.”
44,"['p1', 'verse', 'v6', 'label']",6
45,"['p1', 'verse', 'v6', 'content']","Otherwise the blood avenger will chase after the killer in the heat of his anger, eventually overtake him,"
46,"['p1', 'verse', 'v6', 'note', 'f']","tn Heb “and overtake him, for the road is long.”"
47,"['p1', 'verse', 'v6', 'content']","and kill him,"
48,"['p1', 'verse', 'v6', 'note', 'f']","tn Heb “smite with respect to life,” that is, fatally."
49,"['p1', 'verse', 'v6', 'content']",though this is not a capital case
50,"['p1', 'verse', 'v6', 'note', 'f']",tn Heb “no judgment of death.”
51,"['p1', 'verse', 'v6', 'content']",since he did not hate him at the time of the accident.
52,"['p1', 'verse', 'v7', 'label']",7
53,"['p1', 'verse', 'v7', 'content']","Therefore, I am commanding you to set apart for yourselves three cities."
54,"['p1', 'verse', 'v8', 'label']",8
55,"['p1', 'verse', 'v8', 'content']",If the
56,"['p1', 'verse', 'v8', 'sc']",Lord
57,"['p1', 'verse', 'v8', 'content']",your God enlarges your borders as he promised your ancestors
58,"['p1', 'verse', 'v8', 'note', 'f']",tn Heb “fathers.”
59,"['p1', 'verse', 'v8', 'content']","and gives you all the land he pledged to them,"
60,"['p1', 'verse', 'v8', 'note', 'f']",tn Heb “he said to give to your ancestors.” The pronoun has been used in the translation instead for stylistic reasons.
62,"['p1', 'verse', 'v9', 'label']",9
63,"['p1', 'verse', 'v9', 'content']",and then you are careful to observe all these commandments
64,"['p1', 'verse', 'v9', 'note', 'f']",tn Heb “all this commandment.” This refers here to the entire covenant agreement of the Book of Deuteronomy as encapsulated in the Shema (Deut 6:4-5).
65,"['p1', 'verse', 'v9', 'content']",I am giving
66,"['p1', 'verse', 'v9', 'note', 'f']",tn Heb “commanding”; NAB “which I enjoin on you today.”
67,"['p1', 'verse', 'v9', 'content']","you today (namely, to love the"
68,"['p1', 'verse', 'v9', 'sc']",Lord
69,"['p1', 'verse', 'v9', 'content']","your God and to always walk in his ways), then you must add three more cities"
70,"['p1', 'verse', 'v9', 'note', 'f']","sn You will add three more cities. Since these are alluded to nowhere else and thus were probably never added, this must be a provision for other cities of refuge should they be needed (cf. v. 8). See P. C. Craigie, Deuteronomy (NICOT), 267."
71,"['p1', 'verse', 'v9', 'content']",to these three.
72,"['p1', 'verse', 'v10', 'label']",10
73,"['p1', 'verse', 'v10', 'content']",You must not shed innocent blood
74,"['p1', 'verse', 'v10', 'note', 'f']",tn Heb “innocent blood must not be shed.” The Hebrew phrase דָּם נָקִי (dam naqiy) means the blood of a person to whom no culpability or responsibility adheres because what he did was without malice aforethought (HALOT 224 s.v דָּם 4.b).
75,"['p1', 'verse', 'v10', 'content']",in your land that the
76,"['p1', 'verse', 'v10', 'sc']",Lord
77,"['p1', 'verse', 'v10', 'content']","your God is giving you as an inheritance, for that would make you guilty."
78,"['p1', 'verse', 'v10', 'note', 'f']","tn Heb “and blood will be upon you” (cf. KJV, ASV); NRSV “thereby bringing bloodguilt upon you.”"
80,"['p1', 'verse', 'v11', 'label']",11
81,"['p1', 'verse', 'v11', 'content']","However, suppose a person hates someone else"
82,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “his neighbor.”
83,"['p1', 'verse', 'v11', 'content']","and stalks him, attacks him, kills him,"
84,"['p1', 'verse', 'v11', 'note', 'f']",tn Heb “rises against him and strikes him fatally.”
85,"['p1', 'verse', 'v11', 'content']",and then flees to one of these cities.
86,"['p1', 'verse', 'v12', 'label']",12
87,"['p1', 'verse', 'v12', 'content']",The elders of his own city must send for him and remove him from there to deliver him over to the blood avenger
88,"['p1', 'verse', 'v12', 'note', 'f']","tn The גֹאֵל הַדָּם (go’el haddam, “avenger of blood”) would ordinarily be a member of the victim’s family who, after due process of law, was invited to initiate the process of execution (cf. Num 35:16-28). See R. Hubbard, NIDOTTE 1:789-94."
89,"['p1', 'verse', 'v12', 'content']",to die.
90,"['p1', 'verse', 'v13', 'label']",13
91,"['p1', 'verse', 'v13', 'content']","You must not pity him, but purge out the blood of the innocent"
92,"['p1', 'verse', 'v13', 'note', 'f']","sn Purge out the blood of the innocent. Because of the corporate nature of Israel’s community life, the whole community shared in the guilt of unavenged murder unless and until vengeance occurred. Only this would restore spiritual and moral equilibrium (Num 35:33)."
93,"['p1', 'verse', 'v13', 'content']","from Israel, so that it may go well with you."
94,"['s1', 'heading']",Laws Concerning Witnesses
95,"['p2', 'verse', 'v14', 'label']",14
96,"['p2', 'verse', 'v14', 'content']","You must not encroach on your neighbor’s property,"
97,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “border.” Cf. NRSV “You must not move your neighbor’s boundary marker.”
98,"['p2', 'verse', 'v14', 'content']",which will have been defined
99,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “which they set off from the beginning.”
100,"['p2', 'verse', 'v14', 'content']",in the inheritance you will obtain in the land the
101,"['p2', 'verse', 'v14', 'sc']",Lord
102,"['p2', 'verse', 'v14', 'content']",your God is giving you.
103,"['p2', 'verse', 'v14', 'note', 'f']",tn The Hebrew text includes “to possess it.” This phrase has been left untranslated to avoid redundancy.
104,"['p3', 'verse', 'v15', 'label']",15
105,"['p3', 'verse', 'v15', 'content']",A single witness may not testify
106,"['p3', 'verse', 'v15', 'note', 'f']",tn Heb “rise up” (likewise in v. 16).
107,"['p3', 'verse', 'v15', 'content']",against another person for any trespass or sin that he commits. A matter may be legally established
108,"['p3', 'verse', 'v15', 'note', 'f']",tn Heb “may stand.”
109,"['p3', 'verse', 'v15', 'content']",only on the testimony of two or three witnesses.
110,"['p3', 'verse', 'v16', 'label']",16
111,"['p3', 'verse', 'v16', 'content']",If a false
112,"['p3', 'verse', 'v16', 'note', 'f']","tn Heb “violent” (חָמָס, khamas). This is a witness whose motivation from the beginning is to do harm to the accused and who, therefore, resorts to calumny and deceit. See I. Swart and C. VanDam, NIDOTTE 2:177-80."
113,"['p3', 'verse', 'v16', 'content']","witness testifies against another person and accuses him of a crime,"
114,"['p3', 'verse', 'v16', 'note', 'f']",tn Or “rebellion.” Rebellion against God’s law is in view (cf. NAB “of a defection from the law”).
116,"['p3', 'verse', 'v17', 'label']",17
117,"['p3', 'verse', 'v17', 'content']",then both parties to the controversy must stand before the
118,"['p3', 'verse', 'v17', 'sc']",Lord
119,"['p3', 'verse', 'v17', 'content']",", that is, before the priests and judges"
120,"['p3', 'verse', 'v17', 'note', 'f']","tn The appositional construction (“before the Lord, that is, before the priests and judges”) indicates that these human agents represented the Lord himself, that is, they stood in his place (cf. Deut 16:18-20; 17:8-9)."
121,"['p3', 'verse', 'v17', 'content']",who will be in office in those days.
122,"['p3', 'verse', 'v18', 'label']",18
123,"['p3', 'verse', 'v18', 'content']","The judges will thoroughly investigate the matter, and if the witness should prove to be false and to have given false testimony against the accused,"
124,"['p3', 'verse', 'v18', 'note', 'f']",tn Heb “his brother” (also in the following verse).
126,"['p3', 'verse', 'v19', 'label']",19
127,"['p3', 'verse', 'v19', 'content']",you must do to him what he had intended to do to the accused. In this way you will purge
128,"['p3', 'verse', 'v19', 'note', 'f']","tn Heb “you will burn out” (בִּעַרְתָּ, bi’arta). Like a cancer, unavenged sin would infect the whole community. It must, therefore, be excised by the purging out of its perpetrators who, presumably, remained unrepentant (cf. Deut 13:6; 17:7, 12; 21:21; 22:21-22, 24; 24:7)."
129,"['p3', 'verse', 'v19', 'content']",evil from among you.
130,"['p3', 'verse', 'v20', 'label']",20
131,"['p3', 'verse', 'v20', 'content']",The rest of the people will hear and become afraid to keep doing such evil among you.
132,"['p3', 'verse', 'v21', 'label']",21
133,"['p3', 'verse', 'v21', 'content']","You must not show pity; the principle will be a life for a life, an eye for an eye, a tooth for a tooth, a hand for a hand, and a foot for a foot."
134,"['p3', 'verse', 'v21', 'note', 'f']","sn This kind of justice is commonly called lex talionis or “measure for measure” (cf. Exod 21:23-25; Lev 24:19-20). It is likely that it is the principle that is important and not always a strict application. That is, the punishment should fit the crime and it may do so by the payment of fines or other suitable and equitable compensation (cf. Exod 22:21; Num 35:31). See T. S. Frymer-Kensky, “Tit for Tat: The Principle of Equal Retribution in Near Eastern and Biblical Law,” BA 43 (1980): 230-34."
