id,tag,text
45,"['p3', 'verse', 'v12', 'label']",12
46,"['p3', 'verse', 'v12', 'content']","He made a surrounding frame for it about three inches wide, and he made a surrounding border of gold for its frame."
47,"['p3', 'verse', 'v13', 'label']",13
48,"['p3', 'verse', 'v13', 'content']",He cast four gold rings for it and attached the rings at the four corners where its four legs were.
49,"['p3', 'verse', 'v14', 'label']",14
50,"['p3', 'verse', 'v14', 'content']",The rings were close to the frame to provide places for the poles to carry the table.
51,"['p3', 'verse', 'v15', 'label']",15
52,"['p3', 'verse', 'v15', 'content']","He made the poles of acacia wood and overlaid them with gold, to carry the table."
53,"['p3', 'verse', 'v16', 'label']",16
54,"['p3', 'verse', 'v16', 'content']","He made the vessels which were on the table out of pure gold, its"
55,"['p3', 'verse', 'v16', 'note', 'f']",tn The suffixes on these could also indicate the indirect object (see Exod 25:29).
56,"['p3', 'verse', 'v16', 'content']","plates, its ladles, its pitchers, and its bowls, to be used in pouring out offerings."
57,"['s1', 'heading']",The Making of the Lampstand
58,"['p4', 'verse', 'v17', 'label']",17
59,"['p4', 'verse', 'v17', 'content']","He made the lampstand of pure gold. He made the lampstand of hammered metal; its base and its shaft, its cups, its buds, and its blossoms were from the same piece."
60,"['p4', 'verse', 'v17', 'note', 'f']",tn Heb “from it”; the referent (“the same piece” of wrought metal) has been specified in the translation for clarity.
62,"['p4', 'verse', 'v18', 'label']",18
63,"['p4', 'verse', 'v18', 'content']","Six branches were extending from its sides, three branches of the lampstand from one side of it, and three branches of the lampstand from the other side of it."
64,"['p4', 'verse', 'v19', 'label']",19
65,"['p4', 'verse', 'v19', 'content']","Three cups shaped like almond flowers with buds and blossoms were on the first branch, and three cups shaped like almond flowers with buds and blossoms were on the next"
66,"['p4', 'verse', 'v19', 'note', 'f']","tn Heb “the one branch.” But the repetition of “one…one” means here one after another, or the “first” and then the “next.”"
67,"['p4', 'verse', 'v19', 'content']","branch, and the same"
68,"['p4', 'verse', 'v19', 'note', 'f']",tn Heb “thus for six branches….”
69,"['p4', 'verse', 'v19', 'content']",for the six branches that were extending from the lampstand.
70,"['p4', 'verse', 'v20', 'label']",20
71,"['p4', 'verse', 'v20', 'content']","On the lampstand there were four cups shaped like almond flowers with buds and blossoms,"
72,"['p4', 'verse', 'v21', 'label']",21
73,"['p4', 'verse', 'v21', 'content']","with a bud under the first two branches from it, and a bud under the next two branches from it, and a bud under the third two branches from it; according to the six branches that extended from it."
74,"['p4', 'verse', 'v21', 'note', 'f']","tn As in Exod 26:35, the translation of “first” and “next” and “third” is interpretive, because the text simply says “under two branches” in each of three places."
76,"['p4', 'verse', 'v22', 'label']",22
77,"['p4', 'verse', 'v22', 'content']",Their buds and their branches were of one piece;
78,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “were from it.”
79,"['p4', 'verse', 'v22', 'content']",all of it was one hammered piece of pure gold.
80,"['p4', 'verse', 'v23', 'label']",23
81,"['p4', 'verse', 'v23', 'content']","He made its seven lamps, its trimmers, and its trays of pure gold."
82,"['p4', 'verse', 'v24', 'label']",24
83,"['p4', 'verse', 'v24', 'content']",He made the lampstand
84,"['p4', 'verse', 'v24', 'note', 'f']",tn Heb “it”; the referent (the lampstand) has been specified in the translation for clarity.
85,"['p4', 'verse', 'v24', 'content']",and all its accessories with seventy-five pounds of pure gold.
86,"['s1', 'heading']",The Making of the Altar of Incense
87,"['p5', 'verse', 'v25', 'label']",25
88,"['p5', 'verse', 'v25', 'content']",He made the incense altar of acacia wood. Its length was a foot and a half and its width a foot and a half – a square – and its height was three feet. Its horns were of one piece with it.
89,"['p5', 'verse', 'v25', 'note', 'f']","tn Heb “from it were its horns,” meaning that they were made from the same piece."
91,"['p5', 'verse', 'v26', 'label']",26
92,"['p5', 'verse', 'v26', 'content']","He overlaid it with pure gold – its top,"
93,"['p5', 'verse', 'v26', 'note', 'f']",tn Heb “roof.”
94,"['p5', 'verse', 'v26', 'content']","its four walls,"
95,"['p5', 'verse', 'v26', 'note', 'f']",tn Heb “its walls around.”
96,"['p5', 'verse', 'v26', 'content']",and its horns – and he made a surrounding border of gold for it.
97,"['p5', 'verse', 'v26', 'note', 'f']",tn Heb “and he made for it border gold around.”
99,"['p5', 'verse', 'v27', 'label']",27
100,"['p5', 'verse', 'v27', 'content']",He also made
101,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “and he made.”
102,"['p5', 'verse', 'v27', 'content']","two gold rings for it under its border, on its two sides, on opposite sides,"
103,"['p5', 'verse', 'v27', 'note', 'f']","sn Since it was a small altar, it needed only two rings, one on either side, in order to be carried. The second mention of their location clarifies that they should be on the sides, the right and the left, as one approached the altar."
104,"['p5', 'verse', 'v27', 'content']",as places
105,"['p5', 'verse', 'v27', 'note', 'f']",tn Heb “for houses.”
106,"['p5', 'verse', 'v27', 'content']",for poles to carry it with.
107,"['p5', 'verse', 'v28', 'label']",28
108,"['p5', 'verse', 'v28', 'content']",He made the poles of acacia wood and overlaid them with gold.
109,"['p6', 'verse', 'v29', 'label']",29
110,"['p6', 'verse', 'v29', 'content']","He made the sacred anointing oil and the pure fragrant incense, the work of a perfumer."
