id,tag,text
238,"['p9', 'verse', 'v31', 'note', 'f']","sn The “quail” ordinarily cross the Sinai at various times of the year, but what is described here is not the natural phenomenon. Biblical scholars looking for natural explanations usually note that these birds fly at a low height and can be swatted down easily. But the description here is more of a supernatural supply and provision. See J. Gray, “The Desert Sojourn of the Hebrews and the Sinai Horeb Tradition,” VT 4 (1954): 148-54."
239,"['p9', 'verse', 'v31', 'content']","from the sea, and let them fall"
240,"['p9', 'verse', 'v31', 'note', 'f']",tn Or “left them fluttering.”
241,"['p9', 'verse', 'v31', 'content']","near the camp, about a day’s journey on this side, and about a day’s journey on the other side, all around the camp, and about three feet"
242,"['p9', 'verse', 'v31', 'note', 'f']",tn Heb “two cubits.” The standard cubit in the OT is assumed by most authorities to be about eighteen inches (45 cm) in length.
243,"['p9', 'verse', 'v31', 'content']",high on the surface of the ground.
244,"['p9', 'verse', 'v32', 'label']",32
245,"['p9', 'verse', 'v32', 'content']",And the people stayed up
246,"['p9', 'verse', 'v32', 'note', 'f']","tn Heb “rose up, stood up.”"
247,"['p9', 'verse', 'v32', 'content']","all that day, all that night, and all the next day, and gathered the quail. The one who gathered the least gathered ten homers,"
248,"['p9', 'verse', 'v32', 'note', 'f']",sn This is about two thousand liters.
249,"['p9', 'verse', 'v32', 'content']",and they spread them out
250,"['p9', 'verse', 'v32', 'note', 'f']","tn The verb (a preterite) is followed by the infinitive absolute of the same root, to emphasize the action of spreading out the quail. Although it is hard to translate the expression, it indicates that they spread these quail out all over the area. The vision of them spread all over was evidence of God’s abundant provision for their needs."
251,"['p9', 'verse', 'v32', 'content']",for themselves all around the camp.
252,"['p9', 'verse', 'v33', 'label']",33
253,"['p9', 'verse', 'v33', 'content']","But while the meat was still between their teeth, before they chewed it,"
254,"['p9', 'verse', 'v33', 'note', 'f']","tn The verb is a prefixed conjugation, normally an imperfect tense. But coming after the adverb טֶּרֶם (terem) it is treated as a preterite."
255,"['p9', 'verse', 'v33', 'content']",the anger of the
256,"['p9', 'verse', 'v33', 'sc']",Lord
257,"['p9', 'verse', 'v33', 'content']","burned against the people, and the"
258,"['p9', 'verse', 'v33', 'sc']",Lord
259,"['p9', 'verse', 'v33', 'content']",struck the people with a very great plague.
260,"['p10', 'verse', 'v34', 'label']",34
261,"['p10', 'verse', 'v34', 'content']","So the name of that place was called Kibroth Hattaavah,"
262,"['p10', 'verse', 'v34', 'note', 'f']","sn The name “the graves of the ones who craved” is again explained by a wordplay, a popular etymology. In Hebrew קִבְרוֹת הַתַּאֲוָה (qivrot hatta’avah) is the technical name. It is the place that the people craved the meat, longing for the meat of Egypt, and basically rebelled against God. The naming marks another station in the wilderness where the people failed to accept God’s good gifts with grace and to pray for their other needs to be met."
263,"['p10', 'verse', 'v34', 'content']",because there they buried the people that craved different food.
264,"['p10', 'verse', 'v34', 'note', 'f']","tn The words “different food” are implied, and are supplied in the translation for clarity."
266,"['p10', 'verse', 'v35', 'label']",35
267,"['p10', 'verse', 'v35', 'content']","The people traveled from Kibroth Hattaavah to Hazeroth, and they stayed at Hazeroth."
