id,tag,text
37,"['p2', 'verse', 'v8', 'content']","But they said to Joshua, “We are willing to be your subjects.”"
38,"['p2', 'verse', 'v8', 'note', 'f']",tn Heb “we are your servants.”
39,"['p2', 'verse', 'v8', 'content']","So Joshua said to them, “Who are you and where do you come from?”"
40,"['p2', 'verse', 'v9', 'label']",9
41,"['p2', 'verse', 'v9', 'content']","They told him, “Your subjects"
42,"['p2', 'verse', 'v9', 'note', 'f']",tn Or “servants.”
43,"['p2', 'verse', 'v9', 'content']",have come from a very distant land because of the reputation
44,"['p2', 'verse', 'v9', 'note', 'f']",tn Heb “name.”
45,"['p2', 'verse', 'v9', 'content']",of the
46,"['p2', 'verse', 'v9', 'sc']",Lord
47,"['p2', 'verse', 'v9', 'content']","your God, for we have heard the news about all he did in Egypt"
48,"['p2', 'verse', 'v9', 'note', 'f']","tn Heb “the report about him, all that he did in Egypt.”"
50,"['p2', 'verse', 'v10', 'label']",10
51,"['p2', 'verse', 'v10', 'content']",and all he did to the two Amorite kings on the other side of the Jordan – King Sihon of Heshbon and King Og of Bashan in Ashtaroth.
52,"['p2', 'verse', 'v11', 'label']",11
53,"['p2', 'verse', 'v11', 'content']","Our leaders and all who live in our land told us, ‘Take provisions for your journey and go meet them. Tell them, “We are willing to be your subjects."
54,"['p2', 'verse', 'v11', 'note', 'f']",tn Heb “your servants.”
55,"['p2', 'verse', 'v11', 'content']",Make a treaty with us.”’
56,"['p2', 'verse', 'v12', 'label']",12
57,"['p2', 'verse', 'v12', 'content']","This bread of ours was warm when we packed it in our homes the day we started out to meet you,"
58,"['p2', 'verse', 'v12', 'note', 'f']",tn Heb “in the day we went out to come to you.”
59,"['p2', 'verse', 'v12', 'content']",but now it is dry and hard.
60,"['p2', 'verse', 'v12', 'note', 'f']",tn Or “moldy.”
62,"['p2', 'verse', 'v13', 'label']",13
63,"['p2', 'verse', 'v13', 'content']","These wineskins we filled were brand new, but look how they have ripped. Our clothes and sandals have worn out because it has been a very long journey.”"
64,"['p2', 'verse', 'v14', 'label']",14
65,"['p2', 'verse', 'v14', 'content']",The men examined
66,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “took.” This probably means they tasted some of the food to make sure it was stale.
67,"['p2', 'verse', 'v14', 'content']","some of their provisions, but they failed to ask the"
68,"['p2', 'verse', 'v14', 'sc']",Lord
69,"['p2', 'verse', 'v14', 'content']",’s advice.
70,"['p2', 'verse', 'v14', 'note', 'f']",tn Heb “but they did not ask the mouth of the Lord.” This refers to seeking the Lord’s will and guidance through an oracle.
72,"['p2', 'verse', 'v15', 'label']",15
73,"['p2', 'verse', 'v15', 'content']",Joshua made a peace treaty with them and agreed to let them live. The leaders of the community
74,"['p2', 'verse', 'v15', 'note', 'f']",tn Or “assembly.”
75,"['p2', 'verse', 'v15', 'content']",sealed it with an oath.
76,"['p2', 'verse', 'v15', 'note', 'f']","tn Heb “Joshua made peace with them and made a treaty with them to let them live, and the leaders of the community swore an oath to them.”"
77,"['p3', 'verse', 'v16', 'label']",16
78,"['p3', 'verse', 'v16', 'content']","Three days after they made the treaty with them, the Israelites found out they were from the local area and lived nearby."
79,"['p3', 'verse', 'v16', 'note', 'f']","tn Heb “At the end of three days, after they made the treaty with them, they heard that they were neighbors to them and in their midst they were living.”"
81,"['p3', 'verse', 'v17', 'label']",17
82,"['p3', 'verse', 'v17', 'content']","So the Israelites set out and on the third day arrived at their cities – Gibeon, Kephirah, Beeroth, and Kiriath Jearim."
83,"['p3', 'verse', 'v18', 'label']",18
84,"['p3', 'verse', 'v18', 'content']",The Israelites did not attack them because the leaders of the community had sworn an oath to them in the name of the
85,"['p3', 'verse', 'v18', 'sc']",Lord
86,"['p3', 'verse', 'v18', 'content']",God of Israel.
87,"['p3', 'verse', 'v18', 'note', 'f']",tn Heb “by the Lord God of Israel.”
88,"['p3', 'verse', 'v18', 'content']",The whole community criticized
89,"['p3', 'verse', 'v18', 'note', 'f']",tn Or “grumbled against.”
90,"['p3', 'verse', 'v18', 'content']","the leaders,"
91,"['p3', 'verse', 'v19', 'label']",19
92,"['p3', 'verse', 'v19', 'content']","but all the leaders told the whole community, “We swore an oath to them in the name of"
93,"['p3', 'verse', 'v19', 'note', 'f']",tn Heb “to them by….”
94,"['p3', 'verse', 'v19', 'content']",the
95,"['p3', 'verse', 'v19', 'sc']",Lord
96,"['p3', 'verse', 'v19', 'content']",God of Israel. So now we can’t hurt
97,"['p3', 'verse', 'v19', 'note', 'f']",tn Or “touch.”
98,"['p3', 'verse', 'v19', 'content']",them!
99,"['p3', 'verse', 'v20', 'label']",20
100,"['p3', 'verse', 'v20', 'content']",We must let them live so we can escape the curse attached to the oath we swore to them.”
101,"['p3', 'verse', 'v20', 'note', 'f']","tn Heb “This is what we will do to them, keeping them alive so there will not be upon us anger concerning the oath which we swore to them.”"
103,"['p3', 'verse', 'v21', 'label']",21
104,"['p3', 'verse', 'v21', 'content']","The leaders then added,"
105,"['p3', 'verse', 'v21', 'note', 'f']",tc Heb “and the leaders said to them.” The LXX omits the words “and the leaders said to them.”
106,"['p3', 'verse', 'v21', 'content']",“Let them live.” So they became
107,"['p3', 'verse', 'v21', 'note', 'f']","tn The vav (ו) consecutive construction in the Hebrew text suggests that the narrative resumes at this point. The LXX reads here, “and they will be,” understanding what follows to be a continuation of the leaders’ words rather than a comment by the narrator."
108,"['p3', 'verse', 'v21', 'content']","woodcutters and water carriers for the whole community, as the leaders had decided."
109,"['p3', 'verse', 'v21', 'note', 'f']",tn Heb “as the leaders said to them.”
110,"['p4', 'verse', 'v22', 'label']",22
111,"['p4', 'verse', 'v22', 'note', 'f']",sn Verses 22-27 appear to elaborate on v. 21b.
112,"['p4', 'verse', 'v22', 'content']",Joshua summoned the Gibeonites
113,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “them.”
114,"['p4', 'verse', 'v22', 'content']","and said to them, “Why did you trick"
115,"['p4', 'verse', 'v22', 'note', 'f']",tn Or “deceive.”
116,"['p4', 'verse', 'v22', 'content']","us by saying, ‘We live far away from you,’ when you really live nearby?"
117,"['p4', 'verse', 'v22', 'note', 'f']",tn Heb “live in our midst?”
119,"['p4', 'verse', 'v23', 'label']",23
120,"['p4', 'verse', 'v23', 'content']",Now you are condemned to perpetual servitude as woodcutters and water carriers for the house of my God.”
121,"['p4', 'verse', 'v23', 'note', 'f']","tn Heb “Now you are cursed and a servant will not be cut off from you, woodcutters and water carriers for the house of my God.”"
123,"['p4', 'verse', 'v24', 'label']",24
124,"['p4', 'verse', 'v24', 'content']","They said to Joshua, “It was carefully reported to your subjects"
125,"['p4', 'verse', 'v24', 'note', 'f']",tn Heb “your servants.”
126,"['p4', 'verse', 'v24', 'content']",how the
127,"['p4', 'verse', 'v24', 'sc']",Lord
128,"['p4', 'verse', 'v24', 'content']",your God commanded Moses his servant to assign you the whole land and to destroy all who live in the land from before you. Because of you we were terrified
129,"['p4', 'verse', 'v24', 'note', 'f']",tn Or “we were very afraid.”
130,"['p4', 'verse', 'v24', 'content']","we would lose our lives, so we did this thing."
131,"['p4', 'verse', 'v25', 'label']",25
132,"['p4', 'verse', 'v25', 'content']",So now we are in your power.
133,"['p4', 'verse', 'v25', 'note', 'f']","tn Heb “so now, look, we are in your hand.”"
134,"['p4', 'verse', 'v25', 'content']",Do to us what you think is good and appropriate.
135,"['p4', 'verse', 'v25', 'note', 'f']","tn Heb “according to what is good and according to what is upright in your eyes to do us, do.”"
137,"['p4', 'verse', 'v26', 'label']",26
138,"['p4', 'verse', 'v26', 'content']",Joshua did as they said; he kept the Israelites from killing them
139,"['p4', 'verse', 'v26', 'note', 'f']",tn Heb “And he did to them so and he rescued them from the hand of the sons of Israel and they did not kill them.”
141,"['p4', 'verse', 'v27', 'label']",27
142,"['p4', 'verse', 'v27', 'content']",and that day made them woodcutters and water carriers for the community and for the altar of the
143,"['p4', 'verse', 'v27', 'sc']",Lord
144,"['p4', 'verse', 'v27', 'content']",at the divinely chosen site. (They continue in that capacity to this very day.)
145,"['p4', 'verse', 'v27', 'note', 'f']","tn Heb “and Joshua made them in that day woodcutters and water carriers for the community, and for the altar of the Lord to this day at the place which he chooses.”"
