id,tag,text
135,"['p10', 'verse', 'v30', 'content']","You must number them from thirty years old and upward to fifty years old, all who enter the company to do the work of the tent of meeting."
136,"['p10', 'verse', 'v31', 'label']",31
137,"['p10', 'verse', 'v31', 'content']",This is what they are responsible to carry as their entire service in the tent of meeting: the frames
138,"['p10', 'verse', 'v31', 'note', 'f']","sn More recent studies have concluded that these “boards” were made of two long uprights joined by cross-bars (like a ladder). They were frames rather than boards, meaning that the structure under the tent was not a solid building. It also meant that the “boards” would have been lighter to carry."
139,"['p10', 'verse', 'v31', 'content']","of the tabernacle, its crossbars, its posts, its sockets,"
140,"['p10', 'verse', 'v32', 'label']",32
141,"['p10', 'verse', 'v32', 'content']","and the posts of the surrounding courtyard with their sockets, tent pegs, and ropes, along with all their furnishings and everything for their service. You are to assign by names the items that each man is responsible to carry."
142,"['p10', 'verse', 'v32', 'note', 'f']",tn Heb “you shall assign by names the vessels of the responsibility of their burden.”
144,"['p10', 'verse', 'v33', 'label']",33
145,"['p10', 'verse', 'v33', 'content']","This is the service of the families of the Merarites, their entire service concerning the tent of meeting, under the authority of Ithamar son of Aaron the priest.”"
146,"['s1', 'heading']",Summary
147,"['p11', 'verse', 'v34', 'label']",34
148,"['p11', 'verse', 'v34', 'content']","So Moses and Aaron and the leaders of the community numbered the Kohathites by their families and by clans,"
149,"['p11', 'verse', 'v35', 'label']",35
150,"['p11', 'verse', 'v35', 'content']","from thirty years old and upward to fifty years old, everyone who entered the company for the work in the tent of meeting;"
151,"['p11', 'verse', 'v36', 'label']",36
152,"['p11', 'verse', 'v36', 'content']","and those of them numbered by their families were 2,750."
153,"['p11', 'verse', 'v37', 'label']",37
154,"['p11', 'verse', 'v37', 'content']","These were those numbered from the families of the Kohathites, everyone who served in the tent of meeting, whom Moses and Aaron numbered according to the word of the"
155,"['p11', 'verse', 'v37', 'sc']",Lord
156,"['p11', 'verse', 'v37', 'content']",by the authority of Moses.
157,"['p12', 'verse', 'v38', 'label']",38
158,"['p12', 'verse', 'v38', 'content']","Those numbered from the Gershonites, by their families and by their clans,"
159,"['p12', 'verse', 'v39', 'label']",39
160,"['p12', 'verse', 'v39', 'content']","from thirty years old and upward to fifty years old, everyone who entered the company for the work in the tent of meeting –"
161,"['p12', 'verse', 'v40', 'label']",40
162,"['p12', 'verse', 'v40', 'content']","those of them numbered by their families, by their clans, were 2,630."
163,"['p12', 'verse', 'v41', 'label']",41
164,"['p12', 'verse', 'v41', 'content']","These were those numbered from the families of the Gershonites, everyone who served in the tent of meeting, whom Moses and Aaron numbered according to the word of the"
165,"['p12', 'verse', 'v41', 'sc']",Lord
166,"['p12', 'verse', 'v41', 'content']",.
167,"['p13', 'verse', 'v42', 'label']",42
168,"['p13', 'verse', 'v42', 'content']","Those numbered from the families of the Merarites, by their families, by their clans,"
169,"['p13', 'verse', 'v43', 'label']",43
170,"['p13', 'verse', 'v43', 'content']","from thirty years old and upward to fifty years old, everyone who entered the company for the work in the tent of meeting –"
171,"['p13', 'verse', 'v44', 'label']",44
172,"['p13', 'verse', 'v44', 'content']","those of them numbered by their families were 3,200."
173,"['p13', 'verse', 'v45', 'label']",45
174,"['p13', 'verse', 'v45', 'content']","These are those numbered from the families of the Merarites, whom Moses and Aaron numbered according to the word of the"
175,"['p13', 'verse', 'v45', 'sc']",Lord
176,"['p13', 'verse', 'v45', 'content']",by the authority of Moses.
177,"['p14', 'verse', 'v46', 'label']",46
178,"['p14', 'verse', 'v46', 'content']","All who were numbered of the Levites, whom Moses, Aaron, and the leaders of Israel numbered by their families and by their clans,"
179,"['p14', 'verse', 'v47', 'label']",47
180,"['p14', 'verse', 'v47', 'content']","from thirty years old and upward to fifty years old, everyone who entered to do the work of service and the work of carrying"
181,"['p14', 'verse', 'v47', 'note', 'f']","tn The text multiplies the vocabulary of service here in the summary. In the Hebrew text the line reads literally: “everyone who came to serve the service of serving, and the service of burden.” The Levites came into service in the shrine, and that involved working in the sanctuary as well as carrying it from one place to the next."
182,"['p14', 'verse', 'v47', 'content']",relating to the tent of meeting –
183,"['p14', 'verse', 'v48', 'label']",48
184,"['p14', 'verse', 'v48', 'content']","those of them numbered were 8,580."
185,"['p14', 'verse', 'v49', 'label']",49
186,"['p14', 'verse', 'v49', 'content']",According to the word of the
187,"['p14', 'verse', 'v49', 'sc']",Lord
188,"['p14', 'verse', 'v49', 'content']","they were numbered,"
189,"['p14', 'verse', 'v49', 'note', 'f']","tn The verb is the simple perfect tense – “he numbered them.” There is no expressed subject; therefore, the verb can be rendered as a passive."
190,"['p14', 'verse', 'v49', 'content']","by the authority of Moses, each according to his service and according to what he was to carry."
191,"['p14', 'verse', 'v49', 'note', 'f']",tn Or “his burden.”
192,"['p14', 'verse', 'v49', 'content']","Thus were they numbered by him,"
193,"['p14', 'verse', 'v49', 'note', 'f']","tn The passive form simply reads “those numbered by him.” Because of the cryptic nature of the word, some suggest reading a preterite, “and they were numbered.” This is supported by the Greek, Syriac, Targum, and Vulgate. It would follow in the emendation that the relative pronoun be changed to “just as” (כַּאֲשֶׁר, ka’asher). The MT is impossible the way it stands; it can only be rendered into smooth English by adding something that is missing."
194,"['p14', 'verse', 'v49', 'content']",as the
195,"['p14', 'verse', 'v49', 'sc']",Lord
196,"['p14', 'verse', 'v49', 'content']",had commanded Moses.
